Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ATP2B1	ENST00000551310	0.07419	0.07419	T	T
ATP2B1	ENST00000551310	0.6341	0.6341	F	T
ATP2B1	ENST00000551310	0.9231	0.9231	F	T
ATP2B2	ENST00000644553	0.004948	0.004948	T	T
ATP2B2	ENST00000644553	0.01313	0.01313	F	T
ATP2B2	ENST00000467702	0.02297	0.02297	T	T
ATP2B2	ENST00000467702	0.02448	0.02448	F	T
ATP2B2	ENST00000360273	0.1797	0.1797	T	T
ATP2C2	ENST00000262429	0.0386	0.0386	T	T
ATP2C2	ENST00000416219	0.0386	0.0386	T	T
ATP2C2	ENST00000262429	0.1236	0.1236	F	T
ATP2C2	ENST00000416219	0.1236	0.1236	F	T
ATP5MC3	ENST00000284727	0.3668	0.3668	T	T
ATP5MJ	ENST00000557040	0.01938	0.01938	T	T
ATP6V0D2	ENST00000521564	0.01358	0.01358	T	T
ATP6V0D2	ENST00000521564	0.3465	0.3465	F	T
ATP6V0D2	ENST00000521564	0.3505	0.3505	F	T
ATP6V1B2	ENST00000519667	0.04594	0.04594	T	T
ATP6V1E2	ENST00000306448	0.018	0.018	T	T
ATP6V1FNB	ENST00000609480	0.003056	0.003056	T	T
ATP6V1G3	ENST00000489986	0.06123	0.06123	T	T
ATP6V1H	ENST00000520188	0.03678	0.03678	T	T
ATP8A1	ENST00000381668	0.1073	0.1073	T	T
ATP8A2	ENST00000255283	0.08602	0.08602	T	T
ATP8A2	ENST00000255283	0.1246	0.1246	F	T
ATPSCKMT	ENST00000511437	0.1842	0.1842	T	T
ATRNL1	ENST00000526373	0.001133	0.001133	T	T
ATRNL1	ENST00000526373	0.03093	0.03093	F	T
ATRNL1	ENST00000526373	0.4431	0.4431	F	T
ATXN10	ENST00000402380	0.03201	0.03201	T	T
ATXN7	ENST00000484332	0.01818	0.01818	T	T
ATXN7	ENST00000522345	0.02096	0.02096	T	T
ATXN7	ENST00000522345	0.03741	0.03741	F	T
ATXN7L3B	ENST00000519948	0.7482	0.7482	T	T
ATXN7L3B	ENST00000519948	0.9311	0.9311	F	T
AUH	ENST00000303617	0.3898	0.3898	T	T
AUH	ENST00000375731	0.3898	0.3898	T	T
AUTS2	ENST00000664521	0.1381	0.1381	T	T
AUTS2	ENST00000449547	0.1847	0.1847	T	T
AUTS2	ENST00000449547	0.2534	0.2534	F	T
AUTS2	ENST00000449547	0.2982	0.2982	F	T
AUTS2	ENST00000644939	0.3883	0.3883	T	T
AUTS2	ENST00000664521	0.5004	0.5004	F	T
AUTS2	ENST00000644939	0.613	0.613	F	T
AUTS2	ENST00000644939	0.6557	0.6557	F	T
AUTS2	ENST00000644939	0.6609	0.6609	F	T
AUTS2	ENST00000644939	0.7502	0.7502	F	T
AUTS2	ENST00000644939	0.7809	0.7809	F	T
AUTS2	ENST00000644939	0.7864	0.7864	F	T
AUTS2	ENST00000644939	0.8009	0.8009	F	T
AVPR1A	ENST00000299178	0.0248	0.0248	T	T
AVPR1A	ENST00000299178	0.07188	0.07188	F	T
AVPR1A	ENST00000550940	0.1937	0.1937	F	T
AZI2	ENST00000429369	0.01784	0.01784	T	T
AZIN1	ENST00000520402	0.06328	0.06328	T	T
AZIN1	ENST00000521536	0.1421	0.1421	F	T
AZIN2	ENST00000373440	0.05499	0.05499	T	T
AZIN2	ENST00000373441	0.05499	0.05499	T	T
B3GALT1	ENST00000392690	0.417	0.417	T	T
B3GALT1	ENST00000392690	0.4551	0.4551	F	T
B3GALT2	ENST00000367434	0.0493	0.0493	T	T
B3GALT2	ENST00000367434	0.1863	0.1863	F	T
B3GALT2	ENST00000367434	0.3973	0.3973	F	T
B3GALT2	ENST00000367434	0.4842	0.4842	F	T
B3GALT2	ENST00000367434	0.6503	0.6503	F	T
B3GALT5	ENST00000398714	0.0133	0.0133	T	T
B3GALT5	ENST00000380620	0.03743	0.03743	T	T
B3GAT1	ENST00000524765	0.04926	0.04926	T	T
B3GAT1	ENST00000312527	0.4005	0.4005	F	T
B3GAT1	ENST00000312527	0.5006	0.5006	F	T
B3GAT2	ENST00000230053	0.08827	0.08827	T	T
B3GNT8	ENST00000321702	0.003225	0.003225	T	T
BAIAP2L1	ENST00000005260	0.1716	0.1716	T	T
BAMBI	ENST00000375533	0.4088	0.4088	T	T
BAMBI	ENST00000375533	0.593	0.593	F	T
BAMBI	ENST00000375533	0.5965	0.5965	F	T
BANF2	ENST00000246090	0.005592	0.005592	T	T
BANK1	ENST00000428908	0.002076	0.002076	T	T
BANK1	ENST00000444316	0.13	0.13	F	T
BANK1	ENST00000444316	0.4438	0.4438	F	T
BANK1	ENST00000444316	0.5214	0.5214	F	T
BARD1	ENST00000260947	0.143	0.143	T	T
BARD1	ENST00000613706	0.143	0.143	T	T
BARD1	ENST00000432456	0.2282	0.2282	T	T
BASP1	ENST00000322611	0.05016	0.05016	T	T
BASP1	ENST00000606445	0.07154	0.07154	T	T
BASP1	ENST00000322611	0.1763	0.1763	F	T
BAZ1A	ENST00000556314	0.05681	0.05681	T	T
BBOX1	ENST00000525090	0.2756	0.2756	F	T
BCAS2	ENST00000369541	0.01555	0.01555	T	T
BCAS3	ENST00000408905	0.03082	0.03082	T	T
BCAS3	ENST00000588462	0.03082	0.03082	T	T
BCAS3	ENST00000639611	0.03082	0.03082	T	T
BCAT1	ENST00000539780	0.02267	0.02267	T	T
BCAT1	ENST00000538118	0.2657	0.2657	F	T
BCHE	ENST00000264381	0.1418	0.1418	T	T
BCHE	ENST00000264381	0.6673	0.6673	F	T
BCKDHB	ENST00000356489	0.04713	0.04713	T	T
BCKDHB	ENST00000369760	0.04713	0.04713	T	T
BCKDHB	ENST00000320393	0.5475	0.5475	F	T
BCL2L11	ENST00000432179	0.09324	0.09324	T	T
BCL2L11	ENST00000438054	0.6429	0.6429	F	T
BCL2L14	ENST00000589718	0.08142	0.08142	T	T
BDH1	ENST00000445160	0.01578	0.01578	T	T
BDNF	ENST00000439476	0.01621	0.01621	T	T
BDNF	ENST00000525528	0.01621	0.01621	T	T
BDNF	ENST00000395980	0.01626	0.01626	T	T
BDNF	ENST00000314915	0.1916	0.1916	F	T
BDP1	ENST00000358731	0.2495	0.2495	T	T
BEAN1	ENST00000564819	0.004269	0.004269	T	T
BEND5	ENST00000371833	0.263	0.263	T	T
BET1	ENST00000457139	0.06211	0.06211	T	T
BFSP1	ENST00000377873	0.03869	0.03869	T	T
BICC1	ENST00000263103	0.1374	0.1374	T	T
BICD1	ENST00000281474	0.187	0.187	T	T
BICD2	ENST00000375512	0.004531	0.004531	T	T
BID	ENST00000317361	0.01859	0.01859	T	T
BIRC3	ENST00000527309	0.005227	0.005227	T	T
BIRC6	ENST00000444173	0.1385	0.1385	T	T
BLID	ENST00000560104	0.3891	0.3891	T	T
BLM	ENST00000355112	0.04924	0.04924	T	T
BMP2	ENST00000378827	0.08894	0.08894	T	T
BMP2	ENST00000378827	0.1536	0.1536	F	T
BMP2	ENST00000378827	0.2415	0.2415	F	T
BMP2	ENST00000378827	0.5067	0.5067	F	T
BMP2	ENST00000378827	0.6867	0.6867	F	T
BMP2	ENST00000378827	0.7201	0.7201	F	T
BMP2	ENST00000378827	0.7296	0.7296	F	T
BMP2	ENST00000378827	0.9359	0.9359	F	T
BMP2K	ENST00000502613	0.07536	0.07536	T	T
BMP3	ENST00000282701	0.05192	0.05192	T	T
BMP4	ENST00000559642	0.244	0.244	T	T
BMP4	ENST00000609748	0.259	0.259	F	T
BMP4	ENST00000609748	0.3598	0.3598	F	T
BMP5	ENST00000370830	0.194	0.194	T	T
BMP6	ENST00000283147	0.08174	0.08174	T	T
BMPER	ENST00000297161	0.02321	0.02321	T	T
BMPER	ENST00000648982	0.03758	0.03758	F	T
BMPER	ENST00000648982	0.1418	0.1418	F	T
BMPER	ENST00000648982	0.1439	0.1439	F	T
BMPER	ENST00000297161	0.3188	0.3188	F	T
BMPER	ENST00000297161	0.3912	0.3912	F	T
BMPR1B	ENST00000394931	0.2218	0.2218	T	T
BOD1	ENST00000462674	0.08117	0.08117	T	T
BOD1L2	ENST00000585477	0.05231	0.05231	T	T
BOD1L2	ENST00000585477	0.07358	0.07358	F	T
BPGM	ENST00000443095	0.03253	0.03253	T	T
BPIFB1	ENST00000253354	0.01647	0.01647	T	T
BRAT1	ENST00000340611	0.008513	0.008513	T	T
BRD1	ENST00000216267	0.3851	0.3851	T	T
BRD1	ENST00000457780	0.3851	0.3851	T	T
BRD7	ENST00000394689	0.0424	0.0424	T	T
BRINP1	ENST00000373964	0.0651	0.0651	T	T
BRINP1	ENST00000265922	0.1345	0.1345	F	T
BRINP1	ENST00000373964	0.2767	0.2767	F	T
BRINP1	ENST00000265922	0.3346	0.3346	F	T
BRINP1	ENST00000265922	0.3684	0.3684	F	T
BRINP1	ENST00000373964	0.641	0.641	F	T
BRINP1	ENST00000373964	0.6479	0.6479	F	T
BRINP2	ENST00000361539	0.208	0.208	T	T
BRINP2	ENST00000361539	0.7189	0.7189	F	T
BRME1	ENST00000346736	0.001306	0.001306	T	T
BRME1	ENST00000585755	0.001306	0.001306	T	T
BRME1	ENST00000591586	0.001306	0.001306	T	T
BRMS1L	ENST00000551774	0.06951	0.06951	F	T
BTBD11	ENST00000357167	0.1284	0.1284	T	T
BTBD3	ENST00000430557	0.8672	0.8672	T	T
BTBD9	ENST00000408958	0.106	0.106	T	T
BTBD9	ENST00000408958	0.2975	0.2975	F	T
BTD	ENST00000482824	0.008252	0.008252	T	T
BTD	ENST00000482824	0.0263	0.0263	F	T
BTG1	ENST00000552315	0.62	0.62	T	T
BTG3	ENST00000348354	0.002146	0.002146	T	T
BTG3	ENST00000339775	0.03108	0.03108	F	T
BTG3	ENST00000348354	0.03724	0.03724	F	T
BTG3	ENST00000339775	0.09904	0.09904	F	T
BTN2A2	ENST00000495632	0.003216	0.003216	T	T
BUB3	ENST00000407911	0.1148	0.1148	T	T
BUB3	ENST00000407911	0.1203	0.1203	F	T
BUB3	ENST00000407911	0.2646	0.2646	F	T
BUB3	ENST00000407911	0.3896	0.3896	F	T
BUD13	ENST00000260210	0.1876	0.1876	F	T
BUD13	ENST00000375445	0.1876	0.1876	F	T
BUD13	ENST00000260210	0.8459	0.8459	F	T
BUD13	ENST00000375445	0.8459	0.8459	F	T
BUD23	ENST00000453316	0.009392	0.009392	T	T
C1D	ENST00000407324	0.2121	0.2121	F	T
C1D	ENST00000407324	0.5739	0.5739	F	T
C1GALT1	ENST00000429911	0.0363	0.0363	T	T
C1QL2	ENST00000272520	0.1583	0.1583	F	T
C1QTNF2	ENST00000393975	0.03916	0.03916	T	T
C1QTNF2	ENST00000652664	0.03916	0.03916	T	T
C1QTNF9	ENST00000332018	0.06165	0.06165	T	T
C2CD2	ENST00000380486	0.00871	0.00871	T	T
C3AR1	ENST00000546241	0.01283	0.01283	T	T
C3AR1	ENST00000546241	0.0154	0.0154	F	T
C8B	ENST00000371237	0.01158	0.01158	T	T
C8B	ENST00000535057	0.1385	0.1385	F	T
C8B	ENST00000543257	0.1385	0.1385	F	T
C8B	ENST00000535057	0.1558	0.1558	F	T
C8B	ENST00000543257	0.1558	0.1558	F	T
CA10	ENST00000442502	0.006876	0.006876	T	T
CA10	ENST00000442502	0.2084	0.2084	F	T
CA10	ENST00000442502	0.3495	0.3495	F	T
CA2	ENST00000285379	0.1915	0.1915	T	T
CA2	ENST00000285379	0.3283	0.3283	F	T
CA5A	ENST00000649794	0.06445	0.06445	T	T
CA6	ENST00000549778	0.06036	0.06036	T	T
CAAP1	ENST00000625311	0.1263	0.1263	T	T
CABCOCO1	ENST00000330194	0.01491	0.01491	T	T
CABCOCO1	ENST00000648843	0.01491	0.01491	T	T
CABIN1	ENST00000337989	0.04788	0.04788	T	T
CABLES1	ENST00000420687	0.2604	0.2604	T	T
CABLES1	ENST00000420687	0.2753	0.2753	F	T
CABP1	ENST00000453000	0.02609	0.02609	T	T
CABP2	ENST00000636477	0.002461	0.002461	T	T
CABP2	ENST00000636477	0.01493	0.01493	F	T
CABS1	ENST00000273936	0.04004	0.04004	T	T
CABYR	ENST00000582229	0.000978	0.000978	T	T
CACHD1	ENST00000651257	0.2406	0.2406	T	T
CACNA1A	ENST00000637297	0.03274	0.03274	T	T
CACNA1C	ENST00000327702	0.5002	0.5002	F	T
CACNA1C	ENST00000344100	0.5002	0.5002	F	T
CACNA1C	ENST00000347598	0.5002	0.5002	F	T
CACNA1C	ENST00000399591	0.5002	0.5002	F	T
CACNA1C	ENST00000399595	0.5002	0.5002	F	T
CACNA1C	ENST00000399597	0.5002	0.5002	F	T
CACNA1C	ENST00000399601	0.5002	0.5002	F	T
CACNA1C	ENST00000399603	0.5002	0.5002	F	T
CACNA1C	ENST00000399606	0.5002	0.5002	F	T
CACNA1C	ENST00000399617	0.5002	0.5002	F	T
CACNA1C	ENST00000399621	0.5002	0.5002	F	T
CACNA1C	ENST00000399629	0.5002	0.5002	F	T
CACNA1C	ENST00000399634	0.5002	0.5002	F	T
CACNA1C	ENST00000399637	0.5002	0.5002	F	T
CACNA1C	ENST00000399638	0.5002	0.5002	F	T
CACNA1C	ENST00000399641	0.5002	0.5002	F	T
CACNA1C	ENST00000399644	0.5002	0.5002	F	T
CACNA1C	ENST00000399649	0.5002	0.5002	F	T
CACNA1C	ENST00000402845	0.5002	0.5002	F	T
CACNA1C	ENST00000406454	0.5002	0.5002	F	T
CACNA1D	ENST00000636627	0.1181	0.1181	T	T
CACNA1E	ENST00000644521	0.1773	0.1773	T	T
CACNA1I	ENST00000401624	0.001061	0.001061	T	T
CACNA1I	ENST00000402142	0.001061	0.001061	T	T
CACNA1I	ENST00000404898	0.001061	0.001061	T	T
CACNA1I	ENST00000407673	0.001061	0.001061	T	T
CACNA2D3	ENST00000492460	0.3576	0.3576	T	T
CACNA2D4	ENST00000585708	0.04794	0.04794	T	T
CACNA2D4	ENST00000588077	0.04794	0.04794	T	T
CACNA2D4	ENST00000585708	0.07151	0.07151	F	T
CACNA2D4	ENST00000588077	0.07151	0.07151	F	T
CACNG3	ENST00000005284	0.2013	0.2013	T	T
CACNG5	ENST00000533854	0.08979	0.08979	T	T
CACNG5	ENST00000533854	0.1216	0.1216	F	T
CACNG5	ENST00000533854	0.3828	0.3828	F	T
CACNG6	ENST00000346968	0.01646	0.01646	T	T
CACNG7	ENST00000391766	0.02266	0.02266	T	T
CACUL1	ENST00000369151	0.26	0.26	T	T
CADM1	ENST00000543249	0.04423	0.04423	T	T
CADM1	ENST00000616271	0.1175	0.1175	T	T
CADM1	ENST00000543540	0.1203	0.1203	T	T
CADM1	ENST00000545380	0.2014	0.2014	F	T
CADM1	ENST00000616271	0.3991	0.3991	F	T
CADM1	ENST00000543249	0.666	0.666	F	T
CADM2	ENST00000407528	0.09364	0.09364	T	T
CADM2	ENST00000407528	0.1096	0.1096	F	T
CADM2	ENST00000383699	0.1448	0.1448	F	T
CADM2	ENST00000405615	0.2338	0.2338	T	T
CADM2	ENST00000407528	0.7282	0.7282	F	T
CADPS	ENST00000491424	0.003893	0.003893	T	T
CADPS	ENST00000383710	0.3838	0.3838	T	T
CADPS2	ENST00000397721	0.01992	0.01992	T	T
CADPS2	ENST00000462699	0.0475	0.0475	T	T
CADPS2	ENST00000397721	0.06151	0.06151	F	T
CADPS2	ENST00000462699	0.1307	0.1307	F	T
CALB1	ENST00000523716	0.03554	0.03554	T	T
CALB1	ENST00000523716	0.1902	0.1902	F	T
CALB1	ENST00000523716	0.5467	0.5467	F	T
CALCB	ENST00000523376	0.006558	0.006558	T	T
CALCRL	ENST00000392370	0.05603	0.05603	T	T
CALCRL	ENST00000410068	0.05603	0.05603	T	T
CALCRL	ENST00000410102	0.05603	0.05603	T	T
CALCRL	ENST00000447403	0.05603	0.05603	T	T
CALHM2	ENST00000260743	0.04764	0.04764	T	T
CALHM6	ENST00000368604	0.01014	0.01014	T	T
CALM1	ENST00000661807	0.04614	0.04614	T	T
CALM2	ENST00000668667	0.002802	0.002802	T	T
CALM2	ENST00000655450	0.1609	0.1609	F	T
CALML3	ENST00000315238	0.01153	0.01153	T	T
CALML3	ENST00000315238	0.06868	0.06868	F	T
CALML4	ENST00000540479	0.003882	0.003882	T	T
CALN1	ENST00000431984	0.247	0.247	T	T
CALN1	ENST00000405452	0.3851	0.3851	T	T
CAMK1D	ENST00000615792	0.004171	0.004171	T	T
CAMK1G	ENST00000361322	0.4994	0.4994	F	T
CAMK2A	ENST00000348628	0.007338	0.007338	T	T
CAMK2D	ENST00000296402	0.05073	0.05073	T	T
CAMK2D	ENST00000509594	0.08216	0.08216	T	T
CAMK2D	ENST00000509594	0.1046	0.1046	F	T
CAMK2D	ENST00000342666	0.1853	0.1853	F	T
CAMK2D	ENST00000508738	0.1853	0.1853	F	T
CAMK2D	ENST00000514328	0.1853	0.1853	F	T
CAMK2D	ENST00000515496	0.1853	0.1853	F	T
CAMK2G	ENST00000322680	0.001755	0.001755	T	T
CAMK2G	ENST00000394762	0.001755	0.001755	T	T
CAMK2G	ENST00000423381	0.001755	0.001755	T	T
CAMK4	ENST00000508074	0.06457	0.06457	T	T
CAMK4	ENST00000508074	0.06681	0.06681	F	T
CAMKK2	ENST00000545538	0.001251	0.001251	T	T
CAMKK2	ENST00000392474	0.0116	0.0116	T	T
CAMKMT	ENST00000613618	0.1119	0.1119	T	T
CAMP	ENST00000296435	0.003796	0.003796	T	T
CAMP	ENST00000652295	0.003796	0.003796	T	T
CAMSAP2	ENST00000236925	0.0923	0.0923	F	T
CAMSAP2	ENST00000413307	0.0923	0.0923	F	T
CAND2	ENST00000626378	0.001476	0.001476	T	T
CAP1	ENST00000372797	0.01031	0.01031	T	T
CAP2	ENST00000465994	0.1586	0.1586	T	T
CAPRIN1	ENST00000529307	0.03827	0.03827	T	T
CAPZA3	ENST00000317658	0.139	0.139	T	T
CAPZA3	ENST00000317658	0.3355	0.3355	F	T
CARD10	ENST00000251973	0.002368	0.002368	T	T
CARD11	ENST00000355508	0.06632	0.06632	T	T
CARD19	ENST00000375464	0.001009	0.001009	T	T
CASP8	ENST00000424461	0.003537	0.003537	T	T
CASP8	ENST00000444430	0.003537	0.003537	T	T
CASQ2	ENST00000261448	0.02511	0.02511	T	T
CASR	ENST00000639785	0.04276	0.04276	T	T
CASR	ENST00000498619	0.06585	0.06585	F	T
CAST	ENST00000510500	0.009872	0.009872	T	T
CASZ1	ENST00000377022	0.06384	0.06384	T	T
CATSPERE	ENST00000428042	0.08706	0.08706	T	T
CATSPERE	ENST00000428042	0.128	0.128	F	T
CATSPERE	ENST00000428042	0.145	0.145	F	T
CAV2	ENST00000222693	0.09832	0.09832	T	T
CAV2	ENST00000222693	0.1544	0.1544	F	T
CAVIN2	ENST00000304141	0.2593	0.2593	T	T
CAVIN3	ENST00000303927	0.03655	0.03655	T	T
CAVIN3	ENST00000530979	0.04875	0.04875	F	T
CBFA2T2	ENST00000344201	0.001127	0.001127	T	T
CBFA2T2	ENST00000346541	0.001127	0.001127	T	T
CBFA2T2	ENST00000397800	0.001127	0.001127	T	T
CBFA2T2	ENST00000492345	0.001127	0.001127	T	T
CBL	ENST00000264033	0.002313	0.002313	T	T
CBLN1	ENST00000536749	0.4709	0.4709	T	T
CBLN4	ENST00000064571	0.1563	0.1563	T	T
CBLN4	ENST00000064571	0.3319	0.3319	F	T
CBY3	ENST00000376974	0.01088	0.01088	T	T
CC2D2B	ENST00000602648	0.08462	0.08462	T	T
CCBE1	ENST00000650467	0.003413	0.003413	T	T
CCDC115	ENST00000259229	0.04645	0.04645	T	T
CCDC141	ENST00000446116	0.1769	0.1769	T	T
CCDC149	ENST00000502801	0.04226	0.04226	T	T
CCDC150	ENST00000389175	0.04424	0.04424	T	T
CCDC178	ENST00000583930	0.02101	0.02101	T	T
CCDC178	ENST00000581852	0.06635	0.06635	T	T
CCDC179	ENST00000532798	0.1686	0.1686	T	T
CCDC179	ENST00000532798	0.1779	0.1779	F	T
CCDC180	ENST00000529487	0.001626	0.001626	T	T
CCDC182	ENST00000299415	0.07966	0.07966	T	T
CCDC185	ENST00000366875	0.01644	0.01644	T	T
CCDC188	ENST00000439765	0.0206	0.0206	T	T
CCDC190	ENST00000367911	0.007049	0.007049	T	T
CCDC190	ENST00000367912	0.07849	0.07849	F	T
CCDC192	ENST00000514853	0.0701	0.0701	T	T
CCDC198	ENST00000524996	0.03207	0.03207	T	T
CCDC198	ENST00000216445	0.06171	0.06171	F	T
CCDC198	ENST00000216445	0.0828	0.0828	F	T
CCDC198	ENST00000216445	0.08556	0.08556	F	T
CCDC34	ENST00000317945	0.01396	0.01396	T	T
CCDC34	ENST00000317945	0.06532	0.06532	F	T
CCDC34	ENST00000317945	0.1079	0.1079	F	T
CCDC42	ENST00000539522	0.1045	0.1045	F	T
CCDC54	ENST00000261058	0.03774	0.03774	T	T
CCDC54	ENST00000261058	0.7453	0.7453	F	T
CCDC59	ENST00000256151	0.1877	0.1877	F	T
CCDC6	ENST00000263102	0.08728	0.08728	T	T
CCDC60	ENST00000539847	0.2315	0.2315	T	T
CCDC68	ENST00000591504	0.05649	0.05649	T	T
CCDC7	ENST00000277657	0.01234	0.01234	T	T
CCDC7	ENST00000362006	0.01234	0.01234	T	T
CCDC71L	ENST00000523505	0.1157	0.1157	T	T
CCDC71L	ENST00000315965	0.3559	0.3559	F	T
CCDC81	ENST00000528728	0.1938	0.1938	T	T
CCDC81	ENST00000528728	0.2345	0.2345	F	T
CCDC85A	ENST00000407595	0.1081	0.1081	T	T
CCDC85A	ENST00000407595	0.4695	0.4695	F	T
CCDC93	ENST00000319432	0.0539	0.0539	T	T
CCKBR	ENST00000525462	0.05954	0.05954	T	T
CCKBR	ENST00000531712	0.05954	0.05954	T	T
CCL18	ENST00000616054	0.01247	0.01247	T	T
CCL18	ENST00000616054	0.02922	0.02922	F	T
CCN4	ENST00000220856	0.04392	0.04392	T	T
CCN5	ENST00000372868	0.001676	0.001676	T	T
CCNA1	ENST00000625767	0.0608	0.0608	T	T
CCNC	ENST00000523799	0.02126	0.02126	T	T
CCND2	ENST00000261254	0.393	0.393	T	T
CCNG1	ENST00000512163	0.955	0.955	F	T
CCNH	ENST00000256897	0.1116	0.1116	T	T
CCNJ	ENST00000265992	0.02955	0.02955	T	T
CCNJ	ENST00000403870	0.02955	0.02955	T	T
CCR3	ENST00000395942	0.04716	0.04716	T	T
CCR6	ENST00000400926	0.08413	0.08413	T	T
CCR6	ENST00000646493	0.08413	0.08413	T	T
CCR7	ENST00000579344	0.03773	0.03773	T	T
CCSER1	ENST00000649522	0.03979	0.03979	T	T
CCSER1	ENST00000509176	0.07835	0.07835	T	T
CCSER1	ENST00000649522	0.1931	0.1931	F	T
CCSER1	ENST00000503421	0.3335	0.3335	T	T
CCSER1	ENST00000649522	0.3398	0.3398	F	T
CCSER1	ENST00000502478	0.3893	0.3893	F	T
CCSER1	ENST00000649522	0.3977	0.3977	F	T
CCSER2	ENST00000224756	0.04532	0.04532	T	T
CCZ1B	ENST00000316731	0.2301	0.2301	T	T
CCZ1B	ENST00000626257	0.2301	0.2301	T	T
CD101	ENST00000369470	0.01391	0.01391	T	T
CD163L1	ENST00000313599	0.0266	0.0266	T	T
CD180	ENST00000256447	0.05398	0.05398	T	T
CD200R1	ENST00000295863	0.01208	0.01208	T	T
CD200R1	ENST00000308611	0.01208	0.01208	T	T
CD200R1	ENST00000440122	0.02512	0.02512	F	T
CD200R1	ENST00000490004	0.02512	0.02512	F	T
CD200R1L	ENST00000448932	0.07401	0.07401	T	T
CD207	ENST00000410009	0.03372	0.03372	T	T
CD300E	ENST00000392619	0.02836	0.02836	T	T
CD300LD	ENST00000375352	0.02135	0.02135	T	T
CD36	ENST00000435819	0.04027	0.04027	T	T
CD44	ENST00000526000	0.005428	0.005428	T	T
CD44	ENST00000525469	0.009909	0.009909	T	T
CD47	ENST00000644850	0.06288	0.06288	T	T
CD59	ENST00000651485	0.005418	0.005418	T	T
CD82	ENST00000526958	0.2161	0.2161	T	T
CD83	ENST00000379153	0.5326	0.5326	F	T
CD83	ENST00000379153	0.5372	0.5372	F	T
CD84	ENST00000534968	0.04265	0.04265	T	T
CD8B	ENST00000331469	0.003937	0.003937	T	T
CD8B	ENST00000349455	0.003937	0.003937	T	T
CD8B	ENST00000393759	0.003937	0.003937	T	T
CD93	ENST00000246006	0.2131	0.2131	T	T
CD96	ENST00000465428	0.008284	0.008284	T	T
CD96	ENST00000460744	0.1212	0.1212	T	T
CD96	ENST00000352690	0.18	0.18	F	T
CDC14A	ENST00000336454	0.0009122	0.0009122	T	T
CDC14A	ENST00000361544	0.0009122	0.0009122	T	T
CDC14A	ENST00000370124	0.0009122	0.0009122	T	T
CDC14A	ENST00000644813	0.0009122	0.0009122	T	T
CDC14C	ENST00000650262	0.6685	0.6685	T	T
CDC14C	ENST00000650262	0.7199	0.7199	F	T
CDC27	ENST00000531206	0.009839	0.009839	T	T
CDC40	ENST00000307731	0.1713	0.1713	F	T
CDC42BPA	ENST00000442054	0.06399	0.06399	T	T
CDC42EP3	ENST00000422687	0.05944	0.05944	T	T
CDC42EP3	ENST00000422687	0.1537	0.1537	F	T
CDCA2	ENST00000330560	0.367	0.367	F	T
CDCA7	ENST00000306721	0.04631	0.04631	T	T
CDCA7	ENST00000410019	0.04631	0.04631	T	T
CDCA7	ENST00000410101	0.04631	0.04631	T	T
CDCA7	ENST00000306721	0.0587	0.0587	F	T
CDCA7	ENST00000410019	0.0587	0.0587	F	T
CDCA7	ENST00000410101	0.0587	0.0587	F	T
CDCA7	ENST00000347703	0.2177	0.2177	F	T
CDCA7L	ENST00000457951	0.03498	0.03498	T	T
CDCA7L	ENST00000457951	0.07699	0.07699	F	T
CDCA7L	ENST00000457951	0.1272	0.1272	F	T
CDH10	ENST00000264463	0.5922	0.5922	T	T
CDH11	ENST00000619158	0.559	0.559	T	T
CDH12	ENST00000522262	0.07074	0.07074	T	T
CDH12	ENST00000522262	0.1971	0.1971	F	T
CDH12	ENST00000522262	0.2278	0.2278	F	T
CDH13	ENST00000567445	0.117	0.117	T	T
CDH13	ENST00000567445	0.1501	0.1501	F	T
CDH13	ENST00000268613	0.2805	0.2805	F	T
CDH13	ENST00000567445	0.8754	0.8754	F	T
CDH18	ENST00000506372	0.01016	0.01016	T	T
CDH18	ENST00000507958	0.8323	0.8323	T	T
CDH18	ENST00000507958	0.8637	0.8637	F	T
CDH2	ENST00000269141	0.357	0.357	T	T
CDH2	ENST00000269141	0.6572	0.6572	F	T
CDH20	ENST00000262717	0.098	0.098	T	T
CDH20	ENST00000538374	0.1177	0.1177	F	T
CDH22	ENST00000537909	0.1475	0.1475	T	T
CDH23	ENST00000646131	0.0398	0.0398	T	T
CDH26	ENST00000456106	0.2772	0.2772	T	T
CDH3	ENST00000568292	0.03038	0.03038	T	T
CDH4	ENST00000543233	0.02509	0.02509	T	T
CDH5	ENST00000614547	0.6242	0.6242	F	T
CDH6	ENST00000514738	0.05486	0.05486	T	T
CDH6	ENST00000265071	0.1967	0.1967	F	T
CDH6	ENST00000265071	0.3763	0.3763	F	T
CDH8	ENST00000577730	0.07813	0.07813	T	T
CDH8	ENST00000577730	0.09139	0.09139	F	T
CDH8	ENST00000584506	0.1223	0.1223	F	T
CDH8	ENST00000584506	0.7585	0.7585	F	T
CDHR4	ENST00000487666	0.003625	0.003625	T	T
CDIN1	ENST00000566621	0.03254	0.03254	T	T
CDIN1	ENST00000566621	0.1093	0.1093	F	T
CDK11A	ENST00000356200	0.01647	0.01647	T	T
CDK11A	ENST00000378638	0.01647	0.01647	T	T
CDK14	ENST00000380050	0.001026	0.001026	T	T
CDK17	ENST00000548734	0.01656	0.01656	T	T
