Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ARHGAP5	ENST00000554090	0.1964	0.1964	T	T
ARHGAP5	ENST00000556191	0.1964	0.1964	T	T
ARHGEF10	ENST00000522435	0.05673	0.05673	T	T
ARHGEF10	ENST00000522435	0.07078	0.07078	F	T
ARHGEF16	ENST00000378378	0.003892	0.003892	T	T
ARHGEF17	ENST00000643371	0.005393	0.005393	T	T
ARHGEF18	ENST00000599752	0.0308	0.0308	T	T
ARHGEF18	ENST00000594665	0.03362	0.03362	T	T
ARHGEF26	ENST00000356448	0.8454	0.8454	F	T
ARHGEF28	ENST00000512883	0.02542	0.02542	T	T
ARHGEF28	ENST00000512883	0.271	0.271	F	T
ARHGEF3	ENST00000497267	0.01551	0.01551	T	T
ARHGEF3	ENST00000296315	0.02909	0.02909	T	T
ARHGEF3	ENST00000496106	0.08385	0.08385	T	T
ARHGEF33	ENST00000398800	0.02237	0.02237	T	T
ARHGEF33	ENST00000411874	0.02315	0.02315	T	T
ARHGEF37	ENST00000333677	0.02844	0.02844	T	T
ARHGEF37	ENST00000333677	0.1061	0.1061	F	T
ARHGEF38	ENST00000265154	0.1219	0.1219	F	T
ARHGEF38	ENST00000420470	0.1219	0.1219	F	T
ARHGEF7	ENST00000544132	0.00485	0.00485	T	T
ARL15	ENST00000502271	0.03118	0.03118	T	T
ARL15	ENST00000502271	0.1432	0.1432	F	T
ARL15	ENST00000504924	0.4577	0.4577	F	T
ARL15	ENST00000620747	0.4577	0.4577	F	T
ARL17A	ENST00000573185	0.02455	0.02455	T	T
ARL4C	ENST00000390645	0.00998	0.00998	T	T
ARL4C	ENST00000339728	0.2703	0.2703	F	T
ARL6	ENST00000335979	0.2707	0.2707	T	T
ARL6	ENST00000394206	0.2707	0.2707	T	T
ARL8B	ENST00000611208	0.1276	0.1276	T	T
ARMC1	ENST00000518908	0.2384	0.2384	T	T
ARMC1	ENST00000518908	0.5632	0.5632	F	T
ARMC1	ENST00000518908	0.7982	0.7982	F	T
ARMC3	ENST00000447081	0.05494	0.05494	T	T
ARMC7	ENST00000584947	0.01569	0.01569	T	T
ARMC9	ENST00000611582	0.001109	0.001109	T	T
ARMC9	ENST00000349938	0.04532	0.04532	F	T
ARMS2	ENST00000528446	0.0196	0.0196	T	T
ARPC2	ENST00000295685	0.01165	0.01165	T	T
ARPP19	ENST00000561971	0.02171	0.02171	T	T
ARPP21	ENST00000450234	0.1841	0.1841	T	T
ARPP21	ENST00000450234	0.2292	0.2292	F	T
ARPP21	ENST00000450234	0.2845	0.2845	F	T
ARPP21	ENST00000425289	0.453	0.453	F	T
ARRDC3	ENST00000265138	0.223	0.223	T	T
ARRDC3	ENST00000265138	0.43	0.43	F	T
ARRDC4	ENST00000268042	0.2926	0.2926	T	T
ARRDC4	ENST00000268042	0.3326	0.3326	F	T
ARSA	ENST00000453344	0.02417	0.02417	T	T
ARSA	ENST00000453344	0.04301	0.04301	F	T
ARSJ	ENST00000315366	0.01191	0.01191	T	T
ARSJ	ENST00000315366	0.2256	0.2256	F	T
ARVCF	ENST00000401994	0.007327	0.007327	T	T
ARVCF	ENST00000406522	0.007327	0.007327	T	T
ASAP1	ENST00000524124	0.02201	0.02201	T	T
ASAP1	ENST00000521426	0.1157	0.1157	T	T
ASAP1	ENST00000518721	0.2311	0.2311	F	T
ASAP1	ENST00000518721	0.5419	0.5419	F	T
ASAP2	ENST00000641030	0.02936	0.02936	T	T
ASAP2	ENST00000315273	0.03276	0.03276	T	T
ASAP2	ENST00000641030	0.05906	0.05906	F	T
ASAP2	ENST00000641030	0.09068	0.09068	F	T
ASAP2	ENST00000315273	0.1547	0.1547	F	T
ASAP3	ENST00000495646	0.01544	0.01544	T	T
ASAP3	ENST00000336689	0.02529	0.02529	T	T
ASAP3	ENST00000437606	0.02529	0.02529	T	T
ASB1	ENST00000409297	0.1712	0.1712	T	T
ASB1	ENST00000409297	0.1867	0.1867	F	T
ASB1	ENST00000409297	0.192	0.192	F	T
ASB10	ENST00000420175	0.01583	0.01583	T	T
ASB4	ENST00000428113	0.02969	0.02969	T	T
ASB4	ENST00000428113	0.03818	0.03818	F	T
ASB8	ENST00000548228	0.001924	0.001924	T	T
ASCC1	ENST00000530394	0.006823	0.006823	T	T
ASCC1	ENST00000525286	0.01047	0.01047	T	T
ASCC3	ENST00000522650	0.0545	0.0545	T	T
ASH1L	ENST00000368346	0.101	0.101	T	T
ASIC2	ENST00000225823	0.1955	0.1955	T	T
ASIC2	ENST00000225823	0.4025	0.4025	F	T
ASPDH	ENST00000376916	0.005309	0.005309	T	T
ASPH	ENST00000445642	0.3388	0.3388	T	T
ASS1	ENST00000443588	0.04443	0.04443	T	T
ASTN1	ENST00000424564	0.2598	0.2598	T	T
ASTN1	ENST00000424564	0.4884	0.4884	F	T
ASTN2	ENST00000373986	0.08599	0.08599	T	T
ASXL2	ENST00000336112	0.07074	0.07074	T	T
ATAD2B	ENST00000381024	0.09519	0.09519	T	T
ATAD3C	ENST00000475091	0.004041	0.004041	T	T
ATE1	ENST00000423243	0.1285	0.1285	T	T
ATF7IP	ENST00000261168	0.2929	0.2929	T	T
ATF7IP2	ENST00000569900	0.004163	0.004163	T	T
ATF7IP2	ENST00000569939	0.004163	0.004163	T	T
ATG10	ENST00000513634	0.2496	0.2496	T	T
ATG16L1	ENST00000392018	0.005067	0.005067	T	T
ATG16L1	ENST00000431917	0.02068	0.02068	T	T
ATG16L1	ENST00000347464	0.03988	0.03988	F	T
ATG4C	ENST00000414558	0.1207	0.1207	T	T
ATG4C	ENST00000414558	0.1616	0.1616	F	T
ATL2	ENST00000629272	0.0327	0.0327	T	T
ATM	ENST00000601453	0.007942	0.007942	T	T
ATOX1	ENST00000522314	0.04476	0.04476	T	T
ATOX1	ENST00000522314	0.054	0.054	F	T
ATP10A	ENST00000619904	0.1008	0.1008	T	T
ATP10B	ENST00000642502	0.008451	0.008451	T	T
ATP10B	ENST00000642502	0.0262	0.0262	F	T
ATP10B	ENST00000327245	0.3727	0.3727	F	T
ATP10B	ENST00000327245	0.6768	0.6768	F	T
ATP11B	ENST00000493826	0.7186	0.7186	F	T
ATP13A3	ENST00000619199	0.001335	0.001335	T	T
ATP13A4	ENST00000400270	0.02232	0.02232	T	T
ATP1A1	ENST00000440951	0.1109	0.1109	T	T
ATP1A1	ENST00000418797	0.2372	0.2372	F	T
ATP23	ENST00000300145	0.05091	0.05091	T	T
ATP23	ENST00000300145	0.06502	0.06502	F	T
ATP23	ENST00000300145	0.1981	0.1981	F	T
ATP23	ENST00000300145	0.5953	0.5953	F	T
ATP2B1	ENST00000393164	0.02133	0.02133	T	T
ATP2B1	ENST00000551310	0.04027	0.04027	T	T
ATP2B1	ENST00000551310	0.07418	0.07418	F	T
ATP2B1	ENST00000551310	0.1114	0.1114	F	T
ATP2B1	ENST00000551310	0.7892	0.7892	F	T
ATP2B2	ENST00000644553	0.005151	0.005151	T	T
ATP2B2	ENST00000644553	0.01326	0.01326	F	T
ATP2B2	ENST00000467702	0.02311	0.02311	T	T
ATP2B2	ENST00000646379	0.04597	0.04597	T	T
ATP2B2	ENST00000644553	0.04774	0.04774	F	T
ATP2B2	ENST00000360273	0.1798	0.1798	F	T
ATP4B	ENST00000335288	0.0126	0.0126	T	T
ATP5F1A	ENST00000589252	0.003221	0.003221	T	T
ATP5MC3	ENST00000284727	0.1515	0.1515	T	T
ATP5MC3	ENST00000284727	0.1802	0.1802	F	T
ATP5MC3	ENST00000284727	0.3667	0.3667	F	T
ATP5MC3	ENST00000284727	0.6978	0.6978	F	T
ATP6V0A2	ENST00000504192	0.0106	0.0106	T	T
ATP6V0D2	ENST00000521564	0.01362	0.01362	T	T
ATP6V0D2	ENST00000521564	0.3506	0.3506	F	T
ATP6V1C1	ENST00000395862	0.1364	0.1364	T	T
ATP6V1C1	ENST00000518857	0.1364	0.1364	T	T
ATP6V1C2	ENST00000648362	0.02828	0.02828	T	T
ATP8A2	ENST00000381655	0.0286	0.0286	T	T
ATP8A2	ENST00000381655	0.03067	0.03067	F	T
ATP8A2	ENST00000255283	0.08628	0.08628	T	T
ATP8A2	ENST00000255283	0.1247	0.1247	F	T
ATP8A2	ENST00000255283	0.1471	0.1471	F	T
ATP8B1	ENST00000585322	0.07694	0.07694	T	T
ATP8B4	ENST00000284509	0.03509	0.03509	T	T
ATPSCKMT	ENST00000511437	0.1845	0.1845	T	T
ATRN	ENST00000446916	0.1031	0.1031	T	T
ATRNL1	ENST00000526373	0.1386	0.1386	T	T
ATRNL1	ENST00000526373	0.8416	0.8416	F	T
ATXN1	ENST00000436367	0.2589	0.2589	T	T
ATXN10	ENST00000381061	0.007387	0.007387	T	T
ATXN10	ENST00000402380	0.03199	0.03199	T	T
ATXN2	ENST00000550236	0.02377	0.02377	T	T
ATXN3	ENST00000393287	0.01109	0.01109	T	T
ATXN3	ENST00000429774	0.01109	0.01109	T	T
ATXN3	ENST00000545170	0.01109	0.01109	T	T
ATXN3	ENST00000620536	0.01109	0.01109	T	T
ATXN3	ENST00000621269	0.01109	0.01109	T	T
ATXN7L3B	ENST00000519948	0.3314	0.3314	T	T
ATXN7L3B	ENST00000519948	0.7488	0.7488	F	T
ATXN7L3B	ENST00000519948	0.9317	0.9317	F	T
ATXN7L3B	ENST00000519948	0.9441	0.9441	F	T
AUH	ENST00000303617	0.3898	0.3898	T	T
AUH	ENST00000375731	0.3898	0.3898	T	T
AUTS2	ENST00000643936	0.1257	0.1257	T	T
AUTS2	ENST00000664521	0.1382	0.1382	T	T
AUTS2	ENST00000449547	0.2533	0.2533	T	T
AUTS2	ENST00000664521	0.2586	0.2586	F	T
AUTS2	ENST00000644939	0.7816	0.7816	F	T
AUTS2	ENST00000644939	0.7874	0.7874	F	T
AUTS2	ENST00000644939	0.8016	0.8016	F	T
AVL9	ENST00000446718	0.1625	0.1625	T	T
AVPR1A	ENST00000299178	0.07256	0.07256	T	T
AXIN1	ENST00000457798	0.02961	0.02961	T	T
AZIN1	ENST00000520402	0.06346	0.06346	T	T
B2M	ENST00000544417	0.01062	0.01062	T	T
B3GALNT1	ENST00000652593	0.06656	0.06656	T	T
B3GALNT2	ENST00000313984	0.06225	0.06225	T	T
B3GALT1	ENST00000392690	0.04716	0.04716	T	T
B3GALT1	ENST00000392690	0.15	0.15	F	T
B3GALT1	ENST00000392690	0.4172	0.4172	F	T
B3GALT1	ENST00000392690	0.6081	0.6081	F	T
B3GALT2	ENST00000367434	0.04028	0.04028	T	T
B3GALT2	ENST00000367434	0.04933	0.04933	F	T
B3GALT2	ENST00000367434	0.6505	0.6505	F	T
B3GAT1	ENST00000524765	0.009196	0.009196	T	T
B3GAT1	ENST00000524765	0.04945	0.04945	F	T
B3GAT1	ENST00000312527	0.7741	0.7741	F	T
B3GAT2	ENST00000230053	0.1415	0.1415	T	T
B3GNT5	ENST00000326505	0.02852	0.02852	T	T
B3GNT8	ENST00000321702	0.003041	0.003041	T	T
B4GALNT4	ENST00000329962	0.01186	0.01186	T	T
B4GALNT4	ENST00000329962	0.01757	0.01757	F	T
BABAM2	ENST00000379629	0.2002	0.2002	T	T
BABAM2	ENST00000379629	0.3864	0.3864	F	T
BAIAP2	ENST00000416299	0.002848	0.002848	T	T
BAIAP2	ENST00000573677	0.01036	0.01036	T	T
BAIAP2	ENST00000321280	0.0114	0.0114	T	T
BAMBI	ENST00000375533	0.4668	0.4668	T	T
BAMBI	ENST00000375533	0.5934	0.5934	F	T
BANF2	ENST00000246090	0.005716	0.005716	T	T
BANK1	ENST00000428908	0.001963	0.001963	T	T
BANK1	ENST00000444316	0.1302	0.1302	F	T
BANP	ENST00000393207	0.1614	0.1614	F	T
BANP	ENST00000393207	0.2597	0.2597	F	T
BANP	ENST00000393207	0.4123	0.4123	F	T
BARD1	ENST00000432456	0.2279	0.2279	T	T
BASP1	ENST00000616743	0.0005678	0.0005678	T	T
BASP1	ENST00000606445	0.07185	0.07185	T	T
BASP1	ENST00000616743	0.1414	0.1414	F	T
BASP1	ENST00000322611	0.1771	0.1771	F	T
BBOX1	ENST00000525090	0.2758	0.2758	F	T
BBS4	ENST00000566197	0.02015	0.02015	T	T
BBS9	ENST00000627264	0.43	0.43	T	T
BCAP29	ENST00000436699	0.00155	0.00155	T	T
BCAP29	ENST00000436699	0.02666	0.02666	F	T
BCAR1	ENST00000393422	0.004218	0.004218	T	T
BCAS3	ENST00000408905	0.03076	0.03076	T	T
BCAS3	ENST00000588462	0.03076	0.03076	T	T
BCAS3	ENST00000639611	0.03076	0.03076	T	T
BCAS3	ENST00000408905	0.2004	0.2004	F	T
BCAS3	ENST00000588462	0.2004	0.2004	F	T
BCAS3	ENST00000639611	0.2004	0.2004	F	T
BCCIP	ENST00000278100	0.008409	0.008409	T	T
BCCIP	ENST00000299130	0.008409	0.008409	T	T
BCCIP	ENST00000368759	0.008409	0.008409	T	T
BCHE	ENST00000264381	0.142	0.142	T	T
BCHE	ENST00000479451	0.1857	0.1857	F	T
BCHE	ENST00000488954	0.1857	0.1857	F	T
BCKDHB	ENST00000356489	0.04685	0.04685	T	T
BCKDHB	ENST00000369760	0.04685	0.04685	T	T
BCL2L1	ENST00000434194	0.04481	0.04481	T	T
BCL2L1	ENST00000434194	0.0568	0.0568	F	T
BCL2L1	ENST00000434194	0.07385	0.07385	F	T
BCL2L11	ENST00000438054	0.07738	0.07738	T	T
BCL2L11	ENST00000432179	0.09322	0.09322	F	T
BCL2L11	ENST00000438054	0.6438	0.6438	F	T
BCL2L14	ENST00000308721	0.01662	0.01662	T	T
BCL2L14	ENST00000588270	0.03571	0.03571	F	T
BCL7A	ENST00000538010	0.002368	0.002368	T	T
BCL7A	ENST00000261822	0.03718	0.03718	F	T
BCL7A	ENST00000538010	0.04701	0.04701	F	T
BCL7C	ENST00000572628	0.08201	0.08201	F	T
BCL9L	ENST00000526143	0.02755	0.02755	T	T
BDH2	ENST00000509245	0.06354	0.06354	T	T
BDNF	ENST00000395980	0.01619	0.01619	T	T
BDNF	ENST00000395986	0.02464	0.02464	F	T
BDNF	ENST00000533131	0.02464	0.02464	F	T
BDNF	ENST00000314915	0.1917	0.1917	F	T
BDP1	ENST00000358731	0.2497	0.2497	T	T
BEAN1	ENST00000564819	0.00399	0.00399	T	T
BEND5	ENST00000371833	0.05202	0.05202	T	T
BEND5	ENST00000371833	0.2633	0.2633	F	T
BFAR	ENST00000570219	0.01276	0.01276	T	T
BFSP1	ENST00000377873	0.03854	0.03854	T	T
BFSP2	ENST00000302334	0.09649	0.09649	T	T
BFSP2	ENST00000302334	0.1232	0.1232	F	T
BFSP2	ENST00000302334	0.1269	0.1269	F	T
BHMT2	ENST00000255192	0.02119	0.02119	T	T
BHMT2	ENST00000518666	0.02119	0.02119	T	T
BHMT2	ENST00000521567	0.02119	0.02119	T	T
BICC1	ENST00000263103	0.03106	0.03106	T	T
BICD2	ENST00000375512	0.004713	0.004713	T	T
BICDL1	ENST00000548673	0.04086	0.04086	T	T
BICRAL	ENST00000394168	0.0532	0.0532	T	T
BIRC3	ENST00000615299	0.01521	0.01521	T	T
BIRC5	ENST00000587746	0.009863	0.009863	T	T
BIRC6	ENST00000444173	0.1385	0.1385	T	T
BLACAT1	ENST00000626538	0.009562	0.009562	T	T
BLK	ENST00000645242	0.0009954	0.0009954	T	T
BLK	ENST00000529894	0.01054	0.01054	T	T
BLM	ENST00000355112	0.04916	0.04916	T	T
BMP10	ENST00000295379	0.07058	0.07058	T	T
BMP2	ENST00000378827	0.1531	0.1531	T	T
BMP2	ENST00000378827	0.1788	0.1788	F	T
BMP2	ENST00000378827	0.1984	0.1984	F	T
BMP2	ENST00000378827	0.2417	0.2417	F	T
BMP2	ENST00000378827	0.2528	0.2528	F	T
BMP2	ENST00000378827	0.3256	0.3256	F	T
BMP2	ENST00000378827	0.6692	0.6692	F	T
BMP2	ENST00000378827	0.7205	0.7205	F	T
BMP4	ENST00000559642	0.2439	0.2439	T	T
BMP4	ENST00000609748	0.2584	0.2584	F	T
BMP4	ENST00000559642	0.4179	0.4179	F	T
BMP5	ENST00000370830	0.1943	0.1943	T	T
BMP6	ENST00000283147	0.06704	0.06704	T	T
BMP6	ENST00000283147	0.08182	0.08182	F	T
BMPER	ENST00000648982	0.03794	0.03794	T	T
BMPER	ENST00000297161	0.08017	0.08017	F	T
BMPER	ENST00000297161	0.09943	0.09943	F	T
BMPER	ENST00000648982	0.1418	0.1418	F	T
BMPER	ENST00000297161	0.219	0.219	F	T
BMPER	ENST00000648982	0.2538	0.2538	F	T
BMPER	ENST00000297161	0.2846	0.2846	F	T
BMPER	ENST00000297161	0.3191	0.3191	F	T
BMPER	ENST00000648982	0.6153	0.6153	F	T
BMPER	ENST00000648982	0.6769	0.6769	F	T
BMPR1A	ENST00000480152	0.09497	0.09497	T	T
BMPR1B	ENST00000512312	0.04857	0.04857	T	T
BMPR1B	ENST00000394931	0.2219	0.2219	F	T
BMT2	ENST00000432572	0.07255	0.07255	T	T
BNIP2	ENST00000267859	0.00944	0.00944	T	T
BOD1	ENST00000462674	0.08132	0.08132	T	T
BOD1L1	ENST00000040738	0.07729	0.07729	T	T
BOD1L2	ENST00000585477	0.07326	0.07326	T	T
BOD1L2	ENST00000585477	0.07383	0.07383	F	T
BOD1L2	ENST00000585477	0.1407	0.1407	F	T
BOK	ENST00000318407	0.03921	0.03921	T	T
BOLL	ENST00000430004	0.02855	0.02855	T	T
BOLL	ENST00000433157	0.02855	0.02855	T	T
BORCS5	ENST00000298571	0.1257	0.1257	T	T
BORCS8	ENST00000588208	0.003205	0.003205	T	T
BPGM	ENST00000418040	0.04946	0.04946	T	T
BPNT2	ENST00000517461	0.2999	0.2999	T	T
BPNT2	ENST00000517461	0.309	0.309	F	T
BPNT2	ENST00000262644	0.6512	0.6512	F	T
BPNT2	ENST00000262644	0.6686	0.6686	F	T
BRAT1	ENST00000340611	0.008482	0.008482	T	T
BRD1	ENST00000216267	0.3854	0.3854	F	T
BRD1	ENST00000457780	0.3854	0.3854	F	T
BRD1	ENST00000216267	0.8748	0.8748	F	T
BRD1	ENST00000457780	0.8748	0.8748	F	T
BRD3	ENST00000371834	0.008424	0.008424	T	T
BRD7	ENST00000394688	0.01759	0.01759	T	T
BRD7	ENST00000394689	0.04232	0.04232	F	T
BRD7	ENST00000569774	0.048	0.048	T	T
BRD7	ENST00000394688	0.09456	0.09456	F	T
BRF1	ENST00000392557	0.0002919	0.0002919	T	T
BRF1	ENST00000549655	0.003125	0.003125	T	T
BRI3	ENST00000297290	0.04202	0.04202	T	T
BRI3	ENST00000297290	0.1055	0.1055	F	T
BRINP1	ENST00000373964	0.06517	0.06517	T	T
BRINP1	ENST00000265922	0.1347	0.1347	F	T
BRINP1	ENST00000373964	0.6411	0.6411	F	T
BRINP1	ENST00000373964	0.6699	0.6699	F	T
BRME1	ENST00000346736	0.0006995	0.0006995	T	T
BRME1	ENST00000591586	0.0006995	0.0006995	T	T
BRSK2	ENST00000533606	0.001634	0.001634	T	T
BRSK2	ENST00000544817	0.003024	0.003024	F	T
BRSK2	ENST00000533606	0.004435	0.004435	F	T
BRSK2	ENST00000544817	0.01213	0.01213	F	T
BST1	ENST00000265016	0.001715	0.001715	T	T
BTAF1	ENST00000544642	0.1514	0.1514	T	T
BTBD11	ENST00000420571	0.06502	0.06502	T	T
BTBD11	ENST00000357167	0.1028	0.1028	T	T
BTBD18	ENST00000436147	0.00834	0.00834	T	T
BTBD3	ENST00000430557	0.05737	0.05737	T	T
BTBD3	ENST00000430557	0.3818	0.3818	F	T
BTBD3	ENST00000254977	0.5535	0.5535	F	T
BTBD3	ENST00000430557	0.9061	0.9061	F	T
BTBD9	ENST00000497373	0.06161	0.06161	T	T
BTC	ENST00000512743	0.1347	0.1347	T	T
BTD	ENST00000482824	0.02624	0.02624	T	T
BTG1	ENST00000256015	0.2501	0.2501	T	T
BTG3	ENST00000348354	0.002395	0.002395	T	T
BTG3	ENST00000339775	0.03115	0.03115	F	T
BTG3	ENST00000339775	0.09911	0.09911	F	T
BTLA	ENST00000334529	0.02859	0.02859	T	T
BTN2A2	ENST00000495632	0.003388	0.003388	T	T
BUB3	ENST00000407911	0.2649	0.2649	F	T
BUB3	ENST00000407911	0.3896	0.3896	F	T
BUD13	ENST00000260210	0.129	0.129	T	T
BUD13	ENST00000375445	0.129	0.129	T	T
BUD13	ENST00000260210	0.1395	0.1395	F	T
BUD13	ENST00000375445	0.1395	0.1395	F	T
BUD13	ENST00000260210	0.7695	0.7695	F	T
BUD13	ENST00000375445	0.7695	0.7695	F	T
BUD13	ENST00000260210	0.8463	0.8463	F	T
BUD13	ENST00000375445	0.8463	0.8463	F	T
BUD23	ENST00000453316	0.009296	0.009296	T	T
C1QB	ENST00000509305	0.04363	0.04363	T	T
C1QL2	ENST00000272520	0.1586	0.1586	F	T
C1QTNF1	ENST00000580474	0.002123	0.002123	T	T
C1QTNF1	ENST00000580474	0.02722	0.02722	F	T
C1QTNF2	ENST00000393975	0.03923	0.03923	T	T
C1QTNF2	ENST00000652664	0.03923	0.03923	T	T
C1QTNF3	ENST00000382065	0.209	0.209	T	T
C1QTNF7	ENST00000397700	0.118	0.118	T	T
C1QTNF8	ENST00000328449	0.04792	0.04792	T	T
C1S	ENST00000406697	0.01499	0.01499	T	T
C2CD2	ENST00000329623	0.01939	0.01939	T	T
C2CD3	ENST00000539061	0.03345	0.03345	T	T
C2CD4B	ENST00000380392	0.04729	0.04729	T	T
C2CD4C	ENST00000332235	0.05032	0.05032	T	T
C2CD5	ENST00000333957	0.01754	0.01754	T	T
C3AR1	ENST00000546241	0.01582	0.01582	T	T
C4BPA	ENST00000367070	0.0133	0.0133	T	T
C6	ENST00000263413	0.1911	0.1911	T	T
C8A	ENST00000361249	0.05152	0.05152	T	T
C8A	ENST00000361249	0.05467	0.05467	F	T
C8B	ENST00000371237	0.01178	0.01178	T	T
C8B	ENST00000535057	0.1386	0.1386	F	T
C8B	ENST00000543257	0.1386	0.1386	F	T
C8B	ENST00000535057	0.1533	0.1533	F	T
C8B	ENST00000543257	0.1533	0.1533	F	T
C8B	ENST00000535057	0.1559	0.1559	F	T
C8B	ENST00000543257	0.1559	0.1559	F	T
CA1	ENST00000521679	0.001833	0.001833	T	T
CA1	ENST00000523953	0.006022	0.006022	T	T
CA1	ENST00000626824	0.006022	0.006022	T	T
CA10	ENST00000442502	0.006943	0.006943	T	T
CA10	ENST00000442502	0.2087	0.2087	F	T
CA10	ENST00000442502	0.8956	0.8956	F	T
CA10	ENST00000442502	0.909	0.909	F	T
CA2	ENST00000285379	0.215	0.215	F	T
CA5A	ENST00000649794	0.06452	0.06452	T	T
CA8	ENST00000317995	0.3891	0.3891	T	T
CA8	ENST00000317995	0.907	0.907	F	T
CABIN1	ENST00000337989	0.01753	0.01753	T	T
CABLES1	ENST00000420687	0.2757	0.2757	T	T
CABLES2	ENST00000279101	0.01067	0.01067	T	T
CABP1	ENST00000453000	0.02111	0.02111	T	T
CABP1	ENST00000453000	0.02609	0.02609	F	T
CABP2	ENST00000636477	0.001831	0.001831	T	T
CABP2	ENST00000636477	0.01481	0.01481	F	T
CABYR	ENST00000399496	0.01801	0.01801	T	T
CACNA1A	ENST00000585802	0.01089	0.01089	T	T
CACNA1A	ENST00000636473	0.01089	0.01089	T	T
CACNA1B	ENST00000413253	0.8459	0.8459	F	T
CACNA1B	ENST00000413253	0.95	0.95	F	T
CACNA1B	ENST00000413253	0.9715	0.9715	F	T
CACNA1C	ENST00000327702	0.383	0.383	F	T
CACNA1C	ENST00000344100	0.383	0.383	F	T
CACNA1C	ENST00000347598	0.383	0.383	F	T
CACNA1C	ENST00000399591	0.383	0.383	F	T
CACNA1C	ENST00000399595	0.383	0.383	F	T
CACNA1C	ENST00000399597	0.383	0.383	F	T
CACNA1C	ENST00000399601	0.383	0.383	F	T
CACNA1C	ENST00000399603	0.383	0.383	F	T
CACNA1C	ENST00000399606	0.383	0.383	F	T
CACNA1C	ENST00000399617	0.383	0.383	F	T
CACNA1C	ENST00000399621	0.383	0.383	F	T
CACNA1C	ENST00000399629	0.383	0.383	F	T
CACNA1C	ENST00000399634	0.383	0.383	F	T
CACNA1C	ENST00000399637	0.383	0.383	F	T
CACNA1C	ENST00000399638	0.383	0.383	F	T
CACNA1C	ENST00000399641	0.383	0.383	F	T
CACNA1C	ENST00000399644	0.383	0.383	F	T
CACNA1C	ENST00000399649	0.383	0.383	F	T
CACNA1C	ENST00000402845	0.383	0.383	F	T
CACNA1C	ENST00000406454	0.383	0.383	F	T
CACNA1C	ENST00000465278	0.4105	0.4105	T	T
CACNA1D	ENST00000637424	0.03905	0.03905	T	T
CACNA1D	ENST00000636627	0.1185	0.1185	T	T
CACNA1E	ENST00000524607	0.04698	0.04698	T	T
CACNA1E	ENST00000524607	0.08053	0.08053	F	T
CACNA1H	ENST00000565831	0.01888	0.01888	T	T
CACNA1I	ENST00000401624	0.0005597	0.0005597	T	T
CACNA1I	ENST00000402142	0.0005597	0.0005597	T	T
CACNA1I	ENST00000404898	0.0005597	0.0005597	T	T
CACNA1I	ENST00000407673	0.0005597	0.0005597	T	T
CACNA2D1	ENST00000356860	0.42	0.42	T	T
CACNA2D2	ENST00000423994	0.03997	0.03997	T	T
CACNA2D2	ENST00000424201	0.03997	0.03997	T	T
CACNA2D2	ENST00000479441	0.03997	0.03997	T	T
CACNA2D2	ENST00000423994	0.08643	0.08643	F	T
CACNA2D2	ENST00000424201	0.08643	0.08643	F	T
CACNA2D2	ENST00000479441	0.08643	0.08643	F	T
CACNA2D2	ENST00000423994	0.09776	0.09776	F	T
CACNA2D2	ENST00000424201	0.09776	0.09776	F	T
CACNA2D2	ENST00000479441	0.09776	0.09776	F	T
CACNA2D3	ENST00000492460	0.641	0.641	F	T
CACNB2	ENST00000377329	0.03119	0.03119	T	T
CACNB4	ENST00000636598	0.07344	0.07344	T	T
CACNG1	ENST00000226021	0.1107	0.1107	F	T
CACNG3	ENST00000005284	0.2016	0.2016	T	T
CACNG4	ENST00000262138	0.07232	0.07232	T	T
CACNG5	ENST00000533854	0.08987	0.08987	T	T
CACNG6	ENST00000346968	0.01763	0.01763	T	T
CACNG7	ENST00000391766	0.009191	0.009191	T	T
CACNG7	ENST00000391766	0.02243	0.02243	F	T
CACNG7	ENST00000391766	0.04388	0.04388	F	T
CACTIN	ENST00000429344	0.004289	0.004289	T	T
CACTIN	ENST00000221899	0.05724	0.05724	F	T
CACTIN	ENST00000248420	0.05724	0.05724	F	T
CACUL1	ENST00000369151	0.1783	0.1783	T	T
CADM1	ENST00000543540	0.1196	0.1196	T	T
CADM1	ENST00000545380	0.169	0.169	T	T
CADM1	ENST00000545380	0.2015	0.2015	F	T
CADM1	ENST00000543249	0.666	0.666	F	T
CADM1	ENST00000543249	0.8317	0.8317	F	T
CADM2	ENST00000407528	0.09681	0.09681	T	T
CADM2	ENST00000407528	0.1098	0.1098	F	T
CADM2	ENST00000383699	0.1452	0.1452	F	T
CADM2	ENST00000407528	0.4863	0.4863	F	T
CADM2	ENST00000407528	0.7597	0.7597	F	T
CADM2	ENST00000405615	0.8475	0.8475	F	T
CADPS	ENST00000542833	0.09281	0.09281	T	T
CADPS	ENST00000383710	0.252	0.252	T	T
CADPS	ENST00000383710	0.3611	0.3611	F	T
CADPS	ENST00000383710	0.3842	0.3842	F	T
CADPS2	ENST00000462699	0.07289	0.07289	T	T
CALB1	ENST00000523716	0.1905	0.1905	T	T
CALCB	ENST00000523376	0.00687	0.00687	T	T
CALM1	ENST00000661807	0.04423	0.04423	T	T
CALM1	ENST00000661807	0.04597	0.04597	F	T
CALM2	ENST00000655450	0.1403	0.1403	T	T
