Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
LARP4B	ENST00000448368	0.03536	0.03536	T	T
LAT	ENST00000570232	0.171	0.171	T	T
LAT	ENST00000570232	0.3169	0.3169	F	T
LAT2	ENST00000465116	0.007587	0.007587	T	T
LCLAT1	ENST00000476535	0.3072	0.3072	T	T
LCMT1	ENST00000572761	0.04838	0.04838	T	T
LCMT1	ENST00000572761	0.04891	0.04891	F	T
LCN10	ENST00000474369	0.009351	0.009351	T	T
LCTL	ENST00000537670	0.04192	0.04192	T	T
LDAH	ENST00000402479	0.07737	0.07737	T	T
LDAH	ENST00000435420	0.09749	0.09749	F	T
LDAH	ENST00000440866	0.09749	0.09749	F	T
LDAH	ENST00000541941	0.09749	0.09749	F	T
LDAH	ENST00000619656	0.09749	0.09749	F	T
LDAH	ENST00000402479	0.1115	0.1115	F	T
LDB2	ENST00000507464	0.03021	0.03021	T	T
LDLRAD4	ENST00000593236	0.07244	0.07244	T	T
LEMD2	ENST00000504692	0.004507	0.004507	T	T
LEPR	ENST00000371058	0.1812	0.1812	T	T
LETM1	ENST00000302787	0.05028	0.05028	T	T
LFNG	ENST00000614382	0.000288	0.000288	T	T
LFNG	ENST00000402506	0.0008369	0.0008369	T	T
LFNG	ENST00000614382	0.003972	0.003972	F	T
LGALS13	ENST00000600141	0.0291	0.0291	T	T
LGALS8	ENST00000525042	0.04803	0.04803	T	T
LGALS9B	ENST00000423676	0.06186	0.06186	T	T
LHFPL3	ENST00000424859	0.6495	0.6495	T	T
LIMK2	ENST00000406516	0.009053	0.009053	T	T
LIMK2	ENST00000425203	0.02404	0.02404	T	T
LIMK2	ENST00000425203	0.02465	0.02465	F	T
LIMS4	ENST00000632897	0.2021	0.2021	F	T
LIMS4	ENST00000632897	0.203	0.203	F	T
LIN7B	ENST00000486217	0.000299	0.000299	T	T
LIN9	ENST00000359525	0.02269	0.02269	T	T
LINGO3	ENST00000585527	0.03223	0.03223	T	T
LIPH	ENST00000452897	0.01862	0.01862	T	T
LIPJ	ENST00000531458	0.05121	0.05121	T	T
LIX1	ENST00000274382	0.06149	0.06149	T	T
LMBR1L	ENST00000547675	0.00025	0.00025	T	T
LMF1	ENST00000566627	0.0691	0.0691	T	T
LMNA	ENST00000368301	0.003874	0.003874	T	T
LMNTD1	ENST00000542224	0.131	0.131	T	T
LMO3	ENST00000616247	0.1194	0.1194	T	T
LMO3	ENST00000541846	0.8719	0.8719	F	T
LMO4	ENST00000370542	0.9301	0.9301	T	T
LMO7	ENST00000341547	0.00172	0.00172	T	T
LMO7	ENST00000357063	0.00172	0.00172	T	T
LMOD3	ENST00000475434	0.004097	0.004097	T	T
LNPK	ENST00000392540	0.2986	0.2986	T	T
LNPK	ENST00000392540	0.3497	0.3497	F	T
LOXHD1	ENST00000398705	0.07985	0.07985	T	T
LOXHD1	ENST00000398705	0.08094	0.08094	F	T
LPCAT1	ENST00000283415	0.04408	0.04408	T	T
LPIN2	ENST00000584294	0.0009629	0.0009629	T	T
LPP	ENST00000457242	0.1396	0.1396	T	T
LRATD1	ENST00000331243	0.4791	0.4791	T	T
LRATD1	ENST00000331243	0.5844	0.5844	F	T
LRATD2	ENST00000652209	0.01094	0.01094	T	T
LRATD2	ENST00000652209	0.5955	0.5955	F	T
LRBA	ENST00000649874	0.03037	0.03037	T	T
LRCOL1	ENST00000376608	0.04039	0.04039	T	T
LRFN5	ENST00000298119	0.7082	0.7082	T	T
LRIG2	ENST00000361127	0.08686	0.08686	T	T
LRIG2	ENST00000361127	0.2191	0.2191	F	T
LRIG3	ENST00000550825	0.8858	0.8858	T	T
LRIG3	ENST00000550825	0.8867	0.8867	F	T
LRMDA	ENST00000372499	0.07039	0.07039	T	T
LRMDA	ENST00000611255	0.1707	0.1707	T	T
LRP1B	ENST00000389484	0.4498	0.4498	T	T
LRP5L	ENST00000610821	0.02859	0.02859	T	T
LRP8	ENST00000662198	0.01459	0.01459	T	T
LRPPRC	ENST00000260665	0.1286	0.1286	T	T
LRPPRC	ENST00000409659	0.1286	0.1286	T	T
LRRC10B	ENST00000378075	0.02244	0.02244	T	T
LRRC20	ENST00000395011	0.006727	0.006727	T	T
LRRC24	ENST00000533758	0.004876	0.004876	T	T
LRRC25	ENST00000339007	0.002465	0.002465	T	T
LRRC25	ENST00000595840	0.01045	0.01045	F	T
LRRC28	ENST00000558861	0.1505	0.1505	T	T
LRRC3	ENST00000291592	0.01485	0.01485	T	T
LRRC31	ENST00000523069	0.01442	0.01442	T	T
LRRC4	ENST00000476782	0.1696	0.1696	T	T
LRRC8E	ENST00000618098	0.000225	0.000225	T	T
LRRFIP2	ENST00000416425	0.003865	0.003865	T	T
LRRIQ3	ENST00000417067	0.7023	0.7023	T	T
LRRIQ3	ENST00000417067	0.7774	0.7774	F	T
LRRTM4	ENST00000409282	0.8611	0.8611	T	T
LSM4	ENST00000252816	0.01424	0.01424	T	T
LSM6	ENST00000502781	0.01121	0.01121	T	T
LTBP1	ENST00000404816	0.05121	0.05121	T	T
LTBP1	ENST00000404816	0.123	0.123	F	T
LTBP1	ENST00000404816	0.1239	0.1239	F	T
LTBP3	ENST00000527339	0.000149	0.000149	T	T
LVRN	ENST00000395528	0.05047	0.05047	T	T
LY96	ENST00000518893	0.3221	0.3221	F	T
LYG2	ENST00000409238	0.05845	0.05845	T	T
LYG2	ENST00000423800	0.05845	0.05845	T	T
LYSMD4	ENST00000332728	0.09265	0.09265	T	T
LYSMD4	ENST00000545021	0.09265	0.09265	T	T
LYST	ENST00000389793	0.107	0.107	T	T
LYZL4	ENST00000287748	0.03457	0.03457	T	T
LZTS1	ENST00000381569	0.2265	0.2265	T	T
LZTS1	ENST00000381569	0.4685	0.4685	F	T
MAB21L1	ENST00000379919	0.07911	0.07911	T	T
MAB21L2	ENST00000317605	0.04341	0.04341	T	T
MACIR	ENST00000510890	0.2259	0.2259	T	T
MACROD2	ENST00000402914	0.1177	0.1177	T	T
MACROH2A2	ENST00000455786	0.04205	0.04205	T	T
MAD1L1	ENST00000437877	0.1229	0.1229	T	T
MAEA	ENST00000510794	0.01246	0.01246	T	T
MAGI1	ENST00000479287	0.7396	0.7396	T	T
MAGI1	ENST00000479287	0.7405	0.7405	F	T
MAGI2	ENST00000637585	0.05016	0.05016	T	T
MAGI3	ENST00000307546	0.1651	0.1651	T	T
MAGI3	ENST00000369611	0.3216	0.3216	F	T
MAK16	ENST00000360128	0.01058	0.01058	T	T
MALRD1	ENST00000377265	0.07675	0.07675	T	T
MALRD1	ENST00000377265	0.2023	0.2023	F	T
MALRD1	ENST00000454679	0.377	0.377	T	T
MAML1	ENST00000292599	0.05187	0.05187	T	T
MAML2	ENST00000524717	0.206	0.206	T	T
MAML3	ENST00000398940	0.000796	0.000796	T	T
MAML3	ENST00000398940	0.001649	0.001649	F	T
MAML3	ENST00000502696	0.1178	0.1178	T	T
MAN2A1	ENST00000261483	0.8132	0.8132	T	T
MAN2A1	ENST00000261483	0.8494	0.8494	F	T
MAN2A1	ENST00000261483	0.8502	0.8502	F	T
MAP10	ENST00000418460	0.1124	0.1124	T	T
MAP1LC3C	ENST00000357246	0.2368	0.2368	T	T
MAP2K3	ENST00000527123	0.01751	0.01751	T	T
MAP2K4	ENST00000353533	0.5176	0.5176	F	T
MAP3K13	ENST00000265026	0.02747	0.02747	T	T
MAP3K13	ENST00000265026	0.02777	0.02777	F	T
MAP3K21	ENST00000366624	0.01847	0.01847	T	T
MAP3K7	ENST00000369329	0.002695	0.002695	T	T
MAP3K7	ENST00000369320	0.04779	0.04779	T	T
MAP3K7	ENST00000369320	0.04812	0.04812	F	T
MAP3K7	ENST00000369329	0.905	0.905	F	T
MAP4	ENST00000423088	0.03837	0.03837	T	T
MAP4	ENST00000360240	0.08296	0.08296	F	T
MAPK10	ENST00000641881	0.04901	0.04901	T	T
MAPK10	ENST00000641858	0.06305	0.06305	T	T
MAPK10	ENST00000641881	0.1188	0.1188	F	T
MAPK10	ENST00000641881	0.119	0.119	F	T
MAPK10	ENST00000641881	0.1192	0.1192	F	T
MAPK13	ENST00000373766	0.04215	0.04215	T	T
MAPK3	ENST00000481230	0.04075	0.04075	T	T
MAPKAPK3	ENST00000451680	0.01665	0.01665	T	T
MAPRE1	ENST00000375571	0.003444	0.003444	T	T
MAPRE2	ENST00000589699	0.07875	0.07875	T	T
MAPRE2	ENST00000589699	0.1528	0.1528	F	T
MARCHF1	ENST00000339875	0.08997	0.08997	T	T
MARCHF1	ENST00000507270	0.3229	0.3229	T	T
MARCHF1	ENST00000274056	0.371	0.371	T	T
MARS1	ENST00000552371	0.01068	0.01068	T	T
MAST2	ENST00000372009	0.03757	0.03757	T	T
MAST4	ENST00000261569	0.006966	0.006966	T	T
MAST4	ENST00000452953	0.05408	0.05408	T	T
MATR3	ENST00000515833	0.02087	0.02087	T	T
MATR3	ENST00000515833	0.02147	0.02147	F	T
MBIP	ENST00000604160	0.466	0.466	T	T
MBL2	ENST00000373968	0.3286	0.3286	T	T
MBNL1	ENST00000324196	0.02248	0.02248	T	T
MBNL1	ENST00000357472	0.02248	0.02248	T	T
MBNL1	ENST00000498502	0.02248	0.02248	T	T
MBNL1	ENST00000545754	0.02248	0.02248	T	T
MBP	ENST00000579129	0.1126	0.1126	T	T
MC3R	ENST00000243911	0.06553	0.06553	T	T
MC3R	ENST00000243911	0.07244	0.07244	F	T
MC3R	ENST00000243911	0.07274	0.07274	F	T
MC3R	ENST00000243911	0.07393	0.07393	F	T
MCCC1	ENST00000492597	0.03716	0.03716	T	T
MCEE	ENST00000413592	0.005262	0.005262	T	T
MCMDC2	ENST00000313616	0.0385	0.0385	T	T
MCTP1	ENST00000505465	0.008018	0.008018	T	T
MCTP1	ENST00000515393	0.01154	0.01154	T	T
MCTP1	ENST00000506568	0.033	0.033	T	T
MCTP2	ENST00000543482	0.1841	0.1841	T	T
MCTP2	ENST00000557742	0.1902	0.1902	T	T
MCTP2	ENST00000543482	0.4687	0.4687	F	T
MED16	ENST00000621073	0.01452	0.01452	T	T
MED27	ENST00000651555	0.2775	0.2775	T	T
MED30	ENST00000522839	0.3315	0.3315	T	T
MED30	ENST00000522839	0.5156	0.5156	F	T
MEGF11	ENST00000395614	0.05499	0.05499	T	T
MEGF11	ENST00000288745	0.1209	0.1209	T	T
MEGF11	ENST00000422354	0.1209	0.1209	T	T
MEI1	ENST00000403492	0.01239	0.01239	T	T
MEI4	ENST00000649759	0.7532	0.7532	T	T
METTL16	ENST00000263092	0.09912	0.09912	T	T
METTL17	ENST00000555670	0.001594	0.001594	T	T
METTL17	ENST00000555670	0.002068	0.002068	F	T
METTL26	ENST00000614890	0.004209	0.004209	T	T
METTL7B	ENST00000614691	0.02998	0.02998	T	T
METTL9	ENST00000567404	0.1284	0.1284	T	T
METTL9	ENST00000567404	0.1297	0.1297	F	T
MEX3C	ENST00000406189	0.1972	0.1972	T	T
MFF	ENST00000456345	0.02064	0.02064	T	T
MFGE8	ENST00000268151	0.1316	0.1316	T	T
MFGE8	ENST00000566497	0.1316	0.1316	T	T
MFHAS1	ENST00000276282	0.008535	0.008535	T	T
MFHAS1	ENST00000276282	0.04194	0.04194	F	T
MFN2	ENST00000444836	0.02112	0.02112	T	T
MFN2	ENST00000444836	0.02391	0.02391	F	T
MFSD13A	ENST00000450947	0.0187	0.0187	T	T
MFSD14C	ENST00000375223	0.06915	0.06915	T	T
MFSD14C	ENST00000602917	0.06915	0.06915	T	T
MGAT2	ENST00000305386	0.009929	0.009929	T	T
MGAT4C	ENST00000620241	0.1216	0.1216	T	T
MGAT4C	ENST00000621808	0.5067	0.5067	T	T
MGAT4C	ENST00000621808	0.5069	0.5069	F	T
MGME1	ENST00000377704	0.02919	0.02919	T	T
MIA3	ENST00000354906	0.01081	0.01081	T	T
MIB2	ENST00000514234	0.000387	0.000387	T	T
MICA	ENST00000421350	0.03692	0.03692	T	T
MICALL2	ENST00000297508	0.01183	0.01183	T	T
MICU1	ENST00000603011	0.08005	0.08005	T	T
MIER2	ENST00000619835	0.009388	0.009388	T	T
MIER2	ENST00000619835	0.009607	0.009607	F	T
MIER2	ENST00000619835	0.009833	0.009833	F	T
MIER2	ENST00000619835	0.01022	0.01022	F	T
MIER2	ENST00000619835	0.01085	0.01085	F	T
MIER2	ENST00000619835	0.01151	0.01151	F	T
MIER2	ENST00000619835	0.0121	0.0121	F	T
MIER2	ENST00000619835	0.01262	0.01262	F	T
MIER2	ENST00000619835	0.0129	0.0129	F	T
MINAR1	ENST00000305428	0.009166	0.009166	T	T
MIS18BP1	ENST00000627697	0.02934	0.02934	T	T
MIS18BP1	ENST00000627697	0.3956	0.3956	F	T
MKLN1	ENST00000429546	0.1732	0.1732	T	T
MLF1	ENST00000491767	0.136	0.136	T	T
MLN	ENST00000507738	0.000922	0.000922	T	T
MLN	ENST00000507738	0.007095	0.007095	F	T
MMD2	ENST00000406755	0.0716	0.0716	T	T
MMP13	ENST00000260302	0.01471	0.01471	T	T
MMP20	ENST00000260228	0.03118	0.03118	T	T
MMP20	ENST00000260228	0.03186	0.03186	F	T
MMS22L	ENST00000275053	0.4336	0.4336	T	T
MMUT	ENST00000274813	0.8041	0.8041	F	T
MN1	ENST00000302326	0.8841	0.8841	T	T
MOAP1	ENST00000298894	0.04442	0.04442	T	T
MOBP	ENST00000311042	0.04538	0.04538	T	T
MOBP	ENST00000436143	0.04538	0.04538	T	T
MOBP	ENST00000441980	0.04538	0.04538	T	T
MOGAT2	ENST00000198801	0.03312	0.03312	T	T
MOK	ENST00000521937	0.007246	0.007246	T	T
MON1B	ENST00000569610	0.8732	0.8732	T	T
MORC2	ENST00000429468	0.02912	0.02912	T	T
MORC3	ENST00000400485	0.1172	0.1172	T	T
MORN3	ENST00000355329	0.04289	0.04289	T	T
MPPED1	ENST00000417669	0.0004569	0.0004569	T	T
MPV17L	ENST00000287594	0.01175	0.01175	T	T
MPV17L	ENST00000396385	0.01175	0.01175	T	T
MPZL1	ENST00000359523	0.07627	0.07627	T	T
MPZL2	ENST00000278937	0.0008789	0.0008789	T	T
MRAP2	ENST00000257776	0.1503	0.1503	T	T
MRC2	ENST00000303375	0.000543	0.000543	T	T
MRGPRE	ENST00000389832	0.08758	0.08758	T	T
MRM1	ENST00000612760	0.1299	0.1299	T	T
MRM1	ENST00000612760	0.315	0.315	F	T
MRPL32	ENST00000223324	0.03785	0.03785	T	T
MRPL32	ENST00000223324	0.1433	0.1433	F	T
MRPL33	ENST00000296102	0.01779	0.01779	T	T
MRPL33	ENST00000296102	0.01835	0.01835	F	T
MRPL39	ENST00000419219	0.4952	0.4952	T	T
MRPL39	ENST00000419219	0.4959	0.4959	F	T
MRPS17	ENST00000443449	0.006539	0.006539	T	T
MS4A8	ENST00000300226	0.01444	0.01444	T	T
MSH3	ENST00000658259	0.2876	0.2876	T	T
MSI1	ENST00000546985	0.02346	0.02346	T	T
MSI2	ENST00000579180	0.3009	0.3009	F	T
MSI2	ENST00000579180	0.3818	0.3818	F	T
MSI2	ENST00000579180	0.3826	0.3826	F	T
MSR1	ENST00000518026	0.1062	0.1062	T	T
MSR1	ENST00000518026	0.2702	0.2702	F	T
MST1R	ENST00000434765	0.01257	0.01257	T	T
MSTO1	ENST00000462250	0.06554	0.06554	T	T
MTERF1	ENST00000425936	0.1445	0.1445	T	T
MTERF1	ENST00000425936	0.4479	0.4479	F	T
MTERF4	ENST00000407095	0.004983	0.004983	T	T
MTFR2	ENST00000418509	0.006065	0.006065	T	T
MTHFD2	ENST00000409601	0.008598	0.008598	T	T
MTMR12	ENST00000264934	0.000279	0.000279	T	T
MTMR12	ENST00000280285	0.0812	0.0812	F	T
MTMR14	ENST00000351233	0.02464	0.02464	T	T
MTNR1B	ENST00000528076	0.188	0.188	T	T
MTPN	ENST00000393085	0.4056	0.4056	T	T
MTPN	ENST00000393085	0.5482	0.5482	F	T
MTRF1	ENST00000480434	0.04315	0.04315	T	T
MTSS1	ENST00000519168	0.004704	0.004704	T	T
MTUS2	ENST00000652432	0.1276	0.1276	T	T
MTX3	ENST00000512560	0.2453	0.2453	T	T
MUCL1	ENST00000546809	0.1079	0.1079	T	T
MUTYH	ENST00000372115	0.08359	0.08359	T	T
MUTYH	ENST00000450313	0.08359	0.08359	T	T
MVB12B	ENST00000361171	0.002582	0.002582	T	T
MVB12B	ENST00000361171	0.3942	0.3942	F	T
MYEOV	ENST00000535407	0.3234	0.3234	T	T
MYH10	ENST00000411957	0.08453	0.08453	T	T
MYLK	ENST00000578202	0.03327	0.03327	T	T
MYLK	ENST00000475616	0.08355	0.08355	T	T
MYMX	ENST00000573382	0.003852	0.003852	T	T
MYO15A	ENST00000418233	0.01073	0.01073	T	T
MYO15B	ENST00000633867	0.00272	0.00272	T	T
MYO15B	ENST00000633867	0.003262	0.003262	F	T
MYO18B	ENST00000536101	0.07819	0.07819	T	T
MYO18B	ENST00000543971	0.08173	0.08173	T	T
MYO18B	ENST00000536101	0.135	0.135	F	T
MYO1C	ENST00000575335	0.002271	0.002271	T	T
MYO1E	ENST00000559412	0.003684	0.003684	T	T
MYO3A	ENST00000543632	0.1332	0.1332	T	T
MYO3A	ENST00000543632	0.2194	0.2194	F	T
MYO3A	ENST00000642920	0.5691	0.5691	F	T
MYO7A	ENST00000458169	0.009494	0.009494	T	T
MYO7A	ENST00000458169	0.01078	0.01078	F	T
MYOM2	ENST00000523438	0.7673	0.7673	F	T
MYPN	ENST00000358913	0.000313	0.000313	T	T
MYPOP	ENST00000322217	0.01203	0.01203	T	T
MYZAP	ENST00000461709	0.06493	0.06493	T	T
MZT1	ENST00000377818	0.574	0.574	T	T
NAA40	ENST00000542163	0.02745	0.02745	T	T
NAALADL2	ENST00000454872	0.01957	0.01957	T	T
NAALADL2	ENST00000454872	0.4267	0.4267	F	T
NACC1	ENST00000585663	0.0162	0.0162	T	T
NAGPA	ENST00000563578	0.03673	0.03673	T	T
NANOS3	ENST00000339133	0.004183	0.004183	T	T
NANP	ENST00000304788	0.0016	0.0016	T	T
NAP1L4	ENST00000526115	0.03937	0.03937	T	T
NAP1L4	ENST00000620138	0.03937	0.03937	T	T
NAPG	ENST00000582472	0.1097	0.1097	T	T
NARS1	ENST00000587675	0.05289	0.05289	T	T
NAV3	ENST00000397909	0.2245	0.2245	T	T
NBEA	ENST00000537702	0.3942	0.3942	F	T
NBPF12	ENST00000617931	0.589	0.589	T	T
NBPF19	ENST00000426482	0.0287	0.0287	T	T
NBPF20	ENST00000392971	0.1333	0.1333	T	T
NBPF9	ENST00000621645	0.2402	0.2402	T	T
NBPF9	ENST00000621645	0.2407	0.2407	F	T
NBPF9	ENST00000621645	0.2415	0.2415	F	T
NBPF9	ENST00000621645	0.242	0.242	F	T
NCALD	ENST00000519508	0.02981	0.02981	T	T
NCAM1	ENST00000621850	0.02693	0.02693	T	T
NCAM2	ENST00000284894	0.4224	0.4224	T	T
NCAPD3	ENST00000527944	0.02972	0.02972	T	T
NCEH1	ENST00000424772	0.1775	0.1775	T	T
NCOA1	ENST00000406961	0.09359	0.09359	T	T
NCOA7	ENST00000444128	0.02186	0.02186	T	T
NCOA7	ENST00000444128	0.02236	0.02236	F	T
NCOA7	ENST00000444128	0.02255	0.02255	F	T
NCS1	ENST00000372398	0.0272	0.0272	T	T
NDST4	ENST00000264363	0.1212	0.1212	T	T
NDST4	ENST00000613194	0.1212	0.1212	T	T
NDST4	ENST00000264363	0.6055	0.6055	F	T
NDST4	ENST00000613194	0.6055	0.6055	F	T
NDUFA10	ENST00000448880	0.4651	0.4651	T	T
NDUFA13	ENST00000428459	0.0007849	0.0007849	T	T
NDUFAF2	ENST00000502658	0.01973	0.01973	T	T
NDUFB3	ENST00000450023	0.05153	0.05153	T	T
NDUFS4	ENST00000506765	0.5056	0.5056	T	T
NECAP1	ENST00000540083	0.006358	0.006358	T	T
NECAP2	ENST00000443980	0.003616	0.003616	T	T
NECAP2	ENST00000443980	0.0445	0.0445	F	T
NECTIN3	ENST00000491525	0.476	0.476	T	T
NEDD1	ENST00000266742	0.1639	0.1639	T	T
NEFM	ENST00000221166	0.04027	0.04027	T	T
NEFM	ENST00000518131	0.04027	0.04027	T	T
NEGR1	ENST00000306821	0.01867	0.01867	T	T
NEK10	ENST00000435750	0.02175	0.02175	T	T
NEK10	ENST00000435750	0.02264	0.02264	F	T
NEK6	ENST00000447379	0.01695	0.01695	T	T
NELFA	ENST00000411649	0.009959	0.009959	T	T
NEO1	ENST00000339362	0.01177	0.01177	T	T
NEU4	ENST00000428592	0.03309	0.03309	T	T
NEURL1	ENST00000437579	0.03243	0.03243	T	T
NEURL1	ENST00000455386	0.03982	0.03982	F	T
NEURL1	ENST00000455386	0.07249	0.07249	F	T
NFASC	ENST00000367173	0.02897	0.02897	T	T
NFASC	ENST00000447819	0.04248	0.04248	T	T
NFU1	ENST00000462320	0.002975	0.002975	T	T
NGEF	ENST00000416114	0.005734	0.005734	T	T
NHLRC3	ENST00000379600	0.2559	0.2559	T	T
NHSL1	ENST00000427025	0.01674	0.01674	T	T
NIBAN3	ENST00000332386	0.004574	0.004574	T	T
NIBAN3	ENST00000335393	0.004574	0.004574	T	T
NIBAN3	ENST00000595684	0.004574	0.004574	T	T
NINJ2	ENST00000542920	0.01474	0.01474	T	T
NINL	ENST00000422516	0.07778	0.07778	F	T
NIPBL	ENST00000282516	0.2485	0.2485	T	T
NKD1	ENST00000268459	0.1432	0.1432	T	T
NKD2	ENST00000274150	0.05529	0.05529	T	T
NKIRAS1	ENST00000614374	0.000147	0.000147	T	T
NKIRAS1	ENST00000614374	0.000617	0.000617	F	T
NKIRAS1	ENST00000421515	0.1636	0.1636	F	T
NKPD1	ENST00000589776	0.004346	0.004346	T	T
NLK	ENST00000407008	0.03799	0.03799	T	T
NLN	ENST00000509935	0.02631	0.02631	T	T
NLRC4	ENST00000402280	0.002793	0.002793	T	T
NLRC5	ENST00000262510	0.01945	0.01945	T	T
NLRP13	ENST00000342929	0.02639	0.02639	T	T
NLRP4	ENST00000587891	0.01348	0.01348	T	T
NLRP4	ENST00000589437	0.01571	0.01571	T	T
NLRP5	ENST00000390649	6.6e-05	6.6e-05	T	T
NLRP5	ENST00000621651	6.6e-05	6.6e-05	T	T
NLRP5	ENST00000390649	0.04358	0.04358	F	T
NLRP5	ENST00000621651	0.04358	0.04358	F	T
NMNAT1	ENST00000496751	0.009217	0.009217	T	T
NMNAT3	ENST00000645290	0.1624	0.1624	T	T
NMNAT3	ENST00000646611	0.1624	0.1624	T	T
NMNAT3	ENST00000647257	0.1624	0.1624	T	T
NMUR2	ENST00000255262	0.2442	0.2442	T	T
NNMT	ENST00000535401	0.1871	0.1871	T	T
NNT	ENST00000515208	0.5968	0.5968	F	T
NNT	ENST00000515208	0.6044	0.6044	F	T
NNT	ENST00000515208	0.6051	0.6051	F	T
NNT	ENST00000515208	0.6053	0.6053	F	T
NOC2L	ENST00000327044	0.00805	0.00805	T	T
NOD1	ENST00000413433	0.06237	0.06237	T	T
NOL4	ENST00000535384	0.000426	0.000426	T	T
NOL4L	ENST00000616976	0.04832	0.04832	T	T
NOMO2	ENST00000330537	0.02233	0.02233	T	T
NOS3	ENST00000467517	0.01373	0.01373	T	T
NOS3	ENST00000484524	0.01373	0.01373	T	T
NOSIP	ENST00000598296	0.01107	0.01107	T	T
NOTCH2NLC	ENST00000578189	0.04978	0.04978	T	T
NOVA1	ENST00000539517	0.9389	0.9389	T	T
NOVA2	ENST00000596784	0.03135	0.03135	T	T
NPAP1	ENST00000329468	0.005589	0.005589	T	T
NPIPA7	ENST00000344087	0.6685	0.6685	F	T
NPIPA7	ENST00000344087	0.6811	0.6811	F	T
NPIPB11	ENST00000614927	0.3186	0.3186	T	T
NPIPB3	ENST00000521589	0.1463	0.1463	T	T
NPIPB5	ENST00000357370	0.1023	0.1023	T	T
NPR3	ENST00000507141	0.7088	0.7088	T	T
NPTX1	ENST00000306773	0.008357	0.008357	T	T
NPTX2	ENST00000265634	0.0149	0.0149	T	T
NPTX2	ENST00000265634	0.2456	0.2456	F	T
NPVF	ENST00000222674	0.01691	0.01691	T	T
NRARP	ENST00000356628	0.03028	0.03028	T	T
NRG1	ENST00000631040	0.3718	0.3718	T	T
NRG1	ENST00000631040	0.3725	0.3725	F	T
NRG1	ENST00000519301	0.5422	0.5422	T	T
NRG1	ENST00000519301	0.5429	0.5429	F	T
NRG1	ENST00000519301	0.5431	0.5431	F	T
NRG3	ENST00000404576	0.1776	0.1776	T	T
NRG3	ENST00000556918	0.1776	0.1776	T	T
NRG3	ENST00000372141	0.1913	0.1913	F	T
NRG3	ENST00000372141	0.5793	0.5793	F	T
NRG3	ENST00000372141	0.5815	0.5815	F	T
NRG3	ENST00000545131	0.602	0.602	T	T
NRN1	ENST00000622188	0.09334	0.09334	T	T
NRP1	ENST00000413802	0.119	0.119	T	T
NRP1	ENST00000265371	0.1613	0.1613	T	T
NRP1	ENST00000265371	0.5754	0.5754	F	T
NRXN1	ENST00000630656	0.1204	0.1204	T	T
NRXN1	ENST00000625891	0.3199	0.3199	T	T
NRXN3	ENST00000634499	0.02577	0.02577	T	T
NRXN3	ENST00000557081	0.03286	0.03286	T	T
NRXN3	ENST00000634499	0.2043	0.2043	F	T
NSF	ENST00000576346	0.06596	0.06596	T	T
NSG2	ENST00000519717	0.4641	0.4641	T	T
NSMCE2	ENST00000517315	0.1202	0.1202	T	T
NSUN5	ENST00000428206	0.06037	0.06037	T	T
NSUN5	ENST00000428206	0.1801	0.1801	F	T
NT5C2	ENST00000458345	0.03599	0.03599	T	T
NT5E	ENST00000437581	0.001645	0.001645	T	T
NTMT1	ENST00000372486	0.4175	0.4175	T	T
NTNG2	ENST00000393229	0.1251	0.1251	T	T
NTNG2	ENST00000393229	0.126	0.126	F	T
NTRK3	ENST00000558576	0.03255	0.03255	T	T
NTRK3	ENST00000558576	0.6707	0.6707	F	T
NUAK1	ENST00000261402	0.02147	0.02147	T	T
NUBP1	ENST00000433392	0.009867	0.009867	T	T
NUBPL	ENST00000551314	0.2308	0.2308	T	T
NUBPL	ENST00000551314	0.3882	0.3882	F	T
NUDT14	ENST00000392568	0.01892	0.01892	T	T
NUDT21	ENST00000566340	0.01462	0.01462	T	T
NUDT3	ENST00000607016	0.06587	0.06587	T	T
NUF2	ENST00000271452	0.09589	0.09589	T	T
NUFIP1	ENST00000379161	0.09048	0.09048	T	T
NUMB	ENST00000355058	0.04436	0.04436	T	T
NUMB	ENST00000359560	0.04436	0.04436	T	T
NUMB	ENST00000535282	0.04436	0.04436	T	T
NUMB	ENST00000544991	0.04436	0.04436	T	T
NUP133	ENST00000261396	0.06031	0.06031	T	T
NUP35	ENST00000295119	0.7691	0.7691	T	T
NUP98	ENST00000429801	0.02323	0.02323	T	T
NUPR2	ENST00000329309	0.05697	0.05697	T	T
NUPR2	ENST00000329309	0.3084	0.3084	F	T
NUTM2E	ENST00000429984	0.102	0.102	T	T
NUTM2E	ENST00000602967	0.102	0.102	T	T
NXNL2	ENST00000375855	0.3042	0.3042	T	T
NXNL2	ENST00000375855	0.418	0.418	F	T
NXPH1	ENST00000602349	0.1116	0.1116	T	T
NYAP2	ENST00000272907	0.3971	0.3971	T	T
OAS2	ENST00000620097	0.02419	0.02419	T	T
OAZ2	ENST00000326005	0.03872	0.03872	T	T
OAZ2	ENST00000559753	0.1703	0.1703	F	T
OCIAD2	ENST00000508632	0.03355	0.03355	T	T
OCIAD2	ENST00000620187	0.03355	0.03355	T	T
OCM	ENST00000416608	0.03702	0.03702	T	T
OCM2	ENST00000257627	0.1067	0.1067	T	T
OCM2	ENST00000257627	0.1075	0.1075	F	T
ODAD3	ENST00000356392	0.00965	0.00965	T	T
