Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ALDH1A2	ENST00000558239	0.1361	0.1361	F	T
ALDH1A2	ENST00000558239	0.143	0.143	F	T
ALDH1B1	ENST00000377698	0.04324	0.04324	T	T
ALDH1B1	ENST00000377698	0.07911	0.07911	F	T
ALDH1B1	ENST00000377698	0.3192	0.3192	F	T
ALDH2	ENST00000261733	0.02087	0.02087	T	T
ALDH8A1	ENST00000460753	0.07855	0.07855	T	T
ALDH8A1	ENST00000460753	0.5367	0.5367	F	T
ALG10	ENST00000266483	0.3056	0.3056	T	T
ALG14	ENST00000370205	0.07826	0.07826	T	T
ALG14	ENST00000370205	0.1103	0.1103	F	T
ALG14	ENST00000370205	0.1249	0.1249	F	T
ALG1L2	ENST00000425059	0.06626	0.06626	T	T
ALG1L2	ENST00000425059	0.252	0.252	F	T
ALG1L2	ENST00000425059	0.2556	0.2556	F	T
ALG5	ENST00000239891	0.01312	0.01312	T	T
ALG5	ENST00000239891	0.02101	0.02101	F	T
ALK	ENST00000618119	0.03843	0.03843	T	T
ALK	ENST00000642122	0.06455	0.06455	T	T
ALK	ENST00000642122	0.1094	0.1094	F	T
ALK	ENST00000642122	0.3125	0.3125	F	T
ALK	ENST00000642122	0.4036	0.4036	F	T
ALK	ENST00000618119	0.4077	0.4077	F	T
ALKAL2	ENST00000452023	0.0412	0.0412	T	T
ALKAL2	ENST00000452023	0.145	0.145	F	T
ALKAL2	ENST00000452023	0.1479	0.1479	F	T
ALKBH1	ENST00000216489	0.03721	0.03721	T	T
ALKBH2	ENST00000619381	0.001307	0.001307	T	T
ALMS1	ENST00000614410	0.111	0.111	T	T
ALMS1	ENST00000651057	0.1171	0.1171	T	T
ALOX12B	ENST00000647874	0.004988	0.004988	T	T
ALOX12B	ENST00000647874	0.005572	0.005572	F	T
ALOX12B	ENST00000649809	0.006855	0.006855	T	T
ALOX15B	ENST00000572022	0.0306	0.0306	T	T
ALOX5	ENST00000612635	0.1153	0.1153	T	T
ALOX5AP	ENST00000380490	0.0423	0.0423	T	T
ALOX5AP	ENST00000380490	0.06772	0.06772	F	T
ALPK2	ENST00000361673	0.2175	0.2175	T	T
ALPL	ENST00000374840	0.01144	0.01144	T	T
AMBRA1	ENST00000314845	0.01946	0.01946	T	T
AMBRA1	ENST00000314845	0.03033	0.03033	F	T
AMD1	ENST00000368882	0.03484	0.03484	T	T
AMOTL2	ENST00000505596	0.02229	0.02229	T	T
AMOTL2	ENST00000505596	0.0236	0.0236	F	T
AMPD3	ENST00000532250	0.02705	0.02705	T	T
AMPD3	ENST00000532250	0.1123	0.1123	F	T
AMPH	ENST00000441628	0.02455	0.02455	T	T
AMPH	ENST00000441628	0.07062	0.07062	F	T
AMPH	ENST00000441628	0.182	0.182	F	T
AMPH	ENST00000441628	0.1878	0.1878	F	T
AMTN	ENST00000339336	0.007885	0.007885	T	T
AMY1B	ENST00000446703	0.03929	0.03929	T	T
AMY1C	ENST00000370079	0.8685	0.8685	F	T
ANAPC1	ENST00000628342	0.0003739	0.0003739	T	T
ANAPC1	ENST00000427997	0.4746	0.4746	F	T
ANAPC1	ENST00000427997	0.6607	0.6607	F	T
ANAPC1	ENST00000427997	0.7269	0.7269	F	T
ANAPC10	ENST00000514390	0.05518	0.05518	T	T
ANAPC10	ENST00000613466	0.05518	0.05518	T	T
ANAPC10	ENST00000514390	0.06445	0.06445	F	T
ANAPC10	ENST00000613466	0.06445	0.06445	F	T
ANAPC10	ENST00000504721	0.1123	0.1123	F	T
ANAPC10	ENST00000504721	0.1947	0.1947	F	T
ANAPC10	ENST00000504721	0.3509	0.3509	F	T
ANGPT1	ENST00000520052	0.5584	0.5584	T	T
ANGPT1	ENST00000520734	0.5584	0.5584	T	T
ANGPTL7	ENST00000376819	0.05288	0.05288	T	T
ANK1	ENST00000522543	0.02231	0.02231	T	T
ANK1	ENST00000265709	0.02572	0.02572	T	T
ANK1	ENST00000265709	0.05662	0.05662	F	T
ANK3	ENST00000373827	0.01685	0.01685	T	T
ANK3	ENST00000373827	0.01961	0.01961	F	T
ANK3	ENST00000503925	0.07291	0.07291	T	T
ANK3	ENST00000617800	0.1129	0.1129	T	T
ANKDD1B	ENST00000601380	0.004396	0.004396	T	T
ANKDD1B	ENST00000601380	0.02306	0.02306	F	T
ANKEF1	ENST00000378392	0.09645	0.09645	T	T
ANKEF1	ENST00000378380	0.1666	0.1666	F	T
ANKFN1	ENST00000653862	0.05503	0.05503	T	T
ANKFN1	ENST00000653862	0.06653	0.06653	F	T
ANKFN1	ENST00000653862	0.08465	0.08465	F	T
ANKFN1	ENST00000635860	0.09529	0.09529	F	T
ANKFY1	ENST00000341657	0.01232	0.01232	T	T
ANKH	ENST00000646501	0.08103	0.08103	T	T
ANKHD1	ENST00000394722	0.03773	0.03773	T	T
ANKK1	ENST00000303941	0.0224	0.0224	T	T
ANKMY2	ENST00000627859	0.02031	0.02031	T	T
ANKRD1	ENST00000371697	0.007321	0.007321	T	T
ANKRD1	ENST00000371697	0.2263	0.2263	F	T
ANKRD10	ENST00000603993	0.02856	0.02856	T	T
ANKRD10	ENST00000267339	0.069	0.069	T	T
ANKRD10	ENST00000603993	0.1082	0.1082	F	T
ANKRD13C	ENST00000370944	0.08523	0.08523	T	T
ANKRD18B	ENST00000290943	0.01768	0.01768	T	T
ANKRD26	ENST00000376087	0.01776	0.01776	T	T
ANKRD26	ENST00000445828	0.1286	0.1286	T	T
ANKRD28	ENST00000399451	0.2237	0.2237	T	T
ANKRD30BL	ENST00000409867	0.03066	0.03066	T	T
ANKRD30BL	ENST00000409867	0.04641	0.04641	F	T
ANKRD33B	ENST00000296657	0.02494	0.02494	T	T
ANKRD33B	ENST00000296657	0.05369	0.05369	F	T
ANKRD34B	ENST00000508916	0.05939	0.05939	T	T
ANKRD34C	ENST00000421388	0.0876	0.0876	T	T
ANKRD36	ENST00000620383	0.09062	0.09062	T	T
ANKRD42	ENST00000531815	0.01054	0.01054	T	T
ANKRD44	ENST00000443014	0.003595	0.003595	T	T
ANKRD44	ENST00000424317	0.003956	0.003956	T	T
ANKRD44	ENST00000647377	0.074	0.074	F	T
ANKRD45	ENST00000333279	0.02834	0.02834	T	T
ANKRD49	ENST00000302755	0.005575	0.005575	T	T
ANKRD50	ENST00000504087	0.08253	0.08253	T	T
ANKRD50	ENST00000515641	0.08253	0.08253	T	T
ANKRD50	ENST00000504087	0.09452	0.09452	F	T
ANKRD50	ENST00000515641	0.09452	0.09452	F	T
ANKRD50	ENST00000504087	0.1936	0.1936	F	T
ANKRD50	ENST00000515641	0.1936	0.1936	F	T
ANKRD50	ENST00000504087	0.3355	0.3355	F	T
ANKRD50	ENST00000515641	0.3355	0.3355	F	T
ANKRD50	ENST00000504087	0.5711	0.5711	F	T
ANKRD50	ENST00000515641	0.5711	0.5711	F	T
ANKRD50	ENST00000504087	0.6938	0.6938	F	T
ANKRD50	ENST00000515641	0.6938	0.6938	F	T
ANKRD50	ENST00000504087	0.7454	0.7454	F	T
ANKRD50	ENST00000515641	0.7454	0.7454	F	T
ANKRD50	ENST00000504087	0.8837	0.8837	F	T
ANKRD50	ENST00000515641	0.8837	0.8837	F	T
ANKRD50	ENST00000504087	0.9738	0.9738	F	T
ANKRD50	ENST00000515641	0.9738	0.9738	F	T
ANKRD55	ENST00000504958	0.003428	0.003428	T	T
ANKRD55	ENST00000341048	0.1316	0.1316	F	T
ANKRD55	ENST00000341048	0.1643	0.1643	F	T
ANKRD55	ENST00000341048	0.2663	0.2663	F	T
ANKRD6	ENST00000447838	0.01468	0.01468	T	T
ANKRD66	ENST00000445060	0.009435	0.009435	T	T
ANKRD7	ENST00000417525	0.112	0.112	T	T
ANKRD7	ENST00000417525	0.3794	0.3794	F	T
ANKRD7	ENST00000417525	0.4619	0.4619	F	T
ANKRD7	ENST00000417525	0.5622	0.5622	F	T
ANKRD9	ENST00000560748	0.04306	0.04306	T	T
ANKS1A	ENST00000650178	0.2066	0.2066	T	T
ANKS1B	ENST00000552748	0.004189	0.004189	T	T
ANKS1B	ENST00000551560	0.01398	0.01398	F	T
ANKS1B	ENST00000552748	0.01534	0.01534	F	T
ANKS1B	ENST00000550778	0.01746	0.01746	T	T
ANKS1B	ENST00000550778	0.03043	0.03043	F	T
ANKS1B	ENST00000546568	0.04736	0.04736	T	T
ANKS1B	ENST00000546960	0.04736	0.04736	T	T
ANKS1B	ENST00000547776	0.04911	0.04911	T	T
ANKS1B	ENST00000329257	0.1749	0.1749	T	T
ANKS1B	ENST00000551560	0.2362	0.2362	F	T
ANKS1B	ENST00000550778	0.2394	0.2394	F	T
ANLN	ENST00000457743	0.1527	0.1527	F	T
ANO1	ENST00000530480	0.01375	0.01375	T	T
ANO1	ENST00000355303	0.1809	0.1809	F	T
ANO1	ENST00000355303	0.2306	0.2306	F	T
ANO10	ENST00000444344	0.04723	0.04723	T	T
ANO10	ENST00000448045	0.2669	0.2669	F	T
ANO2	ENST00000650848	0.03411	0.03411	T	T
ANO2	ENST00000545860	0.1153	0.1153	T	T
ANO3	ENST00000531568	0.06354	0.06354	T	T
ANO3	ENST00000525139	0.7216	0.7216	F	T
ANO4	ENST00000392979	0.08319	0.08319	T	T
ANO4	ENST00000392979	0.1508	0.1508	F	T
ANO4	ENST00000392979	0.2421	0.2421	F	T
ANO5	ENST00000324559	0.3777	0.3777	T	T
ANO5	ENST00000324559	0.409	0.409	F	T
ANO5	ENST00000324559	0.6404	0.6404	F	T
ANO5	ENST00000324559	0.9334	0.9334	F	T
ANO8	ENST00000630631	0.01714	0.01714	T	T
ANP32A	ENST00000465139	0.02872	0.02872	T	T
ANP32D	ENST00000266594	0.1139	0.1139	T	T
ANTXR2	ENST00000404191	0.02447	0.02447	T	T
ANTXR2	ENST00000307333	0.2275	0.2275	F	T
ANTXR2	ENST00000307333	0.2712	0.2712	F	T
ANXA1	ENST00000376911	0.4448	0.4448	T	T
ANXA1	ENST00000376911	0.8443	0.8443	F	T
ANXA1	ENST00000376911	0.8656	0.8656	F	T
ANXA10	ENST00000359299	0.009513	0.009513	T	T
ANXA10	ENST00000359299	0.01354	0.01354	F	T
ANXA10	ENST00000359299	0.1247	0.1247	F	T
ANXA10	ENST00000359299	0.1313	0.1313	F	T
ANXA10	ENST00000359299	0.6829	0.6829	F	T
ANXA10	ENST00000359299	0.6839	0.6839	F	T
ANXA10	ENST00000359299	0.6877	0.6877	F	T
ANXA11	ENST00000422982	0.01446	0.01446	T	T
ANXA13	ENST00000520519	0.05946	0.05946	T	T
ANXA13	ENST00000520519	0.06036	0.06036	F	T
ANXA2	ENST00000557904	0.01566	0.01566	T	T
ANXA2	ENST00000557904	0.01936	0.01936	F	T
ANXA2R	ENST00000616064	0.02949	0.02949	T	T
ANXA2R	ENST00000616064	0.1161	0.1161	F	T
ANXA5	ENST00000515017	0.04354	0.04354	T	T
ANXA7	ENST00000372919	0.007033	0.007033	T	T
ANXA7	ENST00000372919	0.009747	0.009747	F	T
ANXA7	ENST00000394847	0.01916	0.01916	F	T
AOAH	ENST00000617267	0.05106	0.05106	T	T
AOAH	ENST00000617267	0.2404	0.2404	F	T
AOPEP	ENST00000375315	0.005488	0.005488	T	T
AOPEP	ENST00000277198	0.02098	0.02098	T	T
AOPEP	ENST00000277198	0.04837	0.04837	F	T
AOPEP	ENST00000445181	0.09809	0.09809	T	T
AOPEP	ENST00000445181	0.1654	0.1654	F	T
AP1G1	ENST00000564155	0.003419	0.003419	T	T
AP1G1	ENST00000564155	0.02186	0.02186	F	T
AP1S3	ENST00000446015	0.1886	0.1886	F	T
AP3B1	ENST00000522901	0.05605	0.05605	T	T
AP3B1	ENST00000522901	0.1064	0.1064	F	T
AP3B1	ENST00000519295	0.1359	0.1359	F	T
AP3B1	ENST00000519295	0.1421	0.1421	F	T
AP3B1	ENST00000522901	0.1629	0.1629	F	T
AP3B1	ENST00000519295	0.1808	0.1808	F	T
AP3D1	ENST00000345016	0.0005407	0.0005407	T	T
AP3D1	ENST00000643116	0.0005407	0.0005407	T	T
AP3D1	ENST00000643010	0.01517	0.01517	T	T
AP3S2	ENST00000560940	0.03131	0.03131	T	T
AP4E1	ENST00000560508	0.02418	0.02418	T	T
AP5B1	ENST00000532090	0.006178	0.006178	T	T
AP5B1	ENST00000532090	0.0223	0.0223	F	T
AP5M1	ENST00000431972	0.007306	0.007306	F	T
AP5M1	ENST00000554863	0.08458	0.08458	F	T
AP5S1	ENST00000246041	0.0008927	0.0008927	T	T
APAF1	ENST00000549007	0.07495	0.07495	F	T
APAF1	ENST00000549007	0.09215	0.09215	F	T
APBA2	ENST00000558358	0.09121	0.09121	T	T
APBA2	ENST00000558358	0.1547	0.1547	F	T
APBB1IP	ENST00000356785	0.1467	0.1467	T	T
APBB2	ENST00000512510	0.01395	0.01395	T	T
APBB2	ENST00000512510	0.02755	0.02755	F	T
APBB2	ENST00000513611	0.05229	0.05229	T	T
APBB2	ENST00000513611	0.1153	0.1153	F	T
APBB2	ENST00000513140	0.1333	0.1333	F	T
APBB2	ENST00000513140	0.1516	0.1516	F	T
APBB2	ENST00000513140	0.1598	0.1598	F	T
APBB2	ENST00000513140	0.1727	0.1727	F	T
APC	ENST00000509732	0.2046	0.2046	T	T
APCDD1	ENST00000355285	0.1787	0.1787	T	T
APCDD1	ENST00000355285	0.2479	0.2479	F	T
APCDD1	ENST00000355285	0.369	0.369	F	T
APCDD1	ENST00000355285	0.3962	0.3962	F	T
APELA	ENST00000507152	0.006538	0.006538	T	T
APH1B	ENST00000560353	0.08353	0.08353	T	T
API5	ENST00000534695	0.4246	0.4246	F	T
API5	ENST00000534695	0.431	0.431	F	T
API5	ENST00000534695	0.6916	0.6916	F	T
APLP1	ENST00000587274	0.01308	0.01308	T	T
APLP2	ENST00000278756	0.02521	0.02521	T	T
APOBEC4	ENST00000308641	0.0706	0.0706	T	T
APOBEC4	ENST00000308641	0.1047	0.1047	F	T
APOL1	ENST00000433768	0.06105	0.06105	F	T
APOL1	ENST00000433768	0.08548	0.08548	F	T
APOL1	ENST00000433768	0.1081	0.1081	F	T
APOL2	ENST00000529194	0.01341	0.01341	T	T
APP	ENST00000359726	0.2238	0.2238	T	T
APPBP2	ENST00000585368	0.04975	0.04975	T	T
APPL1	ENST00000444459	0.002074	0.002074	T	T
APPL1	ENST00000444459	0.01244	0.01244	F	T
AQP11	ENST00000313578	0.09639	0.09639	T	T
AQP11	ENST00000313578	0.1149	0.1149	F	T
AQP2	ENST00000199280	0.01192	0.01192	T	T
AQP4	ENST00000383168	0.04734	0.04734	T	T
AQP4	ENST00000578776	0.04734	0.04734	T	T
AQP8	ENST00000219660	0.03967	0.03967	T	T
ARAP2	ENST00000618163	0.2665	0.2665	T	T
ARAP2	ENST00000618163	0.5939	0.5939	F	T
ARAP3	ENST00000513878	0.003803	0.003803	T	T
ARAP3	ENST00000513878	0.005651	0.005651	F	T
ARAP3	ENST00000239440	0.1152	0.1152	F	T
ARG1	ENST00000640973	0.01424	0.01424	T	T
ARGLU1	ENST00000400198	0.3698	0.3698	F	T
ARGLU1	ENST00000400198	0.7387	0.7387	F	T
ARGLU1	ENST00000400198	0.9267	0.9267	F	T
ARGLU1	ENST00000400198	0.9796	0.9796	F	T
ARHGAP10	ENST00000507661	0.1447	0.1447	T	T
ARHGAP10	ENST00000507661	0.3138	0.3138	F	T
ARHGAP10	ENST00000507661	0.4294	0.4294	F	T
ARHGAP10	ENST00000507661	0.4303	0.4303	F	T
ARHGAP10	ENST00000507661	0.4738	0.4738	F	T
ARHGAP10	ENST00000507661	0.4757	0.4757	F	T
ARHGAP10	ENST00000507661	0.5408	0.5408	F	T
ARHGAP12	ENST00000375245	0.05223	0.05223	T	T
ARHGAP12	ENST00000396144	0.05223	0.05223	T	T
ARHGAP15	ENST00000295095	0.5516	0.5516	T	T
ARHGAP15	ENST00000295095	0.6472	0.6472	F	T
ARHGAP15	ENST00000295095	0.9339	0.9339	F	T
ARHGAP15	ENST00000295095	0.9438	0.9438	F	T
ARHGAP17	ENST00000303665	0.06009	0.06009	T	T
ARHGAP17	ENST00000573449	0.09434	0.09434	F	T
ARHGAP18	ENST00000368149	0.1035	0.1035	T	T
ARHGAP20	ENST00000527598	0.02273	0.02273	T	T
ARHGAP20	ENST00000533353	0.02273	0.02273	T	T
ARHGAP20	ENST00000527598	0.101	0.101	F	T
ARHGAP20	ENST00000533353	0.101	0.101	F	T
ARHGAP20	ENST00000527598	0.1021	0.1021	F	T
ARHGAP20	ENST00000533353	0.1021	0.1021	F	T
ARHGAP20	ENST00000527598	0.1254	0.1254	F	T
ARHGAP20	ENST00000533353	0.1254	0.1254	F	T
ARHGAP20	ENST00000527598	0.3003	0.3003	F	T
ARHGAP20	ENST00000533353	0.3003	0.3003	F	T
ARHGAP20	ENST00000527598	0.4872	0.4872	F	T
ARHGAP20	ENST00000533353	0.4872	0.4872	F	T
ARHGAP22	ENST00000435790	0.001925	0.001925	T	T
ARHGAP22	ENST00000374170	0.004351	0.004351	T	T
ARHGAP22	ENST00000374172	0.006157	0.006157	T	T
ARHGAP24	ENST00000395183	0.01768	0.01768	T	T
ARHGAP24	ENST00000395183	0.02492	0.02492	F	T
ARHGAP24	ENST00000395183	0.02616	0.02616	F	T
ARHGAP24	ENST00000264343	0.02711	0.02711	T	T
ARHGAP24	ENST00000395184	0.03376	0.03376	T	T
ARHGAP24	ENST00000395183	0.03658	0.03658	F	T
ARHGAP24	ENST00000395184	0.3736	0.3736	F	T
ARHGAP25	ENST00000409202	0.04456	0.04456	T	T
ARHGAP25	ENST00000409202	0.05753	0.05753	F	T
ARHGAP26	ENST00000642734	0.02793	0.02793	T	T
ARHGAP26	ENST00000469131	0.0834	0.0834	T	T
ARHGAP27	ENST00000528384	0.03608	0.03608	T	T
ARHGAP28	ENST00000583410	0.0003509	0.0003509	T	T
ARHGAP28	ENST00000584387	0.0003509	0.0003509	T	T
ARHGAP28	ENST00000532723	0.04245	0.04245	T	T
ARHGAP28	ENST00000383472	0.2457	0.2457	F	T
ARHGAP29	ENST00000260526	0.01057	0.01057	T	T
ARHGAP29	ENST00000370217	0.08766	0.08766	F	T
ARHGAP29	ENST00000370217	0.151	0.151	F	T
ARHGAP31	ENST00000264245	0.02971	0.02971	T	T
ARHGAP32	ENST00000392657	0.007774	0.007774	T	T
ARHGAP32	ENST00000524655	0.06824	0.06824	T	T
ARHGAP40	ENST00000414158	0.06139	0.06139	T	T
ARHGAP42	ENST00000524892	0.02233	0.02233	T	T
ARHGAP42	ENST00000524892	0.02313	0.02313	F	T
ARHGAP42	ENST00000524892	0.1149	0.1149	F	T
ARHGAP42	ENST00000298815	0.1364	0.1364	F	T
ARHGAP42	ENST00000298815	0.1697	0.1697	F	T
ARHGAP42	ENST00000298815	0.3055	0.3055	F	T
ARHGAP5	ENST00000554090	0.1962	0.1962	T	T
ARHGAP5	ENST00000556191	0.1962	0.1962	T	T
ARHGAP8	ENST00000412433	0.1518	0.1518	T	T
ARHGDIB	ENST00000541380	0.009762	0.009762	T	T
ARHGEF1	ENST00000594417	0.01954	0.01954	T	T
ARHGEF11	ENST00000361409	0.04839	0.04839	T	T
ARHGEF11	ENST00000361409	0.04996	0.04996	F	T
ARHGEF26	ENST00000356448	0.02646	0.02646	T	T
ARHGEF26	ENST00000356448	0.05991	0.05991	F	T
ARHGEF26	ENST00000356448	0.1503	0.1503	F	T
ARHGEF26	ENST00000356448	0.883	0.883	F	T
ARHGEF28	ENST00000296799	0.002772	0.002772	T	T
ARHGEF28	ENST00000296799	0.02067	0.02067	F	T
ARHGEF28	ENST00000296799	0.0404	0.0404	F	T
ARHGEF28	ENST00000296799	0.0519	0.0519	F	T
ARHGEF28	ENST00000509848	0.05224	0.05224	T	T
ARHGEF28	ENST00000296799	0.05263	0.05263	F	T
ARHGEF28	ENST00000512883	0.06787	0.06787	T	T
ARHGEF28	ENST00000512883	0.07154	0.07154	F	T
ARHGEF28	ENST00000512883	0.08247	0.08247	F	T
ARHGEF28	ENST00000512883	0.08465	0.08465	F	T
ARHGEF28	ENST00000426542	0.1044	0.1044	F	T
ARHGEF28	ENST00000437974	0.1044	0.1044	F	T
ARHGEF28	ENST00000426542	0.1073	0.1073	F	T
ARHGEF28	ENST00000437974	0.1073	0.1073	F	T
ARHGEF28	ENST00000512883	0.292	0.292	F	T
ARHGEF28	ENST00000512883	0.3505	0.3505	F	T
ARHGEF28	ENST00000512883	0.3539	0.3539	F	T
ARHGEF28	ENST00000512883	0.4334	0.4334	F	T
ARHGEF28	ENST00000512883	0.7358	0.7358	F	T
ARHGEF3	ENST00000496106	0.01604	0.01604	T	T
ARHGEF3	ENST00000473779	0.02165	0.02165	T	T
ARHGEF3	ENST00000296315	0.02908	0.02908	T	T
ARHGEF3	ENST00000496106	0.05414	0.05414	F	T
ARHGEF7	ENST00000426768	0.00376	0.00376	T	T
ARHGEF7	ENST00000426073	0.01374	0.01374	T	T
ARHGEF7	ENST00000478679	0.0269	0.0269	T	T
ARIH1	ENST00000564062	0.02325	0.02325	T	T
ARIH1	ENST00000562891	0.03118	0.03118	T	T
ARIH1	ENST00000562891	0.08549	0.08549	F	T
ARIH1	ENST00000562891	0.09075	0.09075	F	T
ARL1	ENST00000536227	0.03667	0.03667	T	T
ARL1	ENST00000261636	0.05455	0.05455	F	T
ARL10	ENST00000310389	0.0004758	0.0004758	T	T
ARL11	ENST00000282026	0.005168	0.005168	T	T
ARL14EP	ENST00000530909	0.1438	0.1438	T	T
ARL14EP	ENST00000530909	0.2496	0.2496	F	T
ARL14EPL	ENST00000601302	0.04988	0.04988	T	T
ARL15	ENST00000502271	0.03133	0.03133	T	T
ARL15	ENST00000504924	0.04226	0.04226	F	T
ARL15	ENST00000620747	0.04226	0.04226	F	T
ARL15	ENST00000502271	0.143	0.143	F	T
ARL15	ENST00000504924	0.2195	0.2195	F	T
ARL15	ENST00000620747	0.2195	0.2195	F	T
ARL15	ENST00000504924	0.4805	0.4805	F	T
ARL15	ENST00000620747	0.4805	0.4805	F	T
ARL15	ENST00000504924	0.5899	0.5899	F	T
ARL15	ENST00000620747	0.5899	0.5899	F	T
ARL17A	ENST00000336125	0.003482	0.003482	T	T
ARL17A	ENST00000573185	0.02485	0.02485	F	T
ARL17B	ENST00000622877	0.012	0.012	T	T
ARL4A	ENST00000404894	0.06754	0.06754	T	T
ARL4A	ENST00000404894	0.7388	0.7388	F	T
ARL4C	ENST00000390645	0.3556	0.3556	T	T
ARL4D	ENST00000320033	0.02544	0.02544	T	T
ARL6	ENST00000335979	0.269	0.269	T	T
ARL6	ENST00000394206	0.269	0.269	T	T
ARL6	ENST00000335979	0.2987	0.2987	F	T
ARL6	ENST00000394206	0.2987	0.2987	F	T
ARL8B	ENST00000419534	0.00303	0.00303	T	T
ARL8B	ENST00000611208	0.1275	0.1275	F	T
ARMC1	ENST00000518908	0.2384	0.2384	F	T
ARMC1	ENST00000518908	0.5632	0.5632	F	T
ARMC1	ENST00000518908	0.583	0.583	F	T
ARMC1	ENST00000518908	0.7051	0.7051	F	T
ARMH1	ENST00000453711	0.008544	0.008544	T	T
ARMH4	ENST00000555101	0.1355	0.1355	F	T
ARMH4	ENST00000555101	0.1854	0.1854	F	T
ARPC2	ENST00000456575	0.0118	0.0118	T	T
ARPC2	ENST00000295685	0.01199	0.01199	T	T
ARPC2	ENST00000456575	0.01713	0.01713	F	T
ARPC2	ENST00000295685	0.02088	0.02088	F	T
ARPC2	ENST00000295685	0.02761	0.02761	F	T
ARPC3	ENST00000547365	0.01734	0.01734	T	T
ARPC3	ENST00000547365	0.02267	0.02267	F	T
ARPC5L	ENST00000353214	0.0003699	0.0003699	T	T
ARPP21	ENST00000450234	0.1045	0.1045	T	T
ARPP21	ENST00000450234	0.1578	0.1578	F	T
ARPP21	ENST00000450234	0.1842	0.1842	F	T
ARPP21	ENST00000425289	0.2422	0.2422	F	T
ARPP21	ENST00000425289	0.4892	0.4892	F	T
ARPP21	ENST00000450234	0.7672	0.7672	F	T
ARRDC2	ENST00000222250	0.07091	0.07091	T	T
ARRDC3	ENST00000265138	0.03286	0.03286	T	T
ARRDC3	ENST00000265138	0.3401	0.3401	F	T
ARRDC3	ENST00000265138	0.6629	0.6629	F	T
ARRDC4	ENST00000268042	0.05428	0.05428	T	T
ARRDC4	ENST00000268042	0.09112	0.09112	F	T
ARRDC4	ENST00000268042	0.1048	0.1048	F	T
ARRDC4	ENST00000268042	0.2571	0.2571	F	T
ARRDC4	ENST00000268042	0.3626	0.3626	F	T
ARRDC4	ENST00000268042	0.4254	0.4254	F	T
ARRDC4	ENST00000268042	0.7921	0.7921	F	T
ARRDC4	ENST00000268042	0.8935	0.8935	F	T
ARSG	ENST00000448504	0.01696	0.01696	T	T
ARSJ	ENST00000315366	0.005016	0.005016	T	T
ARSJ	ENST00000315366	0.01194	0.01194	F	T
ARSJ	ENST00000315366	0.2253	0.2253	F	T
ARSJ	ENST00000315366	0.3234	0.3234	F	T
ART3	ENST00000511188	0.05065	0.05065	T	T
ASAH2	ENST00000395526	0.03425	0.03425	T	T
ASAH2B	ENST00000374007	0.05751	0.05751	T	T
ASAP1	ENST00000521426	0.1115	0.1115	T	T
ASAP1	ENST00000521426	0.1156	0.1156	F	T
ASAP1	ENST00000518721	0.1687	0.1687	T	T
ASAP1	ENST00000518721	0.523	0.523	F	T
ASAP2	ENST00000641030	0.009704	0.009704	T	T
ASAP2	ENST00000641030	0.05452	0.05452	F	T
ASAP2	ENST00000641030	0.07043	0.07043	F	T
ASAP2	ENST00000315273	0.155	0.155	T	T
ASB1	ENST00000409297	0.04684	0.04684	T	T
ASB1	ENST00000264607	0.05709	0.05709	F	T
ASB1	ENST00000409297	0.1532	0.1532	F	T
ASB1	ENST00000409297	0.1671	0.1671	F	T
ASB1	ENST00000409297	0.192	0.192	F	T
ASB10	ENST00000420175	0.01596	0.01596	T	T
ASB13	ENST00000357700	0.08159	0.08159	T	T
ASB15	ENST00000451558	0.02902	0.02902	T	T
ASB4	ENST00000428113	0.02819	0.02819	T	T
ASB4	ENST00000428113	0.02957	0.02957	F	T
ASB7	ENST00000343276	0.06205	0.06205	T	T
ASCC2	ENST00000431535	0.01262	0.01262	T	T
ASCC3	ENST00000369143	0.2718	0.2718	T	T
ASCC3	ENST00000369143	0.3337	0.3337	F	T
ASGR2	ENST00000574868	0.05492	0.05492	T	T
ASIC1	ENST00000552438	0.006165	0.006165	T	T
ASIC2	ENST00000225823	0.008691	0.008691	T	T
ASIC2	ENST00000359872	0.0412	0.0412	T	T
ASIC2	ENST00000225823	0.1904	0.1904	F	T
ASIC2	ENST00000225823	0.1955	0.1955	F	T
ASIC2	ENST00000225823	0.1963	0.1963	F	T
ASIC2	ENST00000359872	0.201	0.201	F	T
ASIC2	ENST00000359872	0.4858	0.4858	F	T
ASIC2	ENST00000359872	0.6554	0.6554	F	T
ASIP	ENST00000374954	0.05213	0.05213	T	T
ASPH	ENST00000445642	0.294	0.294	T	T
ASPHD2	ENST00000215906	0.04372	0.04372	T	T
ASPHD2	ENST00000215906	0.06135	0.06135	F	T
ASRGL1	ENST00000528206	0.004228	0.004228	T	T
ASRGL1	ENST00000415229	0.01602	0.01602	T	T
ASRGL1	ENST00000528206	0.01618	0.01618	F	T
ASTN1	ENST00000424564	0.1695	0.1695	T	T
ASTN1	ENST00000424564	0.2552	0.2552	F	T
ASTN1	ENST00000424564	0.2562	0.2562	F	T
ASTN1	ENST00000424564	0.2581	0.2581	F	T
ASTN1	ENST00000424564	0.2598	0.2598	F	T
ASTN1	ENST00000424564	0.3017	0.3017	F	T
ASTN1	ENST00000424564	0.5059	0.5059	F	T
ASTN2	ENST00000417725	0.0279	0.0279	T	T
