Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ANXA9	ENST00000368947	0.002929	0.002929	T	T
AOAH	ENST00000617267	0.2631	0.2631	T	T
AOC3	ENST00000592999	0.0006795	0.0006795	T	T
AOC3	ENST00000617500	0.0006795	0.0006795	T	T
AOPEP	ENST00000445181	0.1022	0.1022	T	T
AOPEP	ENST00000451893	0.1564	0.1564	T	T
AP1AR	ENST00000512741	0.01028	0.01028	T	T
AP1AR	ENST00000309703	0.01313	0.01313	T	T
AP1AR	ENST00000274000	0.03389	0.03389	F	T
AP1G1	ENST00000564155	0.0211	0.0211	T	T
AP1M1	ENST00000586543	0.01028	0.01028	T	T
AP1M1	ENST00000586543	0.04135	0.04135	F	T
AP3D1	ENST00000345016	0.0007085	0.0007085	T	T
AP3D1	ENST00000643116	0.0007085	0.0007085	T	T
AP3M1	ENST00000372745	0.0722	0.0722	T	T
AP3S2	ENST00000560940	0.03148	0.03148	T	T
AP4S1	ENST00000555417	0.003204	0.003204	T	T
AP4S1	ENST00000616371	0.003204	0.003204	T	T
AP4S1	ENST00000556480	0.05013	0.05013	T	T
AP5M1	ENST00000554863	0.07965	0.07965	T	T
AP5Z1	ENST00000648237	0.05067	0.05067	T	T
APBB1	ENST00000608704	0.01172	0.01172	T	T
APBB2	ENST00000295974	0.003962	0.003962	T	T
APBB2	ENST00000510670	0.004079	0.004079	T	T
APC2	ENST00000233607	0.0005497	0.0005497	T	T
APC2	ENST00000590469	0.0005497	0.0005497	T	T
APC2	ENST00000590877	0.0005497	0.0005497	T	T
APC2	ENST00000587869	0.001888	0.001888	T	T
APC2	ENST00000238483	0.006078	0.006078	F	T
API5	ENST00000534695	0.6937	0.6937	F	T
APLF	ENST00000303795	0.02463	0.02463	T	T
APLNR	ENST00000611099	0.05985	0.05985	T	T
APMAP	ENST00000451442	0.03827	0.03827	T	T
APOBEC3A	ENST00000249116	0.01765	0.01765	T	T
APOBEC3F	ENST00000308521	0.0233	0.0233	T	T
APOBEC3H	ENST00000613996	0.002782	0.002782	T	T
APOD	ENST00000343267	0.1054	0.1054	T	T
APOD	ENST00000421243	0.1054	0.1054	T	T
APOD	ENST00000453131	0.1054	0.1054	T	T
APOE	ENST00000252486	0.0002559	0.0002559	T	T
APOE	ENST00000446996	0.0002559	0.0002559	T	T
APOF	ENST00000398189	0.009666	0.009666	F	T
APOF	ENST00000398189	0.05616	0.05616	F	T
APOF	ENST00000398189	0.07686	0.07686	F	T
APOH	ENST00000577982	0.02473	0.02473	T	T
APOL5	ENST00000249044	0.04378	0.04378	T	T
APPBP2	ENST00000585368	0.04986	0.04986	T	T
APPBP2	ENST00000585368	0.09571	0.09571	F	T
APPL2	ENST00000258530	0.07495	0.07495	T	T
APRT	ENST00000378364	0.005022	0.005022	T	T
AQP10	ENST00000324978	0.04726	0.04726	T	T
AQP12B	ENST00000407834	0.04667	0.04667	T	T
AQP4	ENST00000581374	0.1248	0.1248	T	T
AQP5	ENST00000293599	0.0005966	0.0005966	T	T
AQP7	ENST00000447660	0.02523	0.02523	T	T
ARAP1	ENST00000536885	0.0004268	0.0004268	T	T
ARAP1	ENST00000427971	0.001377	0.001377	T	T
ARAP2	ENST00000618163	0.954	0.954	T	T
ARAP3	ENST00000239440	0.04497	0.04497	T	T
ARFGAP2	ENST00000527776	0.06905	0.06905	F	T
ARFGAP3	ENST00000453516	0.01733	0.01733	T	T
ARFGEF1	ENST00000262215	0.001666	0.001666	T	T
ARFGEF1	ENST00000519436	0.005407	0.005407	F	T
ARFGEF1	ENST00000262215	0.3637	0.3637	F	T
ARFGEF3	ENST00000251691	0.05257	0.05257	T	T
ARHGAP10	ENST00000507661	0.02943	0.02943	T	T
ARHGAP12	ENST00000311380	0.03257	0.03257	T	T
ARHGAP12	ENST00000454919	0.2939	0.2939	F	T
ARHGAP17	ENST00000573449	0.05465	0.05465	T	T
ARHGAP23	ENST00000614693	0.0009197	0.0009197	T	T
ARHGAP23	ENST00000616909	0.005024	0.005024	T	T
ARHGAP23	ENST00000618942	0.02677	0.02677	T	T
ARHGAP24	ENST00000264343	0.03277	0.03277	T	T
ARHGAP24	ENST00000264343	0.03707	0.03707	F	T
ARHGAP24	ENST00000503995	0.0575	0.0575	T	T
ARHGAP24	ENST00000395184	0.1088	0.1088	F	T
ARHGAP24	ENST00000395184	0.5034	0.5034	F	T
ARHGAP25	ENST00000409202	0.08044	0.08044	T	T
ARHGAP27	ENST00000528384	0.009339	0.009339	T	T
ARHGAP28	ENST00000383472	0.0003219	0.0003219	T	T
ARHGAP28	ENST00000419673	0.001555	0.001555	T	T
ARHGAP28	ENST00000581099	0.001555	0.001555	T	T
ARHGAP33	ENST00000587447	0.01667	0.01667	T	T
ARHGAP35	ENST00000404338	0.003582	0.003582	T	T
ARHGAP35	ENST00000614079	0.003582	0.003582	T	T
ARHGAP39	ENST00000276826	0.03571	0.03571	T	T
ARHGAP39	ENST00000276826	0.07004	0.07004	F	T
ARHGAP39	ENST00000276826	0.09117	0.09117	F	T
ARHGAP39	ENST00000276826	0.147	0.147	F	T
ARHGAP39	ENST00000276826	0.1479	0.1479	F	T
ARHGAP42	ENST00000298815	0.6172	0.6172	T	T
ARHGAP42	ENST00000298815	0.7191	0.7191	F	T
ARHGAP44	ENST00000616670	0.04529	0.04529	T	T
ARHGAP45	ENST00000543365	0.0007165	0.0007165	T	T
ARHGAP45	ENST00000539243	0.002344	0.002344	T	T
ARHGAP45	ENST00000590577	0.009807	0.009807	T	T
ARHGAP5	ENST00000555814	0.2987	0.2987	T	T
ARHGAP5	ENST00000555814	0.3724	0.3724	F	T
ARHGAP5	ENST00000555814	0.3734	0.3734	F	T
ARHGAP5	ENST00000555814	0.3959	0.3959	F	T
ARHGAP9	ENST00000393791	0.003612	0.003612	T	T
ARHGAP9	ENST00000552249	0.003612	0.003612	T	T
ARHGAP9	ENST00000550399	0.0044	0.0044	T	T
ARHGDIB	ENST00000541380	0.00962	0.00962	T	T
ARHGEF1	ENST00000595723	0.001154	0.001154	T	T
ARHGEF16	ENST00000378378	0.01343	0.01343	T	T
ARHGEF17	ENST00000263674	0.00197	0.00197	T	T
ARHGEF17	ENST00000643371	0.02871	0.02871	T	T
ARHGEF17	ENST00000643371	0.03149	0.03149	F	T
ARHGEF18	ENST00000594665	0.0256	0.0256	T	T
ARHGEF25	ENST00000333972	0.0004918	0.0004918	T	T
ARHGEF26	ENST00000465817	0.06892	0.06892	T	T
ARHGEF26	ENST00000356448	0.09137	0.09137	F	T
ARHGEF26	ENST00000356448	0.1574	0.1574	F	T
ARHGEF26	ENST00000356448	0.5635	0.5635	F	T
ARHGEF28	ENST00000509848	0.03355	0.03355	T	T
ARHGEF3	ENST00000296315	0.06798	0.06798	T	T
ARHGEF33	ENST00000409978	0.006577	0.006577	T	T
ARHGEF33	ENST00000433605	0.03628	0.03628	T	T
ARHGEF38	ENST00000265154	0.1226	0.1226	T	T
ARHGEF38	ENST00000420470	0.1226	0.1226	T	T
ARHGEF4	ENST00000392953	0.04396	0.04396	T	T
ARHGEF7	ENST00000375723	0.01757	0.01757	T	T
ARIH1	ENST00000562891	0.03155	0.03155	T	T
ARIH1	ENST00000562891	0.06331	0.06331	F	T
ARIH1	ENST00000564062	0.09794	0.09794	T	T
ARL14EP	ENST00000530909	0.0331	0.0331	T	T
ARL17B	ENST00000575960	0.00783	0.00783	T	T
ARL4A	ENST00000404894	0.07904	0.07904	T	T
ARL4A	ENST00000404894	0.3932	0.3932	F	T
ARL4D	ENST00000320033	0.008843	0.008843	T	T
ARL6IP1	ENST00000562234	0.0006448	0.0006448	T	T
ARL6IP1	ENST00000562234	0.02296	0.02296	F	T
ARMC2	ENST00000414610	0.02117	0.02117	T	T
ARMC2	ENST00000414610	0.02479	0.02479	F	T
ARMC2	ENST00000414610	0.02612	0.02612	F	T
ARMC2	ENST00000368972	0.1527	0.1527	F	T
ARMC6	ENST00000392336	0.01854	0.01854	F	T
ARMC8	ENST00000469860	0.03924	0.03924	T	T
ARMH3	ENST00000456149	0.05058	0.05058	T	T
ARPC3	ENST00000547365	0.01736	0.01736	T	T
ARPC4	ENST00000498623	0.001494	0.001494	T	T
ARRB2	ENST00000269260	0.0005147	0.0005147	T	T
ARRB2	ENST00000346341	0.0005147	0.0005147	T	T
ARRB2	ENST00000572457	0.0005147	0.0005147	T	T
ARRB2	ENST00000574954	0.0005147	0.0005147	T	T
ARRDC2	ENST00000222250	0.06925	0.06925	F	T
ARRDC3	ENST00000265138	0.3718	0.3718	T	T
ARRDC4	ENST00000268042	0.002125	0.002125	T	T
ARRDC4	ENST00000268042	0.005977	0.005977	F	T
ARRDC4	ENST00000268042	0.2479	0.2479	F	T
ARSA	ENST00000453344	0.02247	0.02247	T	T
ARVCF	ENST00000263207	0.0166	0.0166	T	T
ARVCF	ENST00000263207	0.0247	0.0247	F	T
ASAP2	ENST00000315273	0.1257	0.1257	T	T
ASAP3	ENST00000608765	0.02171	0.02171	T	T
ASB1	ENST00000409297	0.3469	0.3469	T	T
ASB3	ENST00000406053	0.7431	0.7431	T	T
ASB8	ENST00000536549	0.01865	0.01865	T	T
ASCC1	ENST00000530394	0.00437	0.00437	T	T
ASCC1	ENST00000317126	0.04244	0.04244	T	T
ASCC3	ENST00000522650	0.063	0.063	T	T
ASCL5	ENST00000449188	0.007318	0.007318	T	T
ASCL5	ENST00000449188	0.02556	0.02556	F	T
ASGR1	ENST00000619926	0.008875	0.008875	T	T
ASGR1	ENST00000619926	0.0108	0.0108	F	T
ASGR1	ENST00000574330	0.02225	0.02225	F	T
ASGR1	ENST00000574330	0.04291	0.04291	F	T
ASGR2	ENST00000574868	0.004215	0.004215	T	T
ASGR2	ENST00000446679	0.01167	0.01167	F	T
ASGR2	ENST00000574868	0.04416	0.04416	F	T
ASGR2	ENST00000574868	0.05086	0.05086	F	T
ASGR2	ENST00000574868	0.05472	0.05472	F	T
ASGR2	ENST00000574868	0.06071	0.06071	F	T
ASH1L	ENST00000548830	0.03419	0.03419	T	T
ASH1L	ENST00000368346	0.05951	0.05951	F	T
ASIC2	ENST00000225823	0.02901	0.02901	T	T
ASIC2	ENST00000359872	0.04208	0.04208	T	T
ASIC2	ENST00000225823	0.2468	0.2468	F	T
ASIC2	ENST00000225823	0.4689	0.4689	F	T
ASIC2	ENST00000359872	0.5243	0.5243	F	T
ASIC2	ENST00000225823	0.6195	0.6195	F	T
ASIP	ENST00000568305	0.01943	0.01943	T	T
ASIP	ENST00000568305	0.02553	0.02553	F	T
ASNS	ENST00000175506	0.01798	0.01798	T	T
ASNS	ENST00000175506	0.07636	0.07636	F	T
ASPDH	ENST00000376916	0.02832	0.02832	T	T
ASPG	ENST00000546892	0.113	0.113	T	T
ASPH	ENST00000519264	0.1436	0.1436	T	T
ASPH	ENST00000519264	0.1461	0.1461	F	T
ASPH	ENST00000519264	0.1474	0.1474	F	T
ASPHD1	ENST00000651383	0.02067	0.02067	T	T
ASPM	ENST00000367408	0.03853	0.03853	T	T
ASPM	ENST00000294732	0.0479	0.0479	T	T
ASRGL1	ENST00000528206	0.004185	0.004185	T	T
ASRGL1	ENST00000526096	0.007992	0.007992	T	T
ASRGL1	ENST00000528206	0.01948	0.01948	F	T
ASRGL1	ENST00000528206	0.02567	0.02567	F	T
ASRGL1	ENST00000528206	0.04667	0.04667	F	T
ASS1	ENST00000443588	0.01912	0.01912	T	T
ASS1	ENST00000443588	0.05175	0.05175	F	T
ASS1	ENST00000443588	0.08956	0.08956	F	T
ASS1	ENST00000443588	0.09062	0.09062	F	T
ASS1	ENST00000443588	0.1049	0.1049	F	T
ASTN2	ENST00000373986	0.1067	0.1067	T	T
ASTN2	ENST00000373986	0.1074	0.1074	F	T
ASTN2	ENST00000417725	0.1687	0.1687	T	T
ASTN2	ENST00000417725	0.274	0.274	F	T
ASXL1	ENST00000645688	0.07721	0.07721	T	T
ASXL2	ENST00000435504	0.03596	0.03596	T	T
ASXL3	ENST00000269197	0.05133	0.05133	T	T
ASXL3	ENST00000642541	0.1373	0.1373	F	T
ASXL3	ENST00000642541	0.2612	0.2612	F	T
ATAD3C	ENST00000378785	0.004627	0.004627	T	T
ATCAY	ENST00000450849	0.0005137	0.0005137	T	T
ATF7IP	ENST00000541056	0.004608	0.004608	T	T
ATF7IP2	ENST00000396559	0.003213	0.003213	T	T
ATF7IP2	ENST00000396560	0.003213	0.003213	T	T
ATF7IP2	ENST00000562527	0.003213	0.003213	T	T
ATF7IP2	ENST00000324570	0.0984	0.0984	F	T
ATF7IP2	ENST00000356427	0.0984	0.0984	F	T
ATG13	ENST00000531933	0.0412	0.0412	T	T
ATG14	ENST00000247178	0.1389	0.1389	T	T
ATG16L1	ENST00000431917	0.02973	0.02973	T	T
ATG2A	ENST00000418259	0.004687	0.004687	T	T
ATG2A	ENST00000418259	0.02173	0.02173	F	T
ATG4C	ENST00000414558	0.1619	0.1619	T	T
ATG4C	ENST00000414558	0.3441	0.3441	F	T
ATG4D	ENST00000309469	0.02593	0.02593	T	T
ATG7	ENST00000423116	0.07333	0.07333	T	T
ATM	ENST00000601453	0.04161	0.04161	T	T
ATM	ENST00000531525	0.05824	0.05824	T	T
ATM	ENST00000531525	0.1012	0.1012	F	T
ATMIN	ENST00000566488	0.0005327	0.0005327	T	T
ATMIN	ENST00000566488	0.001201	0.001201	F	T
ATP11B	ENST00000498086	0.0394	0.0394	T	T
ATP11B	ENST00000493826	0.7839	0.7839	F	T
ATP13A3	ENST00000645538	0.006055	0.006055	T	T
ATP13A5	ENST00000620313	0.08401	0.08401	T	T
ATP1B1	ENST00000367816	0.06032	0.06032	T	T
ATP1B3	ENST00000475483	0.04108	0.04108	T	T
ATP23	ENST00000300145	0.05438	0.05438	T	T
ATP23	ENST00000300145	0.2923	0.2923	F	T
ATP23	ENST00000300145	0.3823	0.3823	F	T
ATP23	ENST00000300145	0.3941	0.3941	F	T
ATP23	ENST00000300145	0.4092	0.4092	F	T
ATP23	ENST00000300145	0.4481	0.4481	F	T
ATP23	ENST00000300145	0.4697	0.4697	F	T
ATP23	ENST00000300145	0.5979	0.5979	F	T
ATP23	ENST00000300145	0.7865	0.7865	F	T
ATP2A1	ENST00000536376	0.02234	0.02234	T	T
ATP2A2	ENST00000548169	0.05272	0.05272	T	T
ATP2B1	ENST00000551310	0.07411	0.07411	T	T
ATP2B1	ENST00000551310	0.7877	0.7877	F	T
ATP2B2	ENST00000467702	0.03351	0.03351	T	T
ATP2B2	ENST00000646379	0.07367	0.07367	T	T
ATP2B4	ENST00000357681	0.06134	0.06134	T	T
ATP2C1	ENST00000508297	0.001789	0.001789	T	T
ATP2C2	ENST00000262429	0.067	0.067	T	T
ATP2C2	ENST00000416219	0.067	0.067	T	T
ATP5F1B	ENST00000262030	0.01241	0.01241	T	T
ATP5F1B	ENST00000262030	0.02958	0.02958	F	T
ATP5IF1	ENST00000465645	0.01014	0.01014	T	T
ATP5MC2	ENST00000552242	0.02359	0.02359	T	T
ATP5MC3	ENST00000284727	0.3345	0.3345	F	T
ATP6V0A1	ENST00000589213	0.005269	0.005269	T	T
ATP6V0A1	ENST00000393829	0.01319	0.01319	F	T
ATP6V0A1	ENST00000393829	0.03508	0.03508	F	T
ATP6V0A2	ENST00000613625	0.01057	0.01057	T	T
ATP6V0A2	ENST00000330342	0.01671	0.01671	F	T
ATP6V0C	ENST00000330398	0.007793	0.007793	T	T
ATP6V0D1	ENST00000564615	0.006612	0.006612	T	T
ATP6V0D1	ENST00000564615	0.02259	0.02259	F	T
ATP6V0D2	ENST00000521564	0.06414	0.06414	T	T
ATP6V0D2	ENST00000285393	0.06779	0.06779	T	T
ATP6V1A	ENST00000475322	0.05613	0.05613	T	T
ATP6V1B2	ENST00000519667	0.03124	0.03124	T	T
ATP6V1E1	ENST00000413576	0.05276	0.05276	T	T
ATP6V1E2	ENST00000306448	0.008973	0.008973	T	T
ATP6V1FNB	ENST00000609480	0.003315	0.003315	T	T
ATP6V1H	ENST00000520188	0.1574	0.1574	T	T
ATP8A1	ENST00000381668	0.004256	0.004256	T	T
ATP8A2	ENST00000255283	0.05628	0.05628	T	T
ATP8B3	ENST00000310127	0.00125	0.00125	T	T
ATP8B3	ENST00000525591	0.00125	0.00125	T	T
ATP8B3	ENST00000526092	0.00125	0.00125	T	T
ATP8B3	ENST00000587160	0.00125	0.00125	T	T
ATP8B3	ENST00000525591	0.04244	0.04244	F	T
ATPAF1	ENST00000534216	0.005694	0.005694	T	T
ATPSCKMT	ENST00000280330	0.0003809	0.0003809	T	T
ATPSCKMT	ENST00000510047	0.0003809	0.0003809	T	T
ATPSCKMT	ENST00000511437	0.0003809	0.0003809	T	T
ATR	ENST00000350721	0.01439	0.01439	T	T
ATRN	ENST00000262919	0.03883	0.03883	T	T
ATRNL1	ENST00000526373	0.628	0.628	T	T
ATXN10	ENST00000381061	0.01341	0.01341	T	T
ATXN10	ENST00000381061	0.015	0.015	F	T
ATXN10	ENST00000435026	0.04755	0.04755	T	T
ATXN10	ENST00000381061	0.06956	0.06956	F	T
ATXN1L	ENST00000427980	0.005822	0.005822	T	T
ATXN2L	ENST00000566946	0.0004488	0.0004488	T	T
ATXN2L	ENST00000566007	0.0007135	0.0007135	T	T
ATXN2L	ENST00000569318	0.0007135	0.0007135	T	T
ATXN3	ENST00000393287	0.001228	0.001228	T	T
ATXN3	ENST00000429774	0.001228	0.001228	T	T
ATXN3	ENST00000545170	0.001228	0.001228	T	T
ATXN3	ENST00000620536	0.001228	0.001228	T	T
ATXN3	ENST00000621269	0.001228	0.001228	T	T
ATXN3	ENST00000393287	0.002332	0.002332	F	T
ATXN3	ENST00000429774	0.002332	0.002332	F	T
ATXN3	ENST00000545170	0.002332	0.002332	F	T
ATXN3	ENST00000620536	0.002332	0.002332	F	T
ATXN3	ENST00000621269	0.002332	0.002332	F	T
ATXN7L1	ENST00000478915	0.04252	0.04252	T	T
ATXN7L1	ENST00000478915	0.05044	0.05044	F	T
ATXN7L1	ENST00000472195	0.1221	0.1221	T	T
ATXN7L3B	ENST00000519948	0.3318	0.3318	T	T
ATXN7L3B	ENST00000519948	0.4308	0.4308	F	T
ATXN7L3B	ENST00000519948	0.4967	0.4967	F	T
AUH	ENST00000303617	0.4238	0.4238	T	T
AUH	ENST00000375731	0.4238	0.4238	T	T
AUTS2	ENST00000664521	0.4529	0.4529	T	T
AVPR1B	ENST00000367126	0.04182	0.04182	T	T
AXL	ENST00000359092	0.003434	0.003434	T	T
AXL	ENST00000359092	0.007207	0.007207	F	T
AZIN2	ENST00000373440	0.06797	0.06797	T	T
AZIN2	ENST00000373441	0.06797	0.06797	T	T
B2M	ENST00000648006	0.0156	0.0156	T	T
B3GALNT2	ENST00000313984	0.02588	0.02588	T	T
B3GALNT2	ENST00000366600	0.05251	0.05251	F	T
B3GALT1	ENST00000392690	0.0007768	0.0007768	T	T
B3GALT4	ENST00000451237	0.007167	0.007167	T	T
B3GAT1	ENST00000312527	0.9436	0.9436	F	T
B3GLCT	ENST00000343307	0.0162	0.0162	T	T
B3GLCT	ENST00000343307	0.4893	0.4893	F	T
B3GNT2	ENST00000405767	0.1561	0.1561	T	T
B3GNT6	ENST00000528622	0.09114	0.09114	T	T
B3GNT6	ENST00000622824	0.09114	0.09114	T	T
B4GALNT1	ENST00000449184	0.007688	0.007688	T	T
B4GALNT1	ENST00000449184	0.008604	0.008604	F	T
B4GALNT2	ENST00000504681	0.01664	0.01664	T	T
B4GALT1	ENST00000379731	0.0005497	0.0005497	T	T
B4GALT1	ENST00000535206	0.0005497	0.0005497	T	T
B4GALT4	ENST00000471675	0.02535	0.02535	T	T
B4GALT7	ENST00000507061	0.05424	0.05424	F	T
BABAM2	ENST00000379629	0.4391	0.4391	F	T
BAG1	ENST00000379704	0.0007964	0.0007964	T	T
BAG1	ENST00000473781	0.0007964	0.0007964	T	T
BAG1	ENST00000488499	0.0007964	0.0007964	T	T
BAG1	ENST00000634734	0.0007964	0.0007964	T	T
BAG1	ENST00000635077	0.0007964	0.0007964	T	T
BAG1	ENST00000641048	0.0007964	0.0007964	T	T
BAG6	ENST00000422948	0.01458	0.01458	T	T
BAHD1	ENST00000560846	0.01048	0.01048	T	T
BAIAP2L2	ENST00000428572	0.008511	0.008511	T	T
BAK1	ENST00000374467	0.06422	0.06422	T	T
BAK1	ENST00000374467	0.08226	0.08226	F	T
BAMBI	ENST00000375533	0.5338	0.5338	F	T
BANP	ENST00000393207	0.02994	0.02994	T	T
BAZ1A	ENST00000382422	0.03921	0.03921	T	T
BAZ1A	ENST00000382422	0.04	0.04	F	T
BAZ1B	ENST00000404251	0.04858	0.04858	T	T
BBC3	ENST00000439096	0.02144	0.02144	T	T
BBC3	ENST00000439096	0.02781	0.02781	F	T
BBC3	ENST00000439096	0.06066	0.06066	F	T
BBC3	ENST00000439096	0.09931	0.09931	F	T
BBS12	ENST00000433287	0.02464	0.02464	T	T
BBS2	ENST00000564123	0.0009596	0.0009596	T	T
BBS9	ENST00000432983	0.001221	0.001221	T	T
BBS9	ENST00000442858	0.02258	0.02258	T	T
BBS9	ENST00000442858	0.08817	0.08817	F	T
BCAN	ENST00000361588	0.01001	0.01001	T	T
BCAR1	ENST00000393422	0.03542	0.03542	T	T
BCKDHB	ENST00000320393	0.1228	0.1228	T	T
BCKDHB	ENST00000320393	0.2807	0.2807	F	T
BCKDK	ENST00000394951	0.0004338	0.0004338	T	T
BCL2L11	ENST00000432179	0.1295	0.1295	T	T
BCL2L11	ENST00000438054	0.6232	0.6232	F	T
BCL2L11	ENST00000438054	0.6448	0.6448	F	T
BCL9	ENST00000234739	0.282	0.282	T	T
BCL9L	ENST00000526143	0.003711	0.003711	T	T
BCL9L	ENST00000526143	0.004819	0.004819	F	T
BCL9L	ENST00000334801	0.01851	0.01851	T	T
BCL9L	ENST00000526143	0.02555	0.02555	F	T
BCR	ENST00000427791	0.3167	0.3167	T	T
BDH1	ENST00000455876	0.1009	0.1009	T	T
BDP1	ENST00000358731	0.1015	0.1015	T	T
BEND3	ENST00000429433	0.07414	0.07414	T	T
BEST2	ENST00000552539	0.005299	0.005299	T	T
BET1L	ENST00000325147	0.0005637	0.0005637	T	T
BET1L	ENST00000332865	0.0005637	0.0005637	T	T
BET1L	ENST00000382762	0.0005637	0.0005637	T	T
BET1L	ENST00000410108	0.0005637	0.0005637	T	T
BET1L	ENST00000529614	0.0005637	0.0005637	T	T
BFSP1	ENST00000536626	0.01649	0.01649	T	T
BICD1	ENST00000281474	0.01009	0.01009	T	T
BICDL1	ENST00000397558	0.03418	0.03418	T	T
BICRA	ENST00000594866	0.01582	0.01582	T	T
BIRC8	ENST00000426466	0.002923	0.002923	T	T
BLACAT1	ENST00000626538	0.03533	0.03533	T	T
BLCAP	ENST00000414542	0.054	0.054	T	T
BLCAP	ENST00000414542	0.1259	0.1259	F	T
BLK	ENST00000529894	0.1344	0.1344	T	T
BLM	ENST00000560509	0.1198	0.1198	T	T
BLM	ENST00000560509	0.1508	0.1508	F	T
BLMH	ENST00000581037	0.04778	0.04778	T	T
BLOC1S6	ENST00000220531	0.03109	0.03109	T	T
BMF	ENST00000431415	0.06216	0.06216	T	T
BMP2	ENST00000378827	0.03449	0.03449	T	T
BMP2	ENST00000378827	0.4297	0.4297	F	T
BMP2K	ENST00000335016	0.015	0.015	T	T
BMP2K	ENST00000502871	0.015	0.015	T	T
BMP2K	ENST00000628286	0.015	0.015	T	T
BMP2K	ENST00000335016	0.06975	0.06975	F	T
BMP2K	ENST00000502871	0.06975	0.06975	F	T
BMP2K	ENST00000628286	0.06975	0.06975	F	T
BMP4	ENST00000609748	0.3293	0.3293	T	T
BMP4	ENST00000609748	0.3711	0.3711	F	T
BMP4	ENST00000609748	0.535	0.535	F	T
BMP4	ENST00000609748	0.7905	0.7905	F	T
BMP5	ENST00000370830	0.2085	0.2085	T	T
BMP6	ENST00000283147	0.0004918	0.0004918	T	T
BMP7	ENST00000433911	0.603	0.603	F	T
BMPER	ENST00000648982	0.6096	0.6096	T	T
BMPER	ENST00000648982	0.6768	0.6768	F	T
BMPR1A	ENST00000480152	0.1022	0.1022	T	T
BNC1	ENST00000345382	0.1288	0.1288	T	T
BNIP3L	ENST00000380629	0.02319	0.02319	T	T
BNIPL	ENST00000650563	0.008444	0.008444	T	T
BOLA2B	ENST00000305321	0.0009905	0.0009905	T	T
BOLA3	ENST00000327428	0.001041	0.001041	T	T
BOLA3	ENST00000327428	0.01206	0.01206	F	T
BORCS5	ENST00000298571	0.0004619	0.0004619	T	T
BORCS5	ENST00000298571	0.1252	0.1252	F	T
BORCS6	ENST00000389017	0.002503	0.002503	T	T
BORCS7	ENST00000369883	0.002384	0.002384	T	T
BPHL	ENST00000380368	0.0007684	0.0007684	T	T
BPHL	ENST00000380379	0.0007684	0.0007684	T	T
BPHL	ENST00000434640	0.0007684	0.0007684	T	T
BPIFA2	ENST00000253362	0.03022	0.03022	T	T
BPIFB1	ENST00000253354	0.01806	0.01806	T	T
BPIFB1	ENST00000253354	0.028	0.028	F	T
BPIFB4	ENST00000375483	0.04599	0.04599	T	T
BPNT2	ENST00000262644	0.1359	0.1359	T	T
BPNT2	ENST00000262644	0.2602	0.2602	F	T
BPNT2	ENST00000262644	0.3671	0.3671	F	T
BPNT2	ENST00000517461	0.5065	0.5065	F	T
BPNT2	ENST00000517461	0.5367	0.5367	F	T
BRCA1	ENST00000357654	0.006802	0.006802	T	T
BRCA1	ENST00000471181	0.006802	0.006802	T	T
BRCA1	ENST00000652672	0.006802	0.006802	T	T
BRCA1	ENST00000497488	0.01464	0.01464	F	T
BRCA1	ENST00000357654	0.0264	0.0264	F	T
BRCA1	ENST00000471181	0.0264	0.0264	F	T
BRCA1	ENST00000652672	0.0264	0.0264	F	T
BRD4	ENST00000360016	0.003554	0.003554	T	T
BRD4	ENST00000360016	0.02224	0.02224	F	T
BRD4	ENST00000263377	0.02317	0.02317	T	T
BRD4	ENST00000371835	0.02317	0.02317	T	T
BRD4	ENST00000263377	0.03574	0.03574	F	T
BRD4	ENST00000371835	0.03574	0.03574	F	T
BRD4	ENST00000594841	0.04169	0.04169	F	T
BRD4	ENST00000594841	0.05136	0.05136	F	T
BRF1	ENST00000546417	0.01284	0.01284	T	T
BRF1	ENST00000446501	0.02257	0.02257	T	T
BRF1	ENST00000446501	0.02539	0.02539	F	T
BRF1	ENST00000549655	0.04674	0.04674	F	T
BRINP1	ENST00000265922	0.919	0.919	T	T
BRINP2	ENST00000361539	0.5814	0.5814	T	T
BRINP3	ENST00000367462	0.4485	0.4485	T	T
BRINP3	ENST00000367462	0.4492	0.4492	F	T
BRIP1	ENST00000577598	0.02061	0.02061	T	T
BRIP1	ENST00000577598	0.08446	0.08446	F	T
BRIP1	ENST00000584322	0.1539	0.1539	F	T
BRME1	ENST00000346736	0.0006356	0.0006356	T	T
BRME1	ENST00000591586	0.0006356	0.0006356	T	T
BRME1	ENST00000588115	0.006288	0.006288	T	T
BRMS1L	ENST00000551774	0.08061	0.08061	T	T
BRMS1L	ENST00000551774	0.3404	0.3404	F	T
BRPF3	ENST00000357641	0.06328	0.06328	T	T
BRPF3	ENST00000357641	0.06454	0.06454	F	T
BRSK2	ENST00000528596	0.01	0.01	T	T
BSDC1	ENST00000455895	0.01933	0.01933	T	T
BSG	ENST00000333511	0.0003669	0.0003669	T	T
BSG	ENST00000353555	0.0003669	0.0003669	T	T
BSG	ENST00000573216	0.0003669	0.0003669	T	T
BSG	ENST00000613627	0.0003669	0.0003669	T	T
BSG	ENST00000614867	0.0003669	0.0003669	T	T
BSG	ENST00000618006	0.0003669	0.0003669	T	T
BSN	ENST00000296452	0.0455	0.0455	T	T
