Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ANKRD50	ENST00000515641	0.9733	0.9733	F	T
ANKRD55	ENST00000434982	0.008467	0.008467	T	T
ANKRD6	ENST00000447838	0.01086	0.01086	T	T
ANKRD6	ENST00000447838	0.01464	0.01464	F	T
ANKRD7	ENST00000417525	0.09111	0.09111	T	T
ANKS1B	ENST00000550778	0.009342	0.009342	T	T
ANKS1B	ENST00000552748	0.01551	0.01551	T	T
ANKS1B	ENST00000550778	0.0174	0.0174	F	T
ANKS1B	ENST00000550778	0.02113	0.02113	F	T
ANKS1B	ENST00000550778	0.03035	0.03035	F	T
ANKS1B	ENST00000547776	0.04638	0.04638	T	T
ANKS1B	ENST00000550778	0.1146	0.1146	F	T
ANKS1B	ENST00000550778	0.3481	0.3481	F	T
ANKS4B	ENST00000311620	0.0008253	0.0008253	T	T
ANLN	ENST00000418118	0.01961	0.01961	T	T
ANO1	ENST00000355303	0.03605	0.03605	T	T
ANO1	ENST00000355303	0.1808	0.1808	F	T
ANO10	ENST00000448045	0.04505	0.04505	T	T
ANO10	ENST00000292246	0.05177	0.05177	T	T
ANO4	ENST00000392977	0.05606	0.05606	T	T
ANO5	ENST00000324559	0.1263	0.1263	T	T
ANO5	ENST00000324559	0.62	0.62	F	T
ANO6	ENST00000441606	0.09692	0.09692	T	T
ANP32A	ENST00000560303	0.04191	0.04191	T	T
ANP32D	ENST00000266594	0.1137	0.1137	F	T
ANP32E	ENST00000629042	0.01094	0.01094	T	T
ANXA1	ENST00000376911	0.9997	0.9997	T	T
ANXA2	ENST00000557904	0.01607	0.01607	T	T
ANXA2	ENST00000557904	0.01955	0.01955	F	T
ANXA2	ENST00000559176	0.146	0.146	F	T
ANXA2	ENST00000559176	0.1512	0.1512	F	T
ANXA2	ENST00000559176	0.1558	0.1558	F	T
ANXA2	ENST00000559176	0.1697	0.1697	F	T
ANXA2R	ENST00000616064	0.02944	0.02944	T	T
ANXA7	ENST00000372919	0.006948	0.006948	T	T
ANXA7	ENST00000394847	0.01122	0.01122	T	T
AOAH	ENST00000617267	0.04638	0.04638	T	T
AOC1	ENST00000467291	0.01877	0.01877	T	T
AOPEP	ENST00000277198	0.04853	0.04853	T	T
AOPEP	ENST00000277198	0.08521	0.08521	F	T
AOPEP	ENST00000428313	0.1154	0.1154	T	T
AOX1	ENST00000439380	0.1425	0.1425	T	T
AP1B1	ENST00000415447	0.007636	0.007636	T	T
AP1S3	ENST00000446015	0.1288	0.1288	T	T
AP2A2	ENST00000534485	0.002224	0.002224	T	T
AP2A2	ENST00000524559	0.003058	0.003058	T	T
AP3B1	ENST00000519295	0.145	0.145	T	T
AP3M1	ENST00000372745	0.02368	0.02368	T	T
AP5M1	ENST00000431972	0.007657	0.007657	T	T
AP5M1	ENST00000554863	0.008736	0.008736	T	T
AP5M1	ENST00000554863	0.062	0.062	F	T
AP5M1	ENST00000554863	0.0796	0.0796	F	T
APBA2	ENST00000558206	0.001507	0.001507	T	T
APBA2	ENST00000558358	0.154	0.154	F	T
APBB1IP	ENST00000356785	0.1297	0.1297	T	T
APBB2	ENST00000513140	0.1749	0.1749	T	T
APC	ENST00000509732	0.1565	0.1565	T	T
APC	ENST00000509732	0.2517	0.2517	F	T
APCDD1	ENST00000584596	0.01196	0.01196	T	T
APCDD1	ENST00000355285	0.09623	0.09623	F	T
APCDD1	ENST00000355285	0.2726	0.2726	F	T
API5	ENST00000534695	0.4361	0.4361	T	T
API5	ENST00000534695	0.8785	0.8785	F	T
APOBEC3C	ENST00000361441	0.0005777	0.0005777	T	T
APOBEC3H	ENST00000613996	0.00287	0.00287	T	T
APOF	ENST00000398189	0.009389	0.009389	T	T
APOL2	ENST00000529194	0.01337	0.01337	T	T
APPL1	ENST00000444459	0.01311	0.01311	T	T
ARAP1	ENST00000334211	0.002816	0.002816	T	T
ARAP2	ENST00000618163	0.2665	0.2665	T	T
ARAP2	ENST00000618163	0.4821	0.4821	F	T
ARAP3	ENST00000239440	0.03491	0.03491	T	T
ARAP3	ENST00000239440	0.04602	0.04602	F	T
ARAP3	ENST00000239440	0.1081	0.1081	F	T
ARAP3	ENST00000239440	0.1205	0.1205	F	T
AREG	ENST00000502307	0.1669	0.1669	T	T
AREG	ENST00000502307	0.2508	0.2508	F	T
ARFGEF1	ENST00000520381	0.02168	0.02168	T	T
ARFGEF1	ENST00000518789	0.09386	0.09386	T	T
ARFIP1	ENST00000356064	0.03108	0.03108	T	T
ARG1	ENST00000368087	0.05117	0.05117	T	T
ARG1	ENST00000368087	0.1794	0.1794	F	T
ARGLU1	ENST00000400198	0.3698	0.3698	F	T
ARGLU1	ENST00000400198	0.8664	0.8664	F	T
ARHGAP10	ENST00000507661	0.08415	0.08415	T	T
ARHGAP10	ENST00000507661	0.2242	0.2242	F	T
ARHGAP15	ENST00000295095	0.9437	0.9437	T	T
ARHGAP18	ENST00000368149	0.1415	0.1415	T	T
ARHGAP20	ENST00000527598	0.4265	0.4265	T	T
ARHGAP20	ENST00000533353	0.4265	0.4265	T	T
ARHGAP21	ENST00000446003	0.0008885	0.0008885	T	T
ARHGAP21	ENST00000636789	0.0714	0.0714	T	T
ARHGAP22	ENST00000417247	0.02533	0.02533	T	T
ARHGAP23	ENST00000618942	0.01071	0.01071	T	T
ARHGAP24	ENST00000395183	0.001827	0.001827	T	T
ARHGAP24	ENST00000395183	0.02631	0.02631	F	T
ARHGAP24	ENST00000503995	0.03104	0.03104	T	T
ARHGAP24	ENST00000512201	0.07104	0.07104	T	T
ARHGAP24	ENST00000395184	0.1158	0.1158	F	T
ARHGAP24	ENST00000395184	0.3372	0.3372	F	T
ARHGAP24	ENST00000395184	0.3498	0.3498	F	T
ARHGAP24	ENST00000395184	0.4332	0.4332	F	T
ARHGAP25	ENST00000409202	0.0801	0.0801	T	T
ARHGAP26	ENST00000421521	0.0894	0.0894	T	T
ARHGAP28	ENST00000532723	0.04259	0.04259	T	T
ARHGAP28	ENST00000383472	0.2317	0.2317	F	T
ARHGAP28	ENST00000383472	0.2458	0.2458	F	T
ARHGAP32	ENST00000524655	0.08356	0.08356	T	T
ARHGAP32	ENST00000392657	0.1116	0.1116	T	T
ARHGAP42	ENST00000524892	0.02263	0.02263	T	T
ARHGAP42	ENST00000303130	0.07671	0.07671	T	T
ARHGAP42	ENST00000531183	0.1282	0.1282	F	T
ARHGAP42	ENST00000298815	0.1791	0.1791	F	T
ARHGAP42	ENST00000298815	0.2572	0.2572	F	T
ARHGAP42	ENST00000298815	0.2789	0.2789	F	T
ARHGAP42	ENST00000298815	0.3051	0.3051	F	T
ARHGAP42	ENST00000298815	0.5301	0.5301	F	T
ARHGAP42	ENST00000298815	0.8247	0.8247	F	T
ARHGEF1	ENST00000594417	0.01959	0.01959	T	T
ARHGEF17	ENST00000643371	0.005179	0.005179	T	T
ARHGEF28	ENST00000296799	0.002745	0.002745	T	T
ARHGEF28	ENST00000512883	0.01412	0.01412	T	T
ARHGEF28	ENST00000296799	0.05188	0.05188	F	T
ARHGEF28	ENST00000512883	0.06769	0.06769	F	T
ARHGEF28	ENST00000512883	0.08246	0.08246	F	T
ARHGEF28	ENST00000426542	0.08887	0.08887	T	T
ARHGEF28	ENST00000437974	0.08887	0.08887	T	T
ARHGEF28	ENST00000512883	0.4534	0.4534	F	T
ARHGEF28	ENST00000512883	0.5536	0.5536	F	T
ARHGEF3	ENST00000495373	0.009039	0.009039	T	T
ARIH1	ENST00000562891	0.09085	0.09085	T	T
ARL1	ENST00000536227	0.1197	0.1197	T	T
ARL10	ENST00000503175	0.004529	0.004529	T	T
ARL14	ENST00000320767	0.04942	0.04942	T	T
ARL14EPL	ENST00000601302	0.01496	0.01496	T	T
ARL15	ENST00000504924	0.04231	0.04231	T	T
ARL15	ENST00000620747	0.04231	0.04231	T	T
ARL15	ENST00000504924	0.2768	0.2768	F	T
ARL15	ENST00000620747	0.2768	0.2768	F	T
ARL17A	ENST00000573185	0.05866	0.05866	F	T
ARL2	ENST00000246747	0.005434	0.005434	T	T
ARL4A	ENST00000404894	0.02516	0.02516	T	T
ARL4A	ENST00000404894	0.1358	0.1358	F	T
ARL4A	ENST00000404894	0.2024	0.2024	F	T
ARL4A	ENST00000404894	0.245	0.245	F	T
ARL4A	ENST00000404894	0.7378	0.7378	F	T
ARL5C	ENST00000269586	0.001029	0.001029	T	T
ARL6	ENST00000335979	0.2988	0.2988	F	T
ARL6	ENST00000394206	0.2988	0.2988	F	T
ARL8B	ENST00000611208	0.1142	0.1142	T	T
ARMC1	ENST00000518908	0.08923	0.08923	F	T
ARMC1	ENST00000518908	0.2385	0.2385	F	T
ARMC1	ENST00000518908	0.6961	0.6961	F	T
ARMC1	ENST00000518908	0.7004	0.7004	F	T
ARMC2	ENST00000414610	0.02993	0.02993	T	T
ARMC3	ENST00000447081	0.1037	0.1037	T	T
ARPC2	ENST00000420104	0.03526	0.03526	T	T
ARPC5L	ENST00000259477	0.05626	0.05626	T	T
ARPIN	ENST00000560096	0.0007574	0.0007574	T	T
ARPIN	ENST00000357484	0.05483	0.05483	F	T
ARPIN	ENST00000357484	0.05944	0.05944	F	T
ARPIN	ENST00000357484	0.07633	0.07633	F	T
ARPP21	ENST00000425289	0.452	0.452	T	T
ARRB1	ENST00000360025	0.04674	0.04674	T	T
ARRDC3	ENST00000265138	0.04252	0.04252	T	T
ARRDC3	ENST00000265138	0.2175	0.2175	F	T
ARRDC3	ENST00000265138	0.6472	0.6472	F	T
ARSJ	ENST00000315366	0.005055	0.005055	T	T
ARSJ	ENST00000315366	0.01192	0.01192	F	T
ARSJ	ENST00000315366	0.06765	0.06765	F	T
ARSJ	ENST00000315366	0.4248	0.4248	F	T
ARSJ	ENST00000315366	0.4681	0.4681	F	T
ART3	ENST00000511188	0.023	0.023	T	T
ART4	ENST00000228936	0.03028	0.03028	T	T
ART4	ENST00000228936	0.04005	0.04005	F	T
ARTN	ENST00000438616	0.004692	0.004692	T	T
ASAH2	ENST00000395526	0.02058	0.02058	T	T
ASAH2B	ENST00000374007	0.09005	0.09005	T	T
ASAP1	ENST00000519483	0.03054	0.03054	T	T
ASAP1	ENST00000518721	0.1673	0.1673	T	T
ASAP1	ENST00000518721	0.3076	0.3076	F	T
ASAP2	ENST00000281419	0.0167	0.0167	T	T
ASAP2	ENST00000641030	0.0704	0.0704	T	T
ASAP2	ENST00000315273	0.1277	0.1277	F	T
ASB1	ENST00000409297	0.1881	0.1881	T	T
ASB1	ENST00000409297	0.1919	0.1919	F	T
ASB10	ENST00000377867	0.0006226	0.0006226	T	T
ASB3	ENST00000406053	0.0567	0.0567	T	T
ASB3	ENST00000406053	0.1645	0.1645	F	T
ASCC1	ENST00000526751	0.001453	0.001453	T	T
ASCC1	ENST00000525286	0.01039	0.01039	T	T
ASCC3	ENST00000522650	0.04669	0.04669	T	T
ASCC3	ENST00000522650	0.06047	0.06047	F	T
ASCC3	ENST00000522650	0.06357	0.06357	F	T
ASCC3	ENST00000369143	0.3034	0.3034	F	T
ASIC2	ENST00000225823	0.1646	0.1646	T	T
ASIC2	ENST00000225823	0.1956	0.1956	F	T
ASIC2	ENST00000359872	0.2382	0.2382	T	T
ASIC2	ENST00000225823	0.29	0.29	F	T
ASIC2	ENST00000359872	0.2913	0.2913	F	T
ASIC2	ENST00000359872	0.7927	0.7927	F	T
ASPH	ENST00000519264	0.09796	0.09796	T	T
ASPRV1	ENST00000320256	0.0338	0.0338	T	T
ASRGL1	ENST00000528206	0.00418	0.00418	T	T
ASRGL1	ENST00000415229	0.01602	0.01602	T	T
ASTN1	ENST00000424564	0.2545	0.2545	T	T
ASTN1	ENST00000424564	0.2596	0.2596	F	T
ASTN1	ENST00000424564	0.2931	0.2931	F	T
ASTN1	ENST00000424564	0.3017	0.3017	F	T
ASTN1	ENST00000424564	0.3974	0.3974	F	T
ASTN2	ENST00000373986	0.07618	0.07618	T	T
ASTN2	ENST00000417725	0.121	0.121	T	T
ASTN2	ENST00000313400	0.1378	0.1378	T	T
ASTN2	ENST00000361477	0.1378	0.1378	T	T
ASTN2	ENST00000373986	0.4555	0.4555	F	T
ASXL2	ENST00000404843	0.002247	0.002247	T	T
ASZ1	ENST00000428663	0.04528	0.04528	T	T
ATAD2	ENST00000287394	0.0102	0.0102	T	T
ATE1	ENST00000423243	0.139	0.139	T	T
ATF7IP	ENST00000541056	0.004739	0.004739	T	T
ATF7IP	ENST00000540793	0.02584	0.02584	F	T
ATF7IP	ENST00000261168	0.1213	0.1213	F	T
ATF7IP2	ENST00000569900	0.005518	0.005518	T	T
ATF7IP2	ENST00000569939	0.005518	0.005518	T	T
ATF7IP2	ENST00000396559	0.01779	0.01779	F	T
ATF7IP2	ENST00000396560	0.01779	0.01779	F	T
ATF7IP2	ENST00000562527	0.01779	0.01779	F	T
ATG10	ENST00000282185	0.1697	0.1697	T	T
ATG4C	ENST00000317868	0.0629	0.0629	T	T
ATG4C	ENST00000414558	0.09133	0.09133	T	T
ATG4C	ENST00000414558	0.1619	0.1619	F	T
ATG4C	ENST00000414558	0.2426	0.2426	F	T
ATG4C	ENST00000414558	0.2648	0.2648	F	T
ATG5	ENST00000613993	0.03394	0.03394	T	T
ATL2	ENST00000629272	0.01026	0.01026	T	T
ATL2	ENST00000629272	0.01523	0.01523	F	T
ATL2	ENST00000629272	0.03302	0.03302	F	T
ATL2	ENST00000406122	0.1497	0.1497	F	T
ATP10A	ENST00000619904	0.0466	0.0466	T	T
ATP10A	ENST00000555756	0.09677	0.09677	T	T
ATP10A	ENST00000619904	0.1006	0.1006	F	T
ATP10A	ENST00000356865	0.1086	0.1086	F	T
ATP10B	ENST00000642502	0.007298	0.007298	T	T
ATP10B	ENST00000327245	0.01384	0.01384	T	T
ATP10B	ENST00000520108	0.03602	0.03602	T	T
ATP10B	ENST00000327245	0.4533	0.4533	F	T
ATP10B	ENST00000327245	0.5758	0.5758	F	T
ATP11A	ENST00000418678	0.05344	0.05344	T	T
ATP11A	ENST00000375630	0.06095	0.06095	T	T
ATP11A	ENST00000375645	0.06095	0.06095	T	T
ATP11A	ENST00000487903	0.06095	0.06095	T	T
ATP11A	ENST00000418678	0.062	0.062	F	T
ATP11A	ENST00000375630	0.0742	0.0742	F	T
ATP11A	ENST00000375645	0.0742	0.0742	F	T
ATP11A	ENST00000487903	0.0742	0.0742	F	T
ATP11A	ENST00000375630	0.08649	0.08649	F	T
ATP11A	ENST00000375645	0.08649	0.08649	F	T
ATP11A	ENST00000487903	0.08649	0.08649	F	T
ATP12A	ENST00000381946	0.07022	0.07022	T	T
ATP13A3	ENST00000256031	0.006153	0.006153	T	T
ATP13A3	ENST00000446356	0.006153	0.006153	T	T
ATP13A4	ENST00000295548	0.04774	0.04774	T	T
ATP13A4	ENST00000295548	0.1225	0.1225	F	T
ATP13A5	ENST00000446087	0.006567	0.006567	T	T
ATP1A1	ENST00000440951	0.1359	0.1359	T	T
ATP1A2	ENST00000447527	0.02356	0.02356	T	T
ATP1B3	ENST00000495216	0.01207	0.01207	T	T
ATP1B3	ENST00000495216	0.01996	0.01996	F	T
ATP23	ENST00000300145	0.2923	0.2923	T	T
ATP2A2	ENST00000553144	0.0139	0.0139	T	T
ATP2B1	ENST00000393164	0.02146	0.02146	T	T
ATP2B1	ENST00000551310	0.06944	0.06944	T	T
ATP2B1	ENST00000551310	0.07483	0.07483	F	T
ATP2B1	ENST00000551310	0.2728	0.2728	F	T
ATP2B2	ENST00000352432	0.0249	0.0249	T	T
ATP2B2	ENST00000452124	0.0249	0.0249	T	T
ATP2B4	ENST00000357681	0.06129	0.06129	T	T
ATP5MC3	ENST00000284727	0.02452	0.02452	T	T
ATP5MC3	ENST00000284727	0.03958	0.03958	F	T
ATP6V0A4	ENST00000310018	0.1384	0.1384	T	T
ATP6V0E2	ENST00000425642	0.199	0.199	T	T
ATP6V0E2	ENST00000425642	0.2823	0.2823	F	T
ATP6V1B1	ENST00000433895	0.006087	0.006087	T	T
ATP6V1B2	ENST00000519667	0.02724	0.02724	T	T
ATP6V1C1	ENST00000521514	0.1152	0.1152	T	T
ATP6V1H	ENST00000520188	0.5456	0.5456	F	T
ATP8A2	ENST00000255283	0.01224	0.01224	T	T
ATP8A2	ENST00000255283	0.1245	0.1245	F	T
ATP8A2	ENST00000255283	0.4843	0.4843	F	T
ATP8B1	ENST00000585322	0.01228	0.01228	T	T
ATP8B1	ENST00000585322	0.01394	0.01394	F	T
ATPSCKMT	ENST00000511437	0.1749	0.1749	T	T
ATPSCKMT	ENST00000511437	0.1845	0.1845	F	T
ATPSCKMT	ENST00000511437	0.293	0.293	F	T
ATPSCKMT	ENST00000511437	0.2946	0.2946	F	T
ATR	ENST00000350721	0.00689	0.00689	T	T
ATRNL1	ENST00000526373	0.03568	0.03568	T	T
ATXN1	ENST00000244769	0.07435	0.07435	T	T
ATXN1	ENST00000436367	0.2496	0.2496	F	T
ATXN1	ENST00000244769	0.3743	0.3743	F	T
ATXN7	ENST00000484332	0.02243	0.02243	T	T
ATXN7	ENST00000484332	0.03445	0.03445	F	T
ATXN7L1	ENST00000484475	0.01427	0.01427	T	T
AUH	ENST00000303617	0.3902	0.3902	T	T
AUH	ENST00000375731	0.3902	0.3902	T	T
AUTS2	ENST00000644939	0.2014	0.2014	T	T
AUTS2	ENST00000664521	0.2244	0.2244	T	T
AUTS2	ENST00000449547	0.2935	0.2935	T	T
AUTS2	ENST00000449547	0.3106	0.3106	F	T
AUTS2	ENST00000449547	0.3254	0.3254	F	T
AUTS2	ENST00000664521	0.3579	0.3579	F	T
AUTS2	ENST00000664521	0.3956	0.3956	F	T
AUTS2	ENST00000664521	0.4028	0.4028	F	T
AUTS2	ENST00000664521	0.4527	0.4527	F	T
AUTS2	ENST00000644506	0.4732	0.4732	T	T
AUTS2	ENST00000644506	0.4925	0.4925	F	T
AUTS2	ENST00000644506	0.5455	0.5455	F	T
AUTS2	ENST00000644939	0.5912	0.5912	F	T
AUTS2	ENST00000644939	0.956	0.956	F	T
AUTS2	ENST00000644939	0.974	0.974	F	T
AVEN	ENST00000306730	0.01741	0.01741	T	T
AVL9	ENST00000446718	0.01951	0.01951	T	T
AVL9	ENST00000446718	0.02188	0.02188	F	T
AVL9	ENST00000446718	0.04873	0.04873	F	T
AVL9	ENST00000446718	0.2152	0.2152	F	T
AVPR1A	ENST00000550940	0.1933	0.1933	T	T
AVPR1A	ENST00000550940	0.2053	0.2053	F	T
AVPR1A	ENST00000299178	0.2178	0.2178	F	T
AVPR1A	ENST00000299178	0.3564	0.3564	F	T
AVPR1A	ENST00000299178	0.4005	0.4005	F	T
AXIN2	ENST00000375702	0.08473	0.08473	T	T
AXIN2	ENST00000375702	0.1203	0.1203	F	T
AXIN2	ENST00000375702	0.1437	0.1437	F	T
AXIN2	ENST00000375702	0.2335	0.2335	F	T
AZIN1	ENST00000521536	0.1161	0.1161	T	T
AZIN2	ENST00000373440	0.05186	0.05186	T	T
AZIN2	ENST00000373441	0.05186	0.05186	T	T
B3GALNT1	ENST00000652593	0.06645	0.06645	T	T
B3GALT1	ENST00000392690	0.2397	0.2397	T	T
B3GALT2	ENST00000367434	0.7708	0.7708	F	T
B3GAT1	ENST00000312527	0.3777	0.3777	F	T
B3GAT1	ENST00000312527	0.8956	0.8956	F	T
B3GAT1	ENST00000312527	0.9068	0.9068	F	T
B4GALNT1	ENST00000449184	0.01535	0.01535	T	T
B4GALNT2	ENST00000504681	0.01642	0.01642	T	T
B4GALNT2	ENST00000504681	0.01845	0.01845	F	T
B4GALT6	ENST00000579372	0.02311	0.02311	T	T
B4GALT7	ENST00000507061	0.006125	0.006125	T	T
B9D1	ENST00000261499	0.002477	0.002477	T	T
B9D1	ENST00000268841	0.002477	0.002477	T	T
B9D1	ENST00000395615	0.002477	0.002477	T	T
B9D1	ENST00000395616	0.002477	0.002477	T	T
B9D1	ENST00000440841	0.002477	0.002477	T	T
B9D1	ENST00000461069	0.002477	0.002477	T	T
B9D1	ENST00000477683	0.002477	0.002477	T	T
B9D1	ENST00000574508	0.002477	0.002477	T	T
B9D1	ENST00000575478	0.002477	0.002477	T	T
B9D1	ENST00000647252	0.002477	0.002477	T	T
B9D1	ENST00000663089	0.002477	0.002477	T	T
B9D1	ENST00000671102	0.002477	0.002477	T	T
B9D1	ENST00000574508	0.002594	0.002594	F	T
B9D1	ENST00000646248	0.04214	0.04214	F	T
B9D1	ENST00000646248	0.05536	0.05536	F	T
BAALC	ENST00000306391	0.1249	0.1249	F	T
BAALC	ENST00000330955	0.1249	0.1249	F	T
BABAM1	ENST00000598567	0.003752	0.003752	T	T
BABAM2	ENST00000436924	0.02393	0.02393	T	T
BACE2	ENST00000328735	0.1766	0.1766	T	T
BACE2	ENST00000347667	0.1766	0.1766	T	T
BAG3	ENST00000450186	0.004266	0.004266	T	T
BANF2	ENST00000246090	0.06665	0.06665	T	T
BANK1	ENST00000444316	0.04242	0.04242	T	T
BANK1	ENST00000428908	0.1164	0.1164	F	T
BANK1	ENST00000444316	0.1879	0.1879	F	T
BANK1	ENST00000444316	0.2553	0.2553	F	T
BANK1	ENST00000444316	0.2787	0.2787	F	T
BANK1	ENST00000444316	0.2965	0.2965	F	T
BANK1	ENST00000444316	0.4442	0.4442	F	T
BANP	ENST00000393207	0.1463	0.1463	F	T
BASP1	ENST00000322611	0.01277	0.01277	T	T
BASP1	ENST00000606445	0.1349	0.1349	T	T
BASP1	ENST00000616743	0.1409	0.1409	F	T
BAZ1A	ENST00000556314	0.03459	0.03459	T	T
BBS10	ENST00000650064	0.01027	0.01027	T	T
BBS10	ENST00000650064	0.02021	0.02021	F	T
BBS7	ENST00000264499	0.0308	0.0308	T	T
BBS7	ENST00000507814	0.03108	0.03108	T	T
BBS9	ENST00000434373	0.02632	0.02632	T	T
BBS9	ENST00000627264	0.2124	0.2124	F	T
BBS9	ENST00000627264	0.3603	0.3603	F	T
BCAP29	ENST00000005259	0.01254	0.01254	T	T
BCAR1	ENST00000393422	0.03902	0.03902	T	T
BCAS1	ENST00000448484	0.0223	0.0223	T	T
BCAS2	ENST00000369541	0.002355	0.002355	T	T
BCAS2	ENST00000369541	0.008046	0.008046	F	T
BCAS2	ENST00000369541	0.01075	0.01075	F	T
BCAS2	ENST00000369541	0.0226	0.0226	F	T
BCAS3	ENST00000586705	0.09374	0.09374	T	T
BCAS3	ENST00000586705	0.2061	0.2061	F	T
BCAT1	ENST00000538118	0.3158	0.3158	T	T
BCHE	ENST00000479451	0.2697	0.2697	T	T
BCHE	ENST00000488954	0.2697	0.2697	T	T
BCHE	ENST00000264381	0.7621	0.7621	F	T
BCKDHB	ENST00000320393	0.2963	0.2963	T	T
BCL2	ENST00000589955	0.08093	0.08093	T	T
BCL2L11	ENST00000432179	0.09327	0.09327	T	T
BCL2L11	ENST00000438054	0.643	0.643	F	T
BCL2L11	ENST00000438054	0.7298	0.7298	F	T
BCL2L13	ENST00000355028	0.08209	0.08209	T	T
BCL7A	ENST00000538010	0.002215	0.002215	T	T
BCL7A	ENST00000538010	0.008509	0.008509	F	T
BCL7A	ENST00000538010	0.09302	0.09302	F	T
BDH1	ENST00000358186	0.01752	0.01752	T	T
BDH1	ENST00000431056	0.01752	0.01752	T	T
BDH1	ENST00000358186	0.02471	0.02471	F	T
BDH1	ENST00000431056	0.02471	0.02471	F	T
BDH1	ENST00000455876	0.1888	0.1888	F	T
BDKRB2	ENST00000542454	0.07531	0.07531	T	T
BDNF	ENST00000532997	0.003261	0.003261	T	T
BDNF	ENST00000439476	0.006623	0.006623	T	T
BDNF	ENST00000525528	0.006623	0.006623	T	T
BDNF	ENST00000439476	0.0175	0.0175	F	T
BDNF	ENST00000525528	0.0175	0.0175	F	T
BDNF	ENST00000314915	0.08058	0.08058	F	T
BDNF	ENST00000314915	0.1919	0.1919	F	T
BDP1	ENST00000358731	0.1874	0.1874	F	T
BEND7	ENST00000440282	0.08676	0.08676	T	T
BFSP1	ENST00000377873	0.03828	0.03828	T	T
BICC1	ENST00000263103	0.1374	0.1374	T	T
BICC1	ENST00000263103	0.1997	0.1997	F	T
BICC1	ENST00000263103	0.2188	0.2188	F	T
BICC1	ENST00000263103	0.3778	0.3778	F	T
BICD1	ENST00000281474	0.06411	0.06411	T	T
BICD1	ENST00000547680	0.07083	0.07083	T	T
BICD1	ENST00000547680	0.1097	0.1097	F	T
BICD1	ENST00000281474	0.1184	0.1184	F	T
BICD1	ENST00000281474	0.1255	0.1255	F	T
BICRA	ENST00000614245	0.03631	0.03631	T	T
BID	ENST00000317361	0.1152	0.1152	T	T
BIRC8	ENST00000426466	0.003514	0.003514	T	T
BLID	ENST00000560104	0.01636	0.01636	T	T
BLID	ENST00000560104	0.1235	0.1235	F	T
BLID	ENST00000560104	0.2566	0.2566	F	T
BLID	ENST00000560104	0.4093	0.4093	F	T
BLK	ENST00000529894	0.01122	0.01122	T	T
BLK	ENST00000529894	0.1333	0.1333	F	T
BLK	ENST00000529894	0.1456	0.1456	F	T
BLM	ENST00000355112	0.04354	0.04354	T	T
BLVRB	ENST00000595483	0.003156	0.003156	T	T
BMF	ENST00000431415	0.009499	0.009499	T	T
BMP2	ENST00000378827	0.04425	0.04425	T	T
BMP2	ENST00000378827	0.2437	0.2437	F	T
BMP2	ENST00000378827	0.8542	0.8542	F	T
BMP2K	ENST00000335016	0.1667	0.1667	T	T
BMP2K	ENST00000502871	0.1667	0.1667	T	T
BMP2K	ENST00000628286	0.1667	0.1667	T	T
BMP4	ENST00000609748	0.05312	0.05312	T	T
BMP4	ENST00000609748	0.2585	0.2585	F	T
BMP5	ENST00000370830	0.2702	0.2702	T	T
BMP6	ENST00000283147	0.08159	0.08159	T	T
BMP7	ENST00000433911	0.04202	0.04202	T	T
BMP7	ENST00000433911	0.076	0.076	F	T
BMP7	ENST00000433911	0.5024	0.5024	F	T
BMP7	ENST00000433911	0.6033	0.6033	F	T
BMP8A	ENST00000331593	0.05251	0.05251	F	T
BMPER	ENST00000297161	0.1485	0.1485	T	T
BMPER	ENST00000297161	0.319	0.319	F	T
BMPER	ENST00000648982	0.5695	0.5695	F	T
BMPER	ENST00000648982	0.7039	0.7039	F	T
BMPER	ENST00000648982	0.7158	0.7158	F	T
BMPR1B	ENST00000502683	0.006284	0.006284	T	T
BMPR1B	ENST00000502683	0.009896	0.009896	F	T
BMPR1B	ENST00000515059	0.01631	0.01631	T	T
BMPR1B	ENST00000515059	0.01832	0.01832	F	T
BMPR1B	ENST00000512312	0.01956	0.01956	T	T
BMPR2	ENST00000374580	0.05491	0.05491	T	T
BMT2	ENST00000297145	0.1328	0.1328	T	T
BNIP3	ENST00000540159	0.02814	0.02814	T	T
BNIP3L	ENST00000520409	0.006113	0.006113	T	T
BNIP3L	ENST00000380629	0.02674	0.02674	F	T
BOD1L1	ENST00000040738	0.01494	0.01494	T	T
BOD1L1	ENST00000040738	0.8776	0.8776	F	T
BOD1L2	ENST00000585477	0.07338	0.07338	T	T
BOLL	ENST00000321801	0.01054	0.01054	T	T
BPNT2	ENST00000517461	0.2999	0.2999	T	T
BPNT2	ENST00000262644	0.3318	0.3318	F	T
BPNT2	ENST00000517461	0.4647	0.4647	F	T
BRD1	ENST00000216267	0.3183	0.3183	F	T
BRD1	ENST00000457780	0.3183	0.3183	F	T
BRD3	ENST00000371834	0.02273	0.02273	T	T
BRD3	ENST00000371834	0.05477	0.05477	F	T
BRD8	ENST00000453824	0.002784	0.002784	T	T
BRINP1	ENST00000265922	0.1346	0.1346	T	T
BRINP1	ENST00000373964	0.2711	0.2711	F	T
BRINP1	ENST00000265922	0.3878	0.3878	F	T
BRINP1	ENST00000373964	0.5034	0.5034	F	T
BRINP1	ENST00000373964	0.551	0.551	F	T
