Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ATP2B1	ENST00000551310	0.004743	0.004743	T	T
ATP2B1	ENST00000551310	0.07418	0.07418	F	T
ATP2B1	ENST00000551310	0.4181	0.4181	F	T
ATP2B1	ENST00000551310	0.7843	0.7843	F	T
ATP2B2	ENST00000644553	0.04556	0.04556	T	T
ATP2B4	ENST00000357681	0.05937	0.05937	T	T
ATP2B4	ENST00000357681	0.06069	0.06069	F	T
ATP5F1B	ENST00000262030	0.02923	0.02923	T	T
ATP5F1D	ENST00000215375	0.0033	0.0033	T	T
ATP5F1D	ENST00000395633	0.0033	0.0033	T	T
ATP5F1D	ENST00000591249	0.0033	0.0033	T	T
ATP5F1D	ENST00000591660	0.0033	0.0033	T	T
ATP5MC2	ENST00000552242	0.02375	0.02375	T	T
ATP5MC2	ENST00000549748	0.02863	0.02863	F	T
ATP5MC3	ENST00000284727	0.02682	0.02682	T	T
ATP5MC3	ENST00000284727	0.03034	0.03034	F	T
ATP5MC3	ENST00000284727	0.0336	0.0336	F	T
ATP5MC3	ENST00000284727	0.04077	0.04077	F	T
ATP5MC3	ENST00000284727	0.3345	0.3345	F	T
ATP6V0C	ENST00000330398	0.007927	0.007927	T	T
ATP6V0D1	ENST00000564615	0.008457	0.008457	T	T
ATP6V1A	ENST00000475322	0.05666	0.05666	T	T
ATP6V1F	ENST00000492758	0.003403	0.003403	T	T
ATP6V1FNB	ENST00000609480	0.001797	0.001797	T	T
ATP8A2	ENST00000255283	0.05582	0.05582	T	T
ATP8B4	ENST00000558024	0.2679	0.2679	T	T
ATRNL1	ENST00000526373	0.6287	0.6287	T	T
ATXN10	ENST00000381061	0.06933	0.06933	T	T
ATXN10	ENST00000381061	0.07685	0.07685	F	T
ATXN1L	ENST00000427980	0.006165	0.006165	T	T
ATXN2	ENST00000550844	0.006661	0.006661	T	T
ATXN2L	ENST00000566946	0.0006266	0.0006266	T	T
ATXN3	ENST00000393287	0.002351	0.002351	T	T
ATXN3	ENST00000429774	0.002351	0.002351	T	T
ATXN3	ENST00000545170	0.002351	0.002351	T	T
ATXN3	ENST00000620536	0.002351	0.002351	T	T
ATXN3	ENST00000621269	0.002351	0.002351	T	T
ATXN7L1	ENST00000477775	0.007999	0.007999	T	T
ATXN7L1	ENST00000478915	0.05064	0.05064	T	T
ATXN7L3B	ENST00000519948	0.3543	0.3543	T	T
AURKB	ENST00000581511	0.01172	0.01172	T	T
AUTS2	ENST00000664521	0.2333	0.2333	T	T
AUTS2	ENST00000449547	0.3416	0.3416	T	T
AUTS2	ENST00000449547	0.343	0.343	F	T
AUTS2	ENST00000644506	0.548	0.548	T	T
AUTS2	ENST00000644506	0.603	0.603	F	T
AVL9	ENST00000446718	0.0266	0.0266	T	T
AVPI1	ENST00000370626	0.03682	0.03682	T	T
AVPI1	ENST00000370626	0.03853	0.03853	F	T
AXL	ENST00000359092	0.007414	0.007414	T	T
AZI2	ENST00000429369	0.04223	0.04223	T	T
AZIN2	ENST00000373440	0.06897	0.06897	T	T
AZIN2	ENST00000373441	0.06897	0.06897	T	T
B2M	ENST00000648006	0.01591	0.01591	T	T
B3GALNT1	ENST00000652309	0.02872	0.02872	T	T
B3GALNT2	ENST00000313984	0.02556	0.02556	T	T
B3GLCT	ENST00000343307	0.01631	0.01631	T	T
B3GLCT	ENST00000343307	0.0967	0.0967	F	T
B3GLCT	ENST00000343307	0.3333	0.3333	F	T
B3GNT3	ENST00000599265	0.02427	0.02427	T	T
B3GNT5	ENST00000326505	0.07605	0.07605	T	T
B4GALNT1	ENST00000449184	0.007573	0.007573	T	T
B4GALNT1	ENST00000449184	0.008748	0.008748	F	T
B4GALT1	ENST00000379731	0.0007577	0.0007577	T	T
B4GALT1	ENST00000535206	0.0007577	0.0007577	T	T
B4GALT4	ENST00000471675	0.02474	0.02474	T	T
B4GALT4	ENST00000471675	0.0257	0.0257	F	T
B4GALT5	ENST00000371711	0.137	0.137	T	T
B4GALT7	ENST00000507061	0.05432	0.05432	F	T
B4GALT7	ENST00000507061	0.07102	0.07102	F	T
BABAM1	ENST00000598567	0.003974	0.003974	T	T
BABAM2	ENST00000436924	0.006257	0.006257	T	T
BABAM2	ENST00000379629	0.2002	0.2002	F	T
BAG1	ENST00000634734	0.0005677	0.0005677	T	T
BAG1	ENST00000635077	0.0005677	0.0005677	T	T
BAG6	ENST00000453833	0.005112	0.005112	T	T
BAG6	ENST00000422948	0.01397	0.01397	T	T
BAHD1	ENST00000560846	0.01154	0.01154	T	T
BAHD1	ENST00000560846	0.01516	0.01516	F	T
BAMBI	ENST00000375533	0.4669	0.4669	F	T
BANF2	ENST00000246090	0.08508	0.08508	T	T
BANP	ENST00000393207	0.02643	0.02643	T	T
BANP	ENST00000393207	0.02887	0.02887	F	T
BASP1	ENST00000322611	0.0003719	0.0003719	T	T
BAX	ENST00000345358	0.0126	0.0126	T	T
BAZ1A	ENST00000382422	0.03921	0.03921	T	T
BBS12	ENST00000542236	0.02016	0.02016	T	T
BBS2	ENST00000564123	0.001076	0.001076	T	T
BBS2	ENST00000569941	0.005555	0.005555	T	T
BBS9	ENST00000442858	0.02266	0.02266	T	T
BCAM	ENST00000270233	0.00238	0.00238	T	T
BCAM	ENST00000591520	0.00238	0.00238	T	T
BCAM	ENST00000611077	0.00238	0.00238	T	T
BCAN	ENST00000361588	0.003026	0.003026	T	T
BCAN	ENST00000361588	0.00494	0.00494	F	T
BCAN	ENST00000361588	0.008166	0.008166	F	T
BCAN	ENST00000361588	0.009361	0.009361	F	T
BCAN	ENST00000361588	0.01129	0.01129	F	T
BCAR3	ENST00000370247	0.06411	0.06411	T	T
BCAR3	ENST00000370244	0.07111	0.07111	T	T
BCAS1	ENST00000395961	0.03742	0.03742	T	T
BCHE	ENST00000479451	0.4295	0.4295	T	T
BCHE	ENST00000488954	0.4295	0.4295	T	T
BCKDHB	ENST00000320393	0.28	0.28	T	T
BCKDHB	ENST00000320393	0.4676	0.4676	F	T
BCKDK	ENST00000394951	0.002337	0.002337	T	T
BCKDK	ENST00000394951	0.002595	0.002595	F	T
BCL2L10	ENST00000260442	0.01742	0.01742	T	T
BCL2L11	ENST00000438054	0.03646	0.03646	T	T
BCL2L11	ENST00000432179	0.1251	0.1251	F	T
BCL2L11	ENST00000438054	0.4218	0.4218	F	T
BCL2L11	ENST00000438054	0.6231	0.6231	F	T
BCL2L13	ENST00000355028	0.003417	0.003417	T	T
BCL3	ENST00000444487	0.02515	0.02515	T	T
BCL7C	ENST00000572628	0.01433	0.01433	T	T
BCL9	ENST00000234739	0.2817	0.2817	T	T
BCR	ENST00000427791	0.04269	0.04269	T	T
BDH1	ENST00000455876	0.007478	0.007478	T	T
BDH1	ENST00000358186	0.01755	0.01755	T	T
BDH1	ENST00000431056	0.01755	0.01755	T	T
BDH1	ENST00000455876	0.1016	0.1016	F	T
BEST2	ENST00000549706	0.001497	0.001497	T	T
BFSP1	ENST00000536626	0.01658	0.01658	T	T
BFSP1	ENST00000377873	0.03848	0.03848	F	T
BFSP1	ENST00000377873	0.05053	0.05053	F	T
BFSP2	ENST00000302334	0.03836	0.03836	T	T
BICDL2	ENST00000573514	0.00428	0.00428	T	T
BICRA	ENST00000594866	0.01312	0.01312	T	T
BICRA	ENST00000614245	0.03613	0.03613	T	T
BICRAL	ENST00000614467	0.006808	0.006808	T	T
BICRAL	ENST00000614467	0.009365	0.009365	F	T
BLK	ENST00000529894	0.1329	0.1329	T	T
BLOC1S4	ENST00000320776	0.003459	0.003459	T	T
BLOC1S5	ENST00000397457	0.0005568	0.0005568	T	T
BLOC1S5	ENST00000543936	0.0005908	0.0005908	F	T
BLVRA	ENST00000424330	0.009881	0.009881	T	T
BMP2K	ENST00000335016	0.01536	0.01536	T	T
BMP2K	ENST00000502871	0.01536	0.01536	T	T
BMP2K	ENST00000628286	0.01536	0.01536	T	T
BMP3	ENST00000282701	0.0736	0.0736	T	T
BMP4	ENST00000609748	0.535	0.535	T	T
BMP4	ENST00000609748	0.664	0.664	F	T
BMP7	ENST00000433911	0.07826	0.07826	T	T
BMP7	ENST00000433911	0.141	0.141	F	T
BMP7	ENST00000433911	0.6032	0.6032	F	T
BMPR1B	ENST00000394931	0.04942	0.04942	T	T
BNIP2	ENST00000267859	0.08134	0.08134	F	T
BOD1	ENST00000311086	0.2671	0.2671	T	T
BOD1	ENST00000311086	0.2687	0.2687	F	T
BOD1L2	ENST00000585477	0.1252	0.1252	T	T
BOLL	ENST00000321801	0.008955	0.008955	T	T
BORA	ENST00000377814	0.001417	0.001417	T	T
BPGM	ENST00000443095	0.02191	0.02191	T	T
BPIFA2	ENST00000253362	0.03082	0.03082	T	T
BPIFB1	ENST00000423645	0.01722	0.01722	T	T
BPIFB4	ENST00000375483	0.04537	0.04537	T	T
BPNT2	ENST00000517461	0.01244	0.01244	T	T
BPNT2	ENST00000262644	0.2611	0.2611	F	T
BRAT1	ENST00000340611	0.007136	0.007136	T	T
BRCA1	ENST00000357654	0.02348	0.02348	T	T
BRCA1	ENST00000471181	0.02348	0.02348	T	T
BRCA1	ENST00000652672	0.02348	0.02348	T	T
BRCA1	ENST00000357654	0.0257	0.0257	F	T
BRCA1	ENST00000471181	0.0257	0.0257	F	T
BRCA1	ENST00000652672	0.0257	0.0257	F	T
BRF1	ENST00000546417	0.03669	0.03669	T	T
BRINP1	ENST00000373964	0.6411	0.6411	T	T
BRIP1	ENST00000577598	0.02011	0.02011	T	T
BRIP1	ENST00000577598	0.02109	0.02109	F	T
BRIP1	ENST00000577598	0.08479	0.08479	F	T
BSDC1	ENST00000455895	0.03149	0.03149	T	T
BSPH1	ENST00000344839	0.009583	0.009583	T	T
BSPH1	ENST00000344839	0.1006	0.1006	F	T
BTBD17	ENST00000375366	0.02335	0.02335	T	T
BTBD9	ENST00000497373	0.0614	0.0614	T	T
BTD	ENST00000482824	0.02712	0.02712	T	T
BTN3A2	ENST00000396934	0.07333	0.07333	T	T
BTN3A2	ENST00000508906	0.07333	0.07333	T	T
BTN3A2	ENST00000532865	0.07333	0.07333	T	T
BTN3A2	ENST00000396934	0.07522	0.07522	F	T
BTN3A2	ENST00000508906	0.07522	0.07522	F	T
BTN3A2	ENST00000532865	0.07522	0.07522	F	T
BUB3	ENST00000407911	0.06211	0.06211	T	T
BUB3	ENST00000407911	0.4016	0.4016	F	T
BUD13	ENST00000260210	0.2218	0.2218	T	T
BUD13	ENST00000375445	0.2218	0.2218	T	T
BUD13	ENST00000260210	0.2585	0.2585	F	T
BUD13	ENST00000375445	0.2585	0.2585	F	T
BUD13	ENST00000260210	0.6415	0.6415	F	T
BUD13	ENST00000375445	0.6415	0.6415	F	T
BYSL	ENST00000230340	0.0008136	0.0008136	T	T
BZW1	ENST00000359893	0.003882	0.003882	T	T
BZW2	ENST00000407633	0.006444	0.006444	T	T
C1GALT1	ENST00000429911	0.03493	0.03493	T	T
C1QTNF4	ENST00000302514	0.01021	0.01021	T	T
C1QTNF4	ENST00000302514	0.01226	0.01226	F	T
C1QTNF7	ENST00000382383	0.005156	0.005156	T	T
C1R	ENST00000649804	0.01803	0.01803	T	T
C1S	ENST00000328916	0.0106	0.0106	T	T
C1S	ENST00000406697	0.01109	0.01109	T	T
C2CD3	ENST00000414160	0.03787	0.03787	T	T
C2CD4C	ENST00000332235	0.0007664	0.0007664	T	T
C2CD5	ENST00000539615	0.0298	0.0298	T	T
C3AR1	ENST00000307637	0.009997	0.009997	T	T
CA12	ENST00000344366	0.08277	0.08277	T	T
CA4	ENST00000591725	0.01362	0.01362	T	T
CA6	ENST00000549778	0.01416	0.01416	T	T
CAAP1	ENST00000333916	0.0004398	0.0004398	T	T
CAAP1	ENST00000520187	0.0004398	0.0004398	T	T
CAAP1	ENST00000625311	0.0004398	0.0004398	T	T
CAAP1	ENST00000625311	0.1859	0.1859	F	T
CAAP1	ENST00000625311	0.3531	0.3531	F	T
CAB39	ENST00000614925	0.05352	0.05352	T	T
CABLES1	ENST00000400473	0.1013	0.1013	T	T
CABP2	ENST00000636477	0.002371	0.002371	T	T
CABP7	ENST00000216144	0.1114	0.1114	T	T
CACNA1A	ENST00000360228	0.0004348	0.0004348	T	T
CACNA1A	ENST00000573710	0.0004348	0.0004348	T	T
CACNA1A	ENST00000614285	0.0004348	0.0004348	T	T
CACNA1A	ENST00000635727	0.0004348	0.0004348	T	T
CACNA1A	ENST00000636012	0.0004348	0.0004348	T	T
CACNA1A	ENST00000636389	0.0004348	0.0004348	T	T
CACNA1A	ENST00000636549	0.0004348	0.0004348	T	T
CACNA1A	ENST00000637276	0.0004348	0.0004348	T	T
CACNA1A	ENST00000637432	0.0004348	0.0004348	T	T
CACNA1A	ENST00000637736	0.0004348	0.0004348	T	T
CACNA1A	ENST00000637769	0.0004348	0.0004348	T	T
CACNA1A	ENST00000637927	0.0004348	0.0004348	T	T
CACNA1A	ENST00000638029	0.0004348	0.0004348	T	T
CACNA1A	ENST00000638009	0.002595	0.002595	F	T
CACNA1A	ENST00000637297	0.008661	0.008661	T	T
CACNA1A	ENST00000638009	0.01039	0.01039	F	T
CACNA1A	ENST00000638009	0.01149	0.01149	F	T
CACNA1A	ENST00000637297	0.0132	0.0132	F	T
CACNA1A	ENST00000592864	0.08617	0.08617	T	T
CACNA1A	ENST00000592864	0.08789	0.08789	F	T
CACNA1B	ENST00000413253	0.08833	0.08833	T	T
CACNA1B	ENST00000413253	0.6324	0.6324	F	T
CACNA1C	ENST00000465278	0.2288	0.2288	T	T
CACNA1I	ENST00000401624	0.0009912	0.0009912	T	T
CACNA1I	ENST00000402142	0.0009912	0.0009912	T	T
CACNA1I	ENST00000404898	0.0009912	0.0009912	T	T
CACNA1I	ENST00000407673	0.0009912	0.0009912	T	T
CACNA1I	ENST00000401624	0.1061	0.1061	F	T
CACNA1I	ENST00000402142	0.1061	0.1061	F	T
CACNA1I	ENST00000404898	0.1061	0.1061	F	T
CACNA1I	ENST00000407673	0.1061	0.1061	F	T
CACNA1I	ENST00000401624	0.1506	0.1506	F	T
CACNA1I	ENST00000402142	0.1506	0.1506	F	T
CACNA1I	ENST00000404898	0.1506	0.1506	F	T
CACNA1I	ENST00000407673	0.1506	0.1506	F	T
CACNA1I	ENST00000401624	0.2849	0.2849	F	T
CACNA1I	ENST00000402142	0.2849	0.2849	F	T
CACNA1I	ENST00000404898	0.2849	0.2849	F	T
CACNA1I	ENST00000407673	0.2849	0.2849	F	T
CACNA1I	ENST00000401624	0.2895	0.2895	F	T
CACNA1I	ENST00000402142	0.2895	0.2895	F	T
CACNA1I	ENST00000404898	0.2895	0.2895	F	T
CACNA1I	ENST00000407673	0.2895	0.2895	F	T
CACNA2D3	ENST00000492460	0.1272	0.1272	T	T
CACNA2D4	ENST00000585708	0.003185	0.003185	T	T
CACNA2D4	ENST00000588077	0.003185	0.003185	T	T
CACNA2D4	ENST00000536846	0.02336	0.02336	T	T
CACNG6	ENST00000346968	0.06233	0.06233	T	T
CACNG7	ENST00000391767	0.02215	0.02215	T	T
CACNG7	ENST00000391766	0.04435	0.04435	F	T
CACYBP	ENST00000613570	0.01313	0.01313	T	T
CADM1	ENST00000543540	0.1755	0.1755	T	T
CADM2	ENST00000407528	0.09827	0.09827	T	T
CADM2	ENST00000407528	0.145	0.145	F	T
CADPS	ENST00000542833	0.02041	0.02041	T	T
CADPS	ENST00000490353	0.02626	0.02626	T	T
CADPS	ENST00000383710	0.2524	0.2524	F	T
CALCRL	ENST00000392370	0.1945	0.1945	T	T
CALCRL	ENST00000410068	0.1945	0.1945	T	T
CALCRL	ENST00000410102	0.1945	0.1945	T	T
CALCRL	ENST00000447403	0.1945	0.1945	T	T
CALD1	ENST00000435928	0.02257	0.02257	T	T
CALM1	ENST00000661807	0.04351	0.04351	T	T
CALML4	ENST00000354678	0.1416	0.1416	T	T
CALML5	ENST00000380332	0.02204	0.02204	T	T
CALN1	ENST00000446128	0.02415	0.02415	T	T
CALN1	ENST00000395275	0.03369	0.03369	T	T
CALN1	ENST00000329008	0.07392	0.07392	F	T
CALN1	ENST00000431984	0.2426	0.2426	F	T
CALR3	ENST00000600762	0.003644	0.003644	T	T
CAMK1G	ENST00000361322	0.26	0.26	T	T
CAMK2B	ENST00000433930	0.003469	0.003469	T	T
CAMK2D	ENST00000509594	0.08132	0.08132	T	T
CAMK2D	ENST00000509594	0.2173	0.2173	F	T
CAMK2N1	ENST00000375078	0.1397	0.1397	T	T
CAMK4	ENST00000282356	0.1985	0.1985	T	T
CAMP	ENST00000296435	0.0149	0.0149	T	T
CAMP	ENST00000652295	0.0149	0.0149	T	T
CAMSAP1	ENST00000409386	0.001496	0.001496	T	T
CAMSAP2	ENST00000475326	0.009035	0.009035	T	T
CAMSAP3	ENST00000160298	0.008992	0.008992	T	T
CAMSAP3	ENST00000446248	0.008992	0.008992	T	T
CAMSAP3	ENST00000160298	0.03006	0.03006	F	T
CAMSAP3	ENST00000446248	0.03006	0.03006	F	T
CAND1	ENST00000544619	0.3278	0.3278	T	T
CAP1	ENST00000446031	0.003303	0.003303	T	T
CAPN1	ENST00000526468	0.006889	0.006889	T	T
CAPN11	ENST00000398776	0.05703	0.05703	T	T
CAPN12	ENST00000328867	0.02067	0.02067	T	T
CAPN3	ENST00000564503	0.005881	0.005881	T	T
CAPN7	ENST00000415565	0.04042	0.04042	T	T
CAPN9	ENST00000354537	0.0612	0.0612	T	T
CAPZB	ENST00000264202	0.1025	0.1025	T	T
CARD10	ENST00000403299	0.01249	0.01249	T	T
CARD14	ENST00000344227	0.02059	0.02059	T	T
CARD18	ENST00000649856	0.07032	0.07032	T	T
CARD8	ENST00000522431	0.001924	0.001924	T	T
CARD8	ENST00000522431	0.005445	0.005445	F	T
CARMIL1	ENST00000329474	0.0005018	0.0005018	T	T
CARMIL3	ENST00000342740	0.0538	0.0538	T	T
CASKIN1	ENST00000343516	0.02075	0.02075	F	T
CASKIN1	ENST00000343516	0.02369	0.02369	F	T
CASP9	ENST00000424908	0.01758	0.01758	T	T
CASR	ENST00000490131	0.03923	0.03923	T	T
CASR	ENST00000490131	0.05898	0.05898	F	T
CAST	ENST00000505143	0.02073	0.02073	T	T
CASTOR1	ENST00000404953	0.02122	0.02122	T	T
CASZ1	ENST00000377022	0.04316	0.04316	T	T
CASZ1	ENST00000447850	0.1219	0.1219	T	T
CASZ1	ENST00000447850	0.1245	0.1245	F	T
CATSPER1	ENST00000312106	0.002342	0.002342	T	T
CATSPER1	ENST00000312106	0.01807	0.01807	F	T
CATSPER4	ENST00000338855	0.0226	0.0226	T	T
CATSPER4	ENST00000456354	0.0226	0.0226	T	T
CATSPERD	ENST00000381624	0.0005387	0.0005387	T	T
CAVIN4	ENST00000307584	0.08481	0.08481	T	T
CAVIN4	ENST00000307584	0.3379	0.3379	F	T
CBLC	ENST00000341505	0.02638	0.02638	T	T
CBLN2	ENST00000584764	0.7606	0.7606	F	T
CBLN2	ENST00000585159	0.7606	0.7606	F	T
CBLN4	ENST00000064571	0.08002	0.08002	T	T
CBWD2	ENST00000259199	0.04615	0.04615	T	T
CBX3	ENST00000462165	0.05529	0.05529	F	T
CBX3	ENST00000462165	0.06796	0.06796	F	T
CBX4	ENST00000495122	0.01699	0.01699	T	T
CBX4	ENST00000269397	0.06056	0.06056	F	T
CBX4	ENST00000269397	0.08405	0.08405	F	T
CBX6	ENST00000407418	0.05756	0.05756	F	T
CBX6	ENST00000407418	0.06	0.06	F	T
CC2D1B	ENST00000438021	0.03066	0.03066	T	T
CCBE1	ENST00000398179	0.02165	0.02165	T	T
CCBE1	ENST00000589419	0.09274	0.09274	T	T
CCDC102A	ENST00000258214	0.0319	0.0319	T	T
CCDC107	ENST00000327351	0.001081	0.001081	T	T
CCDC107	ENST00000378406	0.001081	0.001081	T	T
CCDC107	ENST00000378407	0.001081	0.001081	T	T
CCDC107	ENST00000378409	0.001081	0.001081	T	T
CCDC107	ENST00000421582	0.001081	0.001081	T	T
CCDC107	ENST00000426546	0.001081	0.001081	T	T
CCDC110	ENST00000508538	0.00171	0.00171	T	T
CCDC110	ENST00000508538	0.003294	0.003294	F	T
CCDC113	ENST00000616795	0.04097	0.04097	T	T
CCDC124	ENST00000445755	0.05159	0.05159	T	T
CCDC126	ENST00000307471	0.05289	0.05289	T	T
CCDC126	ENST00000410069	0.07744	0.07744	F	T
CCDC166	ENST00000542437	0.00553	0.00553	T	T
CCDC178	ENST00000581852	0.3575	0.3575	T	T
CCDC181	ENST00000545005	0.01034	0.01034	T	T
CCDC182	ENST00000299415	0.2048	0.2048	T	T
CCDC187	ENST00000624277	0.04197	0.04197	T	T
CCDC187	ENST00000638797	0.04197	0.04197	T	T
CCDC188	ENST00000439765	0.01889	0.01889	T	T
CCDC192	ENST00000514853	0.3407	0.3407	T	T
CCDC192	ENST00000514853	0.3429	0.3429	F	T
CCDC200	ENST00000636331	0.005345	0.005345	T	T
CCDC200	ENST00000636331	0.007172	0.007172	F	T
CCDC200	ENST00000608223	0.01827	0.01827	F	T
CCDC201	ENST00000636578	0.1283	0.1283	T	T
CCDC33	ENST00000558659	0.03593	0.03593	T	T
CCDC33	ENST00000558659	0.04024	0.04024	F	T
CCDC39	ENST00000476379	0.05593	0.05593	T	T
CCDC40	ENST00000571028	0.0008776	0.0008776	T	T
CCDC42	ENST00000581598	0.007811	0.007811	T	T
CCDC42	ENST00000581598	0.009906	0.009906	F	T
CCDC54	ENST00000261058	0.453	0.453	T	T
CCDC54	ENST00000261058	0.8351	0.8351	F	T
CCDC60	ENST00000539847	0.07503	0.07503	T	T
CCDC61	ENST00000536603	0.01376	0.01376	T	T
CCDC61	ENST00000594087	0.019	0.019	T	T
CCDC63	ENST00000552694	0.04483	0.04483	T	T
CCDC7	ENST00000375028	0.09804	0.09804	T	T
CCDC70	ENST00000242819	0.023	0.023	T	T
CCDC71	ENST00000321895	0.01608	0.01608	T	T
CCDC77	ENST00000239830	0.03602	0.03602	T	T
CCDC8	ENST00000307522	0.01483	0.01483	T	T
CCDC8	ENST00000307522	0.04754	0.04754	F	T
CCDC8	ENST00000307522	0.05419	0.05419	F	T
CCDC80	ENST00000439685	0.137	0.137	T	T
CCDC85C	ENST00000380243	0.002018	0.002018	T	T
CCDC85C	ENST00000557769	0.02883	0.02883	T	T
CCDC85C	ENST00000557769	0.04026	0.04026	F	T
CCDC88A	ENST00000645072	0.07914	0.07914	T	T
CCDC97	ENST00000600918	0.001976	0.001976	T	T
CCDC97	ENST00000600918	0.009835	0.009835	F	T
CCKBR	ENST00000532715	0.007655	0.007655	T	T
CCKBR	ENST00000525462	0.0408	0.0408	F	T
CCKBR	ENST00000531712	0.0408	0.0408	F	T
CCL11	ENST00000305869	0.008443	0.008443	T	T
CCL16	ENST00000611905	0.0239	0.0239	T	T
CCL22	ENST00000219235	0.04923	0.04923	T	T
CCL24	ENST00000416943	0.003242	0.003242	T	T
CCL26	ENST00000394905	0.0127	0.0127	T	T
CCM2L	ENST00000262659	0.04099	0.04099	T	T
CCM2L	ENST00000452892	0.04099	0.04099	T	T
CCN2	ENST00000367976	0.003921	0.003921	T	T
CCN6	ENST00000368666	0.1381	0.1381	T	T
CCND1	ENST00000227507	0.05419	0.05419	T	T
CCND1	ENST00000227507	0.2338	0.2338	F	T
CCND1	ENST00000227507	0.3022	0.3022	F	T
CCND3	ENST00000502771	0.06119	0.06119	F	T
CCNG2	ENST00000509972	0.02974	0.02974	T	T
CCNH	ENST00000256897	0.0487	0.0487	T	T
CCNI	ENST00000505609	0.0108	0.0108	T	T
CCNT2	ENST00000452521	0.02292	0.02292	T	T
CCP110	ENST00000561888	0.01301	0.01301	T	T
CCR4	ENST00000330953	0.0804	0.0804	T	T
CCR4	ENST00000330953	0.1327	0.1327	F	T
CCR7	ENST00000579344	0.002769	0.002769	T	T
CCR7	ENST00000579344	0.04063	0.04063	F	T
CCRL2	ENST00000357392	0.0002859	0.0002859	T	T
CCRL2	ENST00000400880	0.0002859	0.0002859	T	T
CCRL2	ENST00000433848	0.0002859	0.0002859	T	T
CCT6B	ENST00000421975	0.1252	0.1252	T	T
CCT6B	ENST00000421975	0.141	0.141	F	T
CCT6B	ENST00000421975	0.2448	0.2448	F	T
CD151	ENST00000322008	0.0003968	0.0003968	T	T
CD151	ENST00000397420	0.0003968	0.0003968	T	T
CD151	ENST00000397421	0.0003968	0.0003968	T	T
CD151	ENST00000524748	0.0003968	0.0003968	T	T
CD151	ENST00000525718	0.0003968	0.0003968	T	T
CD151	ENST00000526693	0.0003968	0.0003968	T	T
CD151	ENST00000529810	0.0003968	0.0003968	T	T
CD180	ENST00000256447	0.6283	0.6283	T	T
CD180	ENST00000256447	0.775	0.775	F	T
CD200	ENST00000383681	0.05749	0.05749	T	T
CD200R1	ENST00000440122	0.02858	0.02858	T	T
CD200R1	ENST00000490004	0.02858	0.02858	T	T
CD200R1L	ENST00000448932	0.1721	0.1721	T	T
CD200R1L	ENST00000448932	0.1817	0.1817	F	T
CD28	ENST00000324106	0.05875	0.05875	T	T
CD28	ENST00000324106	0.1399	0.1399	F	T
CD300C	ENST00000330793	0.01458	0.01458	T	T
CD300LF	ENST00000469092	0.01927	0.01927	T	T
CD300LF	ENST00000469092	0.02043	0.02043	F	T
CD33	ENST00000391796	0.01384	0.01384	T	T
CD37	ENST00000594743	0.009986	0.009986	T	T
CD4	ENST00000539492	0.0184	0.0184	T	T
CD40	ENST00000372276	0.02447	0.02447	T	T
CD47	ENST00000398258	0.05507	0.05507	T	T
CD5	ENST00000544014	0.05363	0.05363	T	T
CD55	ENST00000367064	0.1943	0.1943	T	T
CD70	ENST00000597430	0.0007248	0.0007248	F	T
CD70	ENST00000597430	0.001179	0.001179	T	T
CD81	ENST00000475945	0.04335	0.04335	T	T
CD86	ENST00000478741	0.02294	0.02294	T	T
CD8A	ENST00000409781	0.0009236	0.0009236	T	T
CD8B	ENST00000331469	0.02313	0.02313	T	T
CD8B	ENST00000349455	0.02313	0.02313	T	T
CD8B	ENST00000393759	0.02313	0.02313	T	T
CD96	ENST00000465428	0.02373	0.02373	T	T
CDC123	ENST00000440613	0.01332	0.01332	T	T
CDC14A	ENST00000635056	0.05872	0.05872	T	T
CDC14B	ENST00000415608	0.02818	0.02818	T	T
CDC14C	ENST00000650262	0.4325	0.4325	T	T
CDC25A	ENST00000443342	0.05571	0.05571	T	T
CDC25A	ENST00000443342	0.06162	0.06162	F	T
CDC25B	ENST00000340833	0.009524	0.009524	T	T
CDC27	ENST00000571643	0.07446	0.07446	T	T
CDC34	ENST00000215574	0.001001	0.001001	T	T
CDC40	ENST00000307731	0.1692	0.1692	T	T
CDC42BPA	ENST00000442054	0.05276	0.05276	T	T
CDC42BPB	ENST00000558321	0.01497	0.01497	T	T
CDC42EP3	ENST00000422687	0.19	0.19	T	T
CDC42EP4	ENST00000630622	0.001326	0.001326	T	T
CDC42EP4	ENST00000630622	0.001441	0.001441	F	T
CDC42EP5	ENST00000301200	0.01458	0.01458	T	T
CDC6	ENST00000209728	0.0255	0.0255	T	T
CDC6	ENST00000209728	0.02806	0.02806	F	T
CDCA2	ENST00000330560	0.05051	0.05051	T	T
CDCA7	ENST00000347703	0.1222	0.1222	T	T
CDH11	ENST00000564317	0.2934	0.2934	T	T
CDH13	ENST00000567445	0.8229	0.8229	F	T
CDH20	ENST00000262717	0.4869	0.4869	T	T
CDH23	ENST00000466757	0.01667	0.01667	T	T
CDH24	ENST00000397359	0.001499	0.001499	T	T
CDH24	ENST00000487137	0.001499	0.001499	T	T
CDH24	ENST00000610348	0.001499	0.001499	T	T
CDH26	ENST00000456106	0.03166	0.03166	T	T
CDH26	ENST00000456106	0.332	0.332	F	T
CDH4	ENST00000611855	0.08973	0.08973	T	T
