Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
CACNA1B	ENST00000413253	0.0626	0.0626	T	T
CACNA1B	ENST00000413253	0.702	0.702	F	T
CACNA1C	ENST00000327702	0.1203	0.1203	T	T
CACNA1C	ENST00000344100	0.1203	0.1203	T	T
CACNA1C	ENST00000347598	0.1203	0.1203	T	T
CACNA1C	ENST00000399591	0.1203	0.1203	T	T
CACNA1C	ENST00000399595	0.1203	0.1203	T	T
CACNA1C	ENST00000399597	0.1203	0.1203	T	T
CACNA1C	ENST00000399601	0.1203	0.1203	T	T
CACNA1C	ENST00000399603	0.1203	0.1203	T	T
CACNA1C	ENST00000399606	0.1203	0.1203	T	T
CACNA1C	ENST00000399617	0.1203	0.1203	T	T
CACNA1C	ENST00000399621	0.1203	0.1203	T	T
CACNA1C	ENST00000399629	0.1203	0.1203	T	T
CACNA1C	ENST00000399634	0.1203	0.1203	T	T
CACNA1C	ENST00000399637	0.1203	0.1203	T	T
CACNA1C	ENST00000399638	0.1203	0.1203	T	T
CACNA1C	ENST00000399641	0.1203	0.1203	T	T
CACNA1C	ENST00000399644	0.1203	0.1203	T	T
CACNA1C	ENST00000399649	0.1203	0.1203	T	T
CACNA1C	ENST00000402845	0.1203	0.1203	T	T
CACNA1C	ENST00000406454	0.1203	0.1203	T	T
CACNA1D	ENST00000640483	0.01389	0.01389	T	T
CACNA1D	ENST00000640483	0.09034	0.09034	F	T
CACNA2D3	ENST00000492460	0.7035	0.7035	F	T
CACNA2D4	ENST00000536846	0.02312	0.02312	T	T
CACNB4	ENST00000636129	0.06336	0.06336	T	T
CACNG5	ENST00000533854	0.02731	0.02731	T	T
CACNG7	ENST00000391766	0.009135	0.009135	T	T
CACNG7	ENST00000391766	0.0446	0.0446	F	T
CACTIN	ENST00000221899	0.0006929	0.0006929	T	T
CACTIN	ENST00000248420	0.0006929	0.0006929	T	T
CACYBP	ENST00000613570	0.01301	0.01301	T	T
CADM1	ENST00000616271	0.4597	0.4597	T	T
CADM1	ENST00000543249	0.7994	0.7994	T	T
CADM2	ENST00000405615	0.3173	0.3173	T	T
CADM3	ENST00000368124	0.02647	0.02647	T	T
CADPS	ENST00000490353	0.03069	0.03069	T	T
CADPS	ENST00000383710	0.2526	0.2526	F	T
CALCOCO1	ENST00000262059	0.07488	0.07488	T	T
CALD1	ENST00000424922	0.05214	0.05214	T	T
CALD1	ENST00000495522	0.05214	0.05214	T	T
CALR3	ENST00000600762	0.003496	0.003496	T	T
CAMK1G	ENST00000361322	0.5844	0.5844	F	T
CAMK2A	ENST00000348628	0.007183	0.007183	T	T
CAMKMT	ENST00000428929	0.04485	0.04485	T	T
CAMKMT	ENST00000428929	0.253	0.253	F	T
CAMP	ENST00000296435	0.0133	0.0133	T	T
CAMP	ENST00000652295	0.0133	0.0133	T	T
CAMSAP1	ENST00000409386	0.001803	0.001803	T	T
CAMSAP2	ENST00000358823	0.06217	0.06217	T	T
CAND1	ENST00000544619	0.2757	0.2757	T	T
CAPN1	ENST00000526468	0.01299	0.01299	T	T
CAPN11	ENST00000398776	0.05707	0.05707	T	T
CAPN12	ENST00000328867	0.02196	0.02196	T	T
CAPN7	ENST00000415565	0.03934	0.03934	T	T
CAPN8	ENST00000430824	0.05443	0.05443	T	T
CAPN8	ENST00000442247	0.05443	0.05443	T	T
CAPZB	ENST00000375144	0.06394	0.06394	T	T
CAPZB	ENST00000375144	0.09202	0.09202	F	T
CARD11	ENST00000396946	0.01968	0.01968	T	T
CARD8	ENST00000391898	0.01625	0.01625	T	T
CARMIL1	ENST00000329474	0.0004358	0.0004358	T	T
CARMIL1	ENST00000329474	0.2887	0.2887	F	T
CASKIN1	ENST00000343516	0.02085	0.02085	T	T
CASP10	ENST00000286186	0.02315	0.02315	T	T
CASS4	ENST00000434344	0.00617	0.00617	T	T
CAST	ENST00000338252	0.0212	0.0212	T	T
CASTOR2	ENST00000616305	0.04682	0.04682	T	T
CATSPER1	ENST00000312106	0.01733	0.01733	T	T
CATSPER4	ENST00000338855	0.009188	0.009188	T	T
CATSPER4	ENST00000456354	0.009188	0.009188	T	T
CATSPERB	ENST00000553329	0.1105	0.1105	T	T
CATSPERG	ENST00000410018	0.01427	0.01427	T	T
CAVIN3	ENST00000530979	0.0413	0.0413	T	T
CBFA2T2	ENST00000344201	0.03737	0.03737	T	T
CBL	ENST00000637974	0.08534	0.08534	T	T
CBLN1	ENST00000536749	0.1623	0.1623	T	T
CBLN2	ENST00000584764	0.3475	0.3475	T	T
CBLN2	ENST00000585159	0.3475	0.3475	T	T
CBLN2	ENST00000584764	0.7598	0.7598	F	T
CBLN2	ENST00000585159	0.7598	0.7598	F	T
CBWD1	ENST00000314367	0.0004248	0.0004248	T	T
CBWD1	ENST00000356521	0.0004248	0.0004248	T	T
CBWD1	ENST00000377400	0.0004248	0.0004248	T	T
CBWD1	ENST00000377447	0.0004248	0.0004248	T	T
CBWD1	ENST00000382389	0.0004248	0.0004248	T	T
CBWD1	ENST00000382393	0.0004248	0.0004248	T	T
CBWD1	ENST00000382447	0.0004248	0.0004248	T	T
CBWD1	ENST00000613508	0.0004248	0.0004248	T	T
CBX3	ENST00000462165	0.06995	0.06995	T	T
CCDC126	ENST00000307471	0.05135	0.05135	T	T
CCDC134	ENST00000255784	0.001701	0.001701	T	T
CCDC134	ENST00000402061	0.001701	0.001701	T	T
CCDC144A	ENST00000420937	0.0801	0.0801	T	T
CCDC144A	ENST00000420937	0.09611	0.09611	F	T
CCDC170	ENST00000239374	0.1347	0.1347	F	T
CCDC179	ENST00000532798	0.01778	0.01778	T	T
CCDC180	ENST00000529487	0.2547	0.2547	T	T
CCDC180	ENST00000529487	0.2556	0.2556	F	T
CCDC182	ENST00000299415	0.07914	0.07914	T	T
CCDC185	ENST00000366875	0.0221	0.0221	T	T
CCDC196	ENST00000636229	0.3321	0.3321	T	T
CCDC200	ENST00000636331	0.005726	0.005726	T	T
CCDC201	ENST00000636578	0.004341	0.004341	T	T
CCDC38	ENST00000546947	0.01179	0.01179	T	T
CCDC39	ENST00000473854	0.0286	0.0286	T	T
CCDC60	ENST00000539847	0.1694	0.1694	T	T
CCDC61	ENST00000594087	0.01385	0.01385	T	T
CCDC62	ENST00000392440	0.002592	0.002592	T	T
CCDC62	ENST00000392440	0.005968	0.005968	F	T
CCDC71L	ENST00000315965	0.05029	0.05029	T	T
CCDC74A	ENST00000434330	0.3376	0.3376	T	T
CCDC81	ENST00000528728	0.2337	0.2337	T	T
CCDC97	ENST00000600918	0.009909	0.009909	T	T
CCDC97	ENST00000269967	0.0107	0.0107	T	T
CCL1	ENST00000225842	0.05392	0.05392	T	T
CCM2	ENST00000474617	0.02388	0.02388	T	T
CCNG1	ENST00000512163	0.2702	0.2702	T	T
CCP110	ENST00000561888	0.0145	0.0145	T	T
CCR1	ENST00000296140	0.006693	0.006693	T	T
CCR7	ENST00000246657	0.01977	0.01977	T	T
CCR7	ENST00000579344	0.04055	0.04055	F	T
CCSER2	ENST00000480006	0.2005	0.2005	T	T
CCT5	ENST00000503026	0.0003009	0.0003009	T	T
CCT6B	ENST00000421975	0.1199	0.1199	T	T
CCT6B	ENST00000421975	0.1216	0.1216	F	T
CCT6B	ENST00000421975	0.1399	0.1399	F	T
CCZ1B	ENST00000316731	0.2302	0.2302	F	T
CCZ1B	ENST00000626257	0.2302	0.2302	F	T
CD101	ENST00000256652	0.08109	0.08109	T	T
CD109	ENST00000287097	0.6021	0.6021	T	T
CD109	ENST00000287097	0.6466	0.6466	F	T
CD163	ENST00000359156	0.1598	0.1598	T	T
CD180	ENST00000256447	0.3802	0.3802	T	T
CD180	ENST00000256447	0.6285	0.6285	F	T
CD200R1L	ENST00000448932	0.1816	0.1816	T	T
CD248	ENST00000311330	0.006737	0.006737	T	T
CD274	ENST00000381573	0.0002329	0.0002329	T	T
CD274	ENST00000381577	0.0002329	0.0002329	T	T
CD2AP	ENST00000359314	0.06466	0.06466	T	T
CD2BP2	ENST00000569466	0.03425	0.03425	T	T
CD300C	ENST00000330793	0.01527	0.01527	T	T
CD300LF	ENST00000469092	0.01958	0.01958	T	T
CD302	ENST00000429078	0.05344	0.05344	T	T
CD302	ENST00000553424	0.05344	0.05344	T	T
CD33	ENST00000391796	0.006474	0.006474	T	T
CD3E	ENST00000528600	0.004223	0.004223	T	T
CD4	ENST00000539492	0.01814	0.01814	T	T
CD40	ENST00000372276	0.02455	0.02455	T	T
CD47	ENST00000398258	0.2144	0.2144	T	T
CD53	ENST00000271324	0.0166	0.0166	T	T
CD55	ENST00000367064	0.1898	0.1898	T	T
CD55	ENST00000367064	0.1939	0.1939	F	T
CD74	ENST00000353334	0.002376	0.002376	T	T
CD8B	ENST00000331469	0.02252	0.02252	T	T
CD8B	ENST00000349455	0.02252	0.02252	T	T
CD8B	ENST00000393759	0.02252	0.02252	T	T
CD9	ENST00000646407	0.05297	0.05297	T	T
CDC123	ENST00000440613	0.01382	0.01382	T	T
CDC14A	ENST00000635056	0.05881	0.05881	T	T
CDC14B	ENST00000415608	0.0288	0.0288	T	T
CDC27	ENST00000571643	0.1273	0.1273	T	T
CDC37	ENST00000589629	0.001098	0.001098	T	T
CDC37L1	ENST00000381854	0.01717	0.01717	T	T
CDC37L1	ENST00000381854	0.04625	0.04625	F	T
CDC42BPA	ENST00000442054	0.05348	0.05348	T	T
CDC42BPB	ENST00000361246	0.002646	0.002646	T	T
CDC42EP2	ENST00000279249	0.01293	0.01293	T	T
CDC42EP3	ENST00000453555	0.0006989	0.0006989	T	T
CDC42EP4	ENST00000630622	0.001613	0.001613	T	T
CDC42SE2	ENST00000502582	0.09273	0.09273	T	T
CDCA7	ENST00000306721	0.3694	0.3694	T	T
CDCA7	ENST00000410019	0.3694	0.3694	T	T
CDCA7	ENST00000410101	0.3694	0.3694	T	T
CDCA7L	ENST00000457951	0.103	0.103	T	T
CDCP1	ENST00000425231	0.04421	0.04421	T	T
CDH1	ENST00000422392	0.008809	0.008809	T	T
CDH18	ENST00000507958	0.3538	0.3538	T	T
CDH20	ENST00000262717	0.5969	0.5969	T	T
CDH23	ENST00000224721	0.01404	0.01404	T	T
CDH23	ENST00000398809	0.01404	0.01404	T	T
CDH23	ENST00000622827	0.01404	0.01404	T	T
CDH23	ENST00000646131	0.06378	0.06378	T	T
CDH26	ENST00000370991	0.008055	0.008055	T	T
CDH4	ENST00000611855	0.001679	0.001679	T	T
CDH4	ENST00000614565	0.07954	0.07954	T	T
CDH4	ENST00000543233	0.08158	0.08158	F	T
CDH4	ENST00000611855	0.1535	0.1535	F	T
CDH4	ENST00000543233	0.2494	0.2494	F	T
CDH4	ENST00000614565	0.6303	0.6303	F	T
CDIN1	ENST00000566621	0.8409	0.8409	T	T
CDK11A	ENST00000356200	0.02204	0.02204	T	T
CDK11A	ENST00000378638	0.02204	0.02204	T	T
CDK11A	ENST00000356200	0.02486	0.02486	F	T
CDK11A	ENST00000378638	0.02486	0.02486	F	T
CDK13	ENST00000340829	0.154	0.154	T	T
CDK14	ENST00000449528	0.0568	0.0568	T	T
CDK15	ENST00000434439	0.04362	0.04362	T	T
CDK18	ENST00000429964	0.03873	0.03873	T	T
CDK5R2	ENST00000302625	0.01098	0.01098	T	T
CDK5RAP2	ENST00000425647	0.9076	0.9076	T	T
CDKN2B	ENST00000276925	0.2894	0.2894	T	T
CDKN3	ENST00000395577	0.02959	0.02959	T	T
CDPF1	ENST00000314567	0.005543	0.005543	T	T
CDRT15	ENST00000420162	0.00317	0.00317	T	T
CDRT15	ENST00000431716	0.03234	0.03234	F	T
CDSN	ENST00000376288	0.01182	0.01182	T	T
CEACAM1	ENST00000471298	0.01046	0.01046	T	T
CELA3B	ENST00000400277	0.009617	0.009617	T	T
CELF5	ENST00000541430	0.06684	0.06684	T	T
CENPF	ENST00000614578	0.1154	0.1154	T	T
CENPL	ENST00000345664	0.04742	0.04742	F	T
CENPV	ENST00000299736	0.1266	0.1266	T	T
CENPW	ENST00000368325	0.6421	0.6421	F	T
CENPW	ENST00000368326	0.6421	0.6421	F	T
CENPW	ENST00000368328	0.6421	0.6421	F	T
CEP112	ENST00000581739	0.07346	0.07346	T	T
CEP112	ENST00000577322	0.2521	0.2521	F	T
CEP112	ENST00000577322	0.3013	0.3013	F	T
CEP162	ENST00000257766	0.06337	0.06337	T	T
CEP350	ENST00000418229	0.01798	0.01798	T	T
CEP350	ENST00000491495	0.02823	0.02823	T	T
CEP44	ENST00000296519	0.1921	0.1921	T	T
CEP44	ENST00000426172	0.1921	0.1921	T	T
CEP63	ENST00000508778	0.03534	0.03534	T	T
CES3	ENST00000543856	0.001576	0.001576	T	T
CFAP100	ENST00000505024	0.05416	0.05416	T	T
CFAP20DC	ENST00000491845	0.02828	0.02828	T	T
CFAP20DC	ENST00000486145	0.1945	0.1945	T	T
CFAP418	ENST00000286688	0.2499	0.2499	T	T
CFAP43	ENST00000457071	0.003369	0.003369	T	T
CFAP43	ENST00000457071	0.01147	0.01147	F	T
CFAP43	ENST00000434629	0.01274	0.01274	T	T
CFAP58	ENST00000369703	0.1935	0.1935	T	T
CFAP77	ENST00000393216	0.00661	0.00661	T	T
CFAP77	ENST00000393216	0.03281	0.03281	F	T
CFAP77	ENST00000393216	0.1578	0.1578	F	T
CFAP97D2	ENST00000643687	0.02139	0.02139	T	T
CGB7	ENST00000596965	0.000185	0.000185	T	T
CHAC1	ENST00000487220	0.06625	0.06625	T	T
CHAC1	ENST00000487220	0.06702	0.06702	F	T
CHAF1A	ENST00000587739	0.0002309	0.0002309	T	T
CHAF1A	ENST00000301280	0.0005547	0.0005547	T	T
CHAF1A	ENST00000585854	0.0005547	0.0005547	T	T
CHAMP1	ENST00000643483	0.2125	0.2125	T	T
CHAMP1	ENST00000643483	0.2142	0.2142	F	T
CHAMP1	ENST00000643483	0.514	0.514	F	T
CHCHD7	ENST00000519367	0.0251	0.0251	T	T
CHCHD7	ENST00000519367	0.02618	0.02618	F	T
CHD4	ENST00000644077	0.005782	0.005782	T	T
CHD4	ENST00000644077	0.006432	0.006432	F	T
CHD6	ENST00000373233	0.3654	0.3654	T	T
CHFR	ENST00000536932	0.0319	0.0319	F	T
CHGA	ENST00000334654	0.01305	0.01305	T	T
CHIT1	ENST00000367229	0.05992	0.05992	T	T
CHMP4B	ENST00000217402	0.07952	0.07952	T	T
CHMP6	ENST00000571457	0.03035	0.03035	T	T
CHN1	ENST00000409597	0.03248	0.03248	T	T
CHN2	ENST00000446446	0.01072	0.01072	T	T
CHRDL2	ENST00000376332	0.01234	0.01234	T	T
CHRDL2	ENST00000622063	0.01234	0.01234	T	T
CHRM3	ENST00000615928	0.01495	0.01495	T	T
CHRNA10	ENST00000534359	0.01557	0.01557	T	T
CHRNB3	ENST00000289957	0.002152	0.002152	T	T
CHRNB4	ENST00000412074	0.09289	0.09289	T	T
CHRND	ENST00000258385	0.001818	0.001818	T	T
CHRND	ENST00000449596	0.001818	0.001818	T	T
CHRND	ENST00000543200	0.001818	0.001818	T	T
CHST11	ENST00000549016	0.1839	0.1839	T	T
CHST15	ENST00000628426	0.0558	0.0558	T	T
CHST3	ENST00000373115	0.06786	0.06786	T	T
CHSY3	ENST00000305031	0.3703	0.3703	F	T
CIBAR1	ENST00000523475	0.1633	0.1633	T	T
CIRBP	ENST00000592051	0.002841	0.002841	T	T
CITED2	ENST00000367651	0.6418	0.6418	F	T
CKAP5	ENST00000312055	0.04212	0.04212	T	T
CLASP1	ENST00000418989	0.04571	0.04571	T	T
CLASP2	ENST00000480013	0.05364	0.05364	T	T
CLASP2	ENST00000650653	0.05364	0.05364	T	T
CLASP2	ENST00000487553	0.09432	0.09432	T	T
CLCF1	ENST00000533438	0.0002619	0.0002619	T	T
CLCN7	ENST00000569851	0.002135	0.002135	T	T
CLDN18	ENST00000343735	0.05457	0.05457	T	T
CLDN18	ENST00000343735	0.2098	0.2098	F	T
CLDN23	ENST00000519106	0.2854	0.2854	T	T
CLDN3	ENST00000395145	0.02671	0.02671	T	T
CLDN4	ENST00000435050	0.02698	0.02698	T	T
CLDN8	ENST00000399899	0.04779	0.04779	T	T
CLDN9	ENST00000445369	0.00434	0.00434	T	T
CLEC16A	ENST00000428742	0.1666	0.1666	T	T
CLEC16A	ENST00000428742	0.1708	0.1708	F	T
CLEC17A	ENST00000417570	0.07589	0.07589	T	T
CLEC18B	ENST00000339953	0.02489	0.02489	T	T
CLEC18B	ENST00000339953	0.03827	0.03827	F	T
CLEC20A	ENST00000646925	0.03189	0.03189	T	T
CLEC3A	ENST00000299642	0.1998	0.1998	T	T
CLEC4A	ENST00000641376	0.02632	0.02632	T	T
CLEC6A	ENST00000382073	0.1193	0.1193	T	T
CLIC4	ENST00000374379	0.007368	0.007368	T	T
CLINT1	ENST00000411809	0.3409	0.3409	T	T
CLIP1	ENST00000537123	0.003071	0.003071	T	T
CLK1	ENST00000621181	0.007149	0.007149	T	T
CLN8	ENST00000524258	0.008599	0.008599	T	T
CLPB	ENST00000437826	0.01365	0.01365	T	T
CLUAP1	ENST00000572600	0.004507	0.004507	T	T
CLUH	ENST00000572129	0.0234	0.0234	T	T
CLVS1	ENST00000520712	0.1057	0.1057	T	T
CLVS2	ENST00000368438	0.2284	0.2284	T	T
CLYBL	ENST00000425186	0.0002459	0.0002459	T	T
CLYBL	ENST00000339105	0.2261	0.2261	T	T
CMA1	ENST00000206446	0.02573	0.02573	T	T
CMA1	ENST00000250378	0.02573	0.02573	T	T
CMIP	ENST00000566513	0.001119	0.001119	T	T
CMIP	ENST00000539778	0.03415	0.03415	T	T
CMSS1	ENST00000463526	0.1062	0.1062	T	T
CMTR1	ENST00000455891	0.03435	0.03435	T	T
CNBD1	ENST00000620844	0.04348	0.04348	T	T
CNBD1	ENST00000521593	0.4268	0.4268	F	T
CNBD2	ENST00000538900	0.08928	0.08928	T	T
CNDP1	ENST00000582365	0.002492	0.002492	T	T
CNIH2	ENST00000311445	0.0003769	0.0003769	T	T
CNIH2	ENST00000528852	0.0003769	0.0003769	T	T
CNN2	ENST00000562075	0.003856	0.003856	T	T
CNN2	ENST00000607102	0.003856	0.003856	T	T
CNNM2	ENST00000433628	0.1362	0.1362	T	T
CNOT1	ENST00000567285	0.004916	0.004916	T	T
CNOT1	ENST00000569020	0.05334	0.05334	T	T
CNOT10	ENST00000430408	0.01614	0.01614	T	T
CNOT2	ENST00000551483	0.003184	0.003184	T	T
CNOT2	ENST00000547867	0.0249	0.0249	T	T
CNOT2	ENST00000550194	0.0249	0.0249	T	T
CNOT2	ENST00000551873	0.0249	0.0249	T	T
CNOT4	ENST00000428680	0.02299	0.02299	T	T
CNPY1	ENST00000321736	0.005692	0.005692	T	T
CNR1	ENST00000369501	0.2668	0.2668	T	T
CNST	ENST00000366511	0.1531	0.1531	T	T
CNTN4	ENST00000434053	0.0004459	0.0004459	T	T
CNTN6	ENST00000446702	0.1023	0.1023	T	T
CNTNAP2	ENST00000463592	0.1121	0.1121	T	T
CNTNAP2	ENST00000361727	0.8635	0.8635	T	T
CNTNAP5	ENST00000431078	0.4577	0.4577	T	T
CNTNAP5	ENST00000431078	0.9764	0.9764	F	T
CNTNAP5	ENST00000431078	0.9772	0.9772	F	T
COG4	ENST00000565715	0.01132	0.01132	T	T
COG4	ENST00000565715	0.01921	0.01921	F	T
COL11A1	ENST00000447608	0.9666	0.9666	T	T
COL11A1	ENST00000447608	0.9677	0.9677	F	T
COL11A2	ENST00000395194	0.04761	0.04761	T	T
COL13A1	ENST00000456019	0.1212	0.1212	T	T
COL21A1	ENST00000370819	0.0271	0.0271	T	T
COL23A1	ENST00000390654	0.2059	0.2059	T	T
COL24A1	ENST00000496682	0.03476	0.03476	T	T
COL24A1	ENST00000496682	0.1621	0.1621	F	T
COL24A1	ENST00000496682	0.1626	0.1626	F	T
COL25A1	ENST00000642955	0.1303	0.1303	T	T
COL27A1	ENST00000451716	0.03434	0.03434	T	T
COL28A1	ENST00000399429	0.06135	0.06135	T	T
COL3A1	ENST00000450867	0.005897	0.005897	T	T
COL4A1	ENST00000615732	0.01058	0.01058	T	T
COL5A2	ENST00000374866	0.04439	0.04439	T	T
COL6A2	ENST00000413758	0.005159	0.005159	T	T
COL6A3	ENST00000295550	0.003752	0.003752	T	T
COL6A6	ENST00000511332	0.03707	0.03707	T	T
COL8A1	ENST00000261037	0.08688	0.08688	T	T
COL8A1	ENST00000452013	0.08688	0.08688	T	T
COL8A1	ENST00000261037	0.209	0.209	F	T
COL8A1	ENST00000452013	0.209	0.209	F	T
COL8A2	ENST00000303143	0.01394	0.01394	T	T
COL8A2	ENST00000481785	0.01394	0.01394	T	T
COLEC11	ENST00000402794	0.0004148	0.0004148	T	T
COLEC11	ENST00000402922	0.0004148	0.0004148	T	T
COLEC11	ENST00000404205	0.0004148	0.0004148	T	T
COLEC11	ENST00000402794	0.03348	0.03348	F	T
COLEC11	ENST00000402922	0.03348	0.03348	F	T
COLEC11	ENST00000404205	0.03348	0.03348	F	T
COLGALT1	ENST00000597147	0.1076	0.1076	F	T
COLGALT1	ENST00000597147	0.1088	0.1088	F	T
COMMD1	ENST00000427417	0.01882	0.01882	T	T
COMMD1	ENST00000458337	0.01882	0.01882	T	T
COMMD3	ENST00000376836	0.04839	0.04839	T	T
COMMD4	ENST00000267935	0.03975	0.03975	T	T
COMT	ENST00000412786	0.007938	0.007938	T	T
COPS7B	ENST00000409091	0.001508	0.001508	T	T
COPS8	ENST00000392008	0.01747	0.01747	T	T
COQ2	ENST00000311469	0.02103	0.02103	T	T
COQ2	ENST00000647002	0.02103	0.02103	T	T
COQ6	ENST00000554320	0.01438	0.01438	T	T
COQ8A	ENST00000366779	0.01281	0.01281	T	T
CORO1C	ENST00000421578	0.0003499	0.0003499	T	T
CORT	ENST00000377049	0.01835	0.01835	T	T
COX6A1	ENST00000229379	0.02231	0.02231	T	T
COX6A1	ENST00000229379	0.02308	0.02308	F	T
COX7A2L	ENST00000378669	0.05475	0.05475	T	T
COX7C	ENST00000515763	0.1814	0.1814	T	T
COX7C	ENST00000247655	0.2023	0.2023	F	T
CPA3	ENST00000296046	0.03587	0.03587	T	T
CPAMD8	ENST00000388925	0.08453	0.08453	T	T
CPAMD8	ENST00000443236	0.08453	0.08453	T	T
CPAMD8	ENST00000651564	0.08453	0.08453	T	T
CPB1	ENST00000494888	0.002269	0.002269	T	T
CPEB2	ENST00000259997	0.0002349	0.0002349	T	T
CPEB2	ENST00000345451	0.0002349	0.0002349	T	T
CPEB2	ENST00000382395	0.0002349	0.0002349	T	T
CPEB2	ENST00000382401	0.0002349	0.0002349	T	T
CPEB2	ENST00000507071	0.0002349	0.0002349	T	T
CPLANE1	ENST00000425232	0.04686	0.04686	T	T
CPLX2	ENST00000359546	0.01487	0.01487	T	T
CPLX2	ENST00000515502	0.03856	0.03856	F	T
CPM	ENST00000551897	0.04503	0.04503	T	T
CPM	ENST00000551897	0.05555	0.05555	F	T
CPM	ENST00000546373	0.1555	0.1555	F	T
CPN2	ENST00000429275	0.09324	0.09324	T	T
CPNE4	ENST00000512055	0.05073	0.05073	T	T
CPNE5	ENST00000244751	0.02831	0.02831	T	T
CPNE5	ENST00000633280	0.02831	0.02831	T	T
CPNE5	ENST00000633136	0.06258	0.06258	F	T
CPNE8	ENST00000360449	0.1569	0.1569	T	T
CPNE9	ENST00000383831	0.02567	0.02567	T	T
CPNE9	ENST00000613455	0.02567	0.02567	T	T
CPO	ENST00000272852	0.1715	0.1715	T	T
CPOX	ENST00000647941	0.05445	0.05445	T	T
CPPED1	ENST00000261660	0.2316	0.2316	T	T
CPPED1	ENST00000433677	0.2316	0.2316	T	T
CPPED1	ENST00000261660	0.3686	0.3686	F	T
CPPED1	ENST00000433677	0.3686	0.3686	F	T
CPS1	ENST00000451903	0.04622	0.04622	T	T
CPSF4L	ENST00000344935	0.008322	0.008322	T	T
CPSF6	ENST00000435070	0.07394	0.07394	T	T
CPSF6	ENST00000435070	0.07545	0.07545	F	T
CPT1A	ENST00000539743	0.001678	0.001678	T	T
CPT1A	ENST00000540367	0.001678	0.001678	T	T
CPVL	ENST00000396276	0.004949	0.004949	T	T
CPXM1	ENST00000380605	0.03822	0.03822	T	T
CPZ	ENST00000360986	0.1691	0.1691	T	T
CR1	ENST00000400960	0.002925	0.002925	T	T
CRABP2	ENST00000368220	0.02189	0.02189	T	T
CRABP2	ENST00000621784	0.02189	0.02189	T	T
CRACD	ENST00000636006	0.05494	0.05494	T	T
CRACD	ENST00000646253	0.05494	0.05494	T	T
CRACD	ENST00000636006	0.05561	0.05561	F	T
CRACD	ENST00000646253	0.05561	0.05561	F	T
CRADD	ENST00000542893	0.3161	0.3161	T	T
CRIP1	ENST00000392531	0.001467	0.001467	T	T
CRK	ENST00000300574	0.01998	0.01998	T	T
CRKL	ENST00000354336	0.002735	0.002735	T	T
CRLF3	ENST00000324238	0.02255	0.02255	T	T
CRLF3	ENST00000583527	0.02912	0.02912	T	T
CRLS1	ENST00000378863	0.03911	0.03911	T	T
CRTAC1	ENST00000413387	0.05868	0.05868	T	T
CRTAM	ENST00000533709	0.01934	0.01934	T	T
CRTC1	ENST00000338797	0.00231	0.00231	T	T
CRY1	ENST00000008527	0.1487	0.1487	T	T
CRYBA4	ENST00000354760	0.5727	0.5727	T	T
CRYBA4	ENST00000354760	0.8629	0.8629	F	T
CRYBG2	ENST00000475866	0.003884	0.003884	T	T
CRYGS	ENST00000307944	0.08474	0.08474	T	T
CSF1	ENST00000369801	0.05917	0.05917	T	T
CSF2RB	ENST00000421539	0.00583	0.00583	T	T
CSF3R	ENST00000373103	0.2636	0.2636	T	T
CSF3R	ENST00000373104	0.2636	0.2636	T	T
CSF3R	ENST00000373106	0.2636	0.2636	T	T
CSF3R	ENST00000373103	0.4129	0.4129	F	T
CSF3R	ENST00000373104	0.4129	0.4129	F	T
CSF3R	ENST00000373106	0.4129	0.4129	F	T
CSGALNACT1	ENST00000332246	0.01559	0.01559	T	T
CSMD1	ENST00000537824	0.2824	0.2824	T	T
CSMD2	ENST00000338325	0.03867	0.03867	T	T
CSMD2	ENST00000373377	0.144	0.144	T	T
CSNK1A1L	ENST00000379800	0.2849	0.2849	T	T
CSNK1G2	ENST00000255641	0.0008258	0.0008258	T	T
CSNK2A2	ENST00000563307	0.008279	0.008279	T	T
CSNK2A2	ENST00000563307	0.008868	0.008868	F	T
CSPG4	ENST00000308508	0.03618	0.03618	T	T
CSPG5	ENST00000456150	0.02835	0.02835	T	T
CSRP1	ENST00000367306	0.002238	0.002238	T	T
CSRP1	ENST00000531916	0.002238	0.002238	T	T
CSTF2T	ENST00000331173	0.2562	0.2562	T	T
CSTF2T	ENST00000331173	0.2685	0.2685	F	T
CSTF3	ENST00000524775	0.04156	0.04156	T	T
CTAGE15	ENST00000420911	0.02143	0.02143	T	T
CTAGE15	ENST00000420911	0.07575	0.07575	F	T
CTBP1	ENST00000629223	0.0006498	0.0006498	T	T
CTDSP2	ENST00000398073	0.01337	0.01337	T	T
CTF1	ENST00000395019	0.01794	0.01794	T	T
CTH	ENST00000346806	0.5197	0.5197	T	T
CTH	ENST00000346806	0.5203	0.5203	F	T
CTLA4	ENST00000295854	0.023	0.023	T	T
CTLA4	ENST00000472206	0.023	0.023	T	T
CTLA4	ENST00000487393	0.023	0.023	T	T
CTNNA1	ENST00000520520	0.0005619	0.0005619	T	T
CTNNA1	ENST00000520520	0.02007	0.02007	F	T
CTNNA1	ENST00000522227	0.03669	0.03669	T	T
CTNNA1	ENST00000523912	0.04674	0.04674	T	T
CTNNA1	ENST00000523912	0.04912	0.04912	F	T
CTNNB1	ENST00000644906	0.3425	0.3425	T	T
CTNNB1	ENST00000643541	0.3873	0.3873	T	T
