Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ST3GAL3	ENST00000646686	0.0004568	0.0004568	T	T
ST3GAL5	ENST00000393808	0.05689	0.05689	T	T
STAG1	ENST00000492318	0.1306	0.1306	T	T
STARD10	ENST00000535054	0.01179	0.01179	T	T
STARD3NL	ENST00000429075	0.07884	0.07884	T	T
STH	ENST00000537309	0.03899	0.03899	T	T
STK25	ENST00000423004	0.0004379	0.0004379	T	T
STK25	ENST00000440109	0.03341	0.03341	F	T
STK31	ENST00000444333	0.01827	0.01827	T	T
STON1	ENST00000406226	0.02265	0.02265	T	T
STON2	ENST00000614646	0.01917	0.01917	T	T
STX1B	ENST00000565419	0.003912	0.003912	T	T
STXBP4	ENST00000463234	0.01682	0.01682	T	T
STXBP6	ENST00000548369	0.03529	0.03529	T	T
STXBP6	ENST00000323944	0.9379	0.9379	F	T
SUCNR1	ENST00000362032	0.2255	0.2255	T	T
SUCNR1	ENST00000362032	0.2259	0.2259	F	T
SUGCT	ENST00000413931	0.07908	0.07908	T	T
SUGCT	ENST00000416370	0.07908	0.07908	T	T
SUGCT	ENST00000413931	0.07963	0.07963	F	T
SUGCT	ENST00000416370	0.07963	0.07963	F	T
SUGP1	ENST00000247001	0.03504	0.03504	T	T
SUGP1	ENST00000590439	0.03504	0.03504	T	T
SULF1	ENST00000260128	0.4468	0.4468	T	T
SULF1	ENST00000458141	0.4468	0.4468	T	T
SULF1	ENST00000525061	0.4468	0.4468	T	T
SULT1A3	ENST00000569485	0.007096	0.007096	T	T
SUSD2	ENST00000358321	0.000188	0.000188	T	T
SUSD2	ENST00000358321	0.0006648	0.0006648	F	T
SUSD2	ENST00000358321	0.001804	0.001804	F	T
SUSD4	ENST00000608996	0.1995	0.1995	T	T
SUSD6	ENST00000342745	0.0933	0.0933	T	T
SV2B	ENST00000330276	0.5453	0.5453	T	T
SV2C	ENST00000322285	0.0626	0.0626	T	T
SYCE2	ENST00000592819	0.001399	0.001399	T	T
SYCP1	ENST00000369522	0.05854	0.05854	T	T
SYNC	ENST00000417633	0.004722	0.004722	T	T
SYNC	ENST00000417633	0.005321	0.005321	F	T
SYNDIG1L	ENST00000554823	0.01355	0.01355	T	T
SYNE3	ENST00000554873	0.1182	0.1182	T	T
SYT4	ENST00000255224	0.8134	0.8134	T	T
SYT4	ENST00000590752	0.8134	0.8134	T	T
SYT4	ENST00000596867	0.8134	0.8134	T	T
TAAR5	ENST00000258034	0.02282	0.02282	T	T
TACC3	ENST00000458173	0.00304	0.00304	T	T
TACR1	ENST00000409848	0.02615	0.02615	T	T
TACR1	ENST00000409848	0.02722	0.02722	F	T
TADA1	ENST00000367874	0.02849	0.02849	T	T
TAFA5	ENST00000406880	0.1451	0.1451	T	T
TANC1	ENST00000263635	0.01504	0.01504	T	T
TANC1	ENST00000263635	0.01642	0.01642	F	T
TANC1	ENST00000263635	0.01774	0.01774	F	T
TANC2	ENST00000424789	0.0946	0.0946	T	T
TANGO6	ENST00000261778	0.03557	0.03557	T	T
TAOK2	ENST00000416441	0.00881	0.00881	T	T
TAS2R1	ENST00000514078	0.3722	0.3722	T	T
TASOR2	ENST00000380270	0.008411	0.008411	T	T
TBC1D10B	ENST00000490703	0.003066	0.003066	T	T
TBC1D10C	ENST00000542590	0.007021	0.007021	T	T
TBC1D16	ENST00000572862	0.0313	0.0313	T	T
TBC1D16	ENST00000572862	0.111	0.111	F	T
TBC1D19	ENST00000513596	0.001376	0.001376	T	T
TBC1D24	ENST00000562105	0.007383	0.007383	T	T
TBC1D3D	ENST00000616101	0.0329	0.0329	T	T
TBC1D3E	ENST00000621587	0.0251	0.0251	T	T
TCF20	ENST00000515426	0.0008258	0.0008258	T	T
TCHP	ENST00000536408	0.02915	0.02915	T	T
TCP11L1	ENST00000530419	0.003004	0.003004	T	T
TDRKH	ENST00000368822	0.01461	0.01461	T	T
TECTB	ENST00000643850	0.04968	0.04968	T	T
TECTB	ENST00000646139	0.04968	0.04968	T	T
TENM3	ENST00000512480	0.268	0.268	T	T
TENM4	ENST00000527736	0.1348	0.1348	T	T
TESK2	ENST00000372084	0.01094	0.01094	T	T
TEX2	ENST00000583501	0.05002	0.05002	T	T
TEX26	ENST00000380473	0.1001	0.1001	T	T
TEX36	ENST00000532135	0.5139	0.5139	T	T
TEX50	ENST00000417563	0.006848	0.006848	T	T
TEX50	ENST00000417563	0.007247	0.007247	F	T
TGFB1I1	ENST00000565454	0.001889	0.001889	T	T
THEM4	ENST00000368814	0.05483	0.05483	T	T
THEMIS	ENST00000434358	0.1924	0.1924	T	T
THSD4	ENST00000355327	0.08208	0.08208	T	T
THSD7B	ENST00000409968	0.04433	0.04433	T	T
THSD7B	ENST00000409968	0.04486	0.04486	F	T
THSD7B	ENST00000409968	0.2631	0.2631	F	T
TIAM2	ENST00000528535	0.08092	0.08092	T	T
TICAM1	ENST00000621756	0.004192	0.004192	T	T
TIMP2	ENST00000585421	0.0086	0.0086	T	T
TLE6	ENST00000246112	0.000128	0.000128	T	T
TLE6	ENST00000452088	0.000128	0.000128	T	T
TLE6	ENST00000453329	0.000128	0.000128	T	T
TLE6	ENST00000482627	0.000128	0.000128	T	T
TLE6	ENST00000452088	0.0006819	0.0006819	F	T
TLL1	ENST00000506144	0.0008349	0.0008349	T	T
TLR5	ENST00000540964	0.1961	0.1961	T	T
TLR5	ENST00000642603	0.2092	0.2092	F	T
TLR5	ENST00000645434	0.2092	0.2092	F	T
TM2D3	ENST00000558129	0.1248	0.1248	T	T
TM4SF1	ENST00000472441	0.0009739	0.0009739	T	T
TM6SF2	ENST00000389363	0.007485	0.007485	T	T
TM9SF2	ENST00000642475	0.02454	0.02454	T	T
TMC5	ENST00000541464	0.01961	0.01961	T	T
TMCC2	ENST00000330675	0.05114	0.05114	T	T
TMED7	ENST00000508420	0.1288	0.1288	T	T
TMEFF2	ENST00000409056	0.1672	0.1672	T	T
TMEM100	ENST00000571679	0.1307	0.1307	T	T
TMEM100	ENST00000571679	0.1312	0.1312	F	T
TMEM100	ENST00000571679	0.1314	0.1314	F	T
TMEM100	ENST00000571679	0.1322	0.1322	F	T
TMEM100	ENST00000571679	0.1327	0.1327	F	T
TMEM100	ENST00000571679	0.1344	0.1344	F	T
TMEM11	ENST00000317635	0.01386	0.01386	T	T
TMEM115	ENST00000266025	0.0311	0.0311	T	T
TMEM115	ENST00000266025	0.05738	0.05738	F	T
TMEM121	ENST00000431372	0.2103	0.2103	T	T
TMEM132B	ENST00000613307	0.3836	0.3836	T	T
TMEM14B	ENST00000379530	0.000115	0.000115	T	T
TMEM14B	ENST00000379542	0.000115	0.000115	T	T
TMEM14B	ENST00000461342	0.000115	0.000115	T	T
TMEM14B	ENST00000475942	0.000115	0.000115	T	T
TMEM14B	ENST00000612333	0.000115	0.000115	T	T
TMEM17	ENST00000335390	0.03004	0.03004	T	T
TMEM170A	ENST00000567796	0.002839	0.002839	T	T
TMEM18	ENST00000355654	0.07825	0.07825	T	T
TMEM181	ENST00000367090	0.1083	0.1083	T	T
TMEM182	ENST00000486293	0.9469	0.9469	T	T
TMEM182	ENST00000486293	0.9472	0.9472	F	T
TMEM200B	ENST00000521452	0.03027	0.03027	T	T
TMEM201	ENST00000416541	0.005662	0.005662	T	T
TMEM204	ENST00000253934	0.006859	0.006859	T	T
TMEM204	ENST00000253934	0.007279	0.007279	F	T
TMEM204	ENST00000253934	0.007772	0.007772	F	T
TMEM221	ENST00000341130	0.0009109	0.0009109	T	T
TMEM231	ENST00000615437	0.009719	0.009719	T	T
TMEM232	ENST00000511883	0.5973	0.5973	F	T
TMEM239	ENST00000380585	0.009989	0.009989	T	T
TMEM259	ENST00000333175	0.0005059	0.0005059	T	T
TMEM267	ENST00000500337	0.000314	0.000314	T	T
TMEM270	ENST00000320531	0.002379	0.002379	T	T
TMEM33	ENST00000508448	0.1312	0.1312	T	T
TMEM33	ENST00000513702	0.1312	0.1312	T	T
TMEM45B	ENST00000281441	0.2601	0.2601	T	T
TMEM51	ENST00000428417	0.1718	0.1718	T	T
TMEM65	ENST00000297632	0.1716	0.1716	T	T
TMEM72	ENST00000544540	0.08969	0.08969	T	T
TMEM81	ENST00000367167	0.01398	0.01398	T	T
TMEM87A	ENST00000566014	0.02428	0.02428	T	T
TMPRSS9	ENST00000648592	0.008557	0.008557	T	T
TMPRSS9	ENST00000648592	0.008902	0.008902	F	T
TMTC4	ENST00000328767	0.05007	0.05007	T	T
TMTC4	ENST00000328767	0.05327	0.05327	F	T
TMTC4	ENST00000475272	0.2516	0.2516	F	T
TMTC4	ENST00000475272	0.4436	0.4436	F	T
TNFAIP3	ENST00000421450	0.1506	0.1506	T	T
TNFSF4	ENST00000367718	0.008345	0.008345	T	T
TNRC6C	ENST00000636222	0.2897	0.2897	T	T
TNS4	ENST00000582747	0.005739	0.005739	T	T
TOGARAM2	ENST00000440012	0.03132	0.03132	T	T
TOMM5	ENST00000321301	0.000171	0.000171	T	T
TOMM5	ENST00000377773	0.000171	0.000171	T	T
TOMM5	ENST00000401811	0.000171	0.000171	T	T
TOMM5	ENST00000544379	0.000171	0.000171	T	T
TOMM5	ENST00000544379	0.0007659	0.0007659	F	T
TOMM7	ENST00000621567	0.1422	0.1422	T	T
TOP3B	ENST00000357179	0.001601	0.001601	T	T
TOP3B	ENST00000357179	0.0281	0.0281	F	T
TOP3B	ENST00000357179	0.04735	0.04735	F	T
TP53TG3	ENST00000398682	0.3107	0.3107	T	T
TP53TG3F	ENST00000617705	0.08784	0.08784	T	T
TPK1	ENST00000552881	0.2025	0.2025	T	T
TPM3	ENST00000611659	0.004137	0.004137	T	T
TPO	ENST00000345913	0.3295	0.3295	T	T
TPO	ENST00000382269	0.3295	0.3295	T	T
TPO	ENST00000539820	0.3295	0.3295	T	T
TPRG1L	ENST00000344579	0.02037	0.02037	T	T
TPSAB1	ENST00000338844	0.009138	0.009138	T	T
TRAF3IP1	ENST00000373327	0.01968	0.01968	T	T
TRHDE	ENST00000261180	0.07838	0.07838	T	T
TRIB1	ENST00000519576	0.7552	0.7552	T	T
TRIM15	ENST00000433744	0.02563	0.02563	T	T
TRIM27	ENST00000414543	0.155	0.155	T	T
TRIM36	ENST00000514154	0.004461	0.004461	T	T
TRIM36	ENST00000514154	0.005203	0.005203	F	T
TRIM42	ENST00000286349	0.03519	0.03519	T	T
TRIM42	ENST00000286349	0.2245	0.2245	F	T
TRIM44	ENST00000299413	0.0433	0.0433	T	T
TRIM44	ENST00000299413	0.04393	0.04393	F	T
TRIM44	ENST00000299413	0.04419	0.04419	F	T
TRIM66	ENST00000530502	0.005078	0.005078	T	T
TRIM66	ENST00000530502	0.005699	0.005699	F	T
TRIM69	ENST00000561170	0.1423	0.1423	T	T
TRIM74	ENST00000285805	0.00546	0.00546	T	T
TRIQK	ENST00000519969	0.1187	0.1187	T	T
TRMT11	ENST00000444121	0.2301	0.2301	F	T
TRMT11	ENST00000446681	0.2301	0.2301	F	T
TRPM3	ENST00000377110	0.006289	0.006289	T	T
TRPM3	ENST00000377111	0.006289	0.006289	T	T
TRPM6	ENST00000361255	0.2458	0.2458	T	T
TRPM7	ENST00000560638	0.04681	0.04681	T	T
TRPM7	ENST00000646667	0.05915	0.05915	T	T
TSG101	ENST00000536719	0.0418	0.0418	T	T
TSHZ2	ENST00000371497	0.3643	0.3643	T	T
TSKU	ENST00000533752	0.06258	0.06258	T	T
TSPAN18	ENST00000340160	0.02968	0.02968	T	T
TTBK2	ENST00000562880	0.08062	0.08062	T	T
TTC17	ENST00000299240	0.05961	0.05961	T	T
TTC23L	ENST00000505624	0.1185	0.1185	T	T
TTC26	ENST00000343187	0.06783	0.06783	T	T
TTC33	ENST00000636863	0.05359	0.05359	T	T
TTC39C	ENST00000577185	0.04285	0.04285	T	T
TTLL10	ENST00000379290	0.01198	0.01198	T	T
TTLL10	ENST00000379290	0.01236	0.01236	F	T
TTLL10	ENST00000379290	0.01311	0.01311	F	T
TTYH2	ENST00000441391	0.02271	0.02271	T	T
TUBA4A	ENST00000392088	0.01285	0.01285	T	T
TUBA4A	ENST00000392088	0.01381	0.01381	F	T
TUBA4A	ENST00000392088	0.016	0.016	F	T
TUBA4A	ENST00000392088	0.01931	0.01931	F	T
TUBA4A	ENST00000392088	0.01988	0.01988	F	T
TUBB3	ENST00000553967	0.008116	0.008116	T	T
TUBG2	ENST00000251412	0.046	0.046	T	T
TUBGCP4	ENST00000563147	0.0004268	0.0004268	T	T
TUBGCP4	ENST00000563147	0.0005769	0.0005769	F	T
TUSC1	ENST00000358022	0.5719	0.5719	T	T
TUSC2	ENST00000232496	0.003508	0.003508	T	T
TUT7	ENST00000375960	0.3629	0.3629	F	T
TXNRD1	ENST00000526950	0.08231	0.08231	T	T
TYR	ENST00000263321	0.06651	0.06651	T	T
TYW1B	ENST00000620995	0.04055	0.04055	T	T
TYW1B	ENST00000612372	0.2104	0.2104	F	T
UBALD1	ENST00000590891	0.04516	0.04516	T	T
UBALD2	ENST00000327490	0.02376	0.02376	T	T
UBE2E2	ENST00000425792	0.403	0.403	T	T
UBE3B	ENST00000605142	0.002601	0.002601	T	T
UBE3B	ENST00000605142	0.01162	0.01162	F	T
UBE3B	ENST00000605142	0.01203	0.01203	F	T
UBE4B	ENST00000470736	0.01687	0.01687	T	T
UBLCP1	ENST00000296786	0.03397	0.03397	T	T
UBLCP1	ENST00000296786	0.03731	0.03731	F	T
UBLCP1	ENST00000296786	0.03803	0.03803	F	T
UBLCP1	ENST00000296786	0.03945	0.03945	F	T
UBLCP1	ENST00000296786	0.04055	0.04055	F	T
UBLCP1	ENST00000296786	0.04092	0.04092	F	T
UBLCP1	ENST00000296786	0.04208	0.04208	F	T
UBLCP1	ENST00000296786	0.04262	0.04262	F	T
UBN1	ENST00000586716	0.05317	0.05317	T	T
UBQLN4	ENST00000368309	0.002787	0.002787	T	T
UBR5	ENST00000521922	0.1188	0.1188	T	T
UBXN11	ENST00000374222	0.01297	0.01297	T	T
UCHL1	ENST00000514924	0.009466	0.009466	T	T
UCHL1	ENST00000512788	0.07508	0.07508	F	T
UCK1	ENST00000372215	0.005998	0.005998	T	T
UGGT2	ENST00000376712	0.1988	0.1988	T	T
UGP2	ENST00000394417	0.04975	0.04975	T	T
UGT8	ENST00000394511	0.1192	0.1192	T	T
UHRF2	ENST00000276893	0.001052	0.001052	T	T
UIMC1	ENST00000510698	0.02163	0.02163	T	T
ULBP1	ENST00000229708	0.01184	0.01184	T	T
ULK2	ENST00000361658	0.0266	0.0266	T	T
ULK2	ENST00000395544	0.0266	0.0266	T	T
UNC5A	ENST00000329542	0.03829	0.03829	T	T
UPK1B	ENST00000460625	0.008588	0.008588	T	T
UPP1	ENST00000416681	0.02526	0.02526	T	T
UQCRC2	ENST00000618892	0.01432	0.01432	T	T
URB2	ENST00000434387	0.09671	0.09671	T	T
URGCP	ENST00000453200	0.003411	0.003411	T	T
URI1	ENST00000573052	0.01677	0.01677	T	T
USP14	ENST00000582707	0.0002309	0.0002309	T	T
USP17L3	ENST00000530484	0.2143	0.2143	T	T
USP40	ENST00000454354	0.01767	0.01767	T	T
USP42	ENST00000426246	0.05581	0.05581	T	T
USP44	ENST00000552440	0.0405	0.0405	T	T
USP8	ENST00000558091	0.09492	0.09492	T	T
UTRN	ENST00000367526	0.07109	0.07109	T	T
UTRN	ENST00000367526	0.09217	0.09217	F	T
UTS2	ENST00000361696	0.01701	0.01701	T	T
UTS2	ENST00000361696	0.01744	0.01744	F	T
VAMP4	ENST00000367740	0.01669	0.01669	T	T
VASH2	ENST00000517399	0.02725	0.02725	T	T
VCPKMT	ENST00000395860	0.05814	0.05814	T	T
VEGFC	ENST00000618562	0.4682	0.4682	T	T
VIRMA	ENST00000421249	0.04665	0.04665	T	T
VKORC1L1	ENST00000434382	0.01011	0.01011	T	T
VLDLR	ENST00000382099	0.08115	0.08115	T	T
VPREB1	ENST00000302273	0.1849	0.1849	T	T
VPS13A	ENST00000376636	0.1277	0.1277	T	T
VPS26A	ENST00000489794	0.02841	0.02841	T	T
VPS45	ENST00000643970	0.05501	0.05501	T	T
VPS45	ENST00000643970	0.05552	0.05552	F	T
VPS8	ENST00000426319	0.07176	0.07176	T	T
VRK1	ENST00000553683	0.7753	0.7753	T	T
VRTN	ENST00000557177	0.03066	0.03066	T	T
VWA3B	ENST00000614454	0.03373	0.03373	T	T
VWCE	ENST00000535710	0.005873	0.005873	T	T
VWCE	ENST00000535710	0.006366	0.006366	F	T
WDR11	ENST00000263461	0.1226	0.1226	T	T
WDR7	ENST00000585669	0.04405	0.04405	T	T
WDTC1	ENST00000361771	0.02714	0.02714	T	T
WIPF3	ENST00000409290	0.002835	0.002835	T	T
WIPF3	ENST00000409290	0.09387	0.09387	F	T
WNT5A	ENST00000474267	0.2325	0.2325	T	T
WNT9A	ENST00000272164	0.05548	0.05548	T	T
WSB1	ENST00000581440	0.03062	0.03062	T	T
WSB1	ENST00000584114	0.1296	0.1296	F	T
WSB1	ENST00000581440	0.511	0.511	F	T
WSCD2	ENST00000547525	0.09929	0.09929	T	T
WWC2	ENST00000403733	0.0686	0.0686	T	T
XIRP2	ENST00000409043	0.1564	0.1564	T	T
XIRP2	ENST00000409195	0.1564	0.1564	T	T
XIRP2	ENST00000409728	0.1564	0.1564	T	T
XKR9	ENST00000519350	0.553	0.553	T	T
YAE1	ENST00000448268	0.3858	0.3858	T	T
YBEY	ENST00000397691	0.01482	0.01482	T	T
YLPM1	ENST00000552421	0.01241	0.01241	T	T
YTHDC2	ENST00000514720	0.2674	0.2674	T	T
ZBBX	ENST00000307529	0.2732	0.2732	T	T
ZBBX	ENST00000392767	0.2732	0.2732	T	T
ZBED5	ENST00000526020	0.1876	0.1876	T	T
ZBED9	ENST00000646382	0.2926	0.2926	T	T
ZBED9	ENST00000646382	0.2936	0.2936	F	T
ZC3H12A	ENST00000471012	0.02749	0.02749	T	T
ZC3H12C	ENST00000278590	0.09663	0.09663	T	T
ZCCHC3	ENST00000500893	0.01786	0.01786	T	T
ZCCHC7	ENST00000336755	0.0008458	0.0008458	T	T
ZCCHC7	ENST00000336755	0.08201	0.08201	F	T
ZCCHC7	ENST00000336755	0.08254	0.08254	F	T
ZDHHC18	ENST00000374142	0.001578	0.001578	T	T
ZDHHC20	ENST00000320220	0.2229	0.2229	T	T
ZDHHC3	ENST00000443879	0.05078	0.05078	T	T
ZFAND1	ENST00000220669	0.002238	0.002238	T	T
ZFAND1	ENST00000517450	0.002238	0.002238	T	T
ZFAND1	ENST00000523096	0.002238	0.002238	T	T
ZFR2	ENST00000262961	0.0004148	0.0004148	T	T
ZFR2	ENST00000439086	0.0004148	0.0004148	T	T
ZFR2	ENST00000592398	0.0004148	0.0004148	T	T
ZMYND8	ENST00000355972	0.1201	0.1201	T	T
ZMYND8	ENST00000372023	0.1201	0.1201	T	T
ZMYND8	ENST00000396281	0.1201	0.1201	T	T
ZMYND8	ENST00000446994	0.1201	0.1201	T	T
ZMYND8	ENST00000611941	0.1201	0.1201	T	T
ZMYND8	ENST00000619049	0.1201	0.1201	T	T
ZNF326	ENST00000340281	0.0105	0.0105	T	T
ZNF326	ENST00000370447	0.5821	0.5821	F	T
ZNF326	ENST00000370447	0.5825	0.5825	F	T
ZNF346	ENST00000503039	0.008934	0.008934	T	T
ZNF486	ENST00000335117	0.008141	0.008141	T	T
ZNF608	ENST00000504926	0.7108	0.7108	T	T
ZNF638	ENST00000264447	0.05191	0.05191	T	T
ZNF638	ENST00000417778	0.05191	0.05191	T	T
ZNF638	ENST00000454122	0.05191	0.05191	T	T
ZNF704	ENST00000327835	0.1347	0.1347	T	T
ZNF704	ENST00000519936	0.3851	0.3851	F	T
ZNF718	ENST00000609714	0.000225	0.000225	T	T
ZNHIT6	ENST00000370574	0.4435	0.4435	T	T
ZNHIT6	ENST00000431532	0.4435	0.4435	T	T
ZNRF2	ENST00000323037	0.07862	0.07862	T	T
ZRANB2	ENST00000611683	0.2595	0.2595	T	T
ZSWIM5	ENST00000359600	0.1179	0.1179	T	T
ZSWIM6	ENST00000252744	0.5388	0.5388	T	T
