Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
AFDN	ENST00000423229	0.05183	0.05183	T	T
AFDN	ENST00000400825	0.1974	0.1974	F	T
AFDN	ENST00000400825	0.2657	0.2657	F	T
AFDN	ENST00000400825	0.3364	0.3364	F	T
AFDN	ENST00000400825	0.3705	0.3705	F	T
AFDN	ENST00000400825	0.3743	0.3743	F	T
AFG1L	ENST00000437715	0.02828	0.02828	T	T
AFG1L	ENST00000368977	0.03026	0.03026	F	T
AFG1L	ENST00000368977	0.0309	0.0309	F	T
AFG1L	ENST00000368977	0.03179	0.03179	F	T
AFM	ENST00000226355	0.09607	0.09607	F	T
AFP	ENST00000395792	0.00232	0.00232	T	T
AFTPH	ENST00000238855	0.04078	0.04078	T	T
AFTPH	ENST00000238856	0.04078	0.04078	T	T
AGAP1	ENST00000448025	0.01362	0.01362	T	T
AGAP1	ENST00000336665	0.02279	0.02279	T	T
AGAP1	ENST00000402604	0.03317	0.03317	T	T
AGAP1	ENST00000448025	0.04016	0.04016	F	T
AGAP1	ENST00000448025	0.0834	0.0834	F	T
AGAP1	ENST00000409538	0.1051	0.1051	T	T
AGAP1	ENST00000448025	0.1145	0.1145	F	T
AGAP1	ENST00000402604	0.1222	0.1222	F	T
AGAP1	ENST00000402604	0.1414	0.1414	F	T
AGAP1	ENST00000418654	0.2534	0.2534	F	T
AGAP1	ENST00000304032	0.2718	0.2718	F	T
AGAP1	ENST00000304032	0.4442	0.4442	F	T
AGAP4	ENST00000311652	0.1125	0.1125	T	T
AGAP4	ENST00000616763	0.1125	0.1125	T	T
AGBL1	ENST00000441037	0.05357	0.05357	T	T
AGBL1	ENST00000614907	0.09841	0.09841	T	T
AGBL1	ENST00000441037	0.2462	0.2462	F	T
AGBL1	ENST00000614907	0.2925	0.2925	F	T
AGBL1	ENST00000614907	0.7412	0.7412	F	T
AGBL3	ENST00000455283	0.1577	0.1577	T	T
AGFG1	ENST00000456594	0.01367	0.01367	T	T
AGGF1	ENST00000506806	0.03295	0.03295	T	T
AGGF1	ENST00000506806	0.0342	0.0342	F	T
AGK	ENST00000492693	0.1411	0.1411	T	T
AGK	ENST00000629555	0.2262	0.2262	F	T
AGO1	ENST00000373206	0.0209	0.0209	T	T
AGO1	ENST00000373206	0.0259	0.0259	F	T
AGO3	ENST00000246314	0.01154	0.01154	T	T
AGO3	ENST00000246314	0.1367	0.1367	F	T
AGPAT4	ENST00000320285	0.04964	0.04964	T	T
AGPAT4	ENST00000320285	0.05994	0.05994	F	T
AGPAT4	ENST00000320285	0.06286	0.06286	F	T
AGR2	ENST00000450569	0.03148	0.03148	T	T
AGR3	ENST00000414935	0.1129	0.1129	T	T
AGR3	ENST00000414935	0.126	0.126	F	T
AGTPBP1	ENST00000376083	0.3834	0.3834	T	T
AGTPBP1	ENST00000376083	0.4861	0.4861	F	T
AGTPBP1	ENST00000376083	0.4877	0.4877	F	T
AGTPBP1	ENST00000376083	0.8392	0.8392	F	T
AGTR1	ENST00000402260	0.001606	0.001606	T	T
AGTR1	ENST00000404754	0.02265	0.02265	T	T
AGTR1	ENST00000497524	0.3178	0.3178	F	T
AGTRAP	ENST00000510878	0.0128	0.0128	T	T
AHCYL2	ENST00000446544	0.09051	0.09051	T	T
AHCYL2	ENST00000446544	0.1283	0.1283	F	T
AHI1	ENST00000529865	0.1287	0.1287	T	T
AHI1	ENST00000457866	0.1492	0.1492	T	T
AHI1	ENST00000457866	0.1895	0.1895	F	T
AHSG	ENST00000273784	0.003657	0.003657	T	T
AICDA	ENST00000543081	0.001009	0.001009	T	T
AICDA	ENST00000544516	0.001009	0.001009	T	T
AICDA	ENST00000545512	0.001009	0.001009	T	T
AICDA	ENST00000537228	0.0308	0.0308	F	T
AIF1L	ENST00000372297	0.008679	0.008679	T	T
AIG1	ENST00000458219	0.1604	0.1604	T	T
AIG1	ENST00000458219	0.284	0.284	F	T
AIG1	ENST00000458219	0.2858	0.2858	F	T
AJAP1	ENST00000378190	0.2928	0.2928	T	T
AJAP1	ENST00000378191	0.321	0.321	F	T
AJAP1	ENST00000378191	0.8498	0.8498	F	T
AK5	ENST00000478255	0.03171	0.03171	T	T
AK5	ENST00000478407	0.07417	0.07417	T	T
AK7	ENST00000555570	0.04465	0.04465	T	T
AK7	ENST00000554706	0.04528	0.04528	T	T
AK7	ENST00000555570	0.04581	0.04581	F	T
AK7	ENST00000554706	0.07364	0.07364	F	T
AKAIN1	ENST00000434239	0.1855	0.1855	T	T
AKAIN1	ENST00000434239	0.1995	0.1995	F	T
AKAIN1	ENST00000434239	0.6555	0.6555	F	T
AKAIN1	ENST00000434239	0.6843	0.6843	F	T
AKAP11	ENST00000025301	0.00271	0.00271	T	T
AKAP11	ENST00000025301	0.1685	0.1685	F	T
AKAP12	ENST00000354675	0.01041	0.01041	T	T
AKAP12	ENST00000402676	0.08023	0.08023	T	T
AKAP13	ENST00000560340	0.01533	0.01533	T	T
AKAP6	ENST00000556638	0.1064	0.1064	T	T
AKAP6	ENST00000556638	0.1236	0.1236	F	T
AKAP6	ENST00000554740	0.1267	0.1267	T	T
AKAP6	ENST00000553547	0.1393	0.1393	T	T
AKAP6	ENST00000553547	0.1411	0.1411	F	T
AKAP7	ENST00000474850	0.009432	0.009432	T	T
AKAP7	ENST00000541650	0.02318	0.02318	T	T
AKAP7	ENST00000541650	0.05014	0.05014	F	T
AKAP7	ENST00000474850	0.1358	0.1358	F	T
AKAP9	ENST00000491695	0.007256	0.007256	T	T
AKR1B1	ENST00000285930	0.01054	0.01054	T	T
AKR1B1	ENST00000285930	0.06026	0.06026	F	T
AKR1B1	ENST00000285930	0.06377	0.06377	F	T
AKR1C2	ENST00000421196	0.03331	0.03331	T	T
AKR1D1	ENST00000438242	0.08605	0.08605	T	T
AKR1D1	ENST00000438242	0.1341	0.1341	F	T
AKR1E2	ENST00000533295	0.1819	0.1819	T	T
AKT3	ENST00000552631	0.09001	0.09001	T	T
AKT3	ENST00000552631	0.1009	0.1009	F	T
AKT3	ENST00000552631	0.1056	0.1056	F	T
AKT3	ENST00000552631	0.1183	0.1183	F	T
AKT3	ENST00000552631	0.1361	0.1361	F	T
AKT3	ENST00000336199	0.3769	0.3769	F	T
AKTIP	ENST00000565408	0.1824	0.1824	T	T
ALCAM	ENST00000465413	0.06182	0.06182	T	T
ALCAM	ENST00000306107	0.5071	0.5071	F	T
ALCAM	ENST00000306107	0.5867	0.5867	F	T
ALCAM	ENST00000306107	0.7883	0.7883	F	T
ALCAM	ENST00000306107	0.9809	0.9809	F	T
ALDH18A1	ENST00000371224	0.001184	0.001184	T	T
ALDH18A1	ENST00000371221	0.09433	0.09433	F	T
ALDH1A2	ENST00000561070	0.01405	0.01405	T	T
ALDH1A2	ENST00000558239	0.09587	0.09587	T	T
ALDH1A2	ENST00000558231	0.1258	0.1258	T	T
ALDH1A3	ENST00000561338	0.1914	0.1914	T	T
ALDH3A1	ENST00000574162	0.04483	0.04483	T	T
ALDH4A1	ENST00000538309	0.01274	0.01274	T	T
ALDH5A1	ENST00000348925	0.0002879	0.0002879	T	T
ALDH5A1	ENST00000357578	0.0002879	0.0002879	T	T
ALDH5A1	ENST00000491546	0.0002879	0.0002879	T	T
ALDH7A1	ENST00000510111	0.004405	0.004405	T	T
ALDH8A1	ENST00000460753	0.1145	0.1145	T	T
ALDH8A1	ENST00000460753	0.591	0.591	F	T
ALG10	ENST00000538927	0.3952	0.3952	T	T
ALG10	ENST00000538927	0.3981	0.3981	F	T
ALG10	ENST00000538927	0.4385	0.4385	F	T
ALG10	ENST00000538927	0.5622	0.5622	F	T
ALG12	ENST00000486602	0.003084	0.003084	T	T
ALG12	ENST00000486602	0.0524	0.0524	F	T
ALG14	ENST00000370205	0.1078	0.1078	F	T
ALG1L2	ENST00000425059	0.03444	0.03444	T	T
ALG2	ENST00000319033	0.0175	0.0175	F	T
ALG2	ENST00000319033	0.07633	0.07633	F	T
ALG9	ENST00000532425	0.03156	0.03156	T	T
ALG9	ENST00000532425	0.03248	0.03248	F	T
ALKBH8	ENST00000389568	0.05564	0.05564	F	T
ALMS1	ENST00000651057	0.1185	0.1185	T	T
ALOX12	ENST00000251535	0.1556	0.1556	F	T
ALOX12B	ENST00000647874	0.005108	0.005108	T	T
ALOX12B	ENST00000649809	0.006751	0.006751	T	T
ALOX15B	ENST00000573359	0.006734	0.006734	T	T
ALOX15B	ENST00000572022	0.02	0.02	F	T
ALOX15B	ENST00000572022	0.0306	0.0306	F	T
ALOX15B	ENST00000572022	0.03311	0.03311	F	T
ALPI	ENST00000295463	0.01456	0.01456	T	T
ALPI	ENST00000295463	0.02815	0.02815	F	T
ALPK2	ENST00000361673	0.03771	0.03771	T	T
ALPK2	ENST00000361673	0.2271	0.2271	F	T
AMBN	ENST00000322937	0.0153	0.0153	T	T
AMBP	ENST00000466610	0.1221	0.1221	T	T
AMBRA1	ENST00000314845	0.06345	0.06345	T	T
AMDHD1	ENST00000553023	0.003533	0.003533	T	T
AMIGO1	ENST00000369864	0.007326	0.007326	T	T
AMMECR1L	ENST00000272647	0.1315	0.1315	T	T
AMN1	ENST00000537562	0.01005	0.01005	T	T
AMPD3	ENST00000444303	0.07412	0.07412	T	T
AMPD3	ENST00000532250	0.1119	0.1119	T	T
AMPH	ENST00000441628	0.2809	0.2809	T	T
AMY1B	ENST00000446703	0.03907	0.03907	T	T
AMY1C	ENST00000370079	0.5004	0.5004	F	T
ANAPC1	ENST00000427997	0.5222	0.5222	F	T
ANAPC1	ENST00000427997	0.5295	0.5295	F	T
ANAPC1	ENST00000427997	0.5935	0.5935	F	T
ANAPC1	ENST00000427997	0.6538	0.6538	F	T
ANAPC1	ENST00000427997	0.6607	0.6607	F	T
ANAPC10	ENST00000514390	0.002502	0.002502	T	T
ANAPC10	ENST00000613466	0.002502	0.002502	T	T
ANAPC10	ENST00000504721	0.3793	0.3793	F	T
ANAPC4	ENST00000315368	0.01004	0.01004	T	T
ANAPC4	ENST00000505991	0.2115	0.2115	F	T
ANAPC4	ENST00000505991	0.2123	0.2123	F	T
ANAPC4	ENST00000505991	0.2211	0.2211	F	T
ANGEL2	ENST00000366962	0.01942	0.01942	T	T
ANGPT1	ENST00000520052	0.1083	0.1083	T	T
ANGPT1	ENST00000520734	0.1083	0.1083	T	T
ANGPT1	ENST00000520052	0.3951	0.3951	F	T
ANGPT1	ENST00000520734	0.3951	0.3951	F	T
ANGPTL1	ENST00000444255	0.06157	0.06157	T	T
ANGPTL2	ENST00000373417	0.1254	0.1254	T	T
ANK1	ENST00000265709	0.0002799	0.0002799	T	T
ANK1	ENST00000289734	0.01765	0.01765	T	T
ANK1	ENST00000347528	0.01765	0.01765	T	T
ANK1	ENST00000289734	0.02076	0.02076	F	T
ANK1	ENST00000347528	0.02076	0.02076	F	T
ANK1	ENST00000265709	0.0308	0.0308	F	T
ANK1	ENST00000265709	0.04423	0.04423	F	T
ANK2	ENST00000504454	0.0006747	0.0006747	T	T
ANK2	ENST00000504454	0.001471	0.001471	F	T
ANK2	ENST00000514167	0.002679	0.002679	T	T
ANK2	ENST00000509550	0.05652	0.05652	T	T
ANK2	ENST00000509550	0.06326	0.06326	F	T
ANK2	ENST00000514167	0.1391	0.1391	F	T
ANK3	ENST00000280772	0.003726	0.003726	T	T
ANK3	ENST00000373827	0.01661	0.01661	T	T
ANK3	ENST00000616444	0.02241	0.02241	T	T
ANK3	ENST00000617800	0.07929	0.07929	F	T
ANKDD1A	ENST00000319580	0.003644	0.003644	T	T
ANKDD1A	ENST00000395720	0.01043	0.01043	T	T
ANKDD1A	ENST00000395723	0.01043	0.01043	T	T
ANKDD1B	ENST00000601380	0.0222	0.0222	T	T
ANKDD1B	ENST00000601380	0.02314	0.02314	F	T
ANKDD1B	ENST00000601380	0.03762	0.03762	F	T
ANKEF1	ENST00000378392	0.09633	0.09633	T	T
ANKFN1	ENST00000653862	0.01073	0.01073	T	T
ANKFN1	ENST00000653862	0.01828	0.01828	F	T
ANKFN1	ENST00000653862	0.01999	0.01999	F	T
ANKFN1	ENST00000653862	0.1279	0.1279	F	T
ANKFY1	ENST00000574736	0.04711	0.04711	T	T
ANKH	ENST00000646501	0.08089	0.08089	T	T
ANKH	ENST00000284268	0.3108	0.3108	F	T
ANKH	ENST00000284268	0.5319	0.5319	F	T
ANKHD1	ENST00000297183	0.03586	0.03586	T	T
ANKHD1	ENST00000616482	0.03586	0.03586	T	T
ANKHD1	ENST00000297183	0.03952	0.03952	F	T
ANKHD1	ENST00000616482	0.03952	0.03952	F	T
ANKIB1	ENST00000442183	0.03833	0.03833	T	T
ANKIB1	ENST00000442183	0.04121	0.04121	F	T
ANKIB1	ENST00000442183	0.061	0.061	F	T
ANKIB1	ENST00000442183	0.1181	0.1181	F	T
ANKMY2	ENST00000627859	0.08149	0.08149	F	T
ANKRD1	ENST00000371697	0.1478	0.1478	T	T
ANKRD10	ENST00000267339	0.008876	0.008876	T	T
ANKRD11	ENST00000647238	0.02185	0.02185	T	T
ANKRD12	ENST00000546007	0.038	0.038	T	T
ANKRD12	ENST00000546007	0.1214	0.1214	F	T
ANKRD13B	ENST00000579719	0.01166	0.01166	T	T
ANKRD18A	ENST00000602295	0.06242	0.06242	T	T
ANKRD18B	ENST00000605687	0.002349	0.002349	T	T
ANKRD18B	ENST00000465094	0.0381	0.0381	T	T
ANKRD26	ENST00000445828	0.06002	0.06002	T	T
ANKRD26	ENST00000376087	0.06038	0.06038	T	T
ANKRD28	ENST00000624145	0.0002609	0.0002609	T	T
ANKRD29	ENST00000592179	0.01607	0.01607	T	T
ANKRD30BL	ENST00000409867	0.03065	0.03065	T	T
ANKRD30BL	ENST00000409867	0.03183	0.03183	F	T
ANKRD30BL	ENST00000409867	0.3364	0.3364	F	T
ANKRD33B	ENST00000296657	0.02447	0.02447	T	T
ANKRD33B	ENST00000296657	0.0252	0.0252	F	T
ANKRD33B	ENST00000296657	0.1281	0.1281	F	T
ANKRD34A	ENST00000619519	0.0007707	0.0007707	T	T
ANKRD34B	ENST00000508916	0.05309	0.05309	T	T
ANKRD36	ENST00000620383	0.2346	0.2346	T	T
ANKRD36	ENST00000620383	0.2658	0.2658	F	T
ANKRD36B	ENST00000497329	0.07211	0.07211	T	T
ANKRD44	ENST00000422886	0.1493	0.1493	T	T
ANKRD46	ENST00000519316	0.1382	0.1382	T	T
ANKRD49	ENST00000302755	0.00979	0.00979	T	T
ANKRD50	ENST00000504087	0.06118	0.06118	T	T
ANKRD50	ENST00000515641	0.06118	0.06118	T	T
ANKRD50	ENST00000504087	0.0827	0.0827	F	T
ANKRD50	ENST00000515641	0.0827	0.0827	F	T
ANKRD50	ENST00000504087	0.1316	0.1316	F	T
ANKRD50	ENST00000515641	0.1316	0.1316	F	T
ANKRD50	ENST00000504087	0.3229	0.3229	F	T
ANKRD50	ENST00000515641	0.3229	0.3229	F	T
ANKRD50	ENST00000504087	0.3697	0.3697	F	T
ANKRD50	ENST00000515641	0.3697	0.3697	F	T
ANKRD50	ENST00000504087	0.3826	0.3826	F	T
ANKRD50	ENST00000515641	0.3826	0.3826	F	T
ANKRD50	ENST00000504087	0.4123	0.4123	F	T
ANKRD50	ENST00000515641	0.4123	0.4123	F	T
ANKRD50	ENST00000504087	0.5712	0.5712	F	T
ANKRD50	ENST00000515641	0.5712	0.5712	F	T
ANKRD50	ENST00000504087	0.5791	0.5791	F	T
ANKRD50	ENST00000515641	0.5791	0.5791	F	T
ANKRD50	ENST00000504087	0.7455	0.7455	F	T
ANKRD50	ENST00000515641	0.7455	0.7455	F	T
ANKRD50	ENST00000504087	0.7894	0.7894	F	T
ANKRD50	ENST00000515641	0.7894	0.7894	F	T
ANKRD50	ENST00000504087	0.8248	0.8248	F	T
ANKRD50	ENST00000515641	0.8248	0.8248	F	T
ANKRD50	ENST00000504087	0.9742	0.9742	F	T
ANKRD50	ENST00000515641	0.9742	0.9742	F	T
ANKRD55	ENST00000434982	0.008482	0.008482	T	T
ANKRD6	ENST00000447838	0.0039	0.0039	T	T
ANKRD6	ENST00000447838	0.01078	0.01078	F	T
ANKRD6	ENST00000447838	0.01457	0.01457	F	T
ANKRD7	ENST00000417525	0.09123	0.09123	T	T
ANKS1A	ENST00000650178	0.2066	0.2066	T	T
ANKS1B	ENST00000552748	0.003974	0.003974	T	T
ANKS1B	ENST00000552748	0.00531	0.00531	F	T
ANKS1B	ENST00000550778	0.009466	0.009466	T	T
ANKS1B	ENST00000550778	0.01548	0.01548	F	T
ANKS1B	ENST00000552748	0.0155	0.0155	F	T
ANKS1B	ENST00000551560	0.01741	0.01741	F	T
ANKS1B	ENST00000550778	0.02123	0.02123	F	T
ANKS1B	ENST00000549866	0.03782	0.03782	T	T
ANKS1B	ENST00000546568	0.1286	0.1286	T	T
ANKS1B	ENST00000546960	0.1286	0.1286	T	T
ANKS1B	ENST00000551560	0.1499	0.1499	F	T
ANKS1B	ENST00000551560	0.2003	0.2003	F	T
ANKS1B	ENST00000546568	0.231	0.231	F	T
ANKS1B	ENST00000546960	0.231	0.231	F	T
ANKS1B	ENST00000550778	0.3484	0.3484	F	T
ANKS4B	ENST00000311620	0.0004479	0.0004479	T	T
ANLN	ENST00000457743	0.01478	0.01478	T	T
ANLN	ENST00000418118	0.01971	0.01971	T	T
ANLN	ENST00000457743	0.09429	0.09429	F	T
ANO1	ENST00000355303	0.0359	0.0359	T	T
ANO1	ENST00000355303	0.1807	0.1807	F	T
ANO10	ENST00000448045	0.04523	0.04523	T	T
ANO10	ENST00000448045	0.06472	0.06472	F	T
ANO10	ENST00000448045	0.06962	0.06962	F	T
ANO2	ENST00000327087	0.03977	0.03977	T	T
ANO2	ENST00000356134	0.03977	0.03977	T	T
ANO3	ENST00000525139	0.01874	0.01874	T	T
ANO3	ENST00000256737	0.04321	0.04321	F	T
ANO3	ENST00000525139	0.2878	0.2878	F	T
ANO3	ENST00000525139	0.7216	0.7216	F	T
ANO4	ENST00000392977	0.05591	0.05591	T	T
ANO4	ENST00000644049	0.08748	0.08748	T	T
ANO5	ENST00000324559	0.1266	0.1266	T	T
ANO6	ENST00000441606	0.09679	0.09679	T	T
ANP32A	ENST00000465139	0.08523	0.08523	T	T
ANP32A	ENST00000465139	0.1019	0.1019	F	T
ANP32D	ENST00000266594	0.1138	0.1138	T	T
ANP32E	ENST00000534437	0.003438	0.003438	T	T
ANTXR2	ENST00000307333	0.1355	0.1355	T	T
ANTXR2	ENST00000307333	0.4236	0.4236	F	T
ANTXR2	ENST00000307333	0.4283	0.4283	F	T
ANXA1	ENST00000376911	0.02277	0.02277	T	T
ANXA1	ENST00000376911	0.3089	0.3089	F	T
ANXA2	ENST00000557904	0.01554	0.01554	T	T
ANXA2	ENST00000557904	0.01938	0.01938	F	T
ANXA2	ENST00000559176	0.1432	0.1432	F	T
ANXA2	ENST00000559176	0.1441	0.1441	F	T
ANXA2	ENST00000559176	0.146	0.146	F	T
ANXA2	ENST00000559176	0.1678	0.1678	F	T
ANXA2	ENST00000559176	0.1696	0.1696	F	T
ANXA2	ENST00000559176	0.1732	0.1732	F	T
ANXA2	ENST00000559176	0.1738	0.1738	F	T
ANXA2	ENST00000559176	0.3538	0.3538	F	T
ANXA2R	ENST00000314890	0.01324	0.01324	T	T
ANXA3	ENST00000508214	0.07685	0.07685	T	T
ANXA5	ENST00000515017	0.04359	0.04359	T	T
ANXA5	ENST00000515017	0.1049	0.1049	F	T
ANXA5	ENST00000515017	0.2081	0.2081	F	T
ANXA6	ENST00000523164	0.0005387	0.0005387	T	T
ANXA6	ENST00000523164	0.002073	0.002073	F	T
ANXA6	ENST00000522664	0.007935	0.007935	T	T
ANXA7	ENST00000372919	0.00702	0.00702	T	T
ANXA9	ENST00000368947	0.003044	0.003044	T	T
AOAH	ENST00000617267	0.05112	0.05112	T	T
AOAH	ENST00000617267	0.06147	0.06147	F	T
AOAH	ENST00000612871	0.1562	0.1562	F	T
AOAH	ENST00000617267	0.2332	0.2332	F	T
AOPEP	ENST00000428313	0.1024	0.1024	T	T
AOPEP	ENST00000428313	0.1153	0.1153	F	T
AOPEP	ENST00000451893	0.119	0.119	T	T
AOPEP	ENST00000428313	0.1222	0.1222	F	T
AOPEP	ENST00000451893	0.1909	0.1909	F	T
AOX1	ENST00000260930	0.001751	0.001751	T	T
AOX1	ENST00000439380	0.02704	0.02704	F	T
AOX1	ENST00000439380	0.08912	0.08912	F	T
AOX1	ENST00000439380	0.1406	0.1406	F	T
AOX1	ENST00000439380	0.1423	0.1423	F	T
AOX1	ENST00000439380	0.1432	0.1432	F	T
AP1B1	ENST00000317368	0.00662	0.00662	T	T
AP1B1	ENST00000357586	0.00662	0.00662	T	T
AP1B1	ENST00000432560	0.00662	0.00662	T	T
AP1G1	ENST00000564155	0.01229	0.01229	T	T
AP1S3	ENST00000446015	0.1287	0.1287	T	T
AP1S3	ENST00000446015	0.1438	0.1438	F	T
AP2A2	ENST00000527024	0.000159	0.000159	T	T
AP2A2	ENST00000534485	0.002309	0.002309	T	T
AP2A2	ENST00000524559	0.00298	0.00298	T	T
AP2B1	ENST00000587805	0.03703	0.03703	T	T
AP3B1	ENST00000519295	0.1421	0.1421	T	T
AP3S1	ENST00000640413	0.04312	0.04312	T	T
AP3S2	ENST00000560940	0.03133	0.03133	T	T
AP5M1	ENST00000431972	0.007274	0.007274	T	T
AP5M1	ENST00000554863	0.06198	0.06198	F	T
AP5Z1	ENST00000650581	0.003503	0.003503	T	T
APAF1	ENST00000549007	0.01695	0.01695	T	T
APBA2	ENST00000560283	0.02427	0.02427	T	T
APBB1IP	ENST00000356785	0.1294	0.1294	T	T
APBB2	ENST00000513493	0.08706	0.08706	T	T
APBB2	ENST00000513611	0.1154	0.1154	T	T
APBB2	ENST00000513140	0.155	0.155	T	T
APBB2	ENST00000513140	0.1573	0.1573	F	T
APBB2	ENST00000513140	0.1748	0.1748	F	T
APC	ENST00000504915	0.004	0.004	T	T
APC	ENST00000509732	0.1538	0.1538	T	T
APC	ENST00000509732	0.1571	0.1571	F	T
APC	ENST00000509732	0.1933	0.1933	F	T
APC	ENST00000509732	0.2045	0.2045	F	T
APC	ENST00000509732	0.2756	0.2756	F	T
APELA	ENST00000507152	0.1188	0.1188	T	T
API5	ENST00000526394	0.02279	0.02279	T	T
APLP2	ENST00000278756	0.02517	0.02517	T	T
APOBEC3A	ENST00000249116	0.02329	0.02329	T	T
APOBEC3H	ENST00000613996	0.002761	0.002761	T	T
APOH	ENST00000577982	0.02537	0.02537	T	T
APOL2	ENST00000529194	0.005256	0.005256	T	T
APOL3	ENST00000424878	0.009383	0.009383	T	T
APPL1	ENST00000444459	0.01254	0.01254	T	T
APTX	ENST00000379817	0.07857	0.07857	F	T
ARAP1	ENST00000334211	0.002655	0.002655	T	T
ARAP3	ENST00000239440	0.109	0.109	T	T
AREG	ENST00000502307	0.008319	0.008319	T	T
ARF4	ENST00000496292	0.02854	0.02854	T	T
ARF5	ENST00000000233	0.003064	0.003064	T	T
ARF6	ENST00000298316	0.1609	0.1609	T	T
ARFGAP2	ENST00000527776	0.09084	0.09084	T	T
ARFGAP2	ENST00000527776	0.09666	0.09666	F	T
ARFGEF1	ENST00000262215	0.001655	0.001655	T	T
ARFGEF1	ENST00000520381	0.02136	0.02136	T	T
ARFGEF1	ENST00000518789	0.08873	0.08873	T	T
ARFIP1	ENST00000356064	0.03112	0.03112	T	T
ARGLU1	ENST00000400198	0.3662	0.3662	F	T
ARGLU1	ENST00000400198	0.9796	0.9796	F	T
ARHGAP10	ENST00000507661	0.3957	0.3957	T	T
ARHGAP10	ENST00000507661	0.4757	0.4757	F	T
ARHGAP12	ENST00000311380	0.03294	0.03294	T	T
ARHGAP12	ENST00000375245	0.05205	0.05205	T	T
ARHGAP12	ENST00000396144	0.05205	0.05205	T	T
ARHGAP15	ENST00000409869	0.09406	0.09406	T	T
ARHGAP15	ENST00000295095	0.6984	0.6984	F	T
ARHGAP15	ENST00000295095	0.9437	0.9437	F	T
ARHGAP18	ENST00000368149	0.03658	0.03658	T	T
ARHGAP18	ENST00000368149	0.06538	0.06538	F	T
ARHGAP18	ENST00000368149	0.1036	0.1036	F	T
ARHGAP18	ENST00000368149	0.141	0.141	F	T
ARHGAP18	ENST00000368149	0.1424	0.1424	F	T
ARHGAP18	ENST00000368149	0.3864	0.3864	F	T
ARHGAP19	ENST00000371027	0.06845	0.06845	T	T
ARHGAP21	ENST00000636789	0.04724	0.04724	T	T
ARHGAP21	ENST00000636789	0.04787	0.04787	F	T
ARHGAP21	ENST00000636789	0.07168	0.07168	F	T
ARHGAP24	ENST00000514229	0.01927	0.01927	T	T
ARHGAP24	ENST00000503995	0.02405	0.02405	T	T
ARHGAP24	ENST00000395183	0.02612	0.02612	T	T
ARHGAP24	ENST00000503995	0.05106	0.05106	F	T
ARHGAP24	ENST00000512201	0.07095	0.07095	T	T
ARHGAP24	ENST00000503995	0.08047	0.08047	F	T
ARHGAP24	ENST00000264343	0.08484	0.08484	T	T
ARHGAP24	ENST00000395184	0.3371	0.3371	F	T
ARHGAP24	ENST00000395184	0.3495	0.3495	F	T
ARHGAP24	ENST00000395184	0.4333	0.4333	F	T
ARHGAP24	ENST00000395184	0.459	0.459	F	T
ARHGAP25	ENST00000409202	0.08018	0.08018	T	T
ARHGAP26	ENST00000642734	0.01328	0.01328	T	T
ARHGAP26	ENST00000642734	0.02519	0.02519	F	T
ARHGAP26	ENST00000274498	0.05287	0.05287	F	T
ARHGAP26	ENST00000645722	0.05287	0.05287	F	T
ARHGAP26	ENST00000421521	0.08995	0.08995	T	T
ARHGAP28	ENST00000532723	0.002072	0.002072	T	T
ARHGAP28	ENST00000584387	0.009818	0.009818	T	T
ARHGAP28	ENST00000579689	0.01305	0.01305	T	T
ARHGAP28	ENST00000532723	0.04264	0.04264	F	T
ARHGAP29	ENST00000370217	0.1509	0.1509	T	T
ARHGAP32	ENST00000392657	0.06093	0.06093	T	T
ARHGAP32	ENST00000524655	0.08327	0.08327	T	T
ARHGAP32	ENST00000392657	0.1095	0.1095	F	T
ARHGAP32	ENST00000392657	0.1115	0.1115	F	T
ARHGAP32	ENST00000392657	0.1233	0.1233	F	T
ARHGAP42	ENST00000524892	0.02227	0.02227	T	T
ARHGAP42	ENST00000524892	0.02313	0.02313	F	T
ARHGAP42	ENST00000298815	0.04995	0.04995	F	T
ARHGAP42	ENST00000531183	0.06326	0.06326	T	T
ARHGAP42	ENST00000524892	0.08174	0.08174	F	T
ARHGAP42	ENST00000524892	0.08764	0.08764	F	T
ARHGAP42	ENST00000531183	0.1282	0.1282	F	T
ARHGAP42	ENST00000298815	0.1363	0.1363	F	T
ARHGAP42	ENST00000298815	0.1466	0.1466	F	T
ARHGAP42	ENST00000298815	0.1792	0.1792	F	T
ARHGAP42	ENST00000298815	0.1941	0.1941	F	T
ARHGAP42	ENST00000298815	0.2584	0.2584	F	T
ARHGAP42	ENST00000298815	0.2789	0.2789	F	T
ARHGAP42	ENST00000298815	0.3055	0.3055	F	T
ARHGAP42	ENST00000298815	0.8247	0.8247	F	T
ARHGEF1	ENST00000594417	0.01968	0.01968	T	T
ARHGEF10	ENST00000398560	0.02594	0.02594	T	T
ARHGEF11	ENST00000361409	0.05831	0.05831	T	T
ARHGEF12	ENST00000532993	0.02617	0.02617	T	T
ARHGEF12	ENST00000532993	0.09866	0.09866	F	T
ARHGEF17	ENST00000643371	0.00552	0.00552	T	T
ARHGEF26	ENST00000356448	0.3206	0.3206	F	T
ARHGEF26	ENST00000356448	0.6929	0.6929	F	T
ARHGEF28	ENST00000296799	0.002808	0.002808	T	T
ARHGEF28	ENST00000512883	0.01424	0.01424	T	T
ARHGEF28	ENST00000296799	0.05225	0.05225	F	T
