Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
KCNJ9	ENST00000368088	0.0019	0.0019	T	T
KCNK1	ENST00000366621	0.0139	0.0139	T	T
KCNK12	ENST00000327876	0.01865	0.01865	T	T
KCNMA1	ENST00000639730	0.01458	0.01458	T	T
KCNMB2	ENST00000437510	0.7905	0.7905	T	T
KCNN2	ENST00000503706	0.01669	0.01669	T	T
KCNQ1	ENST00000526095	0.07	0.07	T	T
KCNQ1	ENST00000526095	0.1257	0.1257	F	T
KCNQ3	ENST00000521134	0.08466	0.08466	T	T
KCNQ5	ENST00000443915	0.09716	0.09716	T	T
KCNS3	ENST00000419802	0.1003	0.1003	T	T
KCNS3	ENST00000419802	0.2587	0.2587	F	T
KCNT2	ENST00000451324	0.5304	0.5304	T	T
KCNT2	ENST00000609185	0.5304	0.5304	T	T
KCNT2	ENST00000451324	0.5891	0.5891	F	T
KCNT2	ENST00000609185	0.5891	0.5891	F	T
KCNV1	ENST00000524391	0.5979	0.5979	T	T
KCNV1	ENST00000524391	0.9325	0.9325	F	T
KCNV1	ENST00000524391	0.9603	0.9603	F	T
KCP	ENST00000620378	0.02389	0.02389	T	T
KCTD3	ENST00000452413	0.02649	0.02649	T	T
KCTD8	ENST00000515268	0.3241	0.3241	T	T
KCTD9	ENST00000221200	0.001836	0.001836	T	T
KDM4C	ENST00000543771	0.03858	0.03858	T	T
KDM7A	ENST00000397560	0.01585	0.01585	T	T
KDR	ENST00000263923	0.2997	0.2997	T	T
KDR	ENST00000263923	0.2999	0.2999	F	T
KHDRBS2	ENST00000281156	0.06077	0.06077	T	T
KHDRBS2	ENST00000281156	0.1778	0.1778	F	T
KHDRBS2	ENST00000281156	0.7017	0.7017	F	T
KHDRBS2	ENST00000281156	0.7171	0.7171	F	T
KHSRP	ENST00000398148	0.001134	0.001134	T	T
KIAA0319	ENST00000616673	0.001059	0.001059	T	T
KIAA1217	ENST00000376462	0.2501	0.2501	T	T
KIF13A	ENST00000259711	0.07136	0.07136	T	T
KIF20B	ENST00000447580	0.06384	0.06384	T	T
KIF20B	ENST00000447580	0.2085	0.2085	F	T
KIF21B	ENST00000360529	0.06116	0.06116	T	T
KIF21B	ENST00000461742	0.06116	0.06116	T	T
KIF23	ENST00000260363	0.00347	0.00347	T	T
KIF26B	ENST00000366518	0.2732	0.2732	T	T
KIF2A	ENST00000401507	0.06489	0.06489	T	T
KIF4B	ENST00000435029	0.05497	0.05497	T	T
KIR3DL2	ENST00000326321	0.02987	0.02987	T	T
KIT	ENST00000288135	0.4481	0.4481	T	T
KIT	ENST00000412167	0.4481	0.4481	T	T
KIZ	ENST00000621366	0.01702	0.01702	T	T
KIZ	ENST00000621366	0.01788	0.01788	F	T
KIZ	ENST00000621366	0.06643	0.06643	F	T
KIZ	ENST00000619574	0.08856	0.08856	T	T
KLHDC10	ENST00000468226	0.02061	0.02061	T	T
KLHDC7A	ENST00000400664	0.1107	0.1107	T	T
KLHL1	ENST00000545028	0.09191	0.09191	T	T
KLHL1	ENST00000377844	0.2315	0.2315	F	T
KLHL1	ENST00000377844	0.2318	0.2318	F	T
KLHL1	ENST00000377844	0.6622	0.6622	F	T
KLHL29	ENST00000288548	0.1114	0.1114	T	T
KLHL29	ENST00000486442	0.9343	0.9343	F	T
KLHL40	ENST00000287777	0.02427	0.02427	T	T
KLHL41	ENST00000284669	0.01715	0.01715	T	T
KLHL6	ENST00000341319	0.02285	0.02285	T	T
KLHL7	ENST00000414163	0.02364	0.02364	T	T
KLKB1	ENST00000264690	0.000165	0.000165	T	T
KLKB1	ENST00000446598	0.000165	0.000165	T	T
KLKB1	ENST00000513864	0.000165	0.000165	T	T
KLKB1	ENST00000513864	0.02505	0.02505	F	T
KLRD1	ENST00000539792	0.07298	0.07298	T	T
KNG1	ENST00000447445	0.0007379	0.0007379	T	T
KNG1	ENST00000447445	0.0009739	0.0009739	F	T
KNL1	ENST00000532406	0.0166	0.0166	T	T
KREMEN1	ENST00000407188	0.1187	0.1187	T	T
KRT16	ENST00000301653	0.008948	0.008948	T	T
KRT17	ENST00000577817	0.001379	0.001379	T	T
KRT5	ENST00000551188	0.000289	0.000289	T	T
KRT5	ENST00000551188	0.0005309	0.0005309	F	T
KRT7	ENST00000331817	0.02044	0.02044	T	T
KRT86	ENST00000553310	0.001074	0.001074	T	T
KRTAP10-5	ENST00000400372	0.001792	0.001792	T	T
KRTAP9-1	ENST00000398470	0.002833	0.002833	T	T
KRTCAP2	ENST00000295682	0.0144	0.0144	T	T
KY	ENST00000423778	0.01177	0.01177	T	T
KY	ENST00000423778	0.01967	0.01967	F	T
KYNU	ENST00000375773	0.1884	0.1884	T	T
KYNU	ENST00000375773	0.4952	0.4952	F	T
L3MBTL4	ENST00000581231	0.2843	0.2843	T	T
L3MBTL4	ENST00000581231	0.3116	0.3116	F	T
L3MBTL4	ENST00000581231	0.3118	0.3118	F	T
LAIR1	ENST00000622064	0.009137	0.009137	T	T
LAMA2	ENST00000645154	0.0311	0.0311	T	T
LAMA2	ENST00000421865	0.1884	0.1884	T	T
LAMA2	ENST00000421865	0.3638	0.3638	F	T
LAMA2	ENST00000421865	0.3641	0.3641	F	T
LAMB3	ENST00000455193	0.007066	0.007066	T	T
LAMB3	ENST00000455193	0.02413	0.02413	F	T
LAMP3	ENST00000466939	0.01794	0.01794	T	T
LAMP5	ENST00000246070	0.07792	0.07792	T	T
LANCL1	ENST00000412863	0.1119	0.1119	F	T
LANCL1	ENST00000412863	0.1129	0.1129	F	T
LANCL2	ENST00000254770	0.003387	0.003387	T	T
LANCL2	ENST00000254770	0.003538	0.003538	F	T
LARGE1	ENST00000413114	0.978	0.978	T	T
LARS1	ENST00000274562	0.01164	0.01164	T	T
LARS1	ENST00000274562	0.01187	0.01187	F	T
LARS1	ENST00000274562	0.02767	0.02767	F	T
LDB2	ENST00000506732	0.1558	0.1558	T	T
LDB2	ENST00000506732	0.1973	0.1973	F	T
LDB2	ENST00000507464	0.2016	0.2016	T	T
LDB2	ENST00000506732	0.2131	0.2131	F	T
LDB2	ENST00000506732	0.2422	0.2422	F	T
LDB2	ENST00000507464	0.2881	0.2881	F	T
LDLRAD4	ENST00000593236	0.07124	0.07124	T	T
LEKR1	ENST00000498839	0.08632	0.08632	T	T
LEMD1	ENST00000367152	0.005698	0.005698	T	T
LETM2	ENST00000526356	0.002569	0.002569	T	T
LETM2	ENST00000527175	0.002716	0.002716	T	T
LETM2	ENST00000526356	0.003003	0.003003	F	T
LETM2	ENST00000526356	0.003556	0.003556	F	T
LGALS3	ENST00000554715	0.02993	0.02993	T	T
LGALS9C	ENST00000581545	0.007273	0.007273	T	T
LGALSL	ENST00000409537	0.04861	0.04861	T	T
LGALSL	ENST00000464281	0.2633	0.2633	F	T
LGR4	ENST00000480977	0.01362	0.01362	T	T
LHCGR	ENST00000401907	0.1147	0.1147	T	T
LHCGR	ENST00000403273	0.1147	0.1147	T	T
LHCGR	ENST00000401907	0.3317	0.3317	F	T
LHCGR	ENST00000403273	0.3317	0.3317	F	T
LIFR	ENST00000263409	0.1302	0.1302	T	T
LILRA4	ENST00000291759	0.002331	0.002331	T	T
LIMCH1	ENST00000512820	0.008447	0.008447	T	T
LIMCH1	ENST00000512820	0.008843	0.008843	F	T
LIMCH1	ENST00000512820	0.008981	0.008981	F	T
LIMCH1	ENST00000446625	0.09818	0.09818	F	T
LIMD1	ENST00000440097	0.087	0.087	T	T
LIN7A	ENST00000552093	0.04994	0.04994	T	T
LINGO1	ENST00000567726	0.001768	0.001768	T	T
LINGO1	ENST00000561686	0.03144	0.03144	T	T
LINGO1	ENST00000561686	0.03166	0.03166	F	T
LINGO2	ENST00000613945	0.03585	0.03585	T	T
LINGO2	ENST00000613945	0.03614	0.03614	F	T
LIPC	ENST00000356113	0.1083	0.1083	T	T
LIPJ	ENST00000531458	0.06031	0.06031	T	T
LIPJ	ENST00000531458	0.06044	0.06044	F	T
LIPJ	ENST00000531458	0.067	0.067	F	T
LMCD1	ENST00000454244	0.07806	0.07806	T	T
LMCD1	ENST00000454244	0.07831	0.07831	F	T
LMNTD1	ENST00000540106	0.007689	0.007689	T	T
LMO3	ENST00000538020	0.002055	0.002055	T	T
LMO3	ENST00000538020	0.002222	0.002222	F	T
LMO3	ENST00000541846	0.6773	0.6773	F	T
LNPK	ENST00000392540	0.3458	0.3458	T	T
LNPK	ENST00000392540	0.4259	0.4259	F	T
LNX1	ENST00000513421	0.07631	0.07631	T	T
LNX1	ENST00000513421	0.07766	0.07766	F	T
LONRF1	ENST00000525024	0.2322	0.2322	T	T
LOXHD1	ENST00000398705	0.06542	0.06542	T	T
LOXL4	ENST00000260702	0.00152	0.00152	T	T
LOXL4	ENST00000260702	0.001721	0.001721	F	T
LPP	ENST00000454789	0.0476	0.0476	T	T
LRAT	ENST00000507827	0.0586	0.0586	T	T
LRATD1	ENST00000295092	0.04311	0.04311	T	T
LRATD1	ENST00000331243	0.3229	0.3229	F	T
LRATD1	ENST00000331243	0.5201	0.5201	F	T
LRATD1	ENST00000331243	0.5203	0.5203	F	T
LRATD2	ENST00000652209	0.3171	0.3171	T	T
LRATD2	ENST00000652209	0.5843	0.5843	F	T
LRFN2	ENST00000338305	0.147	0.147	T	T
LRFN2	ENST00000338305	0.1472	0.1472	F	T
LRFN5	ENST00000554171	0.3466	0.3466	T	T
LRFN5	ENST00000554171	0.5715	0.5715	F	T
LRFN5	ENST00000554171	0.7394	0.7394	F	T
LRFN5	ENST00000554171	0.7395	0.7395	F	T
LRGUK	ENST00000285928	0.8268	0.8268	T	T
LRGUK	ENST00000645682	0.8268	0.8268	T	T
LRIG1	ENST00000383703	0.04163	0.04163	T	T
LRIG1	ENST00000383703	0.09052	0.09052	F	T
LRIG1	ENST00000383703	0.09256	0.09256	F	T
LRIG1	ENST00000383703	0.1633	0.1633	F	T
LRIG1	ENST00000383703	0.2448	0.2448	F	T
LRIG3	ENST00000550825	0.1105	0.1105	T	T
LRIG3	ENST00000550825	0.6813	0.6813	F	T
LRMDA	ENST00000496424	0.03382	0.03382	T	T
LRP12	ENST00000424843	0.09484	0.09484	T	T
LRP12	ENST00000424843	0.1986	0.1986	F	T
LRP2	ENST00000443831	0.09323	0.09323	T	T
LRP2	ENST00000649046	0.09323	0.09323	T	T
LRP5L	ENST00000402859	0.04185	0.04185	T	T
LRP6	ENST00000540527	0.06102	0.06102	T	T
LRP6	ENST00000543091	0.1132	0.1132	T	T
LRP8	ENST00000653217	0.0497	0.0497	T	T
LRRC2	ENST00000296144	0.01471	0.01471	T	T
LRRC28	ENST00000558861	0.1843	0.1843	T	T
LRRC28	ENST00000558861	0.1856	0.1856	F	T
LRRC28	ENST00000558861	0.2289	0.2289	F	T
LRRC28	ENST00000558861	0.2291	0.2291	F	T
LRRC37A	ENST00000320254	0.004245	0.004245	T	T
LRRC37B	ENST00000582117	0.06052	0.06052	T	T
LRRC49	ENST00000558456	0.02169	0.02169	T	T
LRRC4C	ENST00000533474	0.03175	0.03175	T	T
LRRC7	ENST00000651989	0.0505	0.0505	T	T
LRRIQ1	ENST00000526363	0.07735	0.07735	T	T
LRRIQ1	ENST00000526363	0.07756	0.07756	F	T
LRRK2	ENST00000636518	0.135	0.135	T	T
LRRN1	ENST00000319331	0.0876	0.0876	T	T
LRRN1	ENST00000319331	0.08777	0.08777	F	T
LRRN1	ENST00000319331	0.08798	0.08798	F	T
LRRN2	ENST00000367176	0.01158	0.01158	T	T
LRRN3	ENST00000451085	0.07395	0.07395	T	T
LRRN3	ENST00000451085	0.7075	0.7075	F	T
LRRN3	ENST00000451085	0.7976	0.7976	F	T
LRRTM1	ENST00000409148	0.1376	0.1376	F	T
LRRTM1	ENST00000409148	0.5888	0.5888	F	T
LRRTM3	ENST00000361320	0.2139	0.2139	T	T
LRRTM4	ENST00000456154	0.3139	0.3139	T	T
LRTM1	ENST00000273286	0.5051	0.5051	T	T
LRTM1	ENST00000273286	0.5079	0.5079	F	T
LSAMP	ENST00000474851	0.02907	0.02907	T	T
LSAMP	ENST00000474851	0.04111	0.04111	F	T
LSAMP	ENST00000539563	0.2151	0.2151	T	T
LSAMP	ENST00000490035	0.2454	0.2454	T	T
LSM14A	ENST00000540746	0.2293	0.2293	T	T
LSMEM2	ENST00000316436	0.0007699	0.0007699	T	T
LURAP1L	ENST00000319264	0.2824	0.2824	T	T
LURAP1L	ENST00000319264	0.3469	0.3469	F	T
LURAP1L	ENST00000319264	0.3574	0.3574	F	T
LURAP1L	ENST00000319264	0.3576	0.3576	F	T
LVRN	ENST00000395528	0.005009	0.005009	T	T
LY6L	ENST00000562505	0.0431	0.0431	T	T
LY86	ENST00000230568	0.2737	0.2737	T	T
LYN	ENST00000520050	0.1045	0.1045	T	T
LYPD6	ENST00000334166	0.01059	0.01059	T	T
LYPD6	ENST00000334166	0.02738	0.02738	F	T
LYPLAL1	ENST00000366928	0.2113	0.2113	T	T
LYRM9	ENST00000379102	0.1356	0.1356	T	T
LYRM9	ENST00000508862	0.1356	0.1356	T	T
LZIC	ENST00000488540	0.001015	0.001015	T	T
LZTS1	ENST00000381569	0.02388	0.02388	T	T
LZTS1	ENST00000381569	0.124	0.124	F	T
MAB21L1	ENST00000379919	0.02304	0.02304	F	T
MACC1	ENST00000589011	0.03854	0.03854	T	T
MACC1	ENST00000589011	0.04911	0.04911	F	T
MACC1	ENST00000589011	0.04929	0.04929	F	T
MACF1	ENST00000446276	0.005142	0.005142	T	T
MACF1	ENST00000564288	0.02148	0.02148	T	T
MACF1	ENST00000484793	0.03022	0.03022	T	T
MACF1	ENST00000484793	0.03063	0.03063	F	T
MACIR	ENST00000510890	0.2267	0.2267	T	T
MACIR	ENST00000510890	0.2805	0.2805	F	T
MACROD2	ENST00000407045	0.05725	0.05725	T	T
MACROD2	ENST00000407045	0.05742	0.05742	F	T
MACROD2	ENST00000378058	0.1858	0.1858	T	T
MACROD2	ENST00000378058	0.6404	0.6404	F	T
MACROD2	ENST00000402914	0.7111	0.7111	F	T
MAD2L1	ENST00000296509	0.7734	0.7734	F	T
MAGI1	ENST00000472257	0.09336	0.09336	T	T
MAGI1	ENST00000330909	0.3219	0.3219	T	T
MAGI1	ENST00000402939	0.3219	0.3219	T	T
MAGI1	ENST00000497477	0.3219	0.3219	T	T
MAGI1	ENST00000479287	0.6777	0.6777	F	T
MAGI2	ENST00000628361	0.003333	0.003333	T	T
MAGI2	ENST00000628361	0.02407	0.02407	F	T
MAGI2	ENST00000628361	0.02615	0.02615	F	T
MAGI3	ENST00000307546	0.05183	0.05183	T	T
MAGI3	ENST00000307546	0.0595	0.0595	F	T
MAGI3	ENST00000369611	0.1267	0.1267	F	T
MALRD1	ENST00000454679	0.3735	0.3735	T	T
MALRD1	ENST00000454679	0.3761	0.3761	F	T
MALRD1	ENST00000454679	0.377	0.377	F	T
MALRD1	ENST00000454679	0.382	0.382	F	T
MALRD1	ENST00000454679	0.3835	0.3835	F	T
MAML1	ENST00000292599	0.05199	0.05199	T	T
MAML3	ENST00000502696	0.1442	0.1442	T	T
MAML3	ENST00000502696	0.1561	0.1561	F	T
MAN1A2	ENST00000356554	0.01536	0.01536	T	T
MAN2A1	ENST00000261483	0.366	0.366	T	T
MANEA	ENST00000358812	0.6166	0.6166	T	T
MANF	ENST00000528157	0.6087	0.6087	T	T
MAP2	ENST00000199940	0.0709	0.0709	T	T
MAP3K21	ENST00000366624	0.01847	0.01847	T	T
MAP3K21	ENST00000366622	0.09967	0.09967	T	T
MAP3K7	ENST00000369320	0.05207	0.05207	T	T
MAP3K7	ENST00000369329	0.6826	0.6826	F	T
MAP3K9	ENST00000611979	0.1177	0.1177	T	T
MAPRE2	ENST00000413393	0.005988	0.005988	T	T
MAPRE2	ENST00000591734	0.005988	0.005988	T	T
MAPRE2	ENST00000589699	0.1857	0.1857	F	T
MAPRE3	ENST00000405074	0.004544	0.004544	T	T
MARCKS	ENST00000612661	0.1025	0.1025	T	T
MARCKS	ENST00000612661	0.1027	0.1027	F	T
MARK1	ENST00000402574	0.03162	0.03162	T	T
MARK1	ENST00000611084	0.03162	0.03162	T	T
MAST4	ENST00000443808	0.08079	0.08079	T	T
MAT2B	ENST00000321757	0.4362	0.4362	T	T
MATN2	ENST00000518154	0.02609	0.02609	T	T
MC3R	ENST00000243911	0.07387	0.07387	T	T
MC4R	ENST00000299766	0.0922	0.0922	T	T
MCCC1	ENST00000265594	0.1012	0.1012	T	T
MCF2L	ENST00000397024	0.008926	0.008926	T	T
MCF2L2	ENST00000640043	0.09438	0.09438	T	T
MCTP1	ENST00000503301	0.1046	0.1046	T	T
MCTP1	ENST00000505078	0.3072	0.3072	T	T
MCTP1	ENST00000505078	0.3074	0.3074	F	T
MCTP2	ENST00000543482	0.4217	0.4217	T	T
MCTP2	ENST00000543482	0.6519	0.6519	F	T
MCTP2	ENST00000543482	0.9974	0.9974	F	T
MDFIC	ENST00000498196	0.01208	0.01208	T	T
MDFIC	ENST00000257724	0.1109	0.1109	F	T
MDFIC	ENST00000498196	0.4653	0.4653	F	T
MDFIC2	ENST00000567252	0.5387	0.5387	T	T
MDFIC2	ENST00000567252	0.7038	0.7038	F	T
MDGA2	ENST00000357362	0.1112	0.1112	T	T
MDN1	ENST00000439638	0.04962	0.04962	F	T
MDN1	ENST00000439638	0.1763	0.1763	F	T
MED13L	ENST00000649607	0.1172	0.1172	T	T
MED13L	ENST00000649607	0.1253	0.1253	F	T
MEGF10	ENST00000503335	0.04022	0.04022	T	T
MELTF	ENST00000296350	0.1225	0.1225	T	T
MEPE	ENST00000361056	0.07214	0.07214	T	T
MEPE	ENST00000361056	0.07324	0.07324	F	T
MEPE	ENST00000361056	0.09597	0.09597	F	T
MEPE	ENST00000361056	0.09634	0.09634	F	T
MET	ENST00000454623	0.01896	0.01896	T	T
METAP1	ENST00000510133	0.02183	0.02183	T	T
METAP1	ENST00000510133	0.02205	0.02205	F	T
METTL15	ENST00000634721	0.1031	0.1031	T	T
METTL15	ENST00000634762	0.1031	0.1031	T	T
METTL24	ENST00000338882	0.006096	0.006096	T	T
METTL9	ENST00000567404	0.1286	0.1286	T	T
MEX3C	ENST00000406189	0.3596	0.3596	T	T
MEX3C	ENST00000406189	0.9051	0.9051	F	T
MEX3C	ENST00000406189	0.9056	0.9056	F	T
MEX3C	ENST00000406189	0.919	0.919	F	T
MEX3D	ENST00000605173	0.001506	0.001506	T	T
MGAT3	ENST00000341184	0.0474	0.0474	T	T
MGAT3	ENST00000341184	0.04757	0.04757	F	T
MGAT4A	ENST00000414521	0.03775	0.03775	T	T
MGAT4C	ENST00000621808	0.08	0.08	T	T
MGAT4D	ENST00000513018	0.009509	0.009509	T	T
MGAT5	ENST00000409645	0.445	0.445	T	T
MGLL	ENST00000484451	0.0131	0.0131	T	T
MGLL	ENST00000487473	0.0131	0.0131	T	T
MGP	ENST00000545199	0.02939	0.02939	T	T
MIA2	ENST00000554392	0.007963	0.007963	T	T
MIA2	ENST00000554392	0.008172	0.008172	F	T
MIB1	ENST00000261537	0.0949	0.0949	T	T
MICAL3	ENST00000498573	0.05767	0.05767	T	T
MICAL3	ENST00000585038	0.08054	0.08054	T	T
MICU3	ENST00000517398	0.07967	0.07967	T	T
MILR1	ENST00000605096	0.01022	0.01022	T	T
MILR1	ENST00000620304	0.01022	0.01022	T	T
MKKS	ENST00000649912	0.1751	0.1751	F	T
MKLN1	ENST00000429546	0.01031	0.01031	T	T
MKLN1	ENST00000429546	0.01065	0.01065	F	T
MKLN1	ENST00000429546	0.01085	0.01085	F	T
MKLN1	ENST00000352689	0.2093	0.2093	F	T
MLIP	ENST00000514433	0.03195	0.03195	T	T
MLLT3	ENST00000629733	0.02518	0.02518	T	T
MLYCD	ENST00000262430	0.04953	0.04953	T	T
MLYCD	ENST00000262430	0.05002	0.05002	F	T
MMAA	ENST00000649704	0.0562	0.0562	T	T
MMADHC	ENST00000428879	0.03244	0.03244	T	T
MMADHC	ENST00000422782	0.4861	0.4861	F	T
MMADHC	ENST00000422782	0.5388	0.5388	F	T
MME	ENST00000491026	0.000137	0.000137	T	T
MME	ENST00000473730	0.0002569	0.0002569	T	T
MMP17	ENST00000360564	0.0497	0.0497	T	T
MMP9	ENST00000372330	0.0218	0.0218	T	T
MMUT	ENST00000274813	0.3059	0.3059	F	T
MN1	ENST00000302326	0.905	0.905	F	T
MNAT1	ENST00000539616	0.02089	0.02089	T	T
MOBP	ENST00000311042	0.08265	0.08265	T	T
MOBP	ENST00000436143	0.08265	0.08265	T	T
MOBP	ENST00000441980	0.08265	0.08265	T	T
MOBP	ENST00000311042	0.09488	0.09488	F	T
MOBP	ENST00000436143	0.09488	0.09488	F	T
MOBP	ENST00000441980	0.09488	0.09488	F	T
MORC1	ENST00000483760	0.08676	0.08676	T	T
MORC2	ENST00000397641	0.06853	0.06853	T	T
MOXD1	ENST00000336749	0.3044	0.3044	T	T
MPDZ	ENST00000319217	0.4239	0.4239	T	T
MPDZ	ENST00000319217	0.4248	0.4248	F	T
MPDZ	ENST00000319217	0.4251	0.4251	F	T
MPP3	ENST00000398393	0.0179	0.0179	T	T
MPPED2	ENST00000358117	0.003798	0.003798	T	T
MPPED2	ENST00000358117	0.01038	0.01038	F	T
MPPED2	ENST00000358117	0.0248	0.0248	F	T
MPPED2	ENST00000358117	0.21	0.21	F	T
MRAP	ENST00000339944	0.09308	0.09308	T	T
MRGBP	ENST00000370487	0.006093	0.006093	T	T
MRGPRX1	ENST00000302797	0.09462	0.09462	T	T
MRLN	ENST00000414264	0.1139	0.1139	T	T
MRLN	ENST00000594536	0.1139	0.1139	T	T
MRLN	ENST00000414264	0.1142	0.1142	F	T
MRLN	ENST00000594536	0.1142	0.1142	F	T
MRPL51	ENST00000538814	0.01658	0.01658	T	T
MRPS10	ENST00000053468	0.0406	0.0406	T	T
MRPS30	ENST00000507110	0.2057	0.2057	T	T
MSI2	ENST00000579180	0.2983	0.2983	T	T
MSR1	ENST00000522672	0.04461	0.04461	T	T
MSR1	ENST00000518960	0.2401	0.2401	F	T
MT3	ENST00000561640	0.01548	0.01548	T	T
MT3	ENST00000565838	0.01548	0.01548	T	T
MTAP	ENST00000644715	0.1008	0.1008	T	T
MTCL1	ENST00000306329	0.08656	0.08656	T	T
MTCL1	ENST00000518815	0.3058	0.3058	F	T
MTERF2	ENST00000550736	0.01728	0.01728	T	T
MTG2	ENST00000448254	0.002011	0.002011	T	T
MTIF2	ENST00000441307	0.0165	0.0165	T	T
MTMR2	ENST00000444541	0.002449	0.002449	T	T
MTRES1	ENST00000625458	0.06622	0.06622	T	T
MTRF1	ENST00000480434	0.01126	0.01126	T	T
MTURN	ENST00000324489	0.1255	0.1255	T	T
MTUS1	ENST00000297488	0.005525	0.005525	T	T
MTUS2	ENST00000652432	0.01059	0.01059	T	T
MTX2	ENST00000452865	0.4026	0.4026	T	T
MUC15	ENST00000281268	0.04403	0.04403	T	T
MUC15	ENST00000436318	0.04403	0.04403	T	T
MUC17	ENST00000306151	0.05091	0.05091	T	T
MUC3A	ENST00000379458	0.02392	0.02392	T	T
MUCL1	ENST00000546809	0.01435	0.01435	T	T
MUSK	ENST00000374448	0.0669	0.0669	T	T
MVB12B	ENST00000361171	0.1638	0.1638	T	T
MYEOV	ENST00000535407	0.08472	0.08472	T	T
MYH14	ENST00000262269	0.0009289	0.0009289	T	T
MYH14	ENST00000262269	0.001214	0.001214	F	T
MYL6B	ENST00000553066	0.0229	0.0229	T	T
MYLK4	ENST00000647417	0.1757	0.1757	T	T
MYO10	ENST00000505695	0.000358	0.000358	T	T
MYO10	ENST00000505695	0.02546	0.02546	F	T
MYO1E	ENST00000559489	0.007742	0.007742	T	T
MYO1E	ENST00000559489	0.007937	0.007937	F	T
MYO3A	ENST00000543632	0.2397	0.2397	T	T
MYO3A	ENST00000543632	0.2448	0.2448	F	T
MYO3A	ENST00000642920	0.3041	0.3041	F	T
MYO3B	ENST00000442690	0.04414	0.04414	T	T
MYO7A	ENST00000458169	0.02248	0.02248	T	T
MYO7A	ENST00000458169	0.02272	0.02272	F	T
MYO9A	ENST00000561618	0.05705	0.05705	T	T
MZT1	ENST00000377818	0.06089	0.06089	T	T
MZT1	ENST00000377818	0.06554	0.06554	F	T
MZT1	ENST00000377818	0.1814	0.1814	F	T
MZT1	ENST00000377818	0.3706	0.3706	F	T
MZT1	ENST00000377818	0.8478	0.8478	F	T
N6AMT1	ENST00000303775	0.1774	0.1774	T	T
NAA30	ENST00000555166	0.05789	0.05789	T	T
NAA30	ENST00000555166	0.05808	0.05808	F	T
NAA35	ENST00000361671	0.1811	0.1811	T	T
NABP1	ENST00000410026	0.02568	0.02568	T	T
NABP1	ENST00000410026	0.02587	0.02587	F	T
NADK2	ENST00000397338	0.004295	0.004295	T	T
NAF1	ENST00000509434	0.6228	0.6228	T	T
NALCN	ENST00000376200	0.4727	0.4727	T	T
NALCN	ENST00000376200	0.4729	0.4729	F	T
NALF1	ENST00000375915	0.8352	0.8352	F	T
NALF1	ENST00000375915	0.8357	0.8357	F	T
NANOS1	ENST00000425699	0.2211	0.2211	T	T
NAT2	ENST00000520116	0.04432	0.04432	T	T
NAT2	ENST00000520116	0.2908	0.2908	F	T
NAT2	ENST00000520116	0.291	0.291	F	T
NAV2	ENST00000533917	0.0006789	0.0006789	T	T
NAV2	ENST00000650578	0.03376	0.03376	T	T
NAV2	ENST00000650578	0.03903	0.03903	F	T
NAV2	ENST00000530408	0.05159	0.05159	F	T
NAV2	ENST00000530408	0.0521	0.0521	F	T
NAV2	ENST00000530408	0.128	0.128	F	T
NAV2	ENST00000360655	0.1322	0.1322	T	T
NAV3	ENST00000644176	0.006012	0.006012	T	T
NBAS	ENST00000429842	0.03588	0.03588	T	T
NBEA	ENST00000537702	0.004345	0.004345	T	T
NBEA	ENST00000379922	0.05649	0.05649	T	T
NBEA	ENST00000379922	0.09779	0.09779	F	T
NBEAL1	ENST00000449802	0.001775	0.001775	T	T
NBPF12	ENST00000439206	0.1598	0.1598	T	T
NBPF12	ENST00000579935	0.1598	0.1598	T	T
NBPF12	ENST00000613714	0.1598	0.1598	T	T
NBPF12	ENST00000617864	0.1598	0.1598	T	T
NBPF6	ENST00000370040	0.08001	0.08001	T	T
NBPF6	ENST00000370040	0.0803	0.0803	F	T
NCALD	ENST00000520690	0.02029	0.02029	T	T
NCALD	ENST00000524137	0.03572	0.03572	T	T
NCAM2	ENST00000400546	0.144	0.144	T	T
NCAM2	ENST00000284894	0.217	0.217	T	T
NCKAP5	ENST00000427594	0.7351	0.7351	T	T
NDFIP1	ENST00000253814	0.05408	0.05408	T	T
NDFIP2	ENST00000620924	0.7482	0.7482	F	T
NDRG2	ENST00000555026	0.003685	0.003685	T	T
NDRG2	ENST00000555026	0.003855	0.003855	F	T
NDST4	ENST00000264363	0.6036	0.6036	T	T
NDST4	ENST00000613194	0.6036	0.6036	T	T
NDST4	ENST00000264363	0.6061	0.6061	F	T
NDST4	ENST00000613194	0.6061	0.6061	F	T
NDST4	ENST00000264363	0.7393	0.7393	F	T
NDST4	ENST00000613194	0.7393	0.7393	F	T
NDUFB3	ENST00000450023	0.00624	0.00624	T	T
NDUFC1	ENST00000394228	0.03438	0.03438	T	T
NDUFC1	ENST00000539387	0.03438	0.03438	T	T
NDUFS4	ENST00000506765	0.08032	0.08032	T	T
NEB	ENST00000413693	0.01788	0.01788	T	T
NEB	ENST00000413693	0.04744	0.04744	F	T
NEBL	ENST00000434381	0.1765	0.1765	T	T
NEBL	ENST00000473616	0.3151	0.3151	T	T
NEBL	ENST00000473616	0.8207	0.8207	F	T
NECAP2	ENST00000443980	0.003731	0.003731	T	T
NECTIN1	ENST00000264025	0.2125	0.2125	T	T
