Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ANO3	ENST00000525139	0.5185	0.5185	F	T
ANO4	ENST00000392979	0.1363	0.1363	T	T
ANO5	ENST00000324559	0.3001	0.3001	T	T
ANO5	ENST00000324559	0.3777	0.3777	F	T
ANO5	ENST00000324559	0.4091	0.4091	F	T
ANO5	ENST00000324559	0.5006	0.5006	F	T
ANP32E	ENST00000616917	0.007652	0.007652	T	T
ANXA10	ENST00000359299	0.01117	0.01117	T	T
ANXA10	ENST00000359299	0.1342	0.1342	F	T
ANXA10	ENST00000359299	0.291	0.291	F	T
ANXA10	ENST00000359299	0.5756	0.5756	F	T
ANXA10	ENST00000359299	0.6878	0.6878	F	T
ANXA10	ENST00000359299	0.6981	0.6981	F	T
ANXA10	ENST00000359299	0.8299	0.8299	F	T
ANXA11	ENST00000372231	0.02679	0.02679	T	T
ANXA11	ENST00000438331	0.02679	0.02679	T	T
ANXA2	ENST00000557904	0.01921	0.01921	T	T
ANXA3	ENST00000508214	0.1811	0.1811	T	T
ANXA5	ENST00000515017	0.06789	0.06789	T	T
ANXA5	ENST00000515017	0.2556	0.2556	F	T
AOAH	ENST00000617267	0.0512	0.0512	T	T
AOAH	ENST00000617267	0.2523	0.2523	F	T
AOPEP	ENST00000375315	0.005659	0.005659	T	T
AOPEP	ENST00000451893	0.04239	0.04239	T	T
AOPEP	ENST00000277198	0.0484	0.0484	T	T
AP1AR	ENST00000512741	0.01289	0.01289	T	T
AP1B1	ENST00000421126	0.01504	0.01504	T	T
AP1S3	ENST00000444408	0.1064	0.1064	T	T
AP1S3	ENST00000446015	0.1886	0.1886	F	T
AP3B1	ENST00000522901	0.04506	0.04506	T	T
AP3B1	ENST00000519295	0.06764	0.06764	T	T
AP3B1	ENST00000519295	0.1809	0.1809	F	T
AP3S1	ENST00000640413	0.03745	0.03745	T	T
AP3S1	ENST00000640413	0.09777	0.09777	F	T
AP5M1	ENST00000431972	0.007316	0.007316	T	T
AP5M1	ENST00000554863	0.07943	0.07943	F	T
AP5M1	ENST00000554863	0.08469	0.08469	F	T
AP5Z1	ENST00000650581	0.003387	0.003387	T	T
AP5Z1	ENST00000649063	0.006551	0.006551	T	T
APAF1	ENST00000549007	0.2078	0.2078	F	T
APBA2	ENST00000558358	0.002722	0.002722	T	T
APBA2	ENST00000558358	0.09144	0.09144	F	T
APBB2	ENST00000513611	0.01563	0.01563	T	T
APBB2	ENST00000513140	0.1598	0.1598	T	T
APC	ENST00000509732	0.1697	0.1697	T	T
APCDD1	ENST00000355285	0.1706	0.1706	T	T
APCDD1	ENST00000355285	0.3962	0.3962	F	T
APCDD1L	ENST00000425773	0.03538	0.03538	T	T
APCS	ENST00000255040	0.04899	0.04899	T	T
APH1B	ENST00000560353	0.08344	0.08344	T	T
API5	ENST00000534695	0.3795	0.3795	F	T
APLF	ENST00000394342	0.04413	0.04413	T	T
APLNR	ENST00000611099	0.06639	0.06639	T	T
APOA4	ENST00000357780	0.01202	0.01202	T	T
APOBEC4	ENST00000308641	0.03106	0.03106	T	T
APOBEC4	ENST00000308641	0.07064	0.07064	F	T
APOD	ENST00000343267	0.007107	0.007107	T	T
APOD	ENST00000421243	0.007107	0.007107	T	T
APOD	ENST00000453131	0.007107	0.007107	T	T
APOL1	ENST00000433768	0.109	0.109	T	T
APOLD1	ENST00000356591	0.04152	0.04152	T	T
APP	ENST00000359726	0.2237	0.2237	T	T
APPL1	ENST00000444459	0.01252	0.01252	T	T
APRT	ENST00000378364	0.03636	0.03636	T	T
APTX	ENST00000379817	0.1717	0.1717	T	T
AQP10	ENST00000324978	0.02838	0.02838	T	T
AQP4	ENST00000383168	0.04738	0.04738	T	T
AQP4	ENST00000578776	0.04738	0.04738	T	T
AQP4	ENST00000383168	0.1447	0.1447	F	T
AQP4	ENST00000578776	0.1447	0.1447	F	T
AQP7	ENST00000625109	0.02616	0.02616	T	T
AQR	ENST00000560117	0.1377	0.1377	T	T
ARAP1	ENST00000542596	0.003571	0.003571	T	T
AREG	ENST00000502307	0.08209	0.08209	T	T
ARF6	ENST00000298316	0.161	0.161	F	T
ARFGAP2	ENST00000527776	0.03858	0.03858	T	T
ARFGEF3	ENST00000251691	0.005128	0.005128	T	T
ARFGEF3	ENST00000251691	0.04913	0.04913	F	T
ARGLU1	ENST00000400198	0.8283	0.8283	F	T
ARGLU1	ENST00000400198	0.8562	0.8562	F	T
ARGLU1	ENST00000400198	0.8692	0.8692	F	T
ARGLU1	ENST00000400198	0.98	0.98	F	T
ARHGAP10	ENST00000507661	0.1093	0.1093	T	T
ARHGAP10	ENST00000507661	0.3958	0.3958	F	T
ARHGAP10	ENST00000507661	0.4758	0.4758	F	T
ARHGAP15	ENST00000295095	0.3967	0.3967	T	T
ARHGAP15	ENST00000295095	0.4617	0.4617	F	T
ARHGAP15	ENST00000295095	0.6493	0.6493	F	T
ARHGAP15	ENST00000295095	0.8798	0.8798	F	T
ARHGAP19	ENST00000371027	0.05965	0.05965	T	T
ARHGAP19	ENST00000371027	0.07215	0.07215	F	T
ARHGAP20	ENST00000529591	0.0478	0.0478	T	T
ARHGAP20	ENST00000527598	0.1229	0.1229	T	T
ARHGAP20	ENST00000533353	0.1229	0.1229	T	T
ARHGAP20	ENST00000527598	0.159	0.159	F	T
ARHGAP20	ENST00000533353	0.159	0.159	F	T
ARHGAP20	ENST00000527598	0.3006	0.3006	F	T
ARHGAP20	ENST00000533353	0.3006	0.3006	F	T
ARHGAP23	ENST00000620329	0.001657	0.001657	T	T
ARHGAP24	ENST00000512201	0.00355	0.00355	T	T
ARHGAP24	ENST00000395184	0.03384	0.03384	T	T
ARHGAP24	ENST00000395184	0.3735	0.3735	F	T
ARHGAP26	ENST00000418236	0.001387	0.001387	T	T
ARHGAP26	ENST00000469131	0.03923	0.03923	T	T
ARHGAP26	ENST00000443674	0.1248	0.1248	F	T
ARHGAP27	ENST00000528384	0.04552	0.04552	T	T
ARHGAP28	ENST00000531294	0.002078	0.002078	T	T
ARHGAP28	ENST00000383472	0.1923	0.1923	T	T
ARHGAP28	ENST00000383472	0.2457	0.2457	F	T
ARHGAP32	ENST00000310343	0.004921	0.004921	T	T
ARHGAP32	ENST00000527272	0.02537	0.02537	T	T
ARHGAP32	ENST00000525234	0.09635	0.09635	T	T
ARHGAP32	ENST00000524655	0.1142	0.1142	F	T
ARHGAP42	ENST00000524892	0.02308	0.02308	T	T
ARHGAP42	ENST00000524892	0.04996	0.04996	F	T
ARHGAP42	ENST00000298815	0.1537	0.1537	F	T
ARHGAP42	ENST00000298815	0.814	0.814	F	T
ARHGAP42	ENST00000298815	0.8249	0.8249	F	T
ARHGAP44	ENST00000583608	0.004924	0.004924	T	T
ARHGAP5	ENST00000554090	0.0615	0.0615	T	T
ARHGAP5	ENST00000556191	0.0615	0.0615	T	T
ARHGAP5	ENST00000555814	0.2967	0.2967	F	T
ARHGAP9	ENST00000550399	0.004238	0.004238	T	T
ARHGEF17	ENST00000643371	0.00553	0.00553	T	T
ARHGEF18	ENST00000599752	0.03099	0.03099	T	T
ARHGEF18	ENST00000594665	0.03361	0.03361	T	T
ARHGEF26	ENST00000356448	0.009979	0.009979	T	T
ARHGEF26	ENST00000356448	0.5258	0.5258	F	T
ARHGEF26	ENST00000356448	0.7597	0.7597	F	T
ARHGEF26	ENST00000356448	0.8456	0.8456	F	T
ARHGEF26	ENST00000356448	0.8829	0.8829	F	T
ARHGEF28	ENST00000512883	0.01771	0.01771	T	T
ARHGEF28	ENST00000296799	0.106	0.106	T	T
ARHGEF28	ENST00000512883	0.2708	0.2708	F	T
ARHGEF28	ENST00000512883	0.4334	0.4334	F	T
ARHGEF28	ENST00000512883	0.4539	0.4539	F	T
ARHGEF3	ENST00000296315	0.02904	0.02904	T	T
ARL1	ENST00000536227	0.002262	0.002262	T	T
ARL14EP	ENST00000530909	0.1411	0.1411	T	T
ARL14EP	ENST00000530909	0.2021	0.2021	F	T
ARL14EP	ENST00000530909	0.2522	0.2522	F	T
ARL14EPL	ENST00000601302	0.05607	0.05607	T	T
ARL14EPL	ENST00000601302	0.0664	0.0664	F	T
ARL15	ENST00000502271	0.03119	0.03119	T	T
ARL15	ENST00000504924	0.2197	0.2197	F	T
ARL15	ENST00000620747	0.2197	0.2197	F	T
ARL15	ENST00000504924	0.4578	0.4578	F	T
ARL15	ENST00000620747	0.4578	0.4578	F	T
ARL17A	ENST00000573185	0.02472	0.02472	T	T
ARL17B	ENST00000622877	0.01194	0.01194	T	T
ARL4A	ENST00000396662	0.04909	0.04909	T	T
ARL4A	ENST00000404894	0.6028	0.6028	F	T
ARL4A	ENST00000404894	0.739	0.739	F	T
ARL4C	ENST00000390645	0.3556	0.3556	T	T
ARL4D	ENST00000320033	0.01662	0.01662	T	T
ARL6	ENST00000335979	0.2706	0.2706	T	T
ARL6	ENST00000394206	0.2706	0.2706	T	T
ARL8B	ENST00000611208	0.1277	0.1277	T	T
ARMC1	ENST00000518908	0.2385	0.2385	T	T
ARMC1	ENST00000518908	0.5632	0.5632	F	T
ARMC2	ENST00000414610	0.03046	0.03046	T	T
ARMC3	ENST00000376528	0.01443	0.01443	T	T
ARMC3	ENST00000447081	0.05488	0.05488	F	T
ARMC7	ENST00000584947	0.01586	0.01586	T	T
ARMH3	ENST00000456149	0.1487	0.1487	T	T
ARPC2	ENST00000295685	0.01189	0.01189	T	T
ARPC2	ENST00000295685	0.0279	0.0279	F	T
ARPP19	ENST00000561971	0.02166	0.02166	T	T
ARPP21	ENST00000419330	0.01001	0.01001	T	T
ARPP21	ENST00000425289	0.02071	0.02071	T	T
ARPP21	ENST00000450234	0.2292	0.2292	F	T
ARPP21	ENST00000425289	0.2716	0.2716	F	T
ARPP21	ENST00000425289	0.4964	0.4964	F	T
ARRDC3	ENST00000265138	0.223	0.223	T	T
ARRDC4	ENST00000268042	0.8357	0.8357	T	T
ARSJ	ENST00000315366	0.01172	0.01172	T	T
ARSJ	ENST00000315366	0.02936	0.02936	F	T
ARSJ	ENST00000315366	0.2255	0.2255	F	T
ARSJ	ENST00000315366	0.2458	0.2458	F	T
ARSK	ENST00000504763	0.02106	0.02106	T	T
ARTN	ENST00000414809	0.003361	0.003361	T	T
ARTN	ENST00000414809	0.0288	0.0288	F	T
ASAH1	ENST00000635756	0.005873	0.005873	T	T
ASAP1	ENST00000521426	0.11	0.11	T	T
ASAP1	ENST00000521426	0.1117	0.1117	F	T
ASAP1	ENST00000521426	0.1155	0.1155	F	T
ASAP1	ENST00000518721	0.1662	0.1662	T	T
ASAP1	ENST00000518721	0.2191	0.2191	F	T
ASAP1	ENST00000518721	0.5421	0.5421	F	T
ASAP2	ENST00000315273	0.03261	0.03261	T	T
ASAP2	ENST00000641030	0.05896	0.05896	T	T
ASAP2	ENST00000315273	0.08126	0.08126	F	T
ASAP2	ENST00000641030	0.09069	0.09069	F	T
ASAP2	ENST00000315273	0.155	0.155	F	T
ASB1	ENST00000409297	0.05947	0.05947	T	T
ASB1	ENST00000409297	0.1868	0.1868	F	T
ASB14	ENST00000389601	0.02705	0.02705	T	T
ASB14	ENST00000487349	0.02705	0.02705	T	T
ASB3	ENST00000406053	0.4467	0.4467	T	T
ASB8	ENST00000548228	0.001819	0.001819	T	T
ASCC1	ENST00000530394	0.006679	0.006679	T	T
ASCC1	ENST00000525286	0.01057	0.01057	T	T
ASCC3	ENST00000369143	0.04455	0.04455	T	T
ASCC3	ENST00000522650	0.05434	0.05434	F	T
ASCC3	ENST00000369143	0.1142	0.1142	F	T
ASCC3	ENST00000369143	0.2574	0.2574	F	T
ASCC3	ENST00000369143	0.272	0.272	F	T
ASIC2	ENST00000225823	0.1955	0.1955	T	T
ASIC2	ENST00000225823	0.5976	0.5976	F	T
ASPH	ENST00000519264	0.08241	0.08241	T	T
ASPH	ENST00000445642	0.3389	0.3389	F	T
ASPRV1	ENST00000320256	0.09309	0.09309	T	T
ASRGL1	ENST00000415229	0.01625	0.01625	T	T
ASTN1	ENST00000424564	0.215	0.215	T	T
ASTN1	ENST00000424564	0.2598	0.2598	F	T
ASTN2	ENST00000361209	0.1381	0.1381	T	T
ASTN2	ENST00000361209	0.1958	0.1958	F	T
ASXL2	ENST00000435504	0.0606	0.0606	T	T
ASXL2	ENST00000336112	0.0706	0.0706	F	T
ASXL2	ENST00000336112	0.08005	0.08005	F	T
ATF7IP2	ENST00000569900	0.004361	0.004361	T	T
ATF7IP2	ENST00000569939	0.004361	0.004361	T	T
ATG10	ENST00000282185	0.08056	0.08056	T	T
ATG16L2	ENST00000535830	0.005879	0.005879	T	T
ATG5	ENST00000613993	0.1065	0.1065	T	T
ATG5	ENST00000613993	0.1081	0.1081	F	T
ATL2	ENST00000629272	0.009528	0.009528	T	T
ATL2	ENST00000406122	0.01195	0.01195	T	T
ATL2	ENST00000629272	0.03068	0.03068	F	T
ATL2	ENST00000629272	0.03285	0.03285	F	T
ATOX1	ENST00000522314	0.04473	0.04473	T	T
ATOX1	ENST00000522314	0.05389	0.05389	F	T
ATP10A	ENST00000619904	0.1008	0.1008	T	T
ATP10B	ENST00000520108	0.042	0.042	T	T
ATP10B	ENST00000520108	0.04581	0.04581	F	T
ATP10B	ENST00000642502	0.1015	0.1015	F	T
ATP10B	ENST00000327245	0.6771	0.6771	F	T
ATP11B	ENST00000493826	0.1922	0.1922	T	T
ATP11B	ENST00000493826	0.2756	0.2756	F	T
ATP11B	ENST00000493826	0.7187	0.7187	F	T
ATP13A3	ENST00000429136	0.01051	0.01051	T	T
ATP13A4	ENST00000392443	0.01385	0.01385	T	T
ATP13A4	ENST00000400270	0.02235	0.02235	T	T
ATP1A1	ENST00000440951	0.1111	0.1111	T	T
ATP1A1	ENST00000440951	0.1355	0.1355	F	T
ATP1A1	ENST00000418797	0.2371	0.2371	F	T
ATP1B3	ENST00000495216	0.04202	0.04202	T	T
ATP2B1	ENST00000359142	0.003642	0.003642	T	T
ATP2B1	ENST00000393164	0.02142	0.02142	T	T
ATP2B1	ENST00000551310	0.04029	0.04029	T	T
ATP2B1	ENST00000551310	0.04081	0.04081	F	T
ATP2B1	ENST00000551310	0.07429	0.07429	F	T
ATP2B1	ENST00000551310	0.444	0.444	F	T
ATP2B1	ENST00000551310	0.6348	0.6348	F	T
ATP2B1	ENST00000551310	0.6579	0.6579	F	T
ATP2B2	ENST00000644553	0.004882	0.004882	T	T
ATP2B2	ENST00000644553	0.01313	0.01313	F	T
ATP2B2	ENST00000467702	0.02304	0.02304	T	T
ATP2B2	ENST00000467702	0.02445	0.02445	F	T
ATP2B2	ENST00000360273	0.1798	0.1798	T	T
ATP2C2	ENST00000262429	0.03878	0.03878	T	T
ATP2C2	ENST00000416219	0.03878	0.03878	T	T
ATP5F1A	ENST00000589252	0.003405	0.003405	T	T
ATP5MC3	ENST00000284727	0.1802	0.1802	T	T
ATP5MC3	ENST00000284727	0.3674	0.3674	F	T
ATP5MC3	ENST00000284727	0.5877	0.5877	F	T
ATP5MC3	ENST00000284727	0.5891	0.5891	F	T
ATP5MJ	ENST00000557040	0.01955	0.01955	T	T
ATP6V0A1	ENST00000393829	0.01327	0.01327	T	T
ATP6V0D2	ENST00000521564	0.01363	0.01363	T	T
ATP6V0D2	ENST00000521564	0.3462	0.3462	F	T
ATP6V0D2	ENST00000521564	0.348	0.348	F	T
ATP6V0D2	ENST00000521564	0.3507	0.3507	F	T
ATP6V1B2	ENST00000519667	0.04596	0.04596	T	T
ATP6V1C1	ENST00000395862	0.1309	0.1309	T	T
ATP6V1C1	ENST00000518857	0.1309	0.1309	T	T
ATP6V1C1	ENST00000395862	0.1364	0.1364	F	T
ATP6V1C1	ENST00000518857	0.1364	0.1364	F	T
ATP6V1FNB	ENST00000609480	0.003241	0.003241	T	T
ATP6V1G3	ENST00000489986	0.06102	0.06102	T	T
ATP6V1G3	ENST00000489986	0.07343	0.07343	F	T
ATP7B	ENST00000344297	0.07925	0.07925	T	T
ATP8A1	ENST00000381668	0.1074	0.1074	T	T
ATP8A2	ENST00000255283	0.1249	0.1249	T	T
ATP8A2	ENST00000255283	0.1473	0.1473	F	T
ATP8B1	ENST00000585322	0.01754	0.01754	T	T
ATP8B1	ENST00000585322	0.07693	0.07693	F	T
ATP8B4	ENST00000284509	0.01127	0.01127	T	T
ATP8B4	ENST00000284509	0.03495	0.03495	F	T
ATP8B4	ENST00000558024	0.1213	0.1213	T	T
ATPSCKMT	ENST00000511437	0.1845	0.1845	T	T
ATRNL1	ENST00000526373	0.0007398	0.0007398	T	T
ATRNL1	ENST00000526373	0.03105	0.03105	F	T
ATRNL1	ENST00000526373	0.4437	0.4437	F	T
ATRNL1	ENST00000526373	0.8419	0.8419	F	T
ATXN10	ENST00000402380	0.03195	0.03195	T	T
ATXN7	ENST00000538065	0.01106	0.01106	T	T
ATXN7	ENST00000522345	0.02149	0.02149	F	T
ATXN7	ENST00000522345	0.0376	0.0376	F	T
ATXN7L3B	ENST00000519948	0.01689	0.01689	T	T
ATXN7L3B	ENST00000519948	0.5813	0.5813	F	T
ATXN7L3B	ENST00000519948	0.7489	0.7489	F	T
ATXN7L3B	ENST00000519948	0.9319	0.9319	F	T
AUTS2	ENST00000664521	0.1381	0.1381	T	T
AUTS2	ENST00000664521	0.2586	0.2586	F	T
AUTS2	ENST00000664521	0.4049	0.4049	F	T
AUTS2	ENST00000644939	0.6561	0.6561	T	T
AUTS2	ENST00000644939	0.7816	0.7816	F	T
AUTS2	ENST00000644939	0.8016	0.8016	F	T
AVPR1A	ENST00000299178	0.007674	0.007674	T	T
AVPR1A	ENST00000299178	0.4196	0.4196	F	T
AZIN1	ENST00000520402	0.06363	0.06363	T	T
AZIN1	ENST00000521536	0.1421	0.1421	F	T
AZIN2	ENST00000373440	0.05498	0.05498	T	T
AZIN2	ENST00000373441	0.05498	0.05498	T	T
B3GALNT1	ENST00000652593	0.0666	0.0666	T	T
B3GALT1	ENST00000392690	0.4553	0.4553	F	T
B3GALT2	ENST00000367434	0.04936	0.04936	T	T
B3GALT2	ENST00000367434	0.4845	0.4845	F	T
B3GALT2	ENST00000367434	0.6504	0.6504	F	T
B3GALT5	ENST00000398714	0.01319	0.01319	T	T
B3GAT1	ENST00000524765	0.009308	0.009308	T	T
B3GAT1	ENST00000524765	0.04938	0.04938	F	T
B3GAT1	ENST00000312527	0.4013	0.4013	F	T
B3GLCT	ENST00000343307	0.09435	0.09435	T	T
B3GLCT	ENST00000343307	0.2828	0.2828	F	T
B3GLCT	ENST00000343307	0.5121	0.5121	F	T
B3GNT5	ENST00000326505	0.02852	0.02852	T	T
B3GNT6	ENST00000528622	0.1435	0.1435	T	T
B3GNT6	ENST00000622824	0.1435	0.1435	T	T
B3GNT7	ENST00000287590	0.03506	0.03506	T	T
B3GNT8	ENST00000321702	0.002688	0.002688	T	T
B3GNT8	ENST00000321702	0.003271	0.003271	F	T
B4GALT1	ENST00000379731	0.002671	0.002671	T	T
B4GALT1	ENST00000535206	0.002671	0.002671	T	T
B4GALT5	ENST00000371711	0.009414	0.009414	T	T
BACE2	ENST00000330333	0.1119	0.1119	T	T
BACE2	ENST00000328735	0.3139	0.3139	F	T
BACE2	ENST00000347667	0.3139	0.3139	F	T
BAIAP2	ENST00000416299	0.0028	0.0028	T	T
BAIAP2L1	ENST00000005260	0.1716	0.1716	T	T
BAIAP2L1	ENST00000005260	0.1881	0.1881	F	T
BAMBI	ENST00000375533	0.5936	0.5936	F	T
BANF2	ENST00000246090	0.005747	0.005747	T	T
BANF2	ENST00000545418	0.008207	0.008207	T	T
BANK1	ENST00000444316	0.1301	0.1301	T	T
BANK1	ENST00000444316	0.3896	0.3896	F	T
BANK1	ENST00000444316	0.4451	0.4451	F	T
BANK1	ENST00000444316	0.5217	0.5217	F	T
BANP	ENST00000393207	0.365	0.365	F	T
BARD1	ENST00000260947	0.1432	0.1432	T	T
BARD1	ENST00000613706	0.1432	0.1432	T	T
BARD1	ENST00000432456	0.228	0.228	T	T
BASP1	ENST00000606445	0.07187	0.07187	T	T
BASP1	ENST00000616743	0.1413	0.1413	T	T
BASP1	ENST00000322611	0.1754	0.1754	F	T
BASP1	ENST00000322611	0.1772	0.1772	F	T
BAZ1A	ENST00000556314	0.05685	0.05685	T	T
BBOX1	ENST00000525090	0.2757	0.2757	F	T
BBS10	ENST00000650064	0.02063	0.02063	T	T
BBS10	ENST00000650064	0.07171	0.07171	F	T
BBS9	ENST00000442858	0.06382	0.06382	T	T
BBS9	ENST00000627264	0.4713	0.4713	F	T
BCAS1	ENST00000395961	0.02848	0.02848	T	T
BCAS1	ENST00000395961	0.0408	0.0408	F	T
BCAS2	ENST00000369541	0.009666	0.009666	T	T
BCAS3	ENST00000408905	0.03076	0.03076	T	T
BCAS3	ENST00000588462	0.03076	0.03076	T	T
BCAS3	ENST00000639611	0.03076	0.03076	T	T
BCAT1	ENST00000539282	0.02057	0.02057	T	T
BCAT1	ENST00000539780	0.02246	0.02246	T	T
BCAT1	ENST00000538118	0.2658	0.2658	F	T
BCHE	ENST00000264381	0.1419	0.1419	T	T
BCHE	ENST00000264381	0.6678	0.6678	F	T
BCKDHB	ENST00000356489	0.04686	0.04686	T	T
BCKDHB	ENST00000369760	0.04686	0.04686	T	T
BCKDHB	ENST00000320393	0.548	0.548	F	T
BCL2L1	ENST00000434194	0.05707	0.05707	T	T
BCL2L10	ENST00000561198	0.06638	0.06638	T	T
BCL2L11	ENST00000432179	0.09319	0.09319	T	T
BCL2L11	ENST00000438054	0.6436	0.6436	F	T
BCL2L14	ENST00000588270	0.03565	0.03565	T	T
BCL3	ENST00000444487	0.02546	0.02546	T	T
BCR	ENST00000305877	0.02099	0.02099	T	T
BCR	ENST00000427791	0.02826	0.02826	T	T
BDH1	ENST00000445160	0.005078	0.005078	T	T
BDH1	ENST00000445160	0.01569	0.01569	F	T
BDH1	ENST00000358186	0.06884	0.06884	F	T
BDH1	ENST00000431056	0.06884	0.06884	F	T
BDH2	ENST00000509245	0.0636	0.0636	T	T
BDNF	ENST00000439476	0.0163	0.0163	T	T
BDNF	ENST00000525528	0.0163	0.0163	T	T
BDNF	ENST00000395980	0.01637	0.01637	T	T
BDP1	ENST00000358731	0.2497	0.2497	T	T
BEND5	ENST00000371833	0.002963	0.002963	T	T
BEND5	ENST00000371833	0.1164	0.1164	F	T
BEND5	ENST00000371833	0.2632	0.2632	F	T
BET1	ENST00000425626	0.1408	0.1408	T	T
BFAR	ENST00000570219	0.01267	0.01267	T	T
BFSP1	ENST00000377873	0.03862	0.03862	T	T
BFSP1	ENST00000377873	0.1784	0.1784	F	T
BFSP1	ENST00000377873	0.2129	0.2129	F	T
BHMT2	ENST00000255192	0.02106	0.02106	T	T
BHMT2	ENST00000518666	0.02106	0.02106	T	T
BHMT2	ENST00000521567	0.02106	0.02106	T	T
BICC1	ENST00000263103	0.1374	0.1374	T	T
BICC1	ENST00000263103	0.2789	0.2789	F	T
BICD1	ENST00000547680	0.1097	0.1097	T	T
BICD1	ENST00000281474	0.1874	0.1874	T	T
BICD2	ENST00000375512	0.004664	0.004664	T	T
BICDL1	ENST00000548673	0.04088	0.04088	T	T
BICRA	ENST00000614245	0.04657	0.04657	T	T
BID	ENST00000551952	0.02605	0.02605	T	T
BID	ENST00000611040	0.02605	0.02605	T	T
BIRC3	ENST00000527309	0.005598	0.005598	T	T
BLCAP	ENST00000414542	0.02897	0.02897	T	T
BLID	ENST00000560104	0.1892	0.1892	T	T
BLID	ENST00000560104	0.2117	0.2117	F	T
BLID	ENST00000560104	0.3892	0.3892	F	T
BLM	ENST00000355112	0.04918	0.04918	T	T
BMP10	ENST00000295379	0.07072	0.07072	T	T
BMP2	ENST00000378827	0.149	0.149	T	T
BMP2	ENST00000378827	0.1498	0.1498	F	T
BMP2	ENST00000378827	0.1532	0.1532	F	T
BMP2	ENST00000378827	0.1788	0.1788	F	T
BMP2	ENST00000378827	0.1984	0.1984	F	T
BMP2	ENST00000378827	0.2417	0.2417	F	T
BMP2	ENST00000378827	0.3256	0.3256	F	T
BMP2	ENST00000378827	0.5067	0.5067	F	T
BMP2	ENST00000378827	0.6871	0.6871	F	T
BMP2	ENST00000378827	0.7205	0.7205	F	T
BMP2	ENST00000378827	0.7302	0.7302	F	T
BMP2	ENST00000378827	0.9374	0.9374	F	T
BMP2K	ENST00000335016	0.05364	0.05364	T	T
BMP2K	ENST00000502871	0.05364	0.05364	T	T
BMP2K	ENST00000628286	0.05364	0.05364	T	T
BMP2K	ENST00000502613	0.07554	0.07554	T	T
BMP3	ENST00000282701	0.05204	0.05204	T	T
BMP4	ENST00000559642	0.1573	0.1573	T	T
BMP4	ENST00000559642	0.2439	0.2439	F	T
BMP4	ENST00000609748	0.2586	0.2586	F	T
BMP4	ENST00000609748	0.3597	0.3597	F	T
BMP6	ENST00000283147	0.06696	0.06696	T	T
BMP6	ENST00000283147	0.08176	0.08176	F	T
BMPER	ENST00000297161	0.02323	0.02323	T	T
BMPER	ENST00000648982	0.03803	0.03803	F	T
BMPER	ENST00000648982	0.09541	0.09541	F	T
BMPER	ENST00000648982	0.1418	0.1418	F	T
BMPER	ENST00000648982	0.1441	0.1441	F	T
BMPER	ENST00000648982	0.2538	0.2538	F	T
BMPER	ENST00000297161	0.3192	0.3192	F	T
BMPER	ENST00000297161	0.3917	0.3917	F	T
BMPER	ENST00000648982	0.7378	0.7378	F	T
BMPR1B	ENST00000515059	0.01192	0.01192	T	T
BMPR1B	ENST00000440890	0.03531	0.03531	T	T
BMPR1B	ENST00000509540	0.03531	0.03531	T	T
BMPR1B	ENST00000394931	0.222	0.222	F	T
BNIP2	ENST00000267859	0.3138	0.3138	T	T
BNIP3	ENST00000540159	0.05424	0.05424	T	T
BOD1	ENST00000462674	0.08126	0.08126	T	T
BOD1L1	ENST00000040738	0.865	0.865	T	T
BOD1L2	ENST00000585477	0.05223	0.05223	T	T
BOD1L2	ENST00000585477	0.07341	0.07341	F	T
BOLL	ENST00000430004	0.00635	0.00635	T	T
BOLL	ENST00000433157	0.00635	0.00635	T	T
BPGM	ENST00000443095	0.0326	0.0326	T	T
BPHL	ENST00000423798	0.001704	0.001704	T	T
BPIFB2	ENST00000170150	0.01058	0.01058	T	T
BPNT2	ENST00000517461	0.3089	0.3089	T	T
BRAT1	ENST00000340611	0.00856	0.00856	T	T
BRD1	ENST00000216267	0.3854	0.3854	T	T
BRD1	ENST00000457780	0.3854	0.3854	T	T
BRD7	ENST00000394688	0.01746	0.01746	T	T
BRD7	ENST00000394689	0.04226	0.04226	F	T
BRF2	ENST00000220659	0.01537	0.01537	T	T
BRINP1	ENST00000373964	0.06528	0.06528	T	T
BRINP1	ENST00000265922	0.3686	0.3686	F	T
BRINP1	ENST00000373964	0.5296	0.5296	F	T
BRINP1	ENST00000373964	0.6412	0.6412	F	T
BRINP1	ENST00000373964	0.6483	0.6483	F	T
BRINP2	ENST00000361539	0.2082	0.2082	T	T
BRINP2	ENST00000361539	0.7193	0.7193	F	T
BRINP2	ENST00000361539	0.7729	0.7729	F	T
BRINP3	ENST00000445957	0.2665	0.2665	T	T
BRME1	ENST00000591586	0.0005338	0.0005338	T	T
BRME1	ENST00000585755	0.01637	0.01637	F	T
BRMS1L	ENST00000551774	0.06956	0.06956	T	T
BRMS1L	ENST00000551774	0.2252	0.2252	F	T
BTBD10	ENST00000526841	0.01388	0.01388	T	T
BTBD11	ENST00000420571	0.06511	0.06511	T	T
BTBD18	ENST00000436147	0.008445	0.008445	T	T
BTBD3	ENST00000618296	0.001629	0.001629	T	T
BTBD3	ENST00000430557	0.05742	0.05742	F	T
BTBD3	ENST00000430557	0.1012	0.1012	F	T
BTBD3	ENST00000430557	0.1125	0.1125	F	T
