Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ASH1L	ENST00000548830	0.01323	0.01323	T	T
ASIC2	ENST00000359872	0.2912	0.2912	T	T
ASL	ENST00000304874	0.03751	0.03751	F	T
ASPDH	ENST00000376916	0.02853	0.02853	T	T
ASPG	ENST00000546892	0.08499	0.08499	T	T
ASPH	ENST00000519264	0.1433	0.1433	T	T
ASPHD1	ENST00000651383	0.01994	0.01994	T	T
ASPRV1	ENST00000320256	0.03391	0.03391	T	T
ASPRV1	ENST00000320256	0.08458	0.08458	F	T
ASRGL1	ENST00000528206	0.004292	0.004292	T	T
ASRGL1	ENST00000415229	0.01541	0.01541	T	T
ASTN2	ENST00000373986	0.1082	0.1082	T	T
ATAD2	ENST00000287394	0.01015	0.01015	T	T
ATE1	ENST00000423243	0.08019	0.08019	T	T
ATF7IP	ENST00000541056	0.004966	0.004966	T	T
ATF7IP	ENST00000539057	0.007228	0.007228	T	T
ATF7IP	ENST00000540793	0.02589	0.02589	F	T
ATF7IP	ENST00000261168	0.1213	0.1213	F	T
ATG10	ENST00000282185	0.1695	0.1695	T	T
ATG10	ENST00000513634	0.2105	0.2105	F	T
ATG4C	ENST00000317868	0.0631	0.0631	T	T
ATG4C	ENST00000414558	0.161	0.161	F	T
ATG4C	ENST00000414558	0.2648	0.2648	F	T
ATG4C	ENST00000414558	0.4601	0.4601	F	T
ATG7	ENST00000446110	0.08701	0.08701	T	T
ATL2	ENST00000629272	0.01555	0.01555	T	T
ATL2	ENST00000629272	0.02325	0.02325	F	T
ATL2	ENST00000406122	0.1497	0.1497	F	T
ATP10D	ENST00000504445	0.09613	0.09613	T	T
ATP11A	ENST00000418678	0.05351	0.05351	T	T
ATP11A	ENST00000375630	0.07357	0.07357	T	T
ATP11A	ENST00000375645	0.07357	0.07357	T	T
ATP11A	ENST00000487903	0.07357	0.07357	T	T
ATP12A	ENST00000381946	0.06954	0.06954	T	T
ATP13A3	ENST00000256031	0.003711	0.003711	T	T
ATP13A3	ENST00000446356	0.003711	0.003711	T	T
ATP13A3	ENST00000256031	0.006325	0.006325	F	T
ATP13A3	ENST00000446356	0.006325	0.006325	F	T
ATP13A4	ENST00000400270	0.01977	0.01977	T	T
ATP13A4	ENST00000295548	0.03994	0.03994	T	T
ATP13A4	ENST00000295548	0.04829	0.04829	F	T
ATP13A4	ENST00000295548	0.1224	0.1224	F	T
ATP13A5	ENST00000446087	0.006252	0.006252	T	T
ATP1A4	ENST00000368081	0.02269	0.02269	T	T
ATP23	ENST00000300145	0.0508	0.0508	T	T
ATP23	ENST00000300145	0.3941	0.3941	F	T
ATP23	ENST00000300145	0.4385	0.4385	F	T
ATP23	ENST00000300145	0.4478	0.4478	F	T
ATP23	ENST00000300145	0.7148	0.7148	F	T
ATP2A2	ENST00000553144	0.01497	0.01497	T	T
ATP2B1	ENST00000551310	0.06985	0.06985	T	T
ATP2B1	ENST00000551310	0.07419	0.07419	F	T
ATP2B1	ENST00000551310	0.07727	0.07727	F	T
ATP2B1	ENST00000551310	0.1927	0.1927	F	T
ATP2B1	ENST00000551310	0.458	0.458	F	T
ATP2B2	ENST00000360273	0.1801	0.1801	T	T
ATP2B4	ENST00000357681	0.001284	0.001284	T	T
ATP2B4	ENST00000367218	0.001284	0.001284	T	T
ATP5MC3	ENST00000284727	0.1513	0.1513	T	T
ATP6V0A2	ENST00000534943	0.007778	0.007778	T	T
ATP6V0A4	ENST00000310018	0.1379	0.1379	T	T
ATP6V0E1	ENST00000265093	0.001073	0.001073	T	T
ATP6V0E1	ENST00000517669	0.001073	0.001073	T	T
ATP6V0E1	ENST00000519374	0.001073	0.001073	T	T
ATP6V0E1	ENST00000519911	0.001073	0.001073	T	T
ATP6V1B2	ENST00000519667	0.0273	0.0273	T	T
ATP6V1B2	ENST00000519667	0.04602	0.04602	F	T
ATP8A2	ENST00000255283	0.1247	0.1247	T	T
ATP8B4	ENST00000558024	0.2682	0.2682	T	T
ATPSCKMT	ENST00000280330	0.002259	0.002259	T	T
ATPSCKMT	ENST00000510047	0.002259	0.002259	T	T
ATPSCKMT	ENST00000511437	0.002259	0.002259	T	T
ATPSCKMT	ENST00000511437	0.0954	0.0954	F	T
ATPSCKMT	ENST00000511437	0.1841	0.1841	F	T
ATPSCKMT	ENST00000511437	0.2932	0.2932	F	T
ATRNL1	ENST00000526373	0.03651	0.03651	T	T
ATRNL1	ENST00000355044	0.04729	0.04729	T	T
ATRNL1	ENST00000609571	0.04729	0.04729	T	T
ATRNL1	ENST00000527407	0.1543	0.1543	F	T
ATXN7	ENST00000484332	0.02259	0.02259	T	T
ATXN7L3B	ENST00000519948	0.01748	0.01748	T	T
ATXN7L3B	ENST00000519948	0.2436	0.2436	F	T
AUTS2	ENST00000449547	0.07704	0.07704	T	T
AUTS2	ENST00000449547	0.2939	0.2939	F	T
AUTS2	ENST00000449547	0.3248	0.3248	F	T
AUTS2	ENST00000664521	0.3949	0.3949	T	T
AUTS2	ENST00000664521	0.4482	0.4482	F	T
AUTS2	ENST00000664521	0.4525	0.4525	F	T
AUTS2	ENST00000644506	0.4727	0.4727	F	T
AUTS2	ENST00000644506	0.5459	0.5459	F	T
AUTS2	ENST00000644939	0.9728	0.9728	T	T
AVL9	ENST00000446718	0.2007	0.2007	T	T
AVPR1A	ENST00000550940	0.06241	0.06241	T	T
AVPR1A	ENST00000550940	0.1933	0.1933	F	T
AVPR1A	ENST00000550940	0.1996	0.1996	F	T
AVPR1A	ENST00000550940	0.205	0.205	F	T
AVPR1B	ENST00000367126	0.04156	0.04156	F	T
AXIN2	ENST00000375702	0.1435	0.1435	T	T
AXIN2	ENST00000375702	0.2335	0.2335	F	T
AXIN2	ENST00000375702	0.368	0.368	F	T
AZGP1	ENST00000419575	0.007495	0.007495	T	T
AZIN1	ENST00000520402	0.05786	0.05786	T	T
AZIN1	ENST00000521536	0.1162	0.1162	F	T
AZIN2	ENST00000373440	0.06855	0.06855	T	T
AZIN2	ENST00000373441	0.06855	0.06855	T	T
B2M	ENST00000648006	0.01609	0.01609	T	T
B3GAT1	ENST00000312527	0.3778	0.3778	T	T
B3GAT1	ENST00000312527	0.5005	0.5005	F	T
B3GAT1	ENST00000312527	0.8954	0.8954	F	T
B3GAT1	ENST00000312527	0.9036	0.9036	F	T
B3GAT2	ENST00000230053	0.04634	0.04634	T	T
B3GAT2	ENST00000230053	0.07109	0.07109	F	T
B3GLCT	ENST00000343307	0.01675	0.01675	T	T
B4GALNT2	ENST00000504681	0.01709	0.01709	T	T
B4GALT7	ENST00000507061	0.00645	0.00645	T	T
B9D1	ENST00000261499	0.002416	0.002416	T	T
B9D1	ENST00000268841	0.002416	0.002416	T	T
B9D1	ENST00000395615	0.002416	0.002416	T	T
B9D1	ENST00000395616	0.002416	0.002416	T	T
B9D1	ENST00000440841	0.002416	0.002416	T	T
B9D1	ENST00000461069	0.002416	0.002416	T	T
B9D1	ENST00000477683	0.002416	0.002416	T	T
B9D1	ENST00000574508	0.002416	0.002416	T	T
B9D1	ENST00000575478	0.002416	0.002416	T	T
B9D1	ENST00000647252	0.002416	0.002416	T	T
B9D1	ENST00000663089	0.002416	0.002416	T	T
B9D1	ENST00000671102	0.002416	0.002416	T	T
B9D1	ENST00000646248	0.03596	0.03596	F	T
B9D1	ENST00000646248	0.04195	0.04195	F	T
B9D1	ENST00000646248	0.05543	0.05543	F	T
BABAM1	ENST00000598567	0.003631	0.003631	T	T
BABAM2	ENST00000436924	0.02377	0.02377	T	T
BAG6	ENST00000434444	0.002038	0.002038	T	T
BAHD1	ENST00000416165	0.01308	0.01308	T	T
BAMBI	ENST00000375533	0.1418	0.1418	T	T
BANK1	ENST00000428908	0.1163	0.1163	T	T
BANK1	ENST00000444316	0.2784	0.2784	F	T
BANK1	ENST00000444316	0.4444	0.4444	F	T
BANP	ENST00000393207	0.1465	0.1465	F	T
BARD1	ENST00000260947	0.1081	0.1081	T	T
BARD1	ENST00000613706	0.1081	0.1081	T	T
BARD1	ENST00000432456	0.2846	0.2846	F	T
BASP1	ENST00000322611	0.01266	0.01266	T	T
BASP1	ENST00000616743	0.1416	0.1416	F	T
BASP1	ENST00000616743	0.1505	0.1505	F	T
BAZ1A	ENST00000556314	0.03449	0.03449	T	T
BBS10	ENST00000650064	0.009806	0.009806	T	T
BBS10	ENST00000650064	0.02024	0.02024	F	T
BBS10	ENST00000650064	0.1398	0.1398	F	T
BBS12	ENST00000433287	0.02373	0.02373	T	T
BBS12	ENST00000542236	0.03019	0.03019	F	T
BBS7	ENST00000264499	0.0308	0.0308	T	T
BCAN	ENST00000361588	0.002972	0.002972	T	T
BCAP29	ENST00000005259	0.01246	0.01246	T	T
BCAR3	ENST00000539242	0.03757	0.03757	T	T
BCAR3	ENST00000260502	0.1206	0.1206	T	T
BCAS3	ENST00000586705	0.09377	0.09377	T	T
BCHE	ENST00000264381	0.1837	0.1837	T	T
BCKDHB	ENST00000320393	0.2966	0.2966	F	T
BCKDHB	ENST00000320393	0.3472	0.3472	F	T
BCKDHB	ENST00000320393	0.6687	0.6687	F	T
BCL2	ENST00000589955	0.08081	0.08081	T	T
BCL2L11	ENST00000432179	0.09212	0.09212	T	T
BCL2L11	ENST00000438054	0.6432	0.6432	F	T
BCL2L13	ENST00000355028	0.08292	0.08292	T	T
BCL7A	ENST00000261822	0.002365	0.002365	T	T
BCL7A	ENST00000538010	0.00239	0.00239	T	T
BCL7A	ENST00000538010	0.008294	0.008294	F	T
BCO1	ENST00000564552	0.06639	0.06639	T	T
BDH1	ENST00000455876	0.1014	0.1014	T	T
BDKRB2	ENST00000542454	0.07371	0.07371	T	T
BDNF	ENST00000314915	0.03667	0.03667	T	T
BDNF	ENST00000314915	0.04029	0.04029	F	T
BDNF	ENST00000314915	0.1918	0.1918	F	T
BDP1	ENST00000358731	0.1038	0.1038	T	T
BDP1	ENST00000358731	0.1779	0.1779	F	T
BDP1	ENST00000358731	0.2533	0.2533	F	T
BEGAIN	ENST00000554140	0.06838	0.06838	T	T
BEST4	ENST00000372207	0.00779	0.00779	T	T
BET1L	ENST00000325147	0.001144	0.001144	T	T
BET1L	ENST00000332865	0.001144	0.001144	T	T
BET1L	ENST00000382762	0.001144	0.001144	T	T
BET1L	ENST00000410108	0.001144	0.001144	T	T
BET1L	ENST00000486280	0.001144	0.001144	T	T
BET1L	ENST00000529614	0.001144	0.001144	T	T
BFSP1	ENST00000377873	0.03833	0.03833	T	T
BICC1	ENST00000263103	0.2188	0.2188	T	T
BICC1	ENST00000263103	0.3764	0.3764	F	T
BICD1	ENST00000547680	0.0711	0.0711	T	T
BICD1	ENST00000547680	0.1092	0.1092	F	T
BICD1	ENST00000281474	0.1184	0.1184	T	T
BICD1	ENST00000547680	0.1507	0.1507	F	T
BICDL2	ENST00000573514	0.002701	0.002701	T	T
BICRA	ENST00000614245	0.03621	0.03621	T	T
BICRA	ENST00000594866	0.05114	0.05114	T	T
BID	ENST00000317361	0.05303	0.05303	T	T
BLID	ENST00000560104	0.01623	0.01623	T	T
BLOC1S5	ENST00000397457	0.001474	0.001474	T	T
BLOC1S5	ENST00000543936	0.001474	0.001474	T	T
BMERB1	ENST00000565857	0.07086	0.07086	T	T
BMF	ENST00000431415	0.0101	0.0101	T	T
BMP2	ENST00000378827	0.05608	0.05608	T	T
BMP2	ENST00000378827	0.2433	0.2433	F	T
BMP2	ENST00000378827	0.8537	0.8537	F	T
BMP4	ENST00000609748	0.05307	0.05307	T	T
BMP4	ENST00000609748	0.2576	0.2576	F	T
BMP4	ENST00000559642	0.3096	0.3096	F	T
BMP6	ENST00000283147	0.08147	0.08147	T	T
BMP7	ENST00000433911	0.041	0.041	T	T
BMPER	ENST00000297161	0.1484	0.1484	T	T
BMPER	ENST00000297161	0.3191	0.3191	F	T
BMPR1B	ENST00000394931	0.04898	0.04898	T	T
BMT2	ENST00000297145	0.08445	0.08445	T	T
BNIP2	ENST00000267859	0.009221	0.009221	T	T
BNIP3L	ENST00000520409	0.005558	0.005558	T	T
BOLL	ENST00000321801	0.009735	0.009735	T	T
BORCS5	ENST00000298571	0.1579	0.1579	T	T
BPNT2	ENST00000262644	0.08617	0.08617	T	T
BPNT2	ENST00000517461	0.3	0.3	F	T
BPNT2	ENST00000517461	0.3215	0.3215	F	T
BRCA1	ENST00000357654	0.02584	0.02584	T	T
BRCA1	ENST00000471181	0.02584	0.02584	T	T
BRCA1	ENST00000652672	0.02584	0.02584	T	T
BRD8	ENST00000453824	0.002593	0.002593	T	T
BRI3BP	ENST00000341446	0.008329	0.008329	T	T
BRINP1	ENST00000373964	0.271	0.271	T	T
BRINP1	ENST00000373964	0.6406	0.6406	F	T
BRINP1	ENST00000265922	0.643	0.643	F	T
BRINP1	ENST00000373964	0.6478	0.6478	F	T
BRINP1	ENST00000373964	0.6548	0.6548	F	T
BRINP1	ENST00000373964	0.6689	0.6689	F	T
BRINP1	ENST00000373964	0.8976	0.8976	F	T
BRINP2	ENST00000361539	0.3683	0.3683	T	T
BRINP3	ENST00000445957	0.05413	0.05413	T	T
BRIP1	ENST00000577598	0.02093	0.02093	T	T
BRIP1	ENST00000584322	0.1346	0.1346	T	T
BRIP1	ENST00000584322	0.1538	0.1538	F	T
BSDC1	ENST00000455895	0.03138	0.03138	T	T
BSN	ENST00000296452	0.04585	0.04585	T	T
BST1	ENST00000265016	0.01231	0.01231	T	T
BTAF1	ENST00000544642	0.2533	0.2533	T	T
BTBD3	ENST00000254977	0.7445	0.7445	T	T
BTBD3	ENST00000254977	0.9319	0.9319	F	T
BTBD8	ENST00000342818	0.06051	0.06051	T	T
BTBD9	ENST00000408958	0.233	0.233	F	T
BTBD9	ENST00000408958	0.2973	0.2973	F	T
BTC	ENST00000395743	0.02976	0.02976	T	T
BTC	ENST00000395743	0.1132	0.1132	F	T
BTG1	ENST00000552315	0.7377	0.7377	T	T
BTG2	ENST00000290551	0.05669	0.05669	T	T
BTG3	ENST00000348354	0.00235	0.00235	T	T
BTG3	ENST00000348354	0.07946	0.07946	F	T
BTN3A2	ENST00000396934	0.07382	0.07382	T	T
BTN3A2	ENST00000508906	0.07382	0.07382	T	T
BTN3A2	ENST00000532865	0.07382	0.07382	T	T
BUB1B	ENST00000412359	0.03822	0.03822	T	T
BUB3	ENST00000407911	0.2933	0.2933	F	T
BUB3	ENST00000407911	0.3698	0.3698	F	T
BUB3	ENST00000407911	0.4015	0.4015	F	T
BUD13	ENST00000260210	0.6418	0.6418	F	T
BUD13	ENST00000375445	0.6418	0.6418	F	T
BUD13	ENST00000260210	0.9106	0.9106	F	T
BUD13	ENST00000375445	0.9106	0.9106	F	T
BUD23	ENST00000453316	0.009638	0.009638	T	T
BUD23	ENST00000453316	0.01304	0.01304	F	T
BZW2	ENST00000407633	0.02019	0.02019	T	T
C1D	ENST00000407324	0.1493	0.1493	T	T
C1GALT1	ENST00000402468	0.03181	0.03181	T	T
C1GALT1	ENST00000429911	0.03408	0.03408	T	T
C1QL2	ENST00000272520	0.1632	0.1632	F	T
C1QL2	ENST00000272520	0.181	0.181	F	T
C1QTNF2	ENST00000393975	0.03919	0.03919	T	T
C1QTNF2	ENST00000652664	0.03919	0.03919	T	T
C1QTNF7	ENST00000397700	0.1649	0.1649	T	T
C1QTNF9	ENST00000332018	0.02702	0.02702	T	T
C1S	ENST00000406697	0.01422	0.01422	T	T
C2CD4B	ENST00000380392	0.03827	0.03827	T	T
C2CD6	ENST00000439802	0.03496	0.03496	T	T
C3AR1	ENST00000546241	0.01601	0.01601	T	T
C8A	ENST00000361249	0.002479	0.002479	T	T
C8A	ENST00000361249	0.07201	0.07201	F	T
C8A	ENST00000361249	0.09478	0.09478	F	T
C8B	ENST00000371237	0.01191	0.01191	T	T
C8B	ENST00000535057	0.07	0.07	F	T
C8B	ENST00000543257	0.07	0.07	F	T
C8B	ENST00000371237	0.09379	0.09379	F	T
C8B	ENST00000535057	0.09956	0.09956	F	T
C8B	ENST00000543257	0.09956	0.09956	F	T
CA10	ENST00000442502	0.2385	0.2385	T	T
CA10	ENST00000442502	0.3486	0.3486	F	T
CA12	ENST00000344366	0.02647	0.02647	T	T
CA12	ENST00000344366	0.08919	0.08919	F	T
CA5A	ENST00000649794	0.06471	0.06471	T	T
CA8	ENST00000317995	0.5158	0.5158	T	T
CA8	ENST00000317995	0.6066	0.6066	F	T
CA8	ENST00000317995	0.619	0.619	F	T
CA8	ENST00000317995	0.6267	0.6267	F	T
CAAP1	ENST00000625311	0.291	0.291	T	T
CAAP1	ENST00000625311	0.5097	0.5097	F	T
CABCOCO1	ENST00000389639	0.01039	0.01039	T	T
CABCOCO1	ENST00000330194	0.1107	0.1107	F	T
CABCOCO1	ENST00000648843	0.1107	0.1107	F	T
CABCOCO1	ENST00000330194	0.1179	0.1179	F	T
CABCOCO1	ENST00000648843	0.1179	0.1179	F	T
CABCOCO1	ENST00000389639	0.2012	0.2012	F	T
CABIN1	ENST00000337989	0.09168	0.09168	T	T
CABLES1	ENST00000420687	0.1994	0.1994	T	T
CABP1	ENST00000453000	0.02442	0.02442	T	T
CABP2	ENST00000636477	0.002447	0.002447	T	T
CACNA1A	ENST00000637297	0.03062	0.03062	T	T
CACNA1C	ENST00000465278	0.3324	0.3324	T	T
CACNA1D	ENST00000638129	0.06639	0.06639	T	T
CACNA1D	ENST00000636627	0.1182	0.1182	T	T
CACNA2D1	ENST00000356253	0.1084	0.1084	T	T
CACNA2D1	ENST00000443883	0.1314	0.1314	T	T
CACNA2D1	ENST00000443883	0.19	0.19	F	T
CACNA2D3	ENST00000415676	0.2202	0.2202	T	T
CACNB4	ENST00000636598	0.006421	0.006421	T	T
CACNG3	ENST00000005284	0.2055	0.2055	F	T
CACNG3	ENST00000005284	0.2775	0.2775	F	T
CACNG5	ENST00000533854	0.2097	0.2097	T	T
CACNG5	ENST00000533854	0.2131	0.2131	F	T
CACNG5	ENST00000533854	0.4684	0.4684	F	T
CACNG6	ENST00000346968	0.06268	0.06268	T	T
CACUL1	ENST00000369151	0.006119	0.006119	T	T
CACUL1	ENST00000369151	0.03269	0.03269	F	T
CACUL1	ENST00000369151	0.1989	0.1989	F	T
CADM1	ENST00000543540	0.0151	0.0151	T	T
CADM1	ENST00000545380	0.2112	0.2112	T	T
CADM1	ENST00000543249	0.2344	0.2344	F	T
CADM1	ENST00000543249	0.5375	0.5375	F	T
CADM2	ENST00000407528	0.1098	0.1098	T	T
CADM2	ENST00000407528	0.1151	0.1151	F	T
CADM2	ENST00000405615	0.9949	0.9949	T	T
CADPS	ENST00000490353	0.01008	0.01008	T	T
CADPS	ENST00000542833	0.1586	0.1586	T	T
CADPS	ENST00000383710	0.2521	0.2521	F	T
CADPS2	ENST00000462699	0.06138	0.06138	T	T
CALB1	ENST00000523716	0.3053	0.3053	T	T
CALCOCO1	ENST00000262059	0.09028	0.09028	T	T
CALCOCO1	ENST00000262059	0.1637	0.1637	F	T
CALCRL	ENST00000392370	0.07853	0.07853	T	T
CALCRL	ENST00000410068	0.07853	0.07853	T	T
CALCRL	ENST00000410102	0.07853	0.07853	T	T
CALCRL	ENST00000447403	0.07853	0.07853	T	T
CALCRL	ENST00000392370	0.1937	0.1937	F	T
CALCRL	ENST00000410068	0.1937	0.1937	F	T
CALCRL	ENST00000410102	0.1937	0.1937	F	T
CALCRL	ENST00000447403	0.1937	0.1937	F	T
CALM1	ENST00000661807	0.04547	0.04547	T	T
CALML4	ENST00000354678	0.08314	0.08314	F	T
CALN1	ENST00000329008	0.36	0.36	T	T
CAMK1D	ENST00000615792	0.09972	0.09972	T	T
CAMK2D	ENST00000296402	0.04087	0.04087	T	T
CAMK2D	ENST00000509594	0.08103	0.08103	T	T
CAMK2D	ENST00000509594	0.09889	0.09889	F	T
CAMK2D	ENST00000509594	0.1041	0.1041	F	T
CAMK2D	ENST00000509594	0.1119	0.1119	F	T
CAMK2D	ENST00000342666	0.161	0.161	F	T
CAMK2D	ENST00000508738	0.161	0.161	F	T
CAMK2D	ENST00000514328	0.161	0.161	F	T
CAMK2D	ENST00000515496	0.161	0.161	F	T
CAMK2D	ENST00000342666	0.1763	0.1763	F	T
CAMK2D	ENST00000508738	0.1763	0.1763	F	T
CAMK2D	ENST00000514328	0.1763	0.1763	F	T
CAMK2D	ENST00000515496	0.1763	0.1763	F	T
CAMK2D	ENST00000342666	0.1851	0.1851	F	T
CAMK2D	ENST00000508738	0.1851	0.1851	F	T
CAMK2D	ENST00000514328	0.1851	0.1851	F	T
CAMK2D	ENST00000515496	0.1851	0.1851	F	T
CAMK2D	ENST00000342666	0.2243	0.2243	F	T
CAMK2D	ENST00000508738	0.2243	0.2243	F	T
CAMK2D	ENST00000514328	0.2243	0.2243	F	T
CAMK2D	ENST00000515496	0.2243	0.2243	F	T
CAMK4	ENST00000282356	0.09245	0.09245	T	T
CAMKMT	ENST00000378494	0.002381	0.002381	T	T
CAMKMT	ENST00000402247	0.002381	0.002381	T	T
CAMKMT	ENST00000403853	0.002381	0.002381	T	T
CAMKMT	ENST00000407131	0.002381	0.002381	T	T
CAMKMT	ENST00000403853	0.006713	0.006713	F	T
CAMKMT	ENST00000613618	0.02746	0.02746	T	T
CAMKMT	ENST00000613618	0.09299	0.09299	F	T
CAMKMT	ENST00000613618	0.1124	0.1124	F	T
CAMKMT	ENST00000613618	0.1344	0.1344	F	T
CAMLG	ENST00000297156	0.004789	0.004789	T	T
CAMSAP1	ENST00000312405	0.007387	0.007387	T	T
CAMSAP2	ENST00000236925	0.06481	0.06481	T	T
CAMSAP2	ENST00000413307	0.06481	0.06481	T	T
CAMSAP3	ENST00000160298	0.008888	0.008888	T	T
CAMSAP3	ENST00000446248	0.008888	0.008888	T	T
CAND1	ENST00000545606	0.1422	0.1422	T	T
CAP2	ENST00000465994	0.04902	0.04902	T	T
CAPN11	ENST00000398776	0.02339	0.02339	T	T
CAPN13	ENST00000295055	0.05849	0.05849	T	T
CAPN8	ENST00000430824	0.1153	0.1153	T	T
CAPN8	ENST00000442247	0.1153	0.1153	T	T
CAPZA3	ENST00000317658	0.194	0.194	T	T
CAPZA3	ENST00000317658	0.3352	0.3352	F	T
CARMIL1	ENST00000329474	0.07244	0.07244	T	T
CARMIL1	ENST00000329474	0.1254	0.1254	F	T
CARMIL1	ENST00000329474	0.3665	0.3665	F	T
CASD1	ENST00000297273	0.05404	0.05404	T	T
CASP8	ENST00000392258	0.02177	0.02177	T	T
CASP8	ENST00000264274	0.03187	0.03187	F	T
CASP8	ENST00000392263	0.03187	0.03187	F	T
CASR	ENST00000490131	0.003377	0.003377	T	T
CASR	ENST00000498619	0.007324	0.007324	T	T
CASR	ENST00000639785	0.04185	0.04185	F	T
CASR	ENST00000498619	0.06554	0.06554	F	T
CAST	ENST00000510500	0.009664	0.009664	T	T
CAST	ENST00000505143	0.02145	0.02145	T	T
CATSPERE	ENST00000428042	0.1275	0.1275	T	T
CATSPERG	ENST00000489693	0.009578	0.009578	T	T
CAV1	ENST00000393467	0.03835	0.03835	T	T
CAV2	ENST00000222693	0.004929	0.004929	T	T
CAV2	ENST00000222693	0.1546	0.1546	F	T
CAVIN3	ENST00000530979	0.008949	0.008949	T	T
CAVIN4	ENST00000307584	0.08722	0.08722	T	T
CAVIN4	ENST00000307584	0.1066	0.1066	F	T
CAVIN4	ENST00000307584	0.334	0.334	F	T
CBFA2T2	ENST00000492345	0.01921	0.01921	T	T
CBFA2T2	ENST00000344201	0.03666	0.03666	F	T
CBL	ENST00000264033	0.002499	0.002499	T	T
CBL	ENST00000637974	0.08598	0.08598	F	T
CBLN1	ENST00000536749	0.06748	0.06748	T	T
CBLN4	ENST00000064571	0.2142	0.2142	T	T
CBLN4	ENST00000064571	0.3959	0.3959	F	T
CBWD1	ENST00000314367	0.001033	0.001033	T	T
CBWD1	ENST00000356521	0.001033	0.001033	T	T
CBWD1	ENST00000377400	0.001033	0.001033	T	T
CBWD1	ENST00000377447	0.001033	0.001033	T	T
CBWD1	ENST00000382389	0.001033	0.001033	T	T
CBWD1	ENST00000382393	0.001033	0.001033	T	T
CBWD1	ENST00000382447	0.001033	0.001033	T	T
CBWD1	ENST00000613508	0.001033	0.001033	T	T
CBX3	ENST00000462165	0.06746	0.06746	F	T
CBX6	ENST00000407418	0.06038	0.06038	T	T
CBY2	ENST00000310521	0.05273	0.05273	T	T
CBY2	ENST00000533564	0.05273	0.05273	T	T
CC2D2A	ENST00000389652	0.06868	0.06868	T	T
CCAR1	ENST00000536391	0.07044	0.07044	T	T
CCBE1	ENST00000589419	0.05244	0.05244	T	T
CCDC113	ENST00000616795	0.04153	0.04153	T	T
CCDC141	ENST00000446116	0.05308	0.05308	T	T
CCDC141	ENST00000446116	0.06806	0.06806	F	T
CCDC141	ENST00000343876	0.1053	0.1053	T	T
CCDC144A	ENST00000420937	0.09623	0.09623	T	T
CCDC146	ENST00000415750	0.1332	0.1332	T	T
CCDC148	ENST00000409187	0.06992	0.06992	T	T
CCDC177	ENST00000599174	0.02846	0.02846	T	T
CCDC178	ENST00000406524	0.008772	0.008772	T	T
CCDC178	ENST00000583930	0.01876	0.01876	T	T
CCDC178	ENST00000577766	0.125	0.125	F	T
CCDC18	ENST00000455267	0.1054	0.1054	T	T
CCDC182	ENST00000299415	0.07837	0.07837	T	T
CCDC196	ENST00000636229	0.4106	0.4106	T	T
CCDC198	ENST00000524996	0.0319	0.0319	T	T
CCDC200	ENST00000636331	0.005543	0.005543	T	T
CCDC200	ENST00000608223	0.01794	0.01794	F	T
CCDC34	ENST00000317945	0.01322	0.01322	T	T
CCDC34	ENST00000328697	0.2562	0.2562	F	T
CCDC38	ENST00000546947	0.001949	0.001949	T	T
CCDC39	ENST00000473854	0.02827	0.02827	T	T
CCDC54	ENST00000261058	0.7452	0.7452	F	T
CCDC54	ENST00000261058	0.8494	0.8494	F	T
CCDC60	ENST00000539847	0.167	0.167	T	T
CCDC61	ENST00000594087	0.01707	0.01707	T	T
CCDC70	ENST00000242819	0.03087	0.03087	T	T
CCDC70	ENST00000242819	0.04759	0.04759	F	T
CCDC70	ENST00000242819	0.0816	0.0816	F	T
CCDC81	ENST00000528728	0.0104	0.0104	T	T
CCDC81	ENST00000528728	0.2553	0.2553	F	T
CCDC85A	ENST00000407595	0.4511	0.4511	T	T
CCDC88A	ENST00000647396	0.05297	0.05297	T	T
CCDC91	ENST00000535212	0.1624	0.1624	T	T
CCDC9B	ENST00000558858	0.01363	0.01363	T	T
CCER1	ENST00000358859	0.0009282	0.0009282	T	T
CCER1	ENST00000358859	0.4447	0.4447	F	T
CCER1	ENST00000358859	0.9387	0.9387	F	T
CCL26	ENST00000394905	0.006748	0.006748	T	T
CCN4	ENST00000220856	0.08182	0.08182	T	T
CCNA1	ENST00000255465	0.001196	0.001196	T	T
CCNA1	ENST00000440264	0.001196	0.001196	T	T
CCNA1	ENST00000625767	0.001196	0.001196	T	T
CCNA1	ENST00000630422	0.003535	0.003535	F	T
CCNB2	ENST00000621385	0.04186	0.04186	T	T
CCND1	ENST00000227507	0.1098	0.1098	F	T
CCND1	ENST00000227507	0.3354	0.3354	F	T
CCND2	ENST00000261254	0.2661	0.2661	F	T
CCND3	ENST00000512426	0.01439	0.01439	T	T
CCNG1	ENST00000512163	0.8859	0.8859	T	T
CCNH	ENST00000256897	0.2791	0.2791	T	T
CCNI	ENST00000505609	0.01162	0.01162	T	T
CCNT2	ENST00000446247	0.05299	0.05299	T	T
CCNY	ENST00000374704	0.01282	0.01282	T	T
CCR4	ENST00000330953	0.07992	0.07992	T	T
CCR4	ENST00000330953	0.1329	0.1329	F	T
CCR7	ENST00000579344	0.002561	0.002561	T	T
CCSAP	ENST00000366686	0.002371	0.002371	T	T
