Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ACSL5	ENST00000354655	0.02713	0.02713	F	T
ACSL6	ENST00000414078	0.002033	0.002033	T	T
ACSL6	ENST00000441995	0.002033	0.002033	T	T
ACSM1	ENST00000307493	0.005123	0.005123	T	T
ACSM1	ENST00000523065	0.0415	0.0415	F	T
ACSM3	ENST00000569141	0.002348	0.002348	T	T
ACSM3	ENST00000568235	0.00714	0.00714	T	T
ACSM4	ENST00000399422	0.01333	0.01333	T	T
ACSM4	ENST00000399422	0.01417	0.01417	F	T
ACSM4	ENST00000399422	0.01801	0.01801	F	T
ACSM4	ENST00000399422	0.01892	0.01892	F	T
ACSM4	ENST00000399422	0.02222	0.02222	F	T
ACSM4	ENST00000399422	0.07631	0.07631	F	T
ACSM4	ENST00000399422	0.08434	0.08434	F	T
ACSM6	ENST00000341686	0.01534	0.01534	T	T
ACSM6	ENST00000341686	0.03714	0.03714	F	T
ACSM6	ENST00000394005	0.09602	0.09602	F	T
ACSM6	ENST00000341686	0.1157	0.1157	F	T
ACSS1	ENST00000323482	0.0004749	0.0004749	T	T
ACSS1	ENST00000376726	0.006171	0.006171	F	T
ACSS1	ENST00000376726	0.01147	0.01147	F	T
ACSS1	ENST00000323482	0.0232	0.0232	F	T
ACSS2	ENST00000253382	0.03426	0.03426	F	T
ACSS3	ENST00000548058	0.05229	0.05229	T	T
ACSS3	ENST00000261206	0.1024	0.1024	F	T
ACSS3	ENST00000261206	0.1236	0.1236	F	T
ACSS3	ENST00000548058	0.1587	0.1587	F	T
ACSS3	ENST00000548058	0.1593	0.1593	F	T
ACTA1	ENST00000366684	0.08009	0.08009	T	T
ACTA1	ENST00000366684	0.0865	0.0865	F	T
ACTA2	ENST00000224784	0.02146	0.02146	T	T
ACTA2	ENST00000415557	0.09877	0.09877	F	T
ACTA2	ENST00000415557	0.1401	0.1401	F	T
ACTA2	ENST00000415557	0.1603	0.1603	F	T
ACTB	ENST00000464611	0.0008257	0.0008257	T	T
ACTB	ENST00000464611	0.002302	0.002302	F	T
ACTB	ENST00000647275	0.007644	0.007644	F	T
ACTB	ENST00000432588	0.01118	0.01118	T	T
ACTBL2	ENST00000423391	0.2975	0.2975	T	T
ACTBL2	ENST00000423391	0.5469	0.5469	F	T
ACTBL2	ENST00000423391	0.5477	0.5477	F	T
ACTBL2	ENST00000423391	0.5515	0.5515	F	T
ACTBL2	ENST00000423391	0.5818	0.5818	F	T
ACTBL2	ENST00000423391	0.6229	0.6229	F	T
ACTBL2	ENST00000423391	0.6303	0.6303	F	T
ACTC1	ENST00000290378	0.0409	0.0409	T	T
ACTG2	ENST00000409624	0.02893	0.02893	T	T
ACTL6A	ENST00000490364	0.01419	0.01419	T	T
ACTL6A	ENST00000450518	0.01513	0.01513	F	T
ACTL6A	ENST00000450518	0.06652	0.06652	F	T
ACTL7B	ENST00000374667	0.3857	0.3857	F	T
ACTL7B	ENST00000374667	0.4255	0.4255	F	T
ACTL7B	ENST00000374667	0.5047	0.5047	F	T
ACTL7B	ENST00000374667	0.7513	0.7513	F	T
ACTL7B	ENST00000374667	0.752	0.752	F	T
ACTL7B	ENST00000374667	0.8072	0.8072	F	T
ACTL7B	ENST00000374667	0.8767	0.8767	F	T
ACTL7B	ENST00000374667	0.912	0.912	F	T
ACTL7B	ENST00000374667	0.9139	0.9139	F	T
ACTL7B	ENST00000374667	0.9709	0.9709	F	T
ACTL7B	ENST00000374667	0.9715	0.9715	F	T
ACTL8	ENST00000617065	0.004106	0.004106	T	T
ACTL8	ENST00000617065	0.01202	0.01202	F	T
ACTL8	ENST00000375406	0.0177	0.0177	T	T
ACTL8	ENST00000375406	0.02198	0.02198	F	T
ACTL8	ENST00000617065	0.02206	0.02206	F	T
ACTL8	ENST00000617065	0.0238	0.0238	F	T
ACTL8	ENST00000617065	0.03814	0.03814	F	T
ACTL8	ENST00000375406	0.04507	0.04507	F	T
ACTL8	ENST00000375406	0.04702	0.04702	F	T
ACTL8	ENST00000375406	0.1163	0.1163	F	T
ACTL8	ENST00000617065	0.1526	0.1526	F	T
ACTL8	ENST00000617065	0.1565	0.1565	F	T
ACTL8	ENST00000617065	0.2107	0.2107	F	T
ACTL8	ENST00000617065	0.221	0.221	F	T
ACTL8	ENST00000617065	0.2622	0.2622	F	T
ACTL8	ENST00000617065	0.2664	0.2664	F	T
ACTL9	ENST00000612068	0.03607	0.03607	T	T
ACTL9	ENST00000612068	0.07909	0.07909	F	T
ACTN2	ENST00000651781	0.01499	0.01499	T	T
ACTN2	ENST00000651275	0.01709	0.01709	T	T
ACTN2	ENST00000651187	0.0216	0.0216	T	T
ACTN2	ENST00000651275	0.03969	0.03969	F	T
ACTN4	ENST00000440400	0.0007856	0.0007856	T	T
ACTN4	ENST00000440400	0.01407	0.01407	F	T
ACTN4	ENST00000586538	0.01444	0.01444	T	T
ACTN4	ENST00000440400	0.01482	0.01482	F	T
ACTR1A	ENST00000487599	0.02646	0.02646	F	T
ACTR1A	ENST00000487599	0.02724	0.02724	F	T
ACTR2	ENST00000542850	0.03308	0.03308	T	T
ACTR2	ENST00000260641	0.0432	0.0432	F	T
ACTR2	ENST00000542850	0.06477	0.06477	F	T
ACTR2	ENST00000542850	0.0796	0.0796	F	T
ACTR3	ENST00000535589	0.00807	0.00807	T	T
ACTR3	ENST00000535589	0.01135	0.01135	F	T
ACTR3	ENST00000263238	0.1043	0.1043	F	T
ACTR3	ENST00000535589	0.1193	0.1193	F	T
ACTR3	ENST00000535589	0.1323	0.1323	F	T
ACTR3	ENST00000535589	0.1347	0.1347	F	T
ACTR3	ENST00000535589	0.1421	0.1421	F	T
ACTR3	ENST00000535589	0.2326	0.2326	F	T
ACTR3	ENST00000535589	0.2804	0.2804	F	T
ACTR3	ENST00000535589	0.3294	0.3294	F	T
ACTR3	ENST00000535589	0.33	0.33	F	T
ACTR3	ENST00000535589	0.4752	0.4752	F	T
ACTR3B	ENST00000397282	0.1013	0.1013	T	T
ACTR3B	ENST00000397282	0.261	0.261	F	T
ACTR3B	ENST00000397282	0.6379	0.6379	F	T
ACTR3C	ENST00000613959	0.206	0.206	T	T
ACTR3C	ENST00000613959	0.2613	0.2613	F	T
ACTR3C	ENST00000613959	0.3257	0.3257	F	T
ACTR3C	ENST00000613959	0.3471	0.3471	F	T
ACTR8	ENST00000482349	0.004182	0.004182	T	T
ACTRT2	ENST00000378404	0.07705	0.07705	F	T
ACTRT2	ENST00000378404	0.1845	0.1845	F	T
ACTRT3	ENST00000330368	0.02569	0.02569	F	T
ACTRT3	ENST00000330368	0.02619	0.02619	F	T
ACTRT3	ENST00000330368	0.02763	0.02763	F	T
ACTRT3	ENST00000330368	0.02823	0.02823	F	T
ACTRT3	ENST00000330368	0.06089	0.06089	F	T
ACVR1	ENST00000409283	0.1155	0.1155	T	T
ACVR2A	ENST00000535787	0.007832	0.007832	T	T
ACVR2A	ENST00000535787	0.08335	0.08335	F	T
ACVR2A	ENST00000241416	0.1093	0.1093	F	T
ACVR2A	ENST00000535787	0.3188	0.3188	F	T
ACVR2A	ENST00000535787	0.7052	0.7052	F	T
ACVR2A	ENST00000535787	0.7709	0.7709	F	T
ACVR2A	ENST00000535787	0.8187	0.8187	F	T
ACVR2A	ENST00000535787	0.8503	0.8503	F	T
ACVRL1	ENST00000547400	0.001029	0.001029	T	T
ACVRL1	ENST00000552678	0.02091	0.02091	F	T
ACVRL1	ENST00000552678	0.02399	0.02399	F	T
ACVRL1	ENST00000552678	0.0246	0.0246	F	T
ACY1	ENST00000637149	0.005304	0.005304	T	T
ACY1	ENST00000637149	0.006595	0.006595	F	T
ACYP2	ENST00000606082	0.006542	0.006542	T	T
ACYP2	ENST00000607452	0.04759	0.04759	F	T
ACYP2	ENST00000406041	0.129	0.129	T	T
ADA	ENST00000372874	0.0003739	0.0003739	T	T
ADA	ENST00000537820	0.0003739	0.0003739	T	T
ADA	ENST00000537820	0.0007018	0.0007018	F	T
ADA	ENST00000537820	0.003087	0.003087	F	T
ADA	ENST00000537820	0.01799	0.01799	F	T
ADA	ENST00000537820	0.022	0.022	F	T
ADA2	ENST00000649310	0.005193	0.005193	T	T
ADA2	ENST00000649746	0.005193	0.005193	T	T
ADAD1	ENST00000388725	0.009179	0.009179	T	T
ADAD1	ENST00000388725	0.01344	0.01344	F	T
ADAD1	ENST00000388725	0.05275	0.05275	F	T
ADAD2	ENST00000567685	0.03508	0.03508	F	T
ADAM12	ENST00000368676	0.0394	0.0394	T	T
ADAM12	ENST00000368679	0.0394	0.0394	T	T
ADAM12	ENST00000448723	0.0394	0.0394	T	T
ADAM12	ENST00000368676	0.1264	0.1264	F	T
ADAM12	ENST00000368679	0.1264	0.1264	F	T
ADAM12	ENST00000448723	0.1264	0.1264	F	T
ADAM12	ENST00000368676	0.1355	0.1355	F	T
ADAM12	ENST00000368679	0.1355	0.1355	F	T
ADAM12	ENST00000448723	0.1355	0.1355	F	T
ADAM12	ENST00000368676	0.2678	0.2678	F	T
ADAM12	ENST00000368679	0.2678	0.2678	F	T
ADAM12	ENST00000448723	0.2678	0.2678	F	T
ADAM12	ENST00000368676	0.319	0.319	F	T
ADAM12	ENST00000368679	0.319	0.319	F	T
ADAM12	ENST00000448723	0.319	0.319	F	T
ADAM12	ENST00000368676	0.3308	0.3308	F	T
ADAM12	ENST00000368679	0.3308	0.3308	F	T
ADAM12	ENST00000448723	0.3308	0.3308	F	T
ADAM12	ENST00000368676	0.3337	0.3337	F	T
ADAM12	ENST00000368679	0.3337	0.3337	F	T
ADAM12	ENST00000448723	0.3337	0.3337	F	T
ADAM12	ENST00000368676	0.3351	0.3351	F	T
ADAM12	ENST00000368679	0.3351	0.3351	F	T
ADAM12	ENST00000448723	0.3351	0.3351	F	T
ADAM12	ENST00000368676	0.339	0.339	F	T
ADAM12	ENST00000368679	0.339	0.339	F	T
ADAM12	ENST00000448723	0.339	0.339	F	T
ADAM15	ENST00000447332	0.01207	0.01207	T	T
ADAM15	ENST00000355956	0.01532	0.01532	F	T
ADAM15	ENST00000356955	0.01532	0.01532	F	T
ADAM15	ENST00000359280	0.01532	0.01532	F	T
ADAM15	ENST00000360674	0.01532	0.01532	F	T
ADAM15	ENST00000368412	0.01532	0.01532	F	T
ADAM15	ENST00000449910	0.01532	0.01532	F	T
ADAM17	ENST00000648002	0.06308	0.06308	T	T
ADAM18	ENST00000520772	0.2499	0.2499	T	T
ADAM18	ENST00000265707	0.3467	0.3467	F	T
ADAM19	ENST00000517374	0.0007757	0.0007757	T	T
ADAM19	ENST00000257527	0.05275	0.05275	T	T
ADAM2	ENST00000622267	0.01854	0.01854	T	T
ADAM2	ENST00000622267	0.03042	0.03042	F	T
ADAM2	ENST00000347580	0.1106	0.1106	F	T
ADAM2	ENST00000347580	0.1113	0.1113	F	T
ADAM2	ENST00000347580	0.1772	0.1772	F	T
ADAM2	ENST00000347580	0.2495	0.2495	F	T
ADAM20	ENST00000256389	0.01133	0.01133	T	T
ADAM20	ENST00000652041	0.01133	0.01133	T	T
ADAM20	ENST00000256389	0.01253	0.01253	F	T
ADAM20	ENST00000652041	0.01253	0.01253	F	T
ADAM20	ENST00000256389	0.03794	0.03794	F	T
ADAM20	ENST00000652041	0.03794	0.03794	F	T
ADAM20	ENST00000256389	0.04422	0.04422	F	T
ADAM20	ENST00000652041	0.04422	0.04422	F	T
ADAM20	ENST00000256389	0.05766	0.05766	F	T
ADAM20	ENST00000652041	0.05766	0.05766	F	T
ADAM20	ENST00000256389	0.05819	0.05819	F	T
ADAM20	ENST00000652041	0.05819	0.05819	F	T
ADAM20	ENST00000256389	0.07963	0.07963	F	T
ADAM20	ENST00000652041	0.07963	0.07963	F	T
ADAM20	ENST00000256389	0.08058	0.08058	F	T
ADAM20	ENST00000652041	0.08058	0.08058	F	T
ADAM21	ENST00000603540	0.05614	0.05614	T	T
ADAM22	ENST00000413139	0.02079	0.02079	T	T
ADAM22	ENST00000398203	0.07968	0.07968	T	T
ADAM22	ENST00000398203	0.1041	0.1041	F	T
ADAM22	ENST00000398203	0.1914	0.1914	F	T
ADAM22	ENST00000398203	0.192	0.192	F	T
ADAM23	ENST00000444281	0.01798	0.01798	T	T
ADAM23	ENST00000264377	0.02995	0.02995	T	T
ADAM23	ENST00000264377	0.04369	0.04369	F	T
ADAM23	ENST00000444281	0.06672	0.06672	F	T
ADAM23	ENST00000444281	0.08651	0.08651	F	T
ADAM23	ENST00000444281	0.0997	0.0997	F	T
ADAM23	ENST00000444281	0.108	0.108	F	T
ADAM28	ENST00000265769	0.03417	0.03417	T	T
ADAM28	ENST00000265769	0.0421	0.0421	F	T
ADAM28	ENST00000265769	0.04277	0.04277	F	T
ADAM28	ENST00000265769	0.3749	0.3749	F	T
ADAM28	ENST00000265769	0.3826	0.3826	F	T
ADAM28	ENST00000265769	0.4138	0.4138	F	T
ADAM29	ENST00000359240	0.01375	0.01375	T	T
ADAM29	ENST00000445694	0.01375	0.01375	T	T
ADAM29	ENST00000505141	0.01375	0.01375	T	T
ADAM29	ENST00000615367	0.01375	0.01375	T	T
ADAM29	ENST00000618444	0.01375	0.01375	T	T
ADAM29	ENST00000514159	0.2467	0.2467	F	T
ADAM29	ENST00000514159	0.3175	0.3175	F	T
ADAM29	ENST00000514159	0.3183	0.3183	F	T
ADAM29	ENST00000514159	0.4264	0.4264	F	T
ADAM29	ENST00000514159	0.4504	0.4504	F	T
ADAM29	ENST00000514159	0.644	0.644	F	T
ADAM29	ENST00000514159	0.7358	0.7358	F	T
ADAM30	ENST00000369400	0.02755	0.02755	T	T
ADAM30	ENST00000369400	0.0377	0.0377	F	T
ADAM30	ENST00000369400	0.05163	0.05163	F	T
ADAM30	ENST00000369400	0.07344	0.07344	F	T
ADAM32	ENST00000521741	0.04538	0.04538	T	T
ADAM32	ENST00000521741	0.1542	0.1542	F	T
ADAM33	ENST00000617732	0.01009	0.01009	T	T
ADAM8	ENST00000415217	0.001821	0.001821	T	T
ADAMDEC1	ENST00000256412	0.03012	0.03012	T	T
ADAMDEC1	ENST00000256412	0.03098	0.03098	F	T
ADAMTS1	ENST00000517777	0.09744	0.09744	T	T
ADAMTS1	ENST00000517777	0.1691	0.1691	F	T
ADAMTS1	ENST00000517777	0.2408	0.2408	F	T
ADAMTS10	ENST00000595838	0.003603	0.003603	T	T
ADAMTS10	ENST00000597188	0.06631	0.06631	F	T
ADAMTS10	ENST00000597188	0.06878	0.06878	F	T
ADAMTS10	ENST00000597188	0.07013	0.07013	F	T
ADAMTS10	ENST00000597188	0.08019	0.08019	F	T
ADAMTS10	ENST00000597188	0.08129	0.08129	F	T
ADAMTS14	ENST00000373207	0.03019	0.03019	T	T
ADAMTS14	ENST00000373208	0.08559	0.08559	F	T
ADAMTS16	ENST00000274181	0.003307	0.003307	T	T
ADAMTS16	ENST00000511368	0.003307	0.003307	T	T
ADAMTS16	ENST00000274181	0.3951	0.3951	F	T
ADAMTS16	ENST00000511368	0.3951	0.3951	F	T
ADAMTS16	ENST00000274181	0.4679	0.4679	F	T
ADAMTS16	ENST00000511368	0.4679	0.4679	F	T
ADAMTS16	ENST00000274181	0.5206	0.5206	F	T
ADAMTS16	ENST00000511368	0.5206	0.5206	F	T
ADAMTS16	ENST00000274181	0.5436	0.5436	F	T
ADAMTS16	ENST00000511368	0.5436	0.5436	F	T
ADAMTS16	ENST00000274181	0.5548	0.5548	F	T
ADAMTS16	ENST00000511368	0.5548	0.5548	F	T
ADAMTS16	ENST00000274181	0.5553	0.5553	F	T
ADAMTS16	ENST00000511368	0.5553	0.5553	F	T
ADAMTS16	ENST00000274181	0.8796	0.8796	F	T
ADAMTS16	ENST00000511368	0.8796	0.8796	F	T
ADAMTS16	ENST00000274181	0.9983	0.9983	F	T
ADAMTS16	ENST00000511368	0.9983	0.9983	F	T
ADAMTS17	ENST00000561355	0.006361	0.006361	T	T
ADAMTS17	ENST00000561355	0.007356	0.007356	F	T
ADAMTS17	ENST00000561355	0.01714	0.01714	F	T
ADAMTS17	ENST00000561355	0.08984	0.08984	F	T
ADAMTS17	ENST00000561355	0.09052	0.09052	F	T
ADAMTS17	ENST00000561355	0.141	0.141	F	T
ADAMTS17	ENST00000561355	0.1416	0.1416	F	T
ADAMTS17	ENST00000561355	0.1927	0.1927	F	T
ADAMTS17	ENST00000561355	0.1937	0.1937	F	T
ADAMTS17	ENST00000568565	0.3193	0.3193	F	T
ADAMTS17	ENST00000568565	0.356	0.356	F	T
ADAMTS18	ENST00000282849	0.01152	0.01152	T	T
ADAMTS18	ENST00000562332	0.03843	0.03843	T	T
ADAMTS18	ENST00000562332	0.06428	0.06428	F	T
ADAMTS18	ENST00000282849	0.07382	0.07382	F	T
ADAMTS19	ENST00000274487	0.03049	0.03049	T	T
ADAMTS19	ENST00000274487	0.03462	0.03462	F	T
ADAMTS19	ENST00000274487	0.149	0.149	F	T
ADAMTS19	ENST00000274487	0.2385	0.2385	F	T
ADAMTS2	ENST00000274609	0.01915	0.01915	T	T
ADAMTS2	ENST00000518335	0.01915	0.01915	T	T
ADAMTS2	ENST00000274609	0.02093	0.02093	F	T
ADAMTS2	ENST00000518335	0.02093	0.02093	F	T
ADAMTS2	ENST00000274609	0.09532	0.09532	F	T
ADAMTS2	ENST00000518335	0.09532	0.09532	F	T
ADAMTS2	ENST00000251582	0.1138	0.1138	F	T
ADAMTS2	ENST00000251582	0.1445	0.1445	F	T
ADAMTS2	ENST00000274609	0.2327	0.2327	F	T
ADAMTS2	ENST00000518335	0.2327	0.2327	F	T
ADAMTS2	ENST00000274609	0.2442	0.2442	F	T
ADAMTS2	ENST00000518335	0.2442	0.2442	F	T
ADAMTS20	ENST00000549670	0.5068	0.5068	F	T
ADAMTS3	ENST00000286657	0.01329	0.01329	T	T
ADAMTS3	ENST00000286657	0.02052	0.02052	F	T
ADAMTS3	ENST00000286657	0.02124	0.02124	F	T
ADAMTS3	ENST00000286657	0.05888	0.05888	F	T
ADAMTS3	ENST00000286657	0.1386	0.1386	F	T
ADAMTS3	ENST00000622135	0.2986	0.2986	F	T
ADAMTS3	ENST00000622135	0.2991	0.2991	F	T
ADAMTS3	ENST00000622135	0.3524	0.3524	F	T
ADAMTS3	ENST00000286657	0.4752	0.4752	F	T
ADAMTS3	ENST00000286657	0.476	0.476	F	T
ADAMTS4	ENST00000367995	0.003612	0.003612	F	T
ADAMTS4	ENST00000367995	0.007294	0.007294	F	T
ADAMTS5	ENST00000284987	0.02579	0.02579	T	T
ADAMTS5	ENST00000284987	0.02722	0.02722	F	T
ADAMTS5	ENST00000284987	0.02831	0.02831	F	T
ADAMTS5	ENST00000284987	0.0653	0.0653	F	T
ADAMTS5	ENST00000284987	0.09012	0.09012	F	T
ADAMTS5	ENST00000284987	0.2272	0.2272	F	T
ADAMTS5	ENST00000284987	0.2277	0.2277	F	T
ADAMTS5	ENST00000284987	0.2284	0.2284	F	T
ADAMTS5	ENST00000284987	0.3909	0.3909	F	T
ADAMTS5	ENST00000284987	0.4133	0.4133	F	T
ADAMTS5	ENST00000284987	0.5356	0.5356	F	T
ADAMTS5	ENST00000284987	0.5538	0.5538	F	T
ADAMTS5	ENST00000284987	0.5552	0.5552	F	T
ADAMTS5	ENST00000284987	0.574	0.574	F	T
ADAMTS5	ENST00000284987	0.585	0.585	F	T
ADAMTS5	ENST00000284987	0.9938	0.9938	F	T
ADAMTS6	ENST00000381055	0.02316	0.02316	T	T
ADAMTS6	ENST00000381055	0.02923	0.02923	F	T
ADAMTS6	ENST00000381055	0.5206	0.5206	F	T
ADAMTS6	ENST00000381055	0.5836	0.5836	F	T
ADAMTS8	ENST00000257359	0.01813	0.01813	T	T
ADAMTS9	ENST00000498707	0.03219	0.03219	T	T
ADAMTS9	ENST00000481060	0.1092	0.1092	T	T
ADAMTS9	ENST00000498707	0.1236	0.1236	F	T
ADAMTS9	ENST00000498707	0.6479	0.6479	F	T
ADAMTS9	ENST00000498707	0.7564	0.7564	F	T
ADAMTSL1	ENST00000380545	0.003703	0.003703	T	T
ADAMTSL1	ENST00000327883	0.06248	0.06248	T	T
ADAMTSL1	ENST00000327883	0.06318	0.06318	F	T
ADAMTSL1	ENST00000380545	0.06947	0.06947	F	T
ADAMTSL1	ENST00000327883	0.1557	0.1557	F	T
ADAMTSL1	ENST00000636209	0.1901	0.1901	T	T
ADAMTSL1	ENST00000636209	0.1908	0.1908	F	T
ADAMTSL1	ENST00000636209	0.1932	0.1932	F	T
ADAMTSL1	ENST00000636209	0.2082	0.2082	F	T
ADAMTSL1	ENST00000636209	0.2088	0.2088	F	T
ADAMTSL1	ENST00000636209	0.2208	0.2208	F	T
ADAMTSL1	ENST00000636209	0.2243	0.2243	F	T
ADAMTSL1	ENST00000276935	0.3041	0.3041	F	T
ADAMTSL1	ENST00000636209	0.3077	0.3077	F	T
ADAMTSL1	ENST00000636209	0.3082	0.3082	F	T
ADAMTSL1	ENST00000636209	0.3089	0.3089	F	T
ADAMTSL1	ENST00000327883	0.3526	0.3526	F	T
ADAMTSL1	ENST00000327883	0.4375	0.4375	F	T
ADAMTSL1	ENST00000327883	0.4721	0.4721	F	T
ADAMTSL1	ENST00000636209	0.473	0.473	F	T
ADAMTSL1	ENST00000327883	0.5206	0.5206	F	T
ADAMTSL1	ENST00000327883	0.5211	0.5211	F	T
ADAMTSL1	ENST00000327883	0.5307	0.5307	F	T
ADAMTSL1	ENST00000327883	0.5313	0.5313	F	T
ADAMTSL2	ENST00000393060	0.006025	0.006025	T	T
ADAMTSL3	ENST00000286744	0.03035	0.03035	T	T
ADAMTSL3	ENST00000286744	0.05118	0.05118	F	T
ADAMTSL3	ENST00000286744	0.05273	0.05273	F	T
ADAMTSL3	ENST00000286744	0.2006	0.2006	F	T
ADAMTSL3	ENST00000286744	0.4459	0.4459	F	T
ADAMTSL3	ENST00000286744	0.4482	0.4482	F	T
ADAMTSL4	ENST00000271643	0.03056	0.03056	T	T
ADAMTSL4	ENST00000369039	0.03056	0.03056	T	T
ADAMTSL4	ENST00000271643	0.03249	0.03249	F	T
ADAMTSL4	ENST00000369039	0.03249	0.03249	F	T
ADAMTSL4	ENST00000271643	0.03429	0.03429	F	T
ADAMTSL4	ENST00000369039	0.03429	0.03429	F	T
ADAMTSL5	ENST00000585804	0.0009397	0.0009397	T	T
ADAMTSL5	ENST00000590090	0.007932	0.007932	T	T
ADAP1	ENST00000611167	0.00566	0.00566	T	T
ADAP1	ENST00000437486	0.01552	0.01552	T	T
ADAP1	ENST00000617043	0.01552	0.01552	T	T
ADAP2	ENST00000581548	0.01139	0.01139	T	T
ADAR	ENST00000649724	0.0287	0.0287	T	T
ADAR	ENST00000649022	0.02995	0.02995	T	T
ADAR	ENST00000649724	0.0814	0.0814	F	T
ADAR	ENST00000649724	0.173	0.173	F	T
ADAR	ENST00000649724	0.2102	0.2102	F	T
ADAR	ENST00000649724	0.2212	0.2212	F	T
ADARB1	ENST00000629643	0.00804	0.00804	T	T
ADARB1	ENST00000348831	0.01571	0.01571	T	T
ADARB1	ENST00000348831	0.01775	0.01775	F	T
ADARB1	ENST00000629643	0.02817	0.02817	F	T
ADARB1	ENST00000348831	0.0692	0.0692	F	T
ADARB1	ENST00000360697	0.07542	0.07542	F	T
ADARB1	ENST00000348831	0.08526	0.08526	F	T
ADARB2	ENST00000381312	0.006118	0.006118	T	T
ADARB2	ENST00000381310	0.02265	0.02265	T	T
ADARB2	ENST00000381310	0.02326	0.02326	F	T
ADARB2	ENST00000381312	0.04115	0.04115	F	T
ADARB2	ENST00000381305	0.05307	0.05307	F	T
ADARB2	ENST00000381310	0.08829	0.08829	F	T
ADARB2	ENST00000381310	0.1067	0.1067	F	T
ADARB2	ENST00000381312	0.1206	0.1206	F	T
ADARB2	ENST00000381305	0.1714	0.1714	F	T
ADARB2	ENST00000381312	0.2279	0.2279	F	T
ADARB2	ENST00000381305	0.279	0.279	F	T
ADARB2	ENST00000381305	0.2861	0.2861	F	T
ADARB2	ENST00000381305	0.4039	0.4039	F	T
ADARB2	ENST00000381305	0.4215	0.4215	F	T
ADARB2	ENST00000381305	0.4222	0.4222	F	T
ADARB2	ENST00000381305	0.4434	0.4434	F	T
ADARB2	ENST00000381305	0.4907	0.4907	F	T
ADARB2	ENST00000381305	0.5255	0.5255	F	T
ADARB2	ENST00000381312	0.5336	0.5336	F	T
ADARB2	ENST00000381312	0.7724	0.7724	F	T
ADARB2	ENST00000381312	0.8845	0.8845	F	T
ADAT2	ENST00000606514	0.1865	0.1865	F	T
ADAT2	ENST00000606514	0.1871	0.1871	F	T
ADAT2	ENST00000606514	0.2904	0.2904	F	T
ADCK1	ENST00000238561	0.01549	0.01549	T	T
ADCK1	ENST00000238561	0.02577	0.02577	F	T
ADCK1	ENST00000238561	0.03539	0.03539	F	T
ADCK1	ENST00000341211	0.1512	0.1512	F	T
ADCK1	ENST00000341211	0.251	0.251	F	T
ADCK2	ENST00000473512	0.009247	0.009247	T	T
ADCK5	ENST00000308860	0.0141	0.0141	T	T
ADCY1	ENST00000621543	0.09103	0.09103	T	T
ADCY1	ENST00000621543	0.1642	0.1642	F	T
ADCY1	ENST00000432715	0.2529	0.2529	F	T
ADCY1	ENST00000621543	0.256	0.256	F	T
ADCY2	ENST00000338316	0.002407	0.002407	T	T
ADCY2	ENST00000338316	0.006987	0.006987	F	T
ADCY2	ENST00000338316	0.009285	0.009285	F	T
ADCY2	ENST00000515681	0.03572	0.03572	T	T
ADCY2	ENST00000338316	0.1367	0.1367	F	T
ADCY2	ENST00000515681	0.1457	0.1457	F	T
ADCY2	ENST00000515681	0.1831	0.1831	F	T
ADCY2	ENST00000338316	0.2698	0.2698	F	T
ADCY2	ENST00000338316	0.6162	0.6162	F	T
ADCY2	ENST00000338316	0.6337	0.6337	F	T
ADCY2	ENST00000338316	0.6435	0.6435	F	T
ADCY3	ENST00000455323	0.008738	0.008738	T	T
ADCY5	ENST00000483566	0.00167	0.00167	T	T
ADCY5	ENST00000462833	0.01286	0.01286	T	T
ADCY5	ENST00000462833	0.0143	0.0143	F	T
ADCY5	ENST00000462833	0.01677	0.01677	F	T
ADCY5	ENST00000462833	0.02272	0.02272	F	T
ADCY5	ENST00000466617	0.05792	0.05792	F	T
ADCY5	ENST00000466617	0.06668	0.06668	F	T
ADCY5	ENST00000466617	0.08639	0.08639	F	T
ADCY5	ENST00000466617	0.1117	0.1117	F	T
ADCY7	ENST00000564965	0.003022	0.003022	T	T
ADCY7	ENST00000564965	0.003751	0.003751	F	T
ADCY7	ENST00000254235	0.02282	0.02282	T	T
ADCY8	ENST00000377928	0.02529	0.02529	T	T
ADCY8	ENST00000377928	0.02621	0.02621	F	T
ADCY8	ENST00000522949	0.06003	0.06003	T	T
ADCY8	ENST00000522949	0.07788	0.07788	F	T
ADCY8	ENST00000286355	0.1324	0.1324	F	T
ADCY8	ENST00000522949	0.1735	0.1735	F	T
ADCY8	ENST00000286355	0.2021	0.2021	F	T
ADCY8	ENST00000286355	0.2032	0.2032	F	T
ADCY8	ENST00000522949	0.3045	0.3045	F	T
ADCY8	ENST00000522949	0.3165	0.3165	F	T
ADCY8	ENST00000522949	0.3255	0.3255	F	T
ADCY8	ENST00000286355	0.3581	0.3581	F	T
ADCY8	ENST00000522949	0.4039	0.4039	F	T
ADCY8	ENST00000522949	0.4599	0.4599	F	T
ADCY8	ENST00000522949	0.5028	0.5028	F	T
ADCY8	ENST00000522949	0.5041	0.5041	F	T
ADCY8	ENST00000286355	0.7761	0.7761	F	T
ADCY8	ENST00000286355	0.818	0.818	F	T
ADCY9	ENST00000576936	0.0006766	0.0006766	T	T
ADCY9	ENST00000576936	0.08837	0.08837	F	T
ADCYAP1	ENST00000450565	0.00021	0.00021	T	T
