Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ARHGEF28	ENST00000512883	0.5534	0.5534	F	T
ARHGEF3	ENST00000497267	0.01627	0.01627	T	T
ARHGEF33	ENST00000433605	0.03569	0.03569	T	T
ARHGEF7	ENST00000544132	0.01635	0.01635	T	T
ARIH1	ENST00000562891	0.06282	0.06282	T	T
ARIH1	ENST00000564062	0.09783	0.09783	T	T
ARL14EP	ENST00000530909	0.03315	0.03315	T	T
ARL4C	ENST00000390645	0.04323	0.04323	T	T
ARL4C	ENST00000339728	0.2234	0.2234	F	T
ARL6IP1	ENST00000304414	0.0006096	0.0006096	T	T
ARL6IP1	ENST00000546206	0.0006096	0.0006096	T	T
ARL6IP1	ENST00000562234	0.0006096	0.0006096	T	T
ARL6IP1	ENST00000562819	0.0006096	0.0006096	T	T
ARL6IP1	ENST00000562234	0.02287	0.02287	F	T
ARMC1	ENST00000518908	0.683	0.683	T	T
ARMH3	ENST00000456149	0.02535	0.02535	T	T
ARPC3	ENST00000547365	0.01721	0.01721	T	T
ARPC4	ENST00000498623	0.001602	0.001602	T	T
ARPC5L	ENST00000259477	0.03172	0.03172	T	T
ARPIN	ENST00000560096	0.002052	0.002052	T	T
ARRB1	ENST00000532525	0.02458	0.02458	T	T
ARRB2	ENST00000574954	0.0004888	0.0004888	T	T
ARRDC2	ENST00000379656	0.0009507	0.0009507	T	T
ARRDC2	ENST00000222250	0.07046	0.07046	F	T
ARSJ	ENST00000315366	0.01189	0.01189	T	T
ASAH2B	ENST00000374007	0.106	0.106	T	T
ASAP1	ENST00000520342	0.08484	0.08484	T	T
ASAP3	ENST00000608765	0.02147	0.02147	T	T
ASB1	ENST00000409297	0.09125	0.09125	T	T
ASB14	ENST00000389601	0.06205	0.06205	T	T
ASB14	ENST00000487349	0.06205	0.06205	T	T
ASB18	ENST00000447030	0.01097	0.01097	T	T
ASCC1	ENST00000525286	0.03288	0.03288	T	T
ASGR1	ENST00000619926	0.008851	0.008851	T	T
ASGR1	ENST00000619926	0.0109	0.0109	F	T
ASGR2	ENST00000574868	0.0434	0.0434	F	T
ASH1L	ENST00000368346	0.05954	0.05954	T	T
ASH1L	ENST00000368346	0.06195	0.06195	F	T
ASH2L	ENST00000343823	0.03092	0.03092	T	T
ASH2L	ENST00000343823	0.03231	0.03231	F	T
ASIC2	ENST00000225823	0.009004	0.009004	T	T
ASIC2	ENST00000359872	0.01496	0.01496	T	T
ASIC2	ENST00000359872	0.04187	0.04187	F	T
ASIC2	ENST00000359872	0.1318	0.1318	F	T
ASIC2	ENST00000225823	0.1408	0.1408	F	T
ASIC2	ENST00000359872	0.1724	0.1724	F	T
ASIC2	ENST00000225823	0.2896	0.2896	F	T
ASIC2	ENST00000225823	0.3527	0.3527	F	T
ASIC2	ENST00000359872	0.461	0.461	F	T
ASIC2	ENST00000359872	0.5026	0.5026	F	T
ASIC2	ENST00000359872	0.5241	0.5241	F	T
ASIC4	ENST00000347842	0.0157	0.0157	F	T
ASIC4	ENST00000358078	0.0157	0.0157	F	T
ASIP	ENST00000374954	0.01514	0.01514	T	T
ASNS	ENST00000448127	0.01347	0.01347	T	T
ASNS	ENST00000175506	0.08649	0.08649	F	T
ASPA	ENST00000263080	0.00128	0.00128	T	T
ASPH	ENST00000519264	0.0904	0.0904	T	T
ASPH	ENST00000445642	0.1407	0.1407	T	T
ASPH	ENST00000519264	0.147	0.147	F	T
ASPHD1	ENST00000651383	0.02082	0.02082	T	T
ASPM	ENST00000367408	0.03903	0.03903	T	T
ASRGL1	ENST00000528206	0.004032	0.004032	T	T
ASRGL1	ENST00000526096	0.007381	0.007381	T	T
ASRGL1	ENST00000526096	0.008314	0.008314	F	T
ASS1	ENST00000443588	0.1233	0.1233	T	T
ASTN2	ENST00000417725	0.1104	0.1104	T	T
ASTN2	ENST00000313400	0.1303	0.1303	T	T
ASTN2	ENST00000361477	0.1303	0.1303	T	T
ASXL3	ENST00000269197	0.05095	0.05095	T	T
ASXL3	ENST00000642541	0.1372	0.1372	F	T
ASXL3	ENST00000642541	0.2616	0.2616	F	T
ATAD2B	ENST00000458510	0.05611	0.05611	T	T
ATAD2B	ENST00000439915	0.0595	0.0595	T	T
ATAD3A	ENST00000378756	0.004378	0.004378	T	T
ATAD3C	ENST00000378785	0.004793	0.004793	T	T
ATAD3C	ENST00000475091	0.009587	0.009587	F	T
ATCAY	ENST00000598136	0.005626	0.005626	T	T
ATE1	ENST00000423243	0.07418	0.07418	T	T
ATF7IP	ENST00000539057	0.006555	0.006555	T	T
ATF7IP2	ENST00000324570	0.09858	0.09858	T	T
ATF7IP2	ENST00000356427	0.09858	0.09858	T	T
ATG13	ENST00000531933	0.006012	0.006012	T	T
ATG13	ENST00000531933	0.03984	0.03984	F	T
ATG16L1	ENST00000392018	0.001364	0.001364	T	T
ATG2A	ENST00000418259	0.02135	0.02135	T	T
ATG2A	ENST00000418259	0.02239	0.02239	F	T
ATG4C	ENST00000414558	0.1612	0.1612	T	T
ATG7	ENST00000423116	0.07407	0.07407	T	T
ATIC	ENST00000236959	0.07236	0.07236	T	T
ATM	ENST00000531525	0.01297	0.01297	T	T
ATMIN	ENST00000566488	0.0007524	0.0007524	T	T
ATP10A	ENST00000555756	0.02127	0.02127	T	T
ATP10A	ENST00000555756	0.2389	0.2389	F	T
ATP1B1	ENST00000367816	0.06034	0.06034	T	T
ATP23	ENST00000300145	0.001128	0.001128	T	T
ATP23	ENST00000300145	0.0866	0.0866	F	T
ATP23	ENST00000300145	0.3592	0.3592	F	T
ATP23	ENST00000300145	0.4255	0.4255	F	T
ATP23	ENST00000300145	0.4355	0.4355	F	T
ATP23	ENST00000300145	0.4699	0.4699	F	T
ATP23	ENST00000300145	0.5978	0.5978	F	T
ATP2B1	ENST00000551310	0.07428	0.07428	T	T
ATP2B1	ENST00000551310	0.7894	0.7894	F	T
ATP2B2	ENST00000643662	0.00626	0.00626	T	T
ATP2B2	ENST00000467702	0.006513	0.006513	T	T
ATP2B2	ENST00000643662	0.007147	0.007147	F	T
ATP2B2	ENST00000644553	0.04754	0.04754	T	T
ATP2B2	ENST00000360273	0.08323	0.08323	F	T
ATP2B2	ENST00000646379	0.1423	0.1423	T	T
ATP4B	ENST00000335288	0.03239	0.03239	T	T
ATP5F1B	ENST00000262030	0.001564	0.001564	T	T
ATP5F1B	ENST00000262030	0.02937	0.02937	F	T
ATP5IF1	ENST00000497986	0.0004638	0.0004638	T	T
ATP5IF1	ENST00000465645	0.01006	0.01006	F	T
ATP5MC2	ENST00000552242	0.03231	0.03231	T	T
ATP5MC3	ENST00000284727	0.3349	0.3349	T	T
ATP6V0A2	ENST00000613625	0.01077	0.01077	T	T
ATP6V0A4	ENST00000310018	0.04095	0.04095	T	T
ATP6V0A4	ENST00000310018	0.1773	0.1773	F	T
ATP6V0D2	ENST00000521564	0.06418	0.06418	T	T
ATP6V0E2	ENST00000425642	0.2925	0.2925	F	T
ATP6V1E1	ENST00000413576	0.05468	0.05468	T	T
ATP6V1FNB	ENST00000609480	0.00326	0.00326	T	T
ATP6V1H	ENST00000520188	0.4261	0.4261	T	T
ATP8A1	ENST00000381668	0.00473	0.00473	T	T
ATP8A2	ENST00000255283	0.01054	0.01054	T	T
ATP8A2	ENST00000255283	0.0563	0.0563	F	T
ATP8B3	ENST00000310127	0.009282	0.009282	T	T
ATP8B3	ENST00000526092	0.009282	0.009282	T	T
ATPAF1	ENST00000526821	0.003457	0.003457	T	T
ATPSCKMT	ENST00000280330	0.0008633	0.0008633	T	T
ATPSCKMT	ENST00000510047	0.0008633	0.0008633	T	T
ATPSCKMT	ENST00000511437	0.0008633	0.0008633	T	T
ATRIP	ENST00000412052	0.01247	0.01247	T	T
ATRNL1	ENST00000526373	0.07311	0.07311	T	T
ATRNL1	ENST00000526373	0.6286	0.6286	F	T
ATRNL1	ENST00000526373	0.7358	0.7358	F	T
ATXN10	ENST00000402380	0.03179	0.03179	T	T
ATXN10	ENST00000381061	0.05122	0.05122	T	T
ATXN1L	ENST00000427980	0.006395	0.006395	T	T
ATXN2L	ENST00000569318	0.0004278	0.0004278	T	T
ATXN2L	ENST00000340394	0.05802	0.05802	F	T
AUH	ENST00000303617	0.4289	0.4289	T	T
AUH	ENST00000375731	0.4289	0.4289	T	T
AUTS2	ENST00000611706	0.001498	0.001498	T	T
AUTS2	ENST00000615871	0.001498	0.001498	T	T
AUTS2	ENST00000449547	0.3498	0.3498	F	T
AUTS2	ENST00000664521	0.3824	0.3824	T	T
AVL9	ENST00000446718	0.02685	0.02685	T	T
AVPI1	ENST00000370626	0.03948	0.03948	T	T
AVPR1A	ENST00000299178	0.3561	0.3561	F	T
AVPR1A	ENST00000299178	0.3803	0.3803	F	T
AVPR1B	ENST00000367126	0.04052	0.04052	T	T
AXIN2	ENST00000375702	0.3922	0.3922	F	T
AZIN2	ENST00000373440	0.06922	0.06922	T	T
AZIN2	ENST00000373441	0.06922	0.06922	T	T
B2M	ENST00000648006	0.01563	0.01563	T	T
B2M	ENST00000648006	0.01685	0.01685	F	T
B3GALNT2	ENST00000313984	0.02469	0.02469	T	T
B3GALNT2	ENST00000313984	0.02597	0.02597	F	T
B3GALNT2	ENST00000366600	0.06944	0.06944	F	T
B3GALT2	ENST00000367434	0.04926	0.04926	T	T
B3GALT6	ENST00000379198	0.004722	0.004722	T	T
B3GAT1	ENST00000312527	0.2884	0.2884	F	T
B3GAT1	ENST00000312527	0.9705	0.9705	F	T
B3GLCT	ENST00000343307	0.01712	0.01712	T	T
B3GNT3	ENST00000599265	0.00452	0.00452	T	T
B3GNT3	ENST00000595387	0.005487	0.005487	F	T
B3GNT3	ENST00000595387	0.008007	0.008007	F	T
B4GALNT1	ENST00000449184	0.05979	0.05979	F	T
BACE1	ENST00000510915	0.05206	0.05206	T	T
BAG4	ENST00000521311	0.0004109	0.0004109	T	T
BAG6	ENST00000422948	0.008917	0.008917	T	T
BAIAP2L1	ENST00000005260	0.2153	0.2153	T	T
BAIAP2L2	ENST00000332536	0.0006068	0.0006068	T	T
BAIAP2L2	ENST00000428572	0.008319	0.008319	T	T
BAMBI	ENST00000375533	0.2269	0.2269	F	T
BAMBI	ENST00000375533	0.4669	0.4669	F	T
BANP	ENST00000393207	0.02927	0.02927	T	T
BANP	ENST00000393207	0.03005	0.03005	F	T
BANP	ENST00000393207	0.1377	0.1377	F	T
BANP	ENST00000393207	0.1406	0.1406	F	T
BANP	ENST00000393207	0.2154	0.2154	F	T
BANP	ENST00000393207	0.2493	0.2493	F	T
BASP1	ENST00000322611	0.000235	0.000235	T	T
BAX	ENST00000345358	0.01157	0.01157	T	T
BBC3	ENST00000300880	0.0006199	0.0006199	T	T
BBC3	ENST00000341983	0.0006199	0.0006199	T	T
BBC3	ENST00000449228	0.0006199	0.0006199	T	T
BBC3	ENST00000439096	0.008694	0.008694	F	T
BBC3	ENST00000300880	0.01438	0.01438	F	T
BBC3	ENST00000341983	0.01438	0.01438	F	T
BBC3	ENST00000449228	0.01438	0.01438	F	T
BBC3	ENST00000439096	0.0815	0.0815	F	T
BBS12	ENST00000433287	0.02438	0.02438	T	T
BCAN	ENST00000361588	0.002204	0.002204	T	T
BCAN	ENST00000361588	0.009762	0.009762	F	T
BCAR1	ENST00000393422	0.01425	0.01425	T	T
BCAR1	ENST00000393422	0.06363	0.06363	F	T
BCAR3	ENST00000370244	0.0716	0.0716	T	T
BCAR3	ENST00000370244	0.1368	0.1368	F	T
BCAS3	ENST00000588168	0.00126	0.00126	T	T
BCAS3	ENST00000408905	0.01723	0.01723	F	T
BCAS3	ENST00000588462	0.01723	0.01723	F	T
BCAS3	ENST00000639611	0.01723	0.01723	F	T
BCAS3	ENST00000587002	0.06939	0.06939	T	T
BCAS3	ENST00000587002	0.1304	0.1304	F	T
BCKDHB	ENST00000320393	0.2807	0.2807	T	T
BCL2L11	ENST00000438054	0.422	0.422	T	T
BCL2L11	ENST00000438054	0.6447	0.6447	F	T
BCL9L	ENST00000526143	0.004799	0.004799	T	T
BCL9L	ENST00000334801	0.01832	0.01832	T	T
BDH1	ENST00000455876	0.00781	0.00781	T	T
BDH1	ENST00000434143	0.01584	0.01584	T	T
BDNF	ENST00000314915	0.04033	0.04033	T	T
BDP1	ENST00000358731	0.1057	0.1057	T	T
BDP1	ENST00000380675	0.1219	0.1219	F	T
BDP1	ENST00000358731	0.1928	0.1928	F	T
BDP1	ENST00000358731	0.3199	0.3199	F	T
BEAN1	ENST00000564819	0.0006258	0.0006258	T	T
BEND3	ENST00000429433	0.07416	0.07416	T	T
BET1	ENST00000425626	0.03896	0.03896	T	T
BICD1	ENST00000547680	0.0003319	0.0003319	T	T
BICD1	ENST00000281474	0.009726	0.009726	T	T
BICD1	ENST00000552160	0.04121	0.04121	F	T
BICD1	ENST00000547680	0.07084	0.07084	F	T
BICD1	ENST00000547680	0.2034	0.2034	F	T
BICRA	ENST00000614245	0.001917	0.001917	T	T
BICRA	ENST00000594866	0.01324	0.01324	T	T
BICRA	ENST00000614245	0.01369	0.01369	F	T
BICRA	ENST00000614245	0.03309	0.03309	F	T
BICRAL	ENST00000614467	0.009228	0.009228	T	T
BICRAL	ENST00000314073	0.02439	0.02439	T	T
BICRAL	ENST00000314073	0.03813	0.03813	F	T
BICRAL	ENST00000394168	0.05317	0.05317	F	T
BIRC6	ENST00000648282	0.06702	0.06702	T	T
BIRC6	ENST00000444173	0.1389	0.1389	F	T
BLCAP	ENST00000397134	0.02523	0.02523	T	T
BLCAP	ENST00000414542	0.05392	0.05392	F	T
BLCAP	ENST00000414542	0.1262	0.1262	F	T
BLMH	ENST00000580709	0.002875	0.002875	T	T
BLMH	ENST00000581037	0.01543	0.01543	F	T
BMERB1	ENST00000565857	0.06097	0.06097	T	T
BMF	ENST00000431415	0.06196	0.06196	T	T
BMF	ENST00000431415	0.06254	0.06254	F	T
BMP2	ENST00000378827	0.06324	0.06324	T	T
BMP2	ENST00000378827	0.6694	0.6694	F	T
BMP2K	ENST00000335016	0.0153	0.0153	T	T
BMP2K	ENST00000502871	0.0153	0.0153	T	T
BMP2K	ENST00000628286	0.0153	0.0153	T	T
BMP2K	ENST00000335016	0.02326	0.02326	F	T
BMP2K	ENST00000502871	0.02326	0.02326	F	T
BMP2K	ENST00000628286	0.02326	0.02326	F	T
BMP6	ENST00000283147	0.1739	0.1739	T	T
BMP7	ENST00000433911	0.07663	0.07663	T	T
BMPR1B	ENST00000515059	0.00328	0.00328	T	T
BMPR1B	ENST00000394931	0.04905	0.04905	T	T
BNC1	ENST00000345382	0.09475	0.09475	T	T
BNIP2	ENST00000267859	0.04824	0.04824	T	T
BNIP3L	ENST00000380629	0.02062	0.02062	T	T
BNIP3L	ENST00000518611	0.09341	0.09341	F	T
BNIPL	ENST00000650563	0.008302	0.008302	T	T
BOD1	ENST00000462674	0.2841	0.2841	F	T
BOD1L2	ENST00000585477	0.07619	0.07619	T	T
BOLA3	ENST00000327428	0.01199	0.01199	T	T
BORCS5	ENST00000298571	0.1255	0.1255	T	T
BORCS5	ENST00000298571	0.1274	0.1274	F	T
BPGM	ENST00000443095	0.02165	0.02165	T	T
BPHL	ENST00000380379	0.0002859	0.0002859	T	T
BPHL	ENST00000423798	0.0008627	0.0008627	T	T
BPIFA2	ENST00000253362	0.03617	0.03617	T	T
BPIFB2	ENST00000170150	0.01014	0.01014	T	T
BPNT2	ENST00000517461	0.01256	0.01256	T	T
BPNT2	ENST00000262644	0.2611	0.2611	F	T
BPNT2	ENST00000262644	0.7281	0.7281	F	T
BRAP	ENST00000327551	0.07103	0.07103	T	T
BRCA1	ENST00000357654	0.006909	0.006909	T	T
BRCA1	ENST00000471181	0.006909	0.006909	T	T
BRCA1	ENST00000652672	0.006909	0.006909	T	T
BRCA1	ENST00000357654	0.02646	0.02646	F	T
BRCA1	ENST00000471181	0.02646	0.02646	F	T
BRCA1	ENST00000652672	0.02646	0.02646	F	T
BRD1	ENST00000216267	0.1216	0.1216	T	T
BRD1	ENST00000457780	0.1216	0.1216	T	T
BRD1	ENST00000216267	0.4398	0.4398	F	T
BRD1	ENST00000457780	0.4398	0.4398	F	T
BRD1	ENST00000216267	0.7923	0.7923	F	T
BRD1	ENST00000457780	0.7923	0.7923	F	T
BRD4	ENST00000263377	0.004916	0.004916	T	T
BRD4	ENST00000371835	0.004916	0.004916	T	T
BRD4	ENST00000360016	0.04393	0.04393	T	T
BRD7	ENST00000562383	0.02064	0.02064	T	T
BRD9	ENST00000467963	0.0003399	0.0003399	T	T
BRD9	ENST00000489093	0.01055	0.01055	F	T
BRD9	ENST00000489093	0.01455	0.01455	F	T
BRD9	ENST00000489093	0.01797	0.01797	F	T
BRD9	ENST00000489093	0.01866	0.01866	F	T
BRD9	ENST00000489093	0.0215	0.0215	F	T
BRDT	ENST00000402388	0.0289	0.0289	T	T
BRF1	ENST00000446501	0.03443	0.03443	T	T
BRF1	ENST00000549655	0.0468	0.0468	T	T
BRINP1	ENST00000265922	0.3968	0.3968	T	T
BRIP1	ENST00000259008	0.005938	0.005938	T	T
BRIP1	ENST00000577598	0.021	0.021	F	T
BRIP1	ENST00000259008	0.04793	0.04793	F	T
BRIX1	ENST00000336767	0.0004098	0.0004098	T	T
BRMS1L	ENST00000551774	0.3431	0.3431	F	T
BRPF3	ENST00000357641	0.06382	0.06382	T	T
BRSK2	ENST00000533606	0.01275	0.01275	T	T
BRSK2	ENST00000382179	0.01434	0.01434	T	T
BRSK2	ENST00000382179	0.02373	0.02373	F	T
BRWD1	ENST00000455867	0.01291	0.01291	T	T
BSDC1	ENST00000455895	0.01941	0.01941	T	T
BSDC1	ENST00000455895	0.03138	0.03138	F	T
BSN	ENST00000296452	0.01048	0.01048	T	T
BSN	ENST00000296452	0.01439	0.01439	F	T
BSN	ENST00000296452	0.04589	0.04589	F	T
BSN	ENST00000296452	0.07538	0.07538	F	T
BSPH1	ENST00000344839	0.0336	0.0336	T	T
BSPH1	ENST00000344839	0.08878	0.08878	F	T
BSPH1	ENST00000344839	0.1024	0.1024	F	T
BTBD11	ENST00000415943	0.1209	0.1209	T	T
BTBD16	ENST00000260723	0.004968	0.004968	T	T
BTBD7	ENST00000553975	0.01656	0.01656	T	T
BTBD7	ENST00000555525	0.02063	0.02063	F	T
BTC	ENST00000395743	0.04504	0.04504	T	T
BTRC	ENST00000370183	0.05259	0.05259	T	T
BUD13	ENST00000260210	0.593	0.593	T	T
BUD13	ENST00000375445	0.593	0.593	T	T
BZW2	ENST00000407633	0.005786	0.005786	T	T
C1QL2	ENST00000272520	0.1816	0.1816	T	T
C1QTNF1	ENST00000311661	0.001332	0.001332	T	T
C1QTNF12	ENST00000330388	0.013	0.013	T	T
C1QTNF4	ENST00000302514	0.01273	0.01273	T	T
C1QTNF8	ENST00000328449	0.008117	0.008117	T	T
C1QTNF8	ENST00000328449	0.01784	0.01784	F	T
C1QTNF9B	ENST00000382140	0.04035	0.04035	T	T
C1R	ENST00000649804	0.01723	0.01723	T	T
C1R	ENST00000649804	0.01789	0.01789	F	T
C1S	ENST00000406697	0.0114	0.0114	T	T
C1S	ENST00000328916	0.0139	0.0139	T	T
C1S	ENST00000542978	0.015	0.015	T	T
C1S	ENST00000328916	0.02662	0.02662	F	T
C2CD4B	ENST00000380392	0.3878	0.3878	T	T
C2CD6	ENST00000439140	0.001692	0.001692	T	T
C2CD6	ENST00000450242	0.001692	0.001692	T	T
C5AR1	ENST00000594787	0.01053	0.01053	T	T
C8B	ENST00000535057	0.02319	0.02319	T	T
C8B	ENST00000543257	0.02319	0.02319	T	T
C8B	ENST00000535057	0.1578	0.1578	F	T
C8B	ENST00000543257	0.1578	0.1578	F	T
CA1	ENST00000523953	0.006105	0.006105	T	T
CA1	ENST00000626824	0.006105	0.006105	T	T
CA11	ENST00000084798	0.01688	0.01688	T	T
CA12	ENST00000344366	0.08274	0.08274	T	T
CA4	ENST00000591725	0.01327	0.01327	T	T
CA5A	ENST00000649794	0.06431	0.06431	T	T
CA5A	ENST00000649794	0.06574	0.06574	F	T
CA7	ENST00000394069	0.004269	0.004269	T	T
CABIN1	ENST00000337989	0.004621	0.004621	T	T
CABIN1	ENST00000337989	0.008098	0.008098	F	T
CABIN1	ENST00000337989	0.05218	0.05218	F	T
CABP1	ENST00000316803	0.003273	0.003273	T	T
CABP7	ENST00000216144	0.01482	0.01482	T	T
CABP7	ENST00000216144	0.09024	0.09024	F	T
CABP7	ENST00000216144	0.1104	0.1104	F	T
CABP7	ENST00000216144	0.1116	0.1116	F	T
CACNA1A	ENST00000637297	0.008652	0.008652	T	T
CACNA1A	ENST00000637297	0.009784	0.009784	F	T
CACNA1A	ENST00000637297	0.01372	0.01372	F	T
CACNA1A	ENST00000585802	0.05121	0.05121	F	T
CACNA1A	ENST00000636473	0.05121	0.05121	F	T
CACNA1A	ENST00000664864	0.05136	0.05136	T	T
CACNA1A	ENST00000638009	0.09263	0.09263	T	T
CACNA1B	ENST00000413253	0.05456	0.05456	T	T
CACNA1B	ENST00000413253	0.1706	0.1706	F	T
CACNA1B	ENST00000371355	0.183	0.183	T	T
CACNA1B	ENST00000371357	0.183	0.183	T	T
CACNA1B	ENST00000413253	0.1864	0.1864	F	T
CACNA1B	ENST00000413253	0.633	0.633	F	T
CACNA1E	ENST00000367573	0.05688	0.05688	T	T
CACNA1H	ENST00000562079	0.007399	0.007399	T	T
CACNA1H	ENST00000564231	0.007399	0.007399	T	T
CACNA1H	ENST00000569107	0.007399	0.007399	T	T
CACNA1H	ENST00000562079	0.01559	0.01559	F	T
CACNA1H	ENST00000564231	0.01559	0.01559	F	T
CACNA1H	ENST00000569107	0.01559	0.01559	F	T
CACNA1I	ENST00000401624	0.2894	0.2894	T	T
CACNA1I	ENST00000402142	0.2894	0.2894	T	T
CACNA1I	ENST00000404898	0.2894	0.2894	T	T
CACNA1I	ENST00000407673	0.2894	0.2894	T	T
CACNA1I	ENST00000401624	0.2903	0.2903	F	T
CACNA1I	ENST00000402142	0.2903	0.2903	F	T
CACNA1I	ENST00000404898	0.2903	0.2903	F	T
CACNA1I	ENST00000407673	0.2903	0.2903	F	T
CACNA2D2	ENST00000423994	0.121	0.121	F	T
CACNA2D2	ENST00000424201	0.121	0.121	F	T
CACNA2D2	ENST00000479441	0.121	0.121	F	T
CACNA2D3	ENST00000492460	0.08925	0.08925	T	T
CACNA2D4	ENST00000382722	0.04348	0.04348	T	T
CACNB2	ENST00000650685	0.05702	0.05702	T	T
CACNB4	ENST00000636129	0.05876	0.05876	T	T
CACNG2	ENST00000300105	0.01397	0.01397	T	T
CACNG2	ENST00000300105	0.01572	0.01572	F	T
CACNG2	ENST00000300105	0.02884	0.02884	F	T
CACNG2	ENST00000300105	0.0439	0.0439	F	T
CACNG2	ENST00000300105	0.05155	0.05155	F	T
CACNG3	ENST00000005284	0.02364	0.02364	T	T
CACNG6	ENST00000346968	0.06274	0.06274	T	T
CACTIN	ENST00000588749	0.0056	0.0056	T	T
CACTIN	ENST00000221899	0.01922	0.01922	T	T
CACTIN	ENST00000248420	0.01922	0.01922	T	T
CACTIN	ENST00000221899	0.02856	0.02856	F	T
CACTIN	ENST00000248420	0.02856	0.02856	F	T
CACTIN	ENST00000221899	0.03749	0.03749	F	T
CACTIN	ENST00000248420	0.03749	0.03749	F	T
CACTIN	ENST00000221899	0.05701	0.05701	F	T
CACTIN	ENST00000248420	0.05701	0.05701	F	T
CACYBP	ENST00000613570	0.01308	0.01308	T	T
CADM1	ENST00000543540	0.1752	0.1752	T	T
CADPS	ENST00000490353	0.02619	0.02619	T	T
CADPS	ENST00000491424	0.0426	0.0426	T	T
CADPS	ENST00000383710	0.2522	0.2522	F	T
CALCRL	ENST00000392370	0.1941	0.1941	T	T
CALCRL	ENST00000410068	0.1941	0.1941	T	T
CALCRL	ENST00000410102	0.1941	0.1941	T	T
CALCRL	ENST00000447403	0.1941	0.1941	T	T
CALM2	ENST00000655450	0.1143	0.1143	T	T
CALML5	ENST00000380332	0.02199	0.02199	T	T
CALN1	ENST00000446128	0.02443	0.02443	T	T
CALN1	ENST00000395275	0.03382	0.03382	T	T
CALN1	ENST00000395275	0.03429	0.03429	F	T
CALN1	ENST00000446128	0.04432	0.04432	F	T
CALN1	ENST00000395275	0.05779	0.05779	F	T
CALN1	ENST00000431984	0.06722	0.06722	T	T
CALN1	ENST00000329008	0.07377	0.07377	F	T
CALN1	ENST00000329008	0.07663	0.07663	F	T
CALN1	ENST00000329008	0.1152	0.1152	F	T
CALN1	ENST00000329008	0.2295	0.2295	F	T
CALR	ENST00000586760	0.001737	0.001737	T	T
CAMK1	ENST00000411972	0.006646	0.006646	T	T
CAMK1D	ENST00000615792	0.04876	0.04876	T	T
CAMK2A	ENST00000398376	0.009958	0.009958	T	T
CAMK2D	ENST00000509594	0.1398	0.1398	T	T
CAMK2D	ENST00000342666	0.2093	0.2093	T	T
CAMK2D	ENST00000508738	0.2093	0.2093	T	T
CAMK2D	ENST00000514328	0.2093	0.2093	T	T
CAMK2D	ENST00000515496	0.2093	0.2093	T	T
CAMK2D	ENST00000509594	0.2197	0.2197	F	T
CAMKMT	ENST00000428929	0.04681	0.04681	T	T
CAMP	ENST00000296435	0.01301	0.01301	T	T
CAMP	ENST00000652295	0.01301	0.01301	T	T
CAMSAP1	ENST00000389532	0.04713	0.04713	T	T
CAMSAP2	ENST00000475326	0.008865	0.008865	T	T
CAPN1	ENST00000526468	0.01385	0.01385	T	T
CAPN12	ENST00000328867	0.02192	0.02192	T	T
CAPNS1	ENST00000246533	0.01009	0.01009	T	T
CAPRIN1	ENST00000529307	0.04396	0.04396	T	T
CAPS	ENST00000588865	0.02319	0.02319	F	T
CAPZB	ENST00000375144	0.003638	0.003638	T	T
CAPZB	ENST00000375144	0.04131	0.04131	F	T
CARD11	ENST00000356408	0.05113	0.05113	T	T
CARM1	ENST00000344150	0.03338	0.03338	T	T
CARM1	ENST00000586298	0.03887	0.03887	T	T
CARMIL1	ENST00000329474	0.0006536	0.0006536	T	T
CARMIL1	ENST00000461945	0.0006536	0.0006536	T	T
CARS1	ENST00000397111	0.02304	0.02304	T	T
CARS1	ENST00000639317	0.03526	0.03526	F	T
CASC3	ENST00000264645	0.007625	0.007625	T	T
CASP3	ENST00000393585	0.1362	0.1362	F	T
CASTOR1	ENST00000404953	0.02044	0.02044	T	T
CASTOR2	ENST00000616305	0.05686	0.05686	T	T
CASTOR3	ENST00000436886	0.001984	0.001984	T	T
CASTOR3	ENST00000436886	0.01751	0.01751	F	T
CASTOR3	ENST00000436886	0.0364	0.0364	F	T
CASZ1	ENST00000447850	0.1281	0.1281	T	T
CATSPER1	ENST00000312106	0.01662	0.01662	T	T
CATSPER1	ENST00000312106	0.01742	0.01742	F	T
CAV1	ENST00000393467	0.01583	0.01583	T	T
CAV2	ENST00000393480	0.006092	0.006092	T	T
CAV2	ENST00000222693	0.1571	0.1571	F	T
CAVIN2	ENST00000304141	0.06384	0.06384	T	T
CAVIN4	ENST00000307584	0.213	0.213	T	T
CAVIN4	ENST00000307584	0.335	0.335	F	T
CBARP	ENST00000382477	0.01455	0.01455	T	T
CBFA2T2	ENST00000359606	0.0003409	0.0003409	T	T
CBLN1	ENST00000219197	0.06511	0.06511	T	T
CBLN1	ENST00000536749	0.1787	0.1787	F	T
CBLN2	ENST00000584764	0.7389	0.7389	T	T
CBLN2	ENST00000585159	0.7389	0.7389	T	T
CBLN4	ENST00000064571	0.1493	0.1493	T	T
CBLN4	ENST00000064571	0.4739	0.4739	F	T
CBR4	ENST00000306193	0.1334	0.1334	T	T
CBWD1	ENST00000314367	0.0003938	0.0003938	T	T
CBWD1	ENST00000356521	0.0003938	0.0003938	T	T
