Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
ADAMTS2	ENST00000518335	0.1937	0.1937	F	T
ADAMTS2	ENST00000274609	0.2324	0.2324	F	T
ADAMTS2	ENST00000518335	0.2324	0.2324	F	T
ADAMTS2	ENST00000274609	0.2442	0.2442	F	T
ADAMTS2	ENST00000518335	0.2442	0.2442	F	T
ADAMTS3	ENST00000622135	0.2984	0.2984	T	T
ADAMTS4	ENST00000367995	0.003445	0.003445	T	T
ADAMTS4	ENST00000367995	0.007022	0.007022	F	T
ADAMTS5	ENST00000284987	0.02643	0.02643	T	T
ADAMTS5	ENST00000284987	0.06523	0.06523	F	T
ADAMTS5	ENST00000284987	0.09018	0.09018	F	T
ADAMTS5	ENST00000284987	0.2273	0.2273	F	T
ADAMTS5	ENST00000284987	0.4133	0.4133	F	T
ADAMTS5	ENST00000284987	0.5352	0.5352	F	T
ADAMTS5	ENST00000284987	0.5539	0.5539	F	T
ADAMTS5	ENST00000284987	0.5737	0.5737	F	T
ADAMTS5	ENST00000284987	0.993	0.993	F	T
ADAMTS6	ENST00000381055	0.02914	0.02914	T	T
ADAMTS6	ENST00000381055	0.5199	0.5199	F	T
ADAMTS9	ENST00000481060	0.1095	0.1095	T	T
ADAMTSL1	ENST00000327883	0.06254	0.06254	T	T
ADAMTSL1	ENST00000380545	0.06948	0.06948	T	T
ADAMTSL1	ENST00000636209	0.1904	0.1904	T	T
ADAMTSL1	ENST00000636209	0.2078	0.2078	F	T
ADAMTSL1	ENST00000327883	0.3525	0.3525	F	T
ADAMTSL1	ENST00000327883	0.4373	0.4373	F	T
ADAMTSL1	ENST00000327883	0.5209	0.5209	F	T
ADAMTSL1	ENST00000327883	0.531	0.531	F	T
ADAMTSL2	ENST00000393060	0.006059	0.006059	T	T
ADAMTSL3	ENST00000286744	0.05209	0.05209	T	T
ADAMTSL4	ENST00000369038	0.00124	0.00124	T	T
ADAMTSL4	ENST00000271643	0.03259	0.03259	F	T
ADAMTSL4	ENST00000369039	0.03259	0.03259	F	T
ADAMTSL5	ENST00000585804	0.001094	0.001094	T	T
ADAMTSL5	ENST00000590090	0.008107	0.008107	T	T
ADAP1	ENST00000611167	0.005802	0.005802	T	T
ADAP1	ENST00000437486	0.01559	0.01559	T	T
ADAP1	ENST00000617043	0.01559	0.01559	T	T
ADAP2	ENST00000581548	0.01132	0.01132	T	T
ADAR	ENST00000649724	0.02877	0.02877	T	T
ADAR	ENST00000649022	0.03052	0.03052	T	T
ADAR	ENST00000649724	0.1726	0.1726	F	T
ADAR	ENST00000649724	0.21	0.21	F	T
ADAR	ENST00000649724	0.2213	0.2213	F	T
ADARB1	ENST00000348831	0.01591	0.01591	T	T
ADARB1	ENST00000360697	0.07509	0.07509	T	T
ADARB1	ENST00000348831	0.08533	0.08533	F	T
ADARB2	ENST00000381312	0.04132	0.04132	T	T
ADARB2	ENST00000381310	0.08811	0.08811	T	T
ADARB2	ENST00000381310	0.1057	0.1057	F	T
ADARB2	ENST00000381312	0.1203	0.1203	F	T
ADARB2	ENST00000381305	0.1712	0.1712	F	T
ADARB2	ENST00000381305	0.2789	0.2789	F	T
ADARB2	ENST00000381305	0.4037	0.4037	F	T
ADARB2	ENST00000381305	0.4212	0.4212	F	T
ADARB2	ENST00000381305	0.4902	0.4902	F	T
ADARB2	ENST00000381305	0.525	0.525	F	T
ADAT1	ENST00000568510	0.008186	0.008186	T	T
ADAT2	ENST00000606514	0.1869	0.1869	F	T
ADCK1	ENST00000238561	0.02578	0.02578	T	T
ADCK1	ENST00000238561	0.03562	0.03562	F	T
ADCK1	ENST00000341211	0.1508	0.1508	F	T
ADCK1	ENST00000341211	0.2508	0.2508	F	T
ADCK5	ENST00000308860	0.01401	0.01401	T	T
ADCY1	ENST00000621543	0.07936	0.07936	T	T
ADCY1	ENST00000621543	0.09102	0.09102	F	T
ADCY1	ENST00000621543	0.1641	0.1641	F	T
ADCY1	ENST00000432715	0.2527	0.2527	F	T
ADCY1	ENST00000621543	0.2558	0.2558	F	T
ADCY2	ENST00000338316	0.00209	0.00209	T	T
ADCY2	ENST00000338316	0.007079	0.007079	F	T
ADCY2	ENST00000515681	0.03572	0.03572	T	T
ADCY2	ENST00000338316	0.2696	0.2696	F	T
ADCY2	ENST00000338316	0.6333	0.6333	F	T
ADCY3	ENST00000455323	0.008765	0.008765	T	T
ADCY5	ENST00000483566	0.001568	0.001568	T	T
ADCY5	ENST00000462833	0.01394	0.01394	T	T
ADCY5	ENST00000462833	0.02317	0.02317	F	T
ADCY5	ENST00000466617	0.0665	0.0665	F	T
ADCY5	ENST00000466617	0.0864	0.0864	F	T
ADCY7	ENST00000564965	0.003076	0.003076	T	T
ADCY7	ENST00000564965	0.004098	0.004098	F	T
ADCY8	ENST00000377928	0.02562	0.02562	T	T
ADCY8	ENST00000522949	0.07734	0.07734	F	T
ADCY8	ENST00000286355	0.1321	0.1321	F	T
ADCY8	ENST00000286355	0.2022	0.2022	F	T
ADCY8	ENST00000522949	0.3041	0.3041	F	T
ADCY8	ENST00000522949	0.3162	0.3162	F	T
ADCY8	ENST00000522949	0.5039	0.5039	F	T
ADCY9	ENST00000576936	0.0013	0.0013	T	T
ADCY9	ENST00000576936	0.0884	0.0884	F	T
ADCYAP1	ENST00000450565	0.07982	0.07982	T	T
ADCYAP1R1	ENST00000436116	0.02469	0.02469	T	T
ADCYAP1R1	ENST00000304166	0.05822	0.05822	T	T
ADCYAP1R1	ENST00000614107	0.05822	0.05822	T	T
ADCYAP1R1	ENST00000304166	0.0696	0.0696	F	T
ADCYAP1R1	ENST00000614107	0.0696	0.0696	F	T
ADCYAP1R1	ENST00000304166	0.07581	0.07581	F	T
ADCYAP1R1	ENST00000614107	0.07581	0.07581	F	T
ADCYAP1R1	ENST00000436116	0.1507	0.1507	F	T
ADCYAP1R1	ENST00000436116	0.1744	0.1744	F	T
ADCYAP1R1	ENST00000436116	0.1964	0.1964	F	T
ADGB	ENST00000367490	0.06721	0.06721	T	T
ADGRA1	ENST00000392606	0.0171	0.0171	T	T
ADGRA1	ENST00000607359	0.06085	0.06085	T	T
ADGRA2	ENST00000428068	0.00386	0.00386	T	T
ADGRA3	ENST00000508133	0.01286	0.01286	T	T
ADGRA3	ENST00000508133	0.1041	0.1041	F	T
ADGRA3	ENST00000508133	0.408	0.408	F	T
ADGRB1	ENST00000517894	0.01555	0.01555	T	T
ADGRB1	ENST00000643448	0.01555	0.01555	T	T
ADGRB1	ENST00000323289	0.1086	0.1086	F	T
ADGRB3	ENST00000546190	0.009686	0.009686	T	T
ADGRB3	ENST00000603207	0.09916	0.09916	T	T
ADGRB3	ENST00000604969	0.09916	0.09916	T	T
ADGRB3	ENST00000238918	0.1073	0.1073	F	T
ADGRB3	ENST00000603207	0.2308	0.2308	F	T
ADGRB3	ENST00000604969	0.2308	0.2308	F	T
ADGRB3	ENST00000238918	0.3563	0.3563	F	T
ADGRB3	ENST00000238918	0.5912	0.5912	F	T
ADGRD1	ENST00000543617	0.3117	0.3117	T	T
ADGRD1	ENST00000543617	0.3215	0.3215	F	T
ADGRD1	ENST00000543617	0.3389	0.3389	F	T
ADGRD1	ENST00000543617	0.4424	0.4424	F	T
ADGRD1	ENST00000543617	0.453	0.453	F	T
ADGRD1	ENST00000543617	0.4682	0.4682	F	T
ADGRD1	ENST00000543617	0.5572	0.5572	F	T
ADGRD2	ENST00000334810	0.005603	0.005603	T	T
ADGRD2	ENST00000334810	0.01047	0.01047	F	T
ADGRD2	ENST00000334810	0.01136	0.01136	F	T
ADGRD2	ENST00000334810	0.02071	0.02071	F	T
ADGRE1	ENST00000250572	0.04828	0.04828	T	T
ADGRE3	ENST00000599900	0.009345	0.009345	T	T
ADGRE3	ENST00000599900	0.01441	0.01441	F	T
ADGRE3	ENST00000443157	0.01477	0.01477	T	T
ADGRE3	ENST00000443157	0.0251	0.0251	F	T
ADGRE5	ENST00000358600	0.09733	0.09733	F	T
ADGRE5	ENST00000358600	0.1052	0.1052	F	T
ADGRE5	ENST00000358600	0.1397	0.1397	F	T
ADGRE5	ENST00000358600	0.1434	0.1434	F	T
ADGRE5	ENST00000358600	0.148	0.148	F	T
ADGRF1	ENST00000283297	0.006155	0.006155	T	T
ADGRF1	ENST00000371253	0.04589	0.04589	T	T
ADGRF2	ENST00000507065	0.1142	0.1142	T	T
ADGRF3	ENST00000333478	0.04263	0.04263	T	T
ADGRG1	ENST00000565587	0.001163	0.001163	T	T
ADGRG1	ENST00000561696	0.004339	0.004339	T	T
ADGRG1	ENST00000565013	0.004339	0.004339	T	T
ADGRG1	ENST00000561782	0.006286	0.006286	T	T
ADGRG3	ENST00000333493	0.01265	0.01265	T	T
ADGRG5	ENST00000340339	0.02229	0.02229	T	T
ADGRG6	ENST00000435011	0.01596	0.01596	T	T
ADGRG6	ENST00000508295	0.08678	0.08678	T	T
ADGRG6	ENST00000508295	0.2765	0.2765	F	T
ADGRG6	ENST00000508295	0.3267	0.3267	F	T
ADGRG7	ENST00000273352	0.006169	0.006169	T	T
ADGRL1	ENST00000592164	0.002138	0.002138	T	T
ADGRL1	ENST00000589616	0.003757	0.003757	T	T
ADGRL1	ENST00000361434	0.01164	0.01164	T	T
ADGRL1	ENST00000589616	0.01675	0.01675	F	T
ADGRL1	ENST00000340736	0.03857	0.03857	F	T
ADGRL1	ENST00000361434	0.04017	0.04017	F	T
ADGRL1	ENST00000589616	0.0443	0.0443	F	T
ADGRL1	ENST00000340736	0.08335	0.08335	F	T
ADGRL1	ENST00000340736	0.1056	0.1056	F	T
ADGRL2	ENST00000319517	0.05702	0.05702	T	T
ADGRL2	ENST00000370713	0.05702	0.05702	T	T
ADGRL2	ENST00000370715	0.05702	0.05702	T	T
ADGRL2	ENST00000370717	0.05702	0.05702	T	T
ADGRL2	ENST00000627151	0.05702	0.05702	T	T
ADGRL2	ENST00000370721	0.08154	0.08154	T	T
ADGRL2	ENST00000370723	0.08154	0.08154	T	T
ADGRL2	ENST00000370725	0.08154	0.08154	T	T
ADGRL2	ENST00000370727	0.08154	0.08154	T	T
ADGRL2	ENST00000370728	0.08154	0.08154	T	T
ADGRL2	ENST00000370730	0.08154	0.08154	T	T
ADGRL2	ENST00000319517	0.08576	0.08576	F	T
ADGRL2	ENST00000370713	0.08576	0.08576	F	T
ADGRL2	ENST00000370715	0.08576	0.08576	F	T
ADGRL2	ENST00000370717	0.08576	0.08576	F	T
ADGRL2	ENST00000627151	0.08576	0.08576	F	T
ADGRL2	ENST00000449420	0.1253	0.1253	T	T
ADGRL2	ENST00000359929	0.2391	0.2391	F	T
ADGRL2	ENST00000370721	0.3682	0.3682	F	T
ADGRL2	ENST00000370723	0.3682	0.3682	F	T
ADGRL2	ENST00000370725	0.3682	0.3682	F	T
ADGRL2	ENST00000370727	0.3682	0.3682	F	T
ADGRL2	ENST00000370728	0.3682	0.3682	F	T
ADGRL2	ENST00000370730	0.3682	0.3682	F	T
ADGRL2	ENST00000402328	0.5774	0.5774	F	T
ADGRL3	ENST00000514591	0.2554	0.2554	T	T
ADGRL3	ENST00000512091	0.2683	0.2683	F	T
ADGRL3	ENST00000506720	0.3484	0.3484	F	T
ADGRL3	ENST00000506746	0.3484	0.3484	F	T
ADGRL3	ENST00000508946	0.3484	0.3484	F	T
ADGRL3	ENST00000514996	0.3484	0.3484	F	T
ADGRL3	ENST00000502815	0.9738	0.9738	F	T
ADGRL4	ENST00000662530	0.09233	0.09233	T	T
ADGRL4	ENST00000662640	0.1101	0.1101	T	T
ADGRL4	ENST00000401034	0.2368	0.2368	T	T
ADGRL4	ENST00000661030	0.8861	0.8861	F	T
ADGRV1	ENST00000508842	0.01458	0.01458	T	T
ADGRV1	ENST00000508842	0.02682	0.02682	F	T
ADGRV1	ENST00000640403	0.08021	0.08021	T	T
ADH1B	ENST00000639454	0.0723	0.0723	T	T
ADH7	ENST00000474027	0.004538	0.004538	T	T
ADIPOQ	ENST00000444204	0.02321	0.02321	T	T
ADIPOQ	ENST00000320741	0.02961	0.02961	F	T
ADIPOQ	ENST00000320741	0.05151	0.05151	F	T
ADIPOQ	ENST00000320741	0.08042	0.08042	F	T
ADIPOR2	ENST00000357103	0.003626	0.003626	T	T
ADIPOR2	ENST00000357103	0.04692	0.04692	F	T
ADIPOR2	ENST00000357103	0.09655	0.09655	F	T
ADIPOR2	ENST00000357103	0.1058	0.1058	F	T
ADK	ENST00000372734	0.3017	0.3017	F	T
ADORA1	ENST00000309502	0.01001	0.01001	F	T
ADORA1	ENST00000309502	0.01325	0.01325	F	T
ADORA1	ENST00000618295	0.02622	0.02622	T	T
ADORA2B	ENST00000304222	0.0858	0.0858	T	T
ADORA2B	ENST00000304222	0.1925	0.1925	F	T
ADORA3	ENST00000241356	0.005464	0.005464	T	T
ADPGK	ENST00000565814	0.07952	0.07952	T	T
ADPGK	ENST00000565814	0.213	0.213	F	T
ADRA1A	ENST00000380573	0.1509	0.1509	T	T
ADRA1A	ENST00000380573	0.3907	0.3907	F	T
ADRA1B	ENST00000641205	0.001569	0.001569	T	T
ADRA1B	ENST00000306675	0.03895	0.03895	T	T
ADRA1B	ENST00000641205	0.1848	0.1848	F	T
ADRA1B	ENST00000641205	0.4766	0.4766	F	T
ADRA1D	ENST00000379453	0.03765	0.03765	T	T
ADRA2A	ENST00000280155	0.912	0.912	F	T
ADRA2B	ENST00000620793	0.0594	0.0594	T	T
ADRA2B	ENST00000620793	0.07337	0.07337	F	T
ADRA2C	ENST00000330055	0.005476	0.005476	T	T
ADRA2C	ENST00000509482	0.0336	0.0336	F	T
ADRA2C	ENST00000330055	0.03855	0.03855	F	T
ADRA2C	ENST00000330055	0.05616	0.05616	F	T
ADRA2C	ENST00000330055	0.232	0.232	F	T
ADRA2C	ENST00000330055	0.258	0.258	F	T
ADRA2C	ENST00000330055	0.3557	0.3557	F	T
ADRA2C	ENST00000330055	0.3705	0.3705	F	T
ADRA2C	ENST00000330055	0.44	0.44	F	T
ADRB1	ENST00000369295	0.04724	0.04724	T	T
ADRB1	ENST00000369295	0.06133	0.06133	F	T
ADRB2	ENST00000305988	0.005737	0.005737	T	T
ADRB2	ENST00000305988	0.008079	0.008079	F	T
ADRB2	ENST00000305988	0.01099	0.01099	F	T
ADRB2	ENST00000305988	0.02224	0.02224	F	T
ADRB2	ENST00000305988	0.02947	0.02947	F	T
ADRB2	ENST00000305988	0.1271	0.1271	F	T
ADRB2	ENST00000305988	0.1485	0.1485	F	T
ADRB2	ENST00000305988	0.1558	0.1558	F	T
ADRB3	ENST00000345060	0.02342	0.02342	T	T
ADSL	ENST00000637666	0.007064	0.007064	T	T
ADSL	ENST00000623063	0.01387	0.01387	F	T
ADSL	ENST00000623632	0.01387	0.01387	F	T
ADSL	ENST00000623063	0.03488	0.03488	F	T
ADSL	ENST00000623632	0.03488	0.03488	F	T
ADSL	ENST00000623063	0.04545	0.04545	F	T
ADSL	ENST00000623632	0.04545	0.04545	F	T
ADSS2	ENST00000366535	0.03081	0.03081	F	T
ADTRP	ENST00000503285	0.1589	0.1589	T	T
AEBP1	ENST00000450684	0.002597	0.002597	T	T
AEBP2	ENST00000360995	0.002265	0.002265	T	T
AEBP2	ENST00000398731	0.4515	0.4515	F	T
AEBP2	ENST00000398731	0.5927	0.5927	F	T
AEBP2	ENST00000398731	0.8201	0.8201	F	T
AFAP1	ENST00000360265	0.01156	0.01156	T	T
AFAP1	ENST00000614385	0.02007	0.02007	T	T
AFAP1	ENST00000614385	0.02415	0.02415	F	T
AFAP1	ENST00000382543	0.0395	0.0395	F	T
AFAP1	ENST00000382543	0.04901	0.04901	F	T
AFAP1	ENST00000382543	0.05192	0.05192	F	T
AFAP1	ENST00000358461	0.05365	0.05365	T	T
AFAP1	ENST00000420658	0.05365	0.05365	T	T
AFAP1	ENST00000358461	0.09877	0.09877	F	T
AFAP1	ENST00000420658	0.09877	0.09877	F	T
AFAP1L2	ENST00000419268	0.1581	0.1581	F	T
AFDN	ENST00000400825	0.08289	0.08289	T	T
AFDN	ENST00000400825	0.1238	0.1238	F	T
AFDN	ENST00000400825	0.2489	0.2489	F	T
AFDN	ENST00000400825	0.3143	0.3143	F	T
AFDN	ENST00000400825	0.3895	0.3895	F	T
AFG1L	ENST00000437715	0.01204	0.01204	T	T
AFG1L	ENST00000437715	0.1508	0.1508	F	T
AFG3L2	ENST00000269143	0.001107	0.001107	T	T
AFG3L2	ENST00000269143	0.02901	0.02901	F	T
AFP	ENST00000395792	0.00506	0.00506	T	T
AFTPH	ENST00000409183	0.01169	0.01169	T	T
AGA	ENST00000264595	0.5371	0.5371	F	T
AGA	ENST00000264595	0.8853	0.8853	F	T
AGAP1	ENST00000418654	0.007258	0.007258	T	T
AGAP1	ENST00000402604	0.008262	0.008262	T	T
AGAP1	ENST00000418654	0.01163	0.01163	F	T
AGAP1	ENST00000304032	0.06936	0.06936	F	T
AGAP1	ENST00000304032	0.08044	0.08044	F	T
AGAP1	ENST00000402604	0.1085	0.1085	F	T
AGAP1	ENST00000418654	0.1118	0.1118	F	T
AGAP1	ENST00000428334	0.1628	0.1628	T	T
AGAP1	ENST00000304032	0.1695	0.1695	F	T
AGAP1	ENST00000418654	0.214	0.214	F	T
AGAP1	ENST00000418654	0.2277	0.2277	F	T
AGAP3	ENST00000461065	0.02288	0.02288	T	T
AGAP5	ENST00000581191	0.03571	0.03571	T	T
AGAP9	ENST00000452145	0.1529	0.1529	T	T
AGAP9	ENST00000452145	0.2075	0.2075	F	T
AGBL1	ENST00000635782	0.0347	0.0347	T	T
AGBL1	ENST00000614907	0.04331	0.04331	T	T
AGBL1	ENST00000441037	0.1011	0.1011	T	T
AGBL1	ENST00000614907	0.1585	0.1585	F	T
AGBL1	ENST00000614907	0.1772	0.1772	F	T
AGBL1	ENST00000614907	0.2046	0.2046	F	T
AGBL1	ENST00000614907	0.2133	0.2133	F	T
AGBL1	ENST00000614907	0.2261	0.2261	F	T
AGBL1	ENST00000614907	0.5762	0.5762	F	T
AGBL1	ENST00000614907	0.7748	0.7748	F	T
AGBL1	ENST00000614907	0.9594	0.9594	F	T
AGBL3	ENST00000436302	0.04008	0.04008	T	T
AGBL3	ENST00000436302	0.05405	0.05405	F	T
AGBL3	ENST00000455283	0.06802	0.06802	F	T
AGBL3	ENST00000455283	0.1224	0.1224	F	T
AGBL4	ENST00000334103	0.009483	0.009483	T	T
AGBL4	ENST00000334103	0.01176	0.01176	F	T
AGBL4	ENST00000416121	0.01419	0.01419	T	T
AGBL4	ENST00000334103	0.06135	0.06135	F	T
AGBL4	ENST00000334103	0.07895	0.07895	F	T
AGBL4	ENST00000416121	0.09833	0.09833	F	T
AGBL4	ENST00000416121	0.1628	0.1628	F	T
AGBL4	ENST00000334103	0.1758	0.1758	F	T
AGBL4	ENST00000416121	0.1948	0.1948	F	T
AGBL4	ENST00000416121	0.234	0.234	F	T
AGBL4	ENST00000416121	0.4748	0.4748	F	T
AGBL4	ENST00000416121	0.5793	0.5793	F	T
AGBL4	ENST00000416121	0.6722	0.6722	F	T
AGK	ENST00000629555	0.1306	0.1306	T	T
AGK	ENST00000629555	0.1925	0.1925	F	T
AGK	ENST00000629555	0.1973	0.1973	F	T
AGK	ENST00000629555	0.2258	0.2258	F	T
AGK	ENST00000629555	0.3529	0.3529	F	T
AGK	ENST00000629555	0.3934	0.3934	F	T
AGK	ENST00000629555	0.4023	0.4023	F	T
AGMAT	ENST00000375826	0.02812	0.02812	T	T
AGMO	ENST00000407277	0.0009731	0.0009731	T	T
AGMO	ENST00000418075	0.0009731	0.0009731	T	T
AGMO	ENST00000407277	0.04282	0.04282	F	T
AGO2	ENST00000220592	0.01554	0.01554	T	T
AGO3	ENST00000324350	0.02751	0.02751	T	T
AGPAT3	ENST00000448287	0.005968	0.005968	T	T
AGPAT3	ENST00000398061	0.01025	0.01025	T	T
AGPAT3	ENST00000398058	0.01156	0.01156	T	T
AGPAT4	ENST00000437165	0.009968	0.009968	T	T
AGPAT4	ENST00000366911	0.02751	0.02751	T	T
AGPAT4	ENST00000437165	0.04406	0.04406	F	T
AGPAT4	ENST00000437165	0.07816	0.07816	F	T
AGPAT4	ENST00000437165	0.1202	0.1202	F	T
AGPAT4	ENST00000320285	0.1559	0.1559	F	T
AGPAT4	ENST00000320285	0.2793	0.2793	F	T
AGPAT5	ENST00000518327	0.0141	0.0141	T	T
AGPAT5	ENST00000285518	0.0201	0.0201	F	T
AGPAT5	ENST00000285518	0.0418	0.0418	F	T
AGPAT5	ENST00000285518	0.0697	0.0697	F	T
AGPAT5	ENST00000285518	0.1004	0.1004	F	T
AGPAT5	ENST00000285518	0.1425	0.1425	F	T
AGPS	ENST00000637633	0.002103	0.002103	T	T
AGR3	ENST00000414935	0.1518	0.1518	T	T
AGRP	ENST00000290953	0.03189	0.03189	F	T
AGT	ENST00000366667	0.02035	0.02035	T	T
AGTPBP1	ENST00000376083	0.1278	0.1278	T	T
AGTPBP1	ENST00000337006	0.1445	0.1445	F	T
AGTPBP1	ENST00000628899	0.1445	0.1445	F	T
AGTPBP1	ENST00000376083	0.3302	0.3302	F	T
AGTR1	ENST00000404754	0.0225	0.0225	T	T
AGTR1	ENST00000497524	0.0487	0.0487	F	T
AGTR1	ENST00000497524	0.06514	0.06514	F	T
AGTR1	ENST00000497524	0.07245	0.07245	F	T
AGTR1	ENST00000497524	0.1982	0.1982	F	T
AGTR1	ENST00000497524	0.2366	0.2366	F	T
AGTR1	ENST00000497524	0.5045	0.5045	F	T
AGTR1	ENST00000497524	0.6959	0.6959	F	T
AGTRAP	ENST00000376637	0.02367	0.02367	T	T
AGXT	ENST00000307503	0.01048	0.01048	T	T
AGXT2	ENST00000510428	0.08906	0.08906	F	T
AHCTF1	ENST00000366508	0.02795	0.02795	T	T
AHCTF1	ENST00000366508	0.1372	0.1372	F	T
AHCTF1	ENST00000366508	0.1427	0.1427	F	T
AHCTF1	ENST00000366508	0.1565	0.1565	F	T
AHCY	ENST00000538132	0.03754	0.03754	T	T
AHCYL2	ENST00000446544	0.04507	0.04507	T	T
AHCYL2	ENST00000446544	0.05531	0.05531	F	T
AHCYL2	ENST00000446544	0.1009	0.1009	F	T
AHDC1	ENST00000642416	0.01433	0.01433	T	T
AHI1	ENST00000457866	0.0148	0.0148	T	T
AHI1	ENST00000528103	0.01758	0.01758	T	T
AHI1	ENST00000367799	0.03572	0.03572	T	T
AHNAK	ENST00000530124	0.00267	0.00267	T	T
AHNAK	ENST00000530285	0.00325	0.00325	T	T
AIF1L	ENST00000372301	0.007828	0.007828	T	T
AIF1L	ENST00000372297	0.01099	0.01099	T	T
AIFM2	ENST00000373248	0.03178	0.03178	T	T
AIFM3	ENST00000399167	0.00903	0.00903	T	T
AIG1	ENST00000275235	0.01386	0.01386	T	T
AIG1	ENST00000367596	0.01386	0.01386	T	T
AIG1	ENST00000494282	0.01386	0.01386	T	T
AIG1	ENST00000458219	0.03591	0.03591	T	T
AIG1	ENST00000367601	0.09267	0.09267	F	T
AIM2	ENST00000368129	0.01908	0.01908	T	T
AIM2	ENST00000368130	0.05102	0.05102	T	T
AIP	ENST00000279146	0.002946	0.002946	T	T
AIPL1	ENST00000570584	0.07171	0.07171	T	T
AIPL1	ENST00000570584	0.1168	0.1168	F	T
AIPL1	ENST00000570584	0.191	0.191	F	T
AIPL1	ENST00000570584	0.218	0.218	F	T
AIPL1	ENST00000570584	0.2221	0.2221	F	T
AIPL1	ENST00000570584	0.2371	0.2371	F	T
AJAP1	ENST00000378190	0.01864	0.01864	T	T
AJAP1	ENST00000378191	0.1155	0.1155	F	T
AJAP1	ENST00000378191	0.1229	0.1229	F	T
AJAP1	ENST00000378191	0.4621	0.4621	F	T
AK3	ENST00000359883	0.01646	0.01646	T	T
AK3	ENST00000359883	0.03525	0.03525	F	T
AK3	ENST00000359883	0.04189	0.04189	F	T
AK4	ENST00000327299	0.008973	0.008973	T	T
AK4	ENST00000545314	0.01207	0.01207	F	T
AK5	ENST00000478407	0.1014	0.1014	T	T
AK5	ENST00000478255	0.1199	0.1199	T	T
AK5	ENST00000478407	0.1678	0.1678	F	T
AK7	ENST00000554706	0.04435	0.04435	T	T
AK7	ENST00000555570	0.04601	0.04601	T	T
AK7	ENST00000554706	0.04642	0.04642	F	T
AK7	ENST00000554706	0.07343	0.07343	F	T
AK9	ENST00000490722	0.005648	0.005648	T	T
AKAIN1	ENST00000434239	0.1808	0.1808	T	T
AKAIN1	ENST00000434239	0.2468	0.2468	F	T
AKAIN1	ENST00000434239	0.261	0.261	F	T
AKAIN1	ENST00000434239	0.2788	0.2788	F	T
AKAIN1	ENST00000434239	0.3471	0.3471	F	T
AKAP1	ENST00000575322	0.005361	0.005361	T	T
AKAP1	ENST00000572560	0.1362	0.1362	F	T
AKAP10	ENST00000583951	0.03762	0.03762	T	T
AKAP12	ENST00000359755	0.01182	0.01182	T	T
AKAP12	ENST00000402676	0.02583	0.02583	T	T
AKAP12	ENST00000402676	0.05357	0.05357	F	T
AKAP12	ENST00000402676	0.1055	0.1055	F	T
AKAP12	ENST00000402676	0.2013	0.2013	F	T
AKAP13	ENST00000560340	0.009619	0.009619	T	T
AKAP13	ENST00000560256	0.01637	0.01637	T	T
AKAP13	ENST00000559362	0.02157	0.02157	F	T
AKAP13	ENST00000557852	0.0447	0.0447	T	T
AKAP13	ENST00000560256	0.08209	0.08209	F	T
AKAP13	ENST00000558166	0.09042	0.09042	F	T
AKAP13	ENST00000559362	0.1067	0.1067	F	T
AKAP13	ENST00000558166	0.1451	0.1451	F	T
AKAP13	ENST00000559362	0.3574	0.3574	F	T
AKAP13	ENST00000559362	0.3646	0.3646	F	T
AKAP6	ENST00000554740	0.02322	0.02322	T	T
AKAP6	ENST00000554740	0.02895	0.02895	F	T
AKAP6	ENST00000556638	0.09574	0.09574	T	T
AKAP6	ENST00000557272	0.132	0.132	T	T
AKAP7	ENST00000263050	0.01139	0.01139	T	T
AKAP7	ENST00000537868	0.01279	0.01279	T	T
AKAP8	ENST00000269701	0.00937	0.00937	T	T
AKAP8	ENST00000269701	0.03331	0.03331	F	T
AKAP9	ENST00000491695	0.007005	0.007005	T	T
AKAP9	ENST00000394534	0.013	0.013	T	T
AKAP9	ENST00000435423	0.01453	0.01453	F	T
AKIRIN1	ENST00000432648	0.00675	0.00675	T	T
AKIRIN1	ENST00000432648	0.04516	0.04516	F	T
AKIRIN2	ENST00000257787	0.1731	0.1731	F	T
AKIRIN2	ENST00000257787	0.2935	0.2935	F	T
AKIRIN2	ENST00000257787	0.3257	0.3257	F	T
AKR1B1	ENST00000285930	0.01023	0.01023	T	T
AKR1B1	ENST00000285930	0.04799	0.04799	F	T
AKR1B1	ENST00000285930	0.09897	0.09897	F	T
AKR1C2	ENST00000604507	0.01299	0.01299	T	T
AKR1C3	ENST00000380554	0.07579	0.07579	T	T
AKR1D1	ENST00000438242	0.1158	0.1158	T	T
AKR1E2	ENST00000487985	0.03647	0.03647	T	T
AKR1E2	ENST00000533295	0.07142	0.07142	T	T
AKR1E2	ENST00000487985	0.1041	0.1041	F	T
AKR1E2	ENST00000533295	0.175	0.175	F	T
AKR1E2	ENST00000533295	0.4627	0.4627	F	T
AKR1E2	ENST00000533295	0.7046	0.7046	F	T
AKT2	ENST00000423127	0.001995	0.001995	T	T
AKT2	ENST00000311278	0.01747	0.01747	T	T
AKT3	ENST00000552631	0.1218	0.1218	T	T
AKT3	ENST00000336199	0.3924	0.3924	F	T
AKT3	ENST00000336199	0.4071	0.4071	F	T
AKTIP	ENST00000565408	0.08015	0.08015	T	T
AKTIP	ENST00000565408	0.153	0.153	F	T
AKTIP	ENST00000565408	0.1593	0.1593	F	T
ALAS1	ENST00000469224	0.0196	0.0196	T	T
