Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
OR4F4	ENST00000650172	0.6874	0.6874	T	T
OR51E2	ENST00000532598	0.03626	0.03626	T	T
OR51Q1	ENST00000300778	0.02372	0.02372	T	T
OR52A5	ENST00000642125	0.01937	0.01937	T	T
OR52A5	ENST00000642125	0.02917	0.02917	F	T
OR52B2	ENST00000530810	0.05104	0.05104	T	T
OR5AK2	ENST00000326855	0.1535	0.1535	T	T
OR5H2	ENST00000356526	0.05946	0.05946	T	T
OR5H6	ENST00000641416	0.03098	0.03098	T	T
OR6C1	ENST00000642104	0.00109	0.00109	T	T
ORC2	ENST00000457595	0.0148	0.0148	T	T
ORC3	ENST00000508875	0.03727	0.03727	T	T
OSBPL10	ENST00000429492	0.1204	0.1204	T	T
OSBPL3	ENST00000396429	0.04687	0.04687	T	T
OSBPL3	ENST00000409069	0.04687	0.04687	T	T
OSBPL5	ENST00000530372	0.009096	0.009096	T	T
OSBPL8	ENST00000546946	0.03039	0.03039	T	T
OSTF1	ENST00000346234	0.7799	0.7799	T	T
OTOR	ENST00000246081	0.4368	0.4368	T	T
OVGP1	ENST00000369732	0.005647	0.005647	T	T
OXCT1	ENST00000512084	0.2201	0.2201	T	T
OXR1	ENST00000517686	0.03203	0.03203	T	T
OXR1	ENST00000517566	0.0507	0.0507	T	T
OXR1	ENST00000531443	0.0507	0.0507	T	T
OXR1	ENST00000442977	0.072	0.072	T	T
OXR1	ENST00000517686	0.1205	0.1205	F	T
P3H3	ENST00000290510	0.00335	0.00335	T	T
PABPC4L	ENST00000421491	0.9005	0.9005	T	T
PACC1	ENST00000261455	0.05342	0.05342	T	T
PACRG	ENST00000621363	0.04293	0.04293	T	T
PACRG	ENST00000337019	0.2336	0.2336	T	T
PACRG	ENST00000366889	0.2336	0.2336	T	T
PAFAH1B1	ENST00000397195	0.05286	0.05286	T	T
PALM2AKAP2	ENST00000302798	0.02209	0.02209	T	T
PALS2	ENST00000625307	0.02838	0.02838	T	T
PAPOLG	ENST00000412217	0.03499	0.03499	T	T
PAPSS1	ENST00000265174	0.2964	0.2964	T	T
PARD3	ENST00000544292	0.1517	0.1517	T	T
PARD3B	ENST00000349953	0.3668	0.3668	T	T
PARD3B	ENST00000351153	0.3668	0.3668	T	T
PARD3B	ENST00000358768	0.3668	0.3668	T	T
PARP11	ENST00000427057	0.1171	0.1171	T	T
PARP11	ENST00000447133	0.315	0.315	F	T
PARP12	ENST00000484111	0.09756	0.09756	T	T
PARP4	ENST00000381989	0.1816	0.1816	T	T
PATJ	ENST00000465798	0.05604	0.05604	T	T
PATJ	ENST00000613764	0.06685	0.06685	T	T
PBK	ENST00000522944	0.068	0.068	T	T
PCBP1	ENST00000303577	0.02586	0.02586	T	T
PCBP1	ENST00000303577	0.04121	0.04121	F	T
PCBP3	ENST00000400310	0.04717	0.04717	T	T
PCDH15	ENST00000642496	0.1184	0.1184	T	T
PCDH15	ENST00000642496	0.1557	0.1557	F	T
PCDH15	ENST00000615043	0.3836	0.3836	T	T
PCDH17	ENST00000615375	0.2436	0.2436	T	T
PCDH18	ENST00000507846	0.0662	0.0662	T	T
PCDH18	ENST00000510305	0.0662	0.0662	T	T
PCDH18	ENST00000611581	0.0662	0.0662	T	T
PCDH18	ENST00000507846	0.5301	0.5301	F	T
PCDH18	ENST00000510305	0.5301	0.5301	F	T
PCDH18	ENST00000611581	0.5301	0.5301	F	T
PCDH18	ENST00000507846	0.5763	0.5763	F	T
PCDH18	ENST00000510305	0.5763	0.5763	F	T
PCDH18	ENST00000611581	0.5763	0.5763	F	T
PCDH7	ENST00000509759	0.04493	0.04493	T	T
PCDH9	ENST00000377861	0.8863	0.8863	T	T
PCDH9	ENST00000544246	0.8863	0.8863	T	T
PCM1	ENST00000524226	0.01298	0.01298	T	T
PCNX1	ENST00000555780	0.1495	0.1495	T	T
PCNX2	ENST00000258229	0.003398	0.003398	T	T
PCNX2	ENST00000484347	0.02836	0.02836	T	T
PCNX4	ENST00000317623	0.1178	0.1178	T	T
PCSK5	ENST00000545128	0.01048	0.01048	T	T
PCSK5	ENST00000545128	0.6824	0.6824	F	T
PDCD1	ENST00000343705	0.02098	0.02098	T	T
PDCD6IP	ENST00000307296	0.5137	0.5137	T	T
PDCD6IP	ENST00000307296	0.5557	0.5557	F	T
PDE10A	ENST00000580695	0.003143	0.003143	T	T
PDE10A	ENST00000647768	0.003143	0.003143	T	T
PDE1A	ENST00000351439	0.01429	0.01429	T	T
PDE1A	ENST00000351439	0.02444	0.02444	F	T
PDE1C	ENST00000396191	0.1522	0.1522	T	T
PDE3A	ENST00000359062	0.06866	0.06866	T	T
PDE4D	ENST00000636120	0.01205	0.01205	T	T
PDE4D	ENST00000505507	0.04617	0.04617	T	T
PDE4D	ENST00000515835	0.04617	0.04617	T	T
PDE4D	ENST00000636120	0.1389	0.1389	F	T
PDE4D	ENST00000340635	0.2766	0.2766	T	T
PDE4D	ENST00000317118	0.351	0.351	T	T
PDE4D	ENST00000514552	0.4437	0.4437	F	T
PDE4D	ENST00000514552	0.4474	0.4474	F	T
PDE4D	ENST00000514552	0.4568	0.4568	F	T
PDE7A	ENST00000379419	0.07232	0.07232	T	T
PDE7B	ENST00000308191	0.05313	0.05313	T	T
PDE7B	ENST00000308191	0.239	0.239	F	T
PDE7B	ENST00000308191	0.3179	0.3179	F	T
PDE7B	ENST00000308191	0.3201	0.3201	F	T
PDE8B	ENST00000505283	0.001016	0.001016	T	T
PDE8B	ENST00000505283	0.0761	0.0761	F	T
PDGFD	ENST00000302251	0.3478	0.3478	T	T
PDGFD	ENST00000302251	0.3831	0.3831	F	T
PDGFRL	ENST00000251630	0.05092	0.05092	T	T
PDGFRL	ENST00000541323	0.05092	0.05092	T	T
PDGFRL	ENST00000251630	0.06055	0.06055	F	T
PDGFRL	ENST00000541323	0.06055	0.06055	F	T
PDZD8	ENST00000334464	0.162	0.162	T	T
PDZRN3	ENST00000494559	0.01993	0.01993	T	T
PDZRN3	ENST00000494559	0.3363	0.3363	F	T
PDZRN3	ENST00000263666	0.4103	0.4103	T	T
PDZRN4	ENST00000402685	0.1183	0.1183	T	T
PELI1	ENST00000358912	0.06688	0.06688	T	T
PERP	ENST00000421351	0.03837	0.03837	T	T
PEX5L	ENST00000392649	0.03184	0.03184	T	T
PEX5L	ENST00000491640	0.08493	0.08493	F	T
PEX5L	ENST00000485199	0.1132	0.1132	T	T
PFN2	ENST00000497148	0.1243	0.1243	T	T
PGBD5	ENST00000525115	0.06197	0.06197	T	T
PGD	ENST00000460189	0.005478	0.005478	T	T
PGPEP1L	ENST00000637120	0.005979	0.005979	T	T
PHACTR1	ENST00000332995	0.4154	0.4154	T	T
PHACTR2	ENST00000397980	0.03274	0.03274	T	T
PHACTR3	ENST00000541461	0.003695	0.003695	T	T
PHACTR3	ENST00000361300	0.0209	0.0209	T	T
PHACTR3	ENST00000395636	0.0209	0.0209	T	T
PHC3	ENST00000466189	0.02533	0.02533	T	T
PHC3	ENST00000467570	0.02533	0.02533	T	T
PHF3	ENST00000505138	0.32	0.32	T	T
PHF3	ENST00000505138	0.3217	0.3217	F	T
PHIP	ENST00000275034	0.0598	0.0598	T	T
PHIP	ENST00000275034	0.1562	0.1562	F	T
PHLPP1	ENST00000591386	0.172	0.172	T	T
PIEZO2	ENST00000302079	0.08267	0.08267	T	T
PIEZO2	ENST00000503781	0.08267	0.08267	T	T
PIEZO2	ENST00000580640	0.08267	0.08267	T	T
PIEZO2	ENST00000302079	0.1188	0.1188	F	T
PIEZO2	ENST00000503781	0.1188	0.1188	F	T
PIEZO2	ENST00000580640	0.1188	0.1188	F	T
PIGB	ENST00000539642	0.006133	0.006133	T	T
PIGM	ENST00000368090	0.03099	0.03099	T	T
PIK3C2A	ENST00000265970	0.0243	0.0243	T	T
PIK3C2A	ENST00000265970	0.03293	0.03293	F	T
PIK3C2G	ENST00000536967	0.129	0.129	T	T
PIK3C3	ENST00000585528	0.05699	0.05699	T	T
PIK3C3	ENST00000587402	0.3874	0.3874	F	T
PIK3C3	ENST00000587402	0.5982	0.5982	F	T
PIK3C3	ENST00000587402	0.9604	0.9604	F	T
PIK3R1	ENST00000523872	0.4747	0.4747	T	T
PIK3R1	ENST00000523872	0.6077	0.6077	F	T
PIK3R1	ENST00000521381	0.9655	0.9655	F	T
PIK3R5	ENST00000581552	0.01584	0.01584	T	T
PIP4K2A	ENST00000604912	0.1179	0.1179	T	T
PIP4K2B	ENST00000619039	0.0111	0.0111	T	T
PIRT	ENST00000580256	0.004936	0.004936	T	T
PIRT	ENST00000580256	0.05289	0.05289	F	T
PIWIL1	ENST00000542723	0.02966	0.02966	T	T
PIWIL2	ENST00000611073	0.004316	0.004316	T	T
PJA2	ENST00000361189	0.2522	0.2522	T	T
PJA2	ENST00000361557	0.2611	0.2611	T	T
PKD2L1	ENST00000465680	0.02077	0.02077	T	T
PKHD1	ENST00000340994	0.7519	0.7519	T	T
PKIA	ENST00000396418	0.4504	0.4504	T	T
PKN2	ENST00000316005	0.8627	0.8627	F	T
PLA2G12A	ENST00000243501	0.03988	0.03988	T	T
PLA2G4A	ENST00000367466	0.1681	0.1681	T	T
PLA2G4B	ENST00000569354	0.03958	0.03958	T	T
PLCB1	ENST00000475958	0.01561	0.01561	T	T
PLCB1	ENST00000612075	0.01643	0.01643	T	T
PLCB1	ENST00000617005	0.01643	0.01643	T	T
PLCB1	ENST00000637919	0.04663	0.04663	T	T
PLCL1	ENST00000487695	0.12	0.12	T	T
PLCL1	ENST00000437704	0.1419	0.1419	T	T
PLCL1	ENST00000487695	0.2637	0.2637	F	T
PLCZ1	ENST00000534932	0.1183	0.1183	T	T
PLEK	ENST00000234313	0.03372	0.03372	T	T
PLEKHA2	ENST00000521746	0.0284	0.0284	T	T
PLEKHA5	ENST00000540972	0.3873	0.3873	T	T
PLEKHA7	ENST00000355661	0.07201	0.07201	T	T
PLEKHA7	ENST00000532079	0.07201	0.07201	T	T
PLEKHM3	ENST00000457206	0.02264	0.02264	T	T
PLEKHM3	ENST00000427836	0.08107	0.08107	F	T
PLGLB1	ENST00000355705	0.0278	0.0278	T	T
PLGLB1	ENST00000409310	0.0278	0.0278	T	T
PLLP	ENST00000219207	0.01296	0.01296	T	T
PLLP	ENST00000569059	0.01296	0.01296	T	T
PLOD2	ENST00000461497	0.6187	0.6187	T	T
PLPP3	ENST00000371250	0.4484	0.4484	T	T
PLPPR1	ENST00000374874	0.3313	0.3313	T	T
PLPPR4	ENST00000370184	0.04306	0.04306	T	T
PLPPR5	ENST00000370188	0.05331	0.05331	T	T
PLXNA2	ENST00000367033	0.02511	0.02511	T	T
PLXNA2	ENST00000367033	0.4196	0.4196	F	T
PLXNA2	ENST00000367033	0.4376	0.4376	F	T
PLXNA2	ENST00000367033	0.6065	0.6065	F	T
PLXNA2	ENST00000367033	0.751	0.751	F	T
PLXNA4	ENST00000359827	0.01755	0.01755	T	T
PLXNA4	ENST00000423507	0.5968	0.5968	F	T
PMAIP1	ENST00000269518	0.3775	0.3775	T	T
PMPCB	ENST00000249269	0.04921	0.04921	T	T
PMPCB	ENST00000428154	0.04921	0.04921	T	T
PNLIPRP3	ENST00000369230	0.02504	0.02504	T	T
PNPLA8	ENST00000426128	0.03285	0.03285	T	T
PNPO	ENST00000583599	0.03365	0.03365	T	T
PODN	ENST00000312553	0.03494	0.03494	T	T
PODN	ENST00000618387	0.03494	0.03494	T	T
POGK	ENST00000449930	0.0591	0.0591	T	T
POLR1F	ENST00000222567	0.4594	0.4594	T	T
POLR2F	ENST00000651769	0.02356	0.02356	T	T
POLR2M	ENST00000299638	0.004154	0.004154	T	T
POLR2M	ENST00000649091	0.1754	0.1754	F	T
POLR3A	ENST00000616246	0.0118	0.0118	T	T
POLR3A	ENST00000616246	0.02399	0.02399	F	T
POLR3B	ENST00000549569	0.002151	0.002151	T	T
POM121L12	ENST00000408890	0.4481	0.4481	T	T
POM121L12	ENST00000408890	0.6085	0.6085	F	T
POM121L12	ENST00000408890	0.6647	0.6647	F	T
PON1	ENST00000222381	0.2908	0.2908	T	T
POSTN	ENST00000379743	0.2637	0.2637	T	T
POT1	ENST00000653241	0.06326	0.06326	T	T
POT1	ENST00000393329	0.1927	0.1927	F	T
POT1	ENST00000393329	0.6012	0.6012	F	T
POT1	ENST00000393329	0.6399	0.6399	F	T
POTEE	ENST00000613282	0.1377	0.1377	T	T
POTEE	ENST00000626191	0.1377	0.1377	T	T
POU2AF1	ENST00000531398	0.02695	0.02695	T	T
POU5F1B	ENST00000465342	0.2966	0.2966	T	T
POU5F1B	ENST00000645438	0.3579	0.3579	T	T
PPARGC1A	ENST00000612355	0.1428	0.1428	T	T
PPARGC1A	ENST00000617484	0.1428	0.1428	T	T
PPARGC1A	ENST00000613098	0.874	0.874	F	T
PPDPFL	ENST00000303202	0.3655	0.3655	T	T
PPEF2	ENST00000621010	0.002287	0.002287	T	T
PPFIA2	ENST00000552948	0.09518	0.09518	T	T
PPFIA2	ENST00000550018	0.1912	0.1912	T	T
PPFIA2	ENST00000551442	0.1971	0.1971	F	T
PPFIA2	ENST00000551442	0.2699	0.2699	F	T
PPFIA2	ENST00000551442	0.4885	0.4885	F	T
PPHLN1	ENST00000432191	0.003128	0.003128	T	T
PPIE	ENST00000324379	0.005961	0.005961	T	T
PPIE	ENST00000372830	0.006351	0.006351	F	T
PPIE	ENST00000372835	0.006351	0.006351	F	T
PPIE	ENST00000470213	0.006351	0.006351	F	T
PPIE	ENST00000497370	0.006351	0.006351	F	T
PPIH	ENST00000304979	0.02905	0.02905	T	T
PPP1CB	ENST00000418910	0.02243	0.02243	T	T
PPP1R12A	ENST00000634739	0.02695	0.02695	T	T
PPP1R12B	ENST00000356764	0.02462	0.02462	T	T
PPP1R12B	ENST00000356764	0.05621	0.05621	F	T
PPP1R14C	ENST00000361131	0.04786	0.04786	T	T
PPP1R3A	ENST00000284601	0.7716	0.7716	F	T
PPP2R2B	ENST00000394409	0.209	0.209	T	T
PPP2R2B	ENST00000394409	0.2289	0.2289	F	T
PPP3CA	ENST00000507176	0.6534	0.6534	T	T
PPP4R4	ENST00000556884	0.01764	0.01764	T	T
PRAG1	ENST00000622241	0.2648	0.2648	T	T
PRB4	ENST00000535904	0.006177	0.006177	T	T
PRELID2	ENST00000505416	0.952	0.952	T	T
PREX1	ENST00000620554	0.626	0.626	T	T
PRICKLE1	ENST00000639589	0.07693	0.07693	T	T
PRKCA	ENST00000413366	0.02693	0.02693	T	T
PRKCA	ENST00000413366	0.0392	0.0392	F	T
PRKCB	ENST00000466124	0.0605	0.0605	T	T
PRKCE	ENST00000394874	0.2769	0.2769	T	T
PRKCE	ENST00000394874	0.3051	0.3051	F	T
PRKCH	ENST00000555185	0.0007554	0.0007554	T	T
PRKCH	ENST00000556778	0.0007554	0.0007554	T	T
PRKCH	ENST00000557294	0.0007554	0.0007554	T	T
PRKCH	ENST00000555185	0.1397	0.1397	F	T
PRKCQ	ENST00000263125	0.4712	0.4712	T	T
PRKCQ	ENST00000397176	0.4712	0.4712	T	T
PRKCQ	ENST00000539722	0.4712	0.4712	T	T
PRKD2	ENST00000601605	0.04835	0.04835	T	T
PRKD3	ENST00000234179	0.009266	0.009266	T	T
PRKG2	ENST00000545647	0.1054	0.1054	T	T
PRKN	ENST00000610470	0.1408	0.1408	T	T
PRKN	ENST00000612485	0.1408	0.1408	T	T
PROM1	ENST00000447510	0.07274	0.07274	T	T
PROM1	ENST00000539194	0.07274	0.07274	T	T
PROM1	ENST00000540805	0.07274	0.07274	T	T
PROS1	ENST00000394236	0.004088	0.004088	T	T
PROS1	ENST00000472684	0.007087	0.007087	F	T
PROS1	ENST00000472684	0.2888	0.2888	F	T
PRPF4B	ENST00000337659	0.05804	0.05804	T	T
PRR16	ENST00000509923	0.02997	0.02997	T	T
PRR16	ENST00000446965	0.06901	0.06901	T	T
PRR16	ENST00000446965	0.8201	0.8201	F	T
PRR20A	ENST00000377931	0.589	0.589	T	T
PRR20A	ENST00000377931	0.7674	0.7674	F	T
PRR20C	ENST00000614894	0.589	0.589	T	T
PRR20C	ENST00000614894	0.7674	0.7674	F	T
PRR27	ENST00000344526	0.04035	0.04035	T	T
PRRC1	ENST00000296666	0.06315	0.06315	T	T
PRSS23	ENST00000527521	0.009223	0.009223	T	T
PSAP	ENST00000633965	0.0137	0.0137	T	T
PSAT1	ENST00000347159	0.9969	0.9969	T	T
PSD3	ENST00000286485	0.02283	0.02283	T	T
PSMA1	ENST00000418988	0.1119	0.1119	T	T
PTBP2	ENST00000609116	0.3364	0.3364	T	T
PTBP2	ENST00000609116	0.5318	0.5318	F	T
PTCHD3	ENST00000438700	0.1426	0.1426	T	T
PTCHD3	ENST00000622555	0.1426	0.1426	T	T
PTCHD4	ENST00000339488	0.5166	0.5166	T	T
PTCHD4	ENST00000339488	0.8996	0.8996	F	T
PTER	ENST00000423462	0.4027	0.4027	T	T
PTER	ENST00000535784	0.4027	0.4027	T	T
PTGER4	ENST00000302472	0.9319	0.9319	T	T
PTH2R	ENST00000272847	0.5793	0.5793	T	T
PTP4A1	ENST00000648894	0.09319	0.09319	T	T
PTPN12	ENST00000440186	0.005595	0.005595	T	T
PTPN13	ENST00000511467	0.1209	0.1209	T	T
PTPN14	ENST00000543945	0.05551	0.05551	T	T
PTPN2	ENST00000592059	0.01655	0.01655	T	T
PTPN20	ENST00000374339	0.3498	0.3498	T	T
PTPN20	ENST00000508602	0.3498	0.3498	T	T
PTPRC	ENST00000418674	0.3732	0.3732	T	T
PTPRD	ENST00000381196	0.0651	0.0651	T	T
PTPRD	ENST00000481079	0.4891	0.4891	T	T
PTPRD	ENST00000637354	0.5241	0.5241	T	T
PTPRD	ENST00000381196	0.9275	0.9275	F	T
PTPRG	ENST00000474889	0.2072	0.2072	T	T
PTPRG	ENST00000295874	0.4396	0.4396	F	T
PTPRJ	ENST00000613246	0.08488	0.08488	T	T
PTPRM	ENST00000577468	0.1108	0.1108	T	T
PTPRO	ENST00000442921	0.1266	0.1266	T	T
PTPRO	ENST00000445537	0.1266	0.1266	T	T
PTPRO	ENST00000542557	0.1266	0.1266	T	T
PTPRO	ENST00000544244	0.1266	0.1266	T	T
PTPRT	ENST00000356100	0.07513	0.07513	T	T
PTPRT	ENST00000373184	0.07513	0.07513	T	T
PTPRT	ENST00000373187	0.07513	0.07513	T	T
PTPRT	ENST00000620410	0.3888	0.3888	T	T
PUM3	ENST00000397885	0.05453	0.05453	T	T
PYDC2	ENST00000518817	0.6735	0.6735	T	T
QKI	ENST00000544361	0.3018	0.3018	T	T
R3HCC1	ENST00000520480	0.03709	0.03709	T	T
R3HCC1L	ENST00000370584	0.1007	0.1007	T	T
RAB30	ENST00000531021	0.008545	0.008545	T	T
RAB31	ENST00000578921	0.01543	0.01543	T	T
RAB6C	ENST00000410061	0.7816	0.7816	T	T
RAB6D	ENST00000623617	0.03077	0.03077	T	T
RABEP1	ENST00000575991	0.03345	0.03345	T	T
RABGAP1L	ENST00000367688	0.03772	0.03772	T	T
RABGAP1L	ENST00000347255	0.0701	0.0701	T	T
RABGEF1	ENST00000439720	0.1377	0.1377	T	T
RABGGTB	ENST00000370826	0.009511	0.009511	T	T
RAD51B	ENST00000554575	0.3377	0.3377	T	T
RAD51B	ENST00000553334	0.583	0.583	T	T
RAD54B	ENST00000336148	0.06172	0.06172	T	T
RAG2	ENST00000618712	0.7772	0.7772	T	T
RALB	ENST00000449649	0.08423	0.08423	T	T
RAMP1	ENST00000403885	0.009522	0.009522	T	T
RAP1B	ENST00000393436	0.2722	0.2722	T	T
RAP1GAP	ENST00000495204	0.008181	0.008181	T	T
RAP1GDS1	ENST00000509011	0.108	0.108	T	T
RAP2A	ENST00000245304	0.3085	0.3085	T	T
RAPGEF2	ENST00000502485	0.008742	0.008742	T	T
RAPGEF2	ENST00000505026	0.7073	0.7073	F	T
RAPGEF2	ENST00000505026	0.7416	0.7416	F	T
RAPGEF2	ENST00000505026	0.7572	0.7572	F	T
RAPGEF4	ENST00000409036	0.02785	0.02785	T	T
RASA1	ENST00000274376	0.4793	0.4793	T	T
RASA4	ENST00000461209	0.005801	0.005801	T	T
RASAL2	ENST00000462775	0.01797	0.01797	T	T
RASD2	ENST00000216127	0.05229	0.05229	T	T
RASEF	ENST00000376447	0.7614	0.7614	F	T
RASGEF1B	ENST00000264400	0.2961	0.2961	T	T
RASGEF1B	ENST00000264400	0.305	0.305	F	T
RASGRP3	ENST00000402538	0.04107	0.04107	T	T
RASSF10	ENST00000529419	0.04877	0.04877	T	T
RASSF10	ENST00000529419	0.2461	0.2461	F	T
RASSF3	ENST00000336061	0.004791	0.004791	T	T
RASSF8	ENST00000541490	0.004236	0.004236	T	T
RASSF8	ENST00000542315	0.01626	0.01626	T	T
RASSF9	ENST00000361228	0.004474	0.004474	T	T
RBBP6	ENST00000564314	0.004923	0.004923	T	T
RBBP8	ENST00000583700	0.357	0.357	T	T
RBFOX1	ENST00000567470	0.08107	0.08107	T	T
RBFOX1	ENST00000547338	0.08962	0.08962	T	T
RBFOX1	ENST00000567470	0.1703	0.1703	F	T
RBFOX1	ENST00000535565	0.2253	0.2253	T	T
RBFOX1	ENST00000567470	0.4626	0.4626	F	T
RBFOX1	ENST00000567470	0.516	0.516	F	T
RBFOX1	ENST00000547605	0.7228	0.7228	F	T
RBM19	ENST00000545145	0.1741	0.1741	T	T
RBM26	ENST00000449987	0.0218	0.0218	T	T
RBM26	ENST00000449987	0.5771	0.5771	F	T
RBM4	ENST00000409406	0.01041	0.01041	T	T
RBM47	ENST00000295971	0.1001	0.1001	T	T
RBMS3	ENST00000456853	0.3975	0.3975	T	T
RBPMS	ENST00000519647	0.0253	0.0253	T	T
RCAN2	ENST00000371374	0.07487	0.07487	T	T
RCAN2	ENST00000371374	0.08947	0.08947	F	T
RCN1	ENST00000532721	0.1399	0.1399	T	T
RCN1	ENST00000054950	0.241	0.241	F	T
REC114	ENST00000331090	0.1466	0.1466	T	T
REC114	ENST00000560581	0.1466	0.1466	T	T
REEP3	ENST00000373758	0.3815	0.3815	T	T
REG1A	ENST00000233735	0.03743	0.03743	T	T
REG1B	ENST00000454188	0.005665	0.005665	T	T
REG3A	ENST00000393878	0.01149	0.01149	T	T
REG3A	ENST00000409839	0.01149	0.01149	T	T
RELN	ENST00000429186	0.03666	0.03666	T	T
RETREG1	ENST00000306320	0.02799	0.02799	T	T
RETREG3	ENST00000585894	0.02113	0.02113	T	T
REV3L	ENST00000619481	0.1598	0.1598	T	T
REXO2	ENST00000611665	0.0117	0.0117	T	T
RFC3	ENST00000434425	0.2872	0.2872	T	T
RFFL	ENST00000414419	0.00827	0.00827	T	T
RFLNA	ENST00000324038	0.1697	0.1697	T	T
RGMA	ENST00000329082	0.03208	0.03208	T	T
RGMB	ENST00000308234	0.7724	0.7724	T	T
RGMB	ENST00000308234	0.7978	0.7978	F	T
RGPD1	ENST00000409776	0.01805	0.01805	T	T
RGPD4	ENST00000408999	0.2332	0.2332	T	T
RGPD4	ENST00000408999	0.4978	0.4978	F	T
RGS1	ENST00000367459	0.04398	0.04398	T	T
RGS1	ENST00000469578	0.04398	0.04398	T	T
RGS1	ENST00000367459	0.05003	0.05003	F	T
RGS1	ENST00000469578	0.05003	0.05003	F	T
RGS18	ENST00000367460	0.9482	0.9482	F	T
RGS22	ENST00000517843	0.02871	0.02871	T	T
RGS3	ENST00000620489	0.0702	0.0702	T	T
RGS5	ENST00000527988	0.05839	0.05839	T	T
RGS5	ENST00000527988	0.07368	0.07368	F	T
RHCG	ENST00000268122	0.07047	0.07047	T	T
RHOU	ENST00000366691	0.3631	0.3631	F	T
RIC8A	ENST00000529275	0.01616	0.01616	T	T
RIMS1	ENST00000370420	0.02719	0.02719	T	T
RIMS1	ENST00000491071	0.2696	0.2696	T	T
RIMS1	ENST00000491071	0.2721	0.2721	F	T
RIPK1	ENST00000259808	0.05256	0.05256	T	T
RIT2	ENST00000589109	0.1382	0.1382	T	T
RIT2	ENST00000590910	0.9768	0.9768	F	T
RMDN2	ENST00000414644	0.07385	0.07385	T	T
RMDN2	ENST00000414644	0.1245	0.1245	F	T
RND3	ENST00000439275	0.4983	0.4983	T	T
RND3	ENST00000409557	0.8132	0.8132	F	T
RNF111	ENST00000561186	0.006904	0.006904	T	T
RNF112	ENST00000461366	0.02384	0.02384	T	T
RNF13	ENST00000490631	0.007711	0.007711	T	T
RNF135	ENST00000580444	0.006056	0.006056	T	T
RNF144A	ENST00000432850	0.07447	0.07447	T	T
RNF146	ENST00000480444	0.008714	0.008714	T	T
RNF146	ENST00000480444	0.01139	0.01139	F	T
RNF17	ENST00000339524	0.03576	0.03576	T	T
RNF187	ENST00000639044	0.2381	0.2381	T	T
RNF44	ENST00000506378	0.04001	0.04001	T	T
RNGTT	ENST00000369475	0.7677	0.7677	T	T
RNGTT	ENST00000538899	0.7677	0.7677	T	T
RNPC3	ENST00000524631	0.08371	0.08371	T	T
ROBO1	ENST00000436010	0.4492	0.4492	T	T
ROBO1	ENST00000618833	0.4492	0.4492	T	T
ROBO1	ENST00000618846	0.4492	0.4492	T	T
ROBO2	ENST00000614793	0.3834	0.3834	T	T
ROPN1L	ENST00000274134	0.08731	0.08731	T	T
ROR1	ENST00000545203	0.06174	0.06174	T	T
ROR2	ENST00000375715	0.2766	0.2766	T	T
ROS1	ENST00000403284	0.03739	0.03739	T	T
ROS1	ENST00000368507	0.05688	0.05688	T	T
ROS1	ENST00000368508	0.05688	0.05688	T	T
RPGRIP1	ENST00000556336	0.007314	0.007314	T	T
RPGRIP1	ENST00000557771	0.007314	0.007314	T	T
RPL22L1	ENST00000295830	0.00748	0.00748	T	T
RPL22L1	ENST00000463836	0.00748	0.00748	T	T
RPL22L1	ENST00000466674	0.2468	0.2468	F	T
RPL22L1	ENST00000466674	0.2818	0.2818	F	T
RPL37A	ENST00000491306	0.0284	0.0284	T	T
RPL38	ENST00000439590	0.4952	0.4952	T	T
RPRD1A	ENST00000585953	0.006416	0.006416	T	T
RPS23	ENST00000510210	0.2548	0.2548	F	T
RPS29	ENST00000557519	0.9863	0.9863	F	T
RPS6KL1	ENST00000557413	0.02829	0.02829	T	T
RRAS2	ENST00000414023	0.03172	0.03172	T	T
RSBN1	ENST00000616024	0.03445	0.03445	T	T
RSPO2	ENST00000517939	0.1899	0.1899	T	T
RSPO2	ENST00000517939	0.2512	0.2512	F	T
RSPO2	ENST00000517939	0.4912	0.4912	F	T
RSPO4	ENST00000217260	0.08022	0.08022	T	T
RSU1	ENST00000602389	0.2678	0.2678	T	T
RTL1	ENST00000534062	0.1383	0.1383	T	T
RTN4IP1	ENST00000539449	0.05185	0.05185	T	T
RTP1	ENST00000312295	0.01083	0.01083	T	T
RTP4	ENST00000259030	0.02013	0.02013	T	T
RTP4	ENST00000259030	0.2834	0.2834	F	T
RWDD4	ENST00000506467	0.03702	0.03702	T	T
RWDD4	ENST00000506467	0.1262	0.1262	F	T
RXFP2	ENST00000298386	0.1347	0.1347	T	T
RXFP3	ENST00000330120	0.01403	0.01403	T	T
RYBP	ENST00000477973	0.5048	0.5048	T	T
RYBP	ENST00000477973	0.6325	0.6325	F	T
RYR3	ENST00000634750	0.2142	0.2142	T	T
S1PR1	ENST00000648480	0.1249	0.1249	T	T
SAP30L	ENST00000297109	0.05731	0.05731	T	T
SAYSD1	ENST00000373249	0.04891	0.04891	T	T
SCAF11	ENST00000395454	0.2128	0.2128	T	T
SCAMP1	ENST00000320280	0.1219	0.1219	T	T
SCAPER	ENST00000564590	0.00873	0.00873	T	T
SCAPER	ENST00000564022	0.1766	0.1766	T	T
SCD5	ENST00000273908	0.06464	0.06464	T	T
